,Unnamed: 0,month_id,country_id,draw,outcome
119299,119299,469,133,299,2353
119300,119300,469,133,300,2430
119301,119301,469,133,301,2348
119302,119302,469,133,302,2411
119303,119303,469,133,303,2435
119304,119304,469,133,304,2464
119305,119305,469,133,305,2462
119306,119306,469,133,306,2406
119307,119307,469,133,307,2404
119308,119308,469,133,308,2373
119309,119309,469,133,309,2374
119310,119310,469,133,310,2387
119311,119311,469,133,311,2374
119312,119312,469,133,312,2486
119313,119313,469,133,313,2389
119314,119314,469,133,314,2402
119315,119315,469,133,315,2395
119316,119316,469,133,316,2329
119317,119317,469,133,317,2371
119318,119318,469,133,318,2357
119319,119319,469,133,319,2352
119320,119320,469,133,320,2469
119321,119321,469,133,321,2367
119322,119322,469,133,322,2305
119323,119323,469,133,323,2349
119324,119324,469,133,324,2411
119325,119325,469,133,325,2419
119326,119326,469,133,326,2450
119327,119327,469,133,327,2378
119328,119328,469,133,328,2381
119329,119329,469,133,329,2395
119330,119330,469,133,330,2282
119331,119331,469,133,331,2386
119332,119332,469,133,332,2356
119333,119333,469,133,333,2316
119334,119334,469,133,334,2466
119335,119335,469,133,335,2372
119336,119336,469,133,336,2418
119337,119337,469,133,337,2488
119338,119338,469,133,338,2457
119339,119339,469,133,339,2359
119340,119340,469,133,340,2248
119341,119341,469,133,341,2412
119342,119342,469,133,342,2372
119343,119343,469,133,343,2394
119344,119344,469,133,344,2259
119345,119345,469,133,345,2314
119346,119346,469,133,346,2319
119347,119347,469,133,347,2393
119348,119348,469,133,348,2335
119349,119349,469,133,349,2373
119350,119350,469,133,350,2361
119351,119351,469,133,351,2303
119352,119352,469,133,352,2276
119353,119353,469,133,353,2334
119354,119354,469,133,354,2357
119355,119355,469,133,355,2348
119356,119356,469,133,356,2304
119357,119357,469,133,357,2445
119358,119358,469,133,358,2400
119359,119359,469,133,359,2363
119360,119360,469,133,360,2294
119361,119361,469,133,361,2342
119362,119362,469,133,362,2410
119363,119363,469,133,363,2389
119364,119364,469,133,364,2352
119365,119365,469,133,365,2395
119366,119366,469,133,366,2333
119367,119367,469,133,367,2363
119368,119368,469,133,368,2414
119369,119369,469,133,369,2408
119370,119370,469,133,370,2342
119371,119371,469,133,371,2424
119372,119372,469,133,372,2291
119373,119373,469,133,373,2340
119374,119374,469,133,374,2444
119375,119375,469,133,375,2356
119376,119376,469,133,376,2360
119377,119377,469,133,377,2319
119378,119378,469,133,378,2391
119379,119379,469,133,379,2342
119380,119380,469,133,380,2391
119381,119381,469,133,381,2371
119382,119382,469,133,382,2422
119383,119383,469,133,383,2323
119384,119384,469,133,384,2269
119385,119385,469,133,385,2298
119386,119386,469,133,386,2378
119387,119387,469,133,387,2275
119388,119388,469,133,388,2428
119389,119389,469,133,389,2355
119390,119390,469,133,390,2486
119391,119391,469,133,391,2342
119392,119392,469,133,392,2475
119393,119393,469,133,393,2335
119394,119394,469,133,394,2394
119395,119395,469,133,395,2423
119396,119396,469,133,396,2356
119397,119397,469,133,397,2313
119398,119398,469,133,398,2404
119399,119399,469,133,399,2404
119400,119400,469,133,400,2329
119401,119401,469,133,401,2338
119402,119402,469,133,402,2477
119403,119403,469,133,403,2403
119404,119404,469,133,404,2333
119405,119405,469,133,405,2367
119406,119406,469,133,406,2354
119407,119407,469,133,407,2438
119408,119408,469,133,408,2449
119409,119409,469,133,409,2325
119410,119410,469,133,410,2348
119411,119411,469,133,411,2408
119412,119412,469,133,412,2324
119413,119413,469,133,413,2415
119414,119414,469,133,414,2251
119415,119415,469,133,415,2338
119416,119416,469,133,416,2369
119417,119417,469,133,417,2358
119418,119418,469,133,418,2421
119419,119419,469,133,419,2349
119420,119420,469,133,420,2382
119421,119421,469,133,421,2320
119422,119422,469,133,422,2325
119423,119423,469,133,423,2362
119424,119424,469,133,424,2399
119425,119425,469,133,425,2359
119426,119426,469,133,426,2336
119427,119427,469,133,427,2383
119428,119428,469,133,428,2330
119429,119429,469,133,429,2408
119430,119430,469,133,430,2351
119431,119431,469,133,431,2351
119432,119432,469,133,432,2347
119433,119433,469,133,433,2428
119434,119434,469,133,434,2320
119435,119435,469,133,435,2344
119436,119436,469,133,436,2390
119437,119437,469,133,437,2400
119438,119438,469,133,438,2376
119439,119439,469,133,439,2348
119440,119440,469,133,440,2362
119441,119441,469,133,441,2433
119442,119442,469,133,442,2383
119443,119443,469,133,443,2409
119444,119444,469,133,444,2394
119445,119445,469,133,445,2424
119446,119446,469,133,446,2398
119447,119447,469,133,447,2453
119448,119448,469,133,448,2309
119449,119449,469,133,449,2351
119450,119450,469,133,450,2376
119451,119451,469,133,451,2354
119452,119452,469,133,452,2444
119453,119453,469,133,453,2407
119454,119454,469,133,454,2374
119455,119455,469,133,455,2370
119456,119456,469,133,456,2309
119457,119457,469,133,457,2333
119458,119458,469,133,458,2344
119459,119459,469,133,459,2360
119460,119460,469,133,460,2290
119461,119461,469,133,461,2276
119462,119462,469,133,462,2375
119463,119463,469,133,463,2405
119464,119464,469,133,464,2370
119465,119465,469,133,465,2371
119466,119466,469,133,466,2372
119467,119467,469,133,467,2428
119468,119468,469,133,468,2297
119469,119469,469,133,469,2378
119470,119470,469,133,470,2256
119471,119471,469,133,471,2453
119472,119472,469,133,472,2397
119473,119473,469,133,473,2426
119474,119474,469,133,474,2359
119475,119475,469,133,475,2366
119476,119476,469,133,476,2303
119477,119477,469,133,477,2350
119478,119478,469,133,478,2378
119479,119479,469,133,479,2338
119480,119480,469,133,480,2344
119481,119481,469,133,481,2344
119482,119482,469,133,482,2411
119483,119483,469,133,483,2434
119484,119484,469,133,484,2329
119485,119485,469,133,485,2377
119486,119486,469,133,486,2265
119487,119487,469,133,487,2366
119488,119488,469,133,488,2346
119489,119489,469,133,489,2371
119490,119490,469,133,490,2409
119491,119491,469,133,491,2391
119492,119492,469,133,492,2398
119493,119493,469,133,493,2352
119494,119494,469,133,494,2376
119495,119495,469,133,495,2389
119496,119496,469,133,496,2313
119497,119497,469,133,497,2342
119498,119498,469,133,498,2408
119499,119499,469,133,499,2350
119500,119500,469,133,500,2379
119501,119501,469,133,501,2339
119502,119502,469,133,502,2407
119503,119503,469,133,503,2371
119504,119504,469,133,504,2364
119505,119505,469,133,505,2400
119506,119506,469,133,506,2344
119507,119507,469,133,507,2350
119508,119508,469,133,508,2339
119509,119509,469,133,509,2423
119510,119510,469,133,510,2359
119511,119511,469,133,511,2368
119512,119512,469,133,512,2310
119513,119513,469,133,513,2377
119514,119514,469,133,514,2410
119515,119515,469,133,515,2407
119516,119516,469,133,516,2313
119517,119517,469,133,517,2380
119518,119518,469,133,518,2380
119519,119519,469,133,519,2416
119520,119520,469,133,520,2357
119521,119521,469,133,521,2301
119522,119522,469,133,522,2373
119523,119523,469,133,523,2385
119524,119524,469,133,524,2360
119525,119525,469,133,525,2321
119526,119526,469,133,526,2363
119527,119527,469,133,527,2354
119528,119528,469,133,528,2346
119529,119529,469,133,529,2466
119530,119530,469,133,530,2410
119531,119531,469,133,531,2303
119532,119532,469,133,532,2411
119533,119533,469,133,533,2253
119534,119534,469,133,534,2418
119535,119535,469,133,535,2375
119536,119536,469,133,536,2359
119537,119537,469,133,537,2344
119538,119538,469,133,538,2376
119539,119539,469,133,539,2320
119540,119540,469,133,540,2348
119541,119541,469,133,541,2367
119542,119542,469,133,542,2428
119543,119543,469,133,543,2316
119544,119544,469,133,544,2415
119545,119545,469,133,545,2426
119546,119546,469,133,546,2437
119547,119547,469,133,547,2379
119548,119548,469,133,548,2463
119549,119549,469,133,549,2385
119550,119550,469,133,550,2436
119551,119551,469,133,551,2297
119552,119552,469,133,552,2316
119553,119553,469,133,553,2243
119554,119554,469,133,554,2361
119555,119555,469,133,555,2355
119556,119556,469,133,556,2382
119557,119557,469,133,557,2333
119558,119558,469,133,558,2444
119559,119559,469,133,559,2374
119560,119560,469,133,560,2409
119561,119561,469,133,561,2358
119562,119562,469,133,562,2323
119563,119563,469,133,563,2329
119564,119564,469,133,564,2378
119565,119565,469,133,565,2385
119566,119566,469,133,566,2345
119567,119567,469,133,567,2436
119568,119568,469,133,568,2332
119569,119569,469,133,569,2460
119570,119570,469,133,570,2339
119571,119571,469,133,571,2390
119572,119572,469,133,572,2379
119573,119573,469,133,573,2273
119574,119574,469,133,574,2402
119575,119575,469,133,575,2381
119576,119576,469,133,576,2408
119577,119577,469,133,577,2452
119578,119578,469,133,578,2378
119579,119579,469,133,579,2290
119580,119580,469,133,580,2393
119581,119581,469,133,581,2461
119582,119582,469,133,582,2361
119583,119583,469,133,583,2417
119584,119584,469,133,584,2374
119585,119585,469,133,585,2366
119586,119586,469,133,586,2263
119587,119587,469,133,587,2391
119588,119588,469,133,588,2454
119589,119589,469,133,589,2287
119590,119590,469,133,590,2369
119591,119591,469,133,591,2339
119592,119592,469,133,592,2503
119593,119593,469,133,593,2317
119594,119594,469,133,594,2310
119595,119595,469,133,595,2430
119596,119596,469,133,596,2404
119597,119597,469,133,597,2404
119598,119598,469,133,598,2395
119599,119599,469,133,599,2324
119600,119600,469,133,600,2410
119601,119601,469,133,601,2301
119602,119602,469,133,602,2344
119603,119603,469,133,603,2298
119604,119604,469,133,604,2392
119605,119605,469,133,605,2367
119606,119606,469,133,606,2316
119607,119607,469,133,607,2369
119608,119608,469,133,608,2458
119609,119609,469,133,609,2333
119610,119610,469,133,610,2324
119611,119611,469,133,611,2410
119612,119612,469,133,612,2319
119613,119613,469,133,613,2344
119614,119614,469,133,614,2432
119615,119615,469,133,615,2335
119616,119616,469,133,616,2341
119617,119617,469,133,617,2349
119618,119618,469,133,618,2361
119619,119619,469,133,619,2338
119620,119620,469,133,620,2368
119621,119621,469,133,621,2368
119622,119622,469,133,622,2358
119623,119623,469,133,623,2388
119624,119624,469,133,624,2446
119625,119625,469,133,625,2417
119626,119626,469,133,626,2417
119627,119627,469,133,627,2280
119628,119628,469,133,628,2350
119629,119629,469,133,629,2381
119630,119630,469,133,630,2309
119631,119631,469,133,631,2426
119632,119632,469,133,632,2344
119633,119633,469,133,633,2424
119634,119634,469,133,634,2380
119635,119635,469,133,635,2397
119636,119636,469,133,636,2424
119637,119637,469,133,637,2374
119638,119638,469,133,638,2293
119639,119639,469,133,639,2455
119640,119640,469,133,640,2383
119641,119641,469,133,641,2409
119642,119642,469,133,642,2386
119643,119643,469,133,643,2410
119644,119644,469,133,644,2401
119645,119645,469,133,645,2413
119646,119646,469,133,646,2366
119647,119647,469,133,647,2290
119648,119648,469,133,648,2369
119649,119649,469,133,649,2419
119650,119650,469,133,650,2428
119651,119651,469,133,651,2451
119652,119652,469,133,652,2363
119653,119653,469,133,653,2308
119654,119654,469,133,654,2411
119655,119655,469,133,655,2404
119656,119656,469,133,656,2334
119657,119657,469,133,657,2341
119658,119658,469,133,658,2314
119659,119659,469,133,659,2373
119660,119660,469,133,660,2419
119661,119661,469,133,661,2383
119662,119662,469,133,662,2382
119663,119663,469,133,663,2448
119664,119664,469,133,664,2403
119665,119665,469,133,665,2410
119666,119666,469,133,666,2347
119667,119667,469,133,667,2377
119668,119668,469,133,668,2351
119669,119669,469,133,669,2370
119670,119670,469,133,670,2470
119671,119671,469,133,671,2393
119672,119672,469,133,672,2429
119673,119673,469,133,673,2492
119674,119674,469,133,674,2383
119675,119675,469,133,675,2353
119676,119676,469,133,676,2331
119677,119677,469,133,677,2282
119678,119678,469,133,678,2403
119679,119679,469,133,679,2348
119680,119680,469,133,680,2374
119681,119681,469,133,681,2410
119682,119682,469,133,682,2376
119683,119683,469,133,683,2364
119684,119684,469,133,684,2367
119685,119685,469,133,685,2445
119686,119686,469,133,686,2427
119687,119687,469,133,687,2374
119688,119688,469,133,688,2340
119689,119689,469,133,689,2438
119690,119690,469,133,690,2408
119691,119691,469,133,691,2413
119692,119692,469,133,692,2357
119693,119693,469,133,693,2440
119694,119694,469,133,694,2356
119695,119695,469,133,695,2367
119696,119696,469,133,696,2341
119697,119697,469,133,697,2427
119698,119698,469,133,698,2357
119699,119699,469,133,699,2374
119700,119700,469,133,700,2400
119701,119701,469,133,701,2412
119702,119702,469,133,702,2338
119703,119703,469,133,703,2328
119704,119704,469,133,704,2382
119705,119705,469,133,705,2428
119706,119706,469,133,706,2404
119707,119707,469,133,707,2329
119708,119708,469,133,708,2318
119709,119709,469,133,709,2395
119710,119710,469,133,710,2351
119711,119711,469,133,711,2354
119712,119712,469,133,712,2298
119713,119713,469,133,713,2322
119714,119714,469,133,714,2395
119715,119715,469,133,715,2364
119716,119716,469,133,716,2343
119717,119717,469,133,717,2352
119718,119718,469,133,718,2306
119719,119719,469,133,719,2398
119720,119720,469,133,720,2392
119721,119721,469,133,721,2342
119722,119722,469,133,722,2285
119723,119723,469,133,723,2359
119724,119724,469,133,724,2366
119725,119725,469,133,725,2304
119726,119726,469,133,726,2341
119727,119727,469,133,727,2359
119728,119728,469,133,728,2372
119729,119729,469,133,729,2398
119730,119730,469,133,730,2372
119731,119731,469,133,731,2362
119732,119732,469,133,732,2322
119733,119733,469,133,733,2406
119734,119734,469,133,734,2349
119735,119735,469,133,735,2322
119736,119736,469,133,736,2435
119737,119737,469,133,737,2273
119738,119738,469,133,738,2300
119739,119739,469,133,739,2369
119740,119740,469,133,740,2317
119741,119741,469,133,741,2451
119742,119742,469,133,742,2344
119743,119743,469,133,743,2310
119744,119744,469,133,744,2348
119745,119745,469,133,745,2306
119746,119746,469,133,746,2290
119747,119747,469,133,747,2389
119748,119748,469,133,748,2388
119749,119749,469,133,749,2393
119750,119750,469,133,750,2344
119751,119751,469,133,751,2387
119752,119752,469,133,752,2305
119753,119753,469,133,753,2376
119754,119754,469,133,754,2343
119755,119755,469,133,755,2361
119756,119756,469,133,756,2410
119757,119757,469,133,757,2383
119758,119758,469,133,758,2393
119759,119759,469,133,759,2355
119760,119760,469,133,760,2402
119761,119761,469,133,761,2387
119762,119762,469,133,762,2204
119763,119763,469,133,763,2353
119764,119764,469,133,764,2406
119765,119765,469,133,765,2383
119766,119766,469,133,766,2370
119767,119767,469,133,767,2370
119768,119768,469,133,768,2369
119769,119769,469,133,769,2318
119770,119770,469,133,770,2378
119771,119771,469,133,771,2389
119772,119772,469,133,772,2359
119773,119773,469,133,773,2423
119774,119774,469,133,774,2368
119775,119775,469,133,775,2378
119776,119776,469,133,776,2429
119777,119777,469,133,777,2391
119778,119778,469,133,778,2400
119779,119779,469,133,779,2365
119780,119780,469,133,780,2397
119781,119781,469,133,781,2215
119782,119782,469,133,782,2328
119783,119783,469,133,783,2359
119784,119784,469,133,784,2361
119785,119785,469,133,785,2363
119786,119786,469,133,786,2433
119787,119787,469,133,787,2406
119788,119788,469,133,788,2385
119789,119789,469,133,789,2366
119790,119790,469,133,790,2370
119791,119791,469,133,791,2314
119792,119792,469,133,792,2270
119793,119793,469,133,793,2402
119794,119794,469,133,794,2410
119795,119795,469,133,795,2345
119796,119796,469,133,796,2421
119797,119797,469,133,797,2359
119798,119798,469,133,798,2361
119799,119799,469,133,799,2329
119800,119800,469,133,800,2335
119801,119801,469,133,801,2436
119802,119802,469,133,802,2412
119803,119803,469,133,803,2412
119804,119804,469,133,804,2415
119805,119805,469,133,805,2339
119806,119806,469,133,806,2288
119807,119807,469,133,807,2445
119808,119808,469,133,808,2373
119809,119809,469,133,809,2379
119810,119810,469,133,810,2508
119811,119811,469,133,811,2421
119812,119812,469,133,812,2295
119813,119813,469,133,813,2308
119814,119814,469,133,814,2339
119815,119815,469,133,815,2376
119816,119816,469,133,816,2370
119817,119817,469,133,817,2363
119818,119818,469,133,818,2394
119819,119819,469,133,819,2304
119820,119820,469,133,820,2405
119821,119821,469,133,821,2322
119822,119822,469,133,822,2357
119823,119823,469,133,823,2293
119824,119824,469,133,824,2425
119825,119825,469,133,825,2388
119826,119826,469,133,826,2322
119827,119827,469,133,827,2372
119828,119828,469,133,828,2350
119829,119829,469,133,829,2397
119830,119830,469,133,830,2428
119831,119831,469,133,831,2411
119832,119832,469,133,832,2349
119833,119833,469,133,833,2366
119834,119834,469,133,834,2319
119835,119835,469,133,835,2368
119836,119836,469,133,836,2308
119837,119837,469,133,837,2392
119838,119838,469,133,838,2391
119839,119839,469,133,839,2285
119840,119840,469,133,840,2370
119841,119841,469,133,841,2382
119842,119842,469,133,842,2312
119843,119843,469,133,843,2313
119844,119844,469,133,844,2405
119845,119845,469,133,845,2400
119846,119846,469,133,846,2409
119847,119847,469,133,847,2425
119848,119848,469,133,848,2324
119849,119849,469,133,849,2351
119850,119850,469,133,850,2346
119851,119851,469,133,851,2385
119852,119852,469,133,852,2494
119853,119853,469,133,853,2383
119854,119854,469,133,854,2472
119855,119855,469,133,855,2449
119856,119856,469,133,856,2489
119857,119857,469,133,857,2374
119858,119858,469,133,858,2390
119859,119859,469,133,859,2397
119860,119860,469,133,860,2320
119861,119861,469,133,861,2277
119862,119862,469,133,862,2318
119863,119863,469,133,863,2374
119864,119864,469,133,864,2405
119865,119865,469,133,865,2371
119866,119866,469,133,866,2413
119867,119867,469,133,867,2407
119868,119868,469,133,868,2406
119869,119869,469,133,869,2400
119870,119870,469,133,870,2427
119871,119871,469,133,871,2306
119872,119872,469,133,872,2402
119873,119873,469,133,873,2371
119874,119874,469,133,874,2353
119875,119875,469,133,875,2380
119876,119876,469,133,876,2359
119877,119877,469,133,877,2400
119878,119878,469,133,878,2329
119879,119879,469,133,879,2344
119880,119880,469,133,880,2405
119881,119881,469,133,881,2420
119882,119882,469,133,882,2330
119883,119883,469,133,883,2337
119884,119884,469,133,884,2375
119885,119885,469,133,885,2374
119886,119886,469,133,886,2374
119887,119887,469,133,887,2438
119888,119888,469,133,888,2434
119889,119889,469,133,889,2381
119890,119890,469,133,890,2374
119891,119891,469,133,891,2335
119892,119892,469,133,892,2368
119893,119893,469,133,893,2419
119894,119894,469,133,894,2342
119895,119895,469,133,895,2393
119896,119896,469,133,896,2427
119897,119897,469,133,897,2311
119898,119898,469,133,898,2305
119899,119899,469,133,899,2437
119900,119900,469,133,900,2383
119901,119901,469,133,901,2347
119902,119902,469,133,902,2436
119903,119903,469,133,903,2341
119904,119904,469,133,904,2429
119905,119905,469,133,905,2385
119906,119906,469,133,906,2292
119907,119907,469,133,907,2408
119908,119908,469,133,908,2324
119909,119909,469,133,909,2401
119910,119910,469,133,910,2382
119911,119911,469,133,911,2359
119912,119912,469,133,912,2357
119913,119913,469,133,913,2318
119914,119914,469,133,914,2412
119915,119915,469,133,915,2261
119916,119916,469,133,916,2439
119917,119917,469,133,917,2340
119918,119918,469,133,918,2340
119919,119919,469,133,919,2329
119920,119920,469,133,920,2392
119921,119921,469,133,921,2319
119922,119922,469,133,922,2326
119923,119923,469,133,923,2345
119924,119924,469,133,924,2379
119925,119925,469,133,925,2453
119926,119926,469,133,926,2480
119927,119927,469,133,927,2323
119928,119928,469,133,928,2432
119929,119929,469,133,929,2402
