,Unnamed: 0,month_id,country_id,draw,outcome
134271,134271,493,149,271,0
134272,134272,493,149,272,0
134273,134273,493,149,273,0
134274,134274,493,149,274,0
134275,134275,493,149,275,0
134276,134276,493,149,276,0
134277,134277,493,149,277,0
134278,134278,493,149,278,0
134279,134279,493,149,279,0
134280,134280,493,149,280,0
134281,134281,493,149,281,0
134282,134282,493,149,282,0
134283,134283,493,149,283,0
134284,134284,493,149,284,0
134285,134285,493,149,285,0
134286,134286,493,149,286,0
134287,134287,493,149,287,0
134288,134288,493,149,288,0
134289,134289,493,149,289,0
134290,134290,493,149,290,0
134291,134291,493,149,291,0
134292,134292,493,149,292,0
134293,134293,493,149,293,0
134294,134294,493,149,294,0
134295,134295,493,149,295,0
134296,134296,493,149,296,0
134297,134297,493,149,297,0
134298,134298,493,149,298,0
134299,134299,493,149,299,0
134300,134300,493,149,300,0
134301,134301,493,149,301,0
134302,134302,493,149,302,0
134303,134303,493,149,303,0
134304,134304,493,149,304,0
134305,134305,493,149,305,0
134306,134306,493,149,306,0
134307,134307,493,149,307,0
134308,134308,493,149,308,0
134309,134309,493,149,309,0
134310,134310,493,149,310,0
134311,134311,493,149,311,0
134312,134312,493,149,312,0
134313,134313,493,149,313,0
134314,134314,493,149,314,0
134315,134315,493,149,315,0
134316,134316,493,149,316,0
134317,134317,493,149,317,0
134318,134318,493,149,318,0
134319,134319,493,149,319,0
134320,134320,493,149,320,0
134321,134321,493,149,321,0
134322,134322,493,149,322,0
134323,134323,493,149,323,0
134324,134324,493,149,324,0
134325,134325,493,149,325,0
134326,134326,493,149,326,0
134327,134327,493,149,327,0
134328,134328,493,149,328,0
134329,134329,493,149,329,0
134330,134330,493,149,330,0
134331,134331,493,149,331,0
134332,134332,493,149,332,0
134333,134333,493,149,333,0
134334,134334,493,149,334,0
134335,134335,493,149,335,0
134336,134336,493,149,336,0
134337,134337,493,149,337,0
134338,134338,493,149,338,0
134339,134339,493,149,339,0
134340,134340,493,149,340,0
134341,134341,493,149,341,0
134342,134342,493,149,342,0
134343,134343,493,149,343,0
134344,134344,493,149,344,0
134345,134345,493,149,345,0
134346,134346,493,149,346,0
134347,134347,493,149,347,0
134348,134348,493,149,348,0
134349,134349,493,149,349,0
134350,134350,493,149,350,0
134351,134351,493,149,351,0
134352,134352,493,149,352,0
134353,134353,493,149,353,0
134354,134354,493,149,354,0
134355,134355,493,149,355,0
134356,134356,493,149,356,0
134357,134357,493,149,357,0
134358,134358,493,149,358,0
134359,134359,493,149,359,0
134360,134360,493,149,360,0
134361,134361,493,149,361,0
134362,134362,493,149,362,0
134363,134363,493,149,363,0
134364,134364,493,149,364,0
134365,134365,493,149,365,0
134366,134366,493,149,366,0
134367,134367,493,149,367,0
134368,134368,493,149,368,0
134369,134369,493,149,369,0
134370,134370,493,149,370,0
134371,134371,493,149,371,0
134372,134372,493,149,372,0
134373,134373,493,149,373,0
134374,134374,493,149,374,0
134375,134375,493,149,375,0
134376,134376,493,149,376,0
134377,134377,493,149,377,0
134378,134378,493,149,378,0
134379,134379,493,149,379,0
134380,134380,493,149,380,0
134381,134381,493,149,381,0
134382,134382,493,149,382,0
134383,134383,493,149,383,0
134384,134384,493,149,384,0
134385,134385,493,149,385,0
134386,134386,493,149,386,0
134387,134387,493,149,387,0
134388,134388,493,149,388,0
134389,134389,493,149,389,0
134390,134390,493,149,390,0
134391,134391,493,149,391,0
134392,134392,493,149,392,0
134393,134393,493,149,393,0
134394,134394,493,149,394,0
134395,134395,493,149,395,0
134396,134396,493,149,396,0
134397,134397,493,149,397,0
134398,134398,493,149,398,0
134399,134399,493,149,399,0
134400,134400,493,149,400,0
134401,134401,493,149,401,0
134402,134402,493,149,402,0
134403,134403,493,149,403,0
134404,134404,493,149,404,0
134405,134405,493,149,405,0
134406,134406,493,149,406,0
134407,134407,493,149,407,0
134408,134408,493,149,408,0
134409,134409,493,149,409,0
134410,134410,493,149,410,0
134411,134411,493,149,411,0
134412,134412,493,149,412,0
134413,134413,493,149,413,0
134414,134414,493,149,414,0
134415,134415,493,149,415,0
134416,134416,493,149,416,0
134417,134417,493,149,417,0
134418,134418,493,149,418,0
134419,134419,493,149,419,0
134420,134420,493,149,420,0
134421,134421,493,149,421,0
134422,134422,493,149,422,0
134423,134423,493,149,423,0
134424,134424,493,149,424,0
134425,134425,493,149,425,0
134426,134426,493,149,426,0
134427,134427,493,149,427,0
134428,134428,493,149,428,0
134429,134429,493,149,429,0
134430,134430,493,149,430,0
134431,134431,493,149,431,0
134432,134432,493,149,432,0
134433,134433,493,149,433,0
134434,134434,493,149,434,0
134435,134435,493,149,435,0
134436,134436,493,149,436,0
134437,134437,493,149,437,0
134438,134438,493,149,438,0
134439,134439,493,149,439,0
134440,134440,493,149,440,0
134441,134441,493,149,441,0
134442,134442,493,149,442,0
134443,134443,493,149,443,0
134444,134444,493,149,444,0
134445,134445,493,149,445,0
134446,134446,493,149,446,0
134447,134447,493,149,447,0
134448,134448,493,149,448,0
134449,134449,493,149,449,0
134450,134450,493,149,450,0
134451,134451,493,149,451,0
134452,134452,493,149,452,0
134453,134453,493,149,453,0
134454,134454,493,149,454,0
134455,134455,493,149,455,0
134456,134456,493,149,456,0
134457,134457,493,149,457,0
134458,134458,493,149,458,0
134459,134459,493,149,459,0
134460,134460,493,149,460,0
134461,134461,493,149,461,0
134462,134462,493,149,462,0
134463,134463,493,149,463,0
134464,134464,493,149,464,0
134465,134465,493,149,465,0
134466,134466,493,149,466,0
134467,134467,493,149,467,0
134468,134468,493,149,468,0
134469,134469,493,149,469,0
134470,134470,493,149,470,0
134471,134471,493,149,471,0
134472,134472,493,149,472,0
134473,134473,493,149,473,0
134474,134474,493,149,474,0
134475,134475,493,149,475,0
134476,134476,493,149,476,0
134477,134477,493,149,477,0
134478,134478,493,149,478,0
134479,134479,493,149,479,0
134480,134480,493,149,480,0
134481,134481,493,149,481,0
134482,134482,493,149,482,0
134483,134483,493,149,483,0
134484,134484,493,149,484,0
134485,134485,493,149,485,0
134486,134486,493,149,486,0
134487,134487,493,149,487,0
134488,134488,493,149,488,0
134489,134489,493,149,489,0
134490,134490,493,149,490,0
134491,134491,493,149,491,0
134492,134492,493,149,492,0
134493,134493,493,149,493,0
134494,134494,493,149,494,0
134495,134495,493,149,495,0
134496,134496,493,149,496,0
134497,134497,493,149,497,0
134498,134498,493,149,498,0
134499,134499,493,149,499,0
134500,134500,493,149,500,0
134501,134501,493,149,501,0
134502,134502,493,149,502,0
134503,134503,493,149,503,0
134504,134504,493,149,504,0
134505,134505,493,149,505,0
134506,134506,493,149,506,0
134507,134507,493,149,507,0
134508,134508,493,149,508,0
134509,134509,493,149,509,0
134510,134510,493,149,510,0
134511,134511,493,149,511,0
134512,134512,493,149,512,0
134513,134513,493,149,513,0
134514,134514,493,149,514,0
134515,134515,493,149,515,0
134516,134516,493,149,516,0
134517,134517,493,149,517,0
134518,134518,493,149,518,0
134519,134519,493,149,519,0
134520,134520,493,149,520,0
134521,134521,493,149,521,0
134522,134522,493,149,522,0
134523,134523,493,149,523,0
134524,134524,493,149,524,0
134525,134525,493,149,525,0
134526,134526,493,149,526,0
134527,134527,493,149,527,0
134528,134528,493,149,528,0
134529,134529,493,149,529,0
134530,134530,493,149,530,0
134531,134531,493,149,531,0
134532,134532,493,149,532,0
134533,134533,493,149,533,0
134534,134534,493,149,534,0
134535,134535,493,149,535,0
134536,134536,493,149,536,0
134537,134537,493,149,537,0
134538,134538,493,149,538,0
134539,134539,493,149,539,0
134540,134540,493,149,540,0
134541,134541,493,149,541,0
134542,134542,493,149,542,0
134543,134543,493,149,543,0
134544,134544,493,149,544,0
134545,134545,493,149,545,0
134546,134546,493,149,546,0
134547,134547,493,149,547,0
134548,134548,493,149,548,0
134549,134549,493,149,549,0
134550,134550,493,149,550,0
134551,134551,493,149,551,0
134552,134552,493,149,552,0
134553,134553,493,149,553,0
134554,134554,493,149,554,0
134555,134555,493,149,555,0
134556,134556,493,149,556,0
134557,134557,493,149,557,0
134558,134558,493,149,558,0
134559,134559,493,149,559,0
134560,134560,493,149,560,0
134561,134561,493,149,561,0
134562,134562,493,149,562,0
134563,134563,493,149,563,0
134564,134564,493,149,564,0
134565,134565,493,149,565,0
134566,134566,493,149,566,0
134567,134567,493,149,567,0
134568,134568,493,149,568,0
134569,134569,493,149,569,0
134570,134570,493,149,570,0
134571,134571,493,149,571,0
134572,134572,493,149,572,0
134573,134573,493,149,573,0
134574,134574,493,149,574,0
134575,134575,493,149,575,0
134576,134576,493,149,576,0
134577,134577,493,149,577,0
134578,134578,493,149,578,0
134579,134579,493,149,579,0
134580,134580,493,149,580,0
134581,134581,493,149,581,0
134582,134582,493,149,582,0
134583,134583,493,149,583,0
134584,134584,493,149,584,0
134585,134585,493,149,585,0
134586,134586,493,149,586,0
134587,134587,493,149,587,0
134588,134588,493,149,588,0
134589,134589,493,149,589,0
134590,134590,493,149,590,0
134591,134591,493,149,591,0
134592,134592,493,149,592,0
134593,134593,493,149,593,0
134594,134594,493,149,594,0
134595,134595,493,149,595,0
134596,134596,493,149,596,0
134597,134597,493,149,597,0
134598,134598,493,149,598,0
134599,134599,493,149,599,0
134600,134600,493,149,600,0
134601,134601,493,149,601,0
134602,134602,493,149,602,0
134603,134603,493,149,603,0
134604,134604,493,149,604,0
134605,134605,493,149,605,0
134606,134606,493,149,606,0
134607,134607,493,149,607,0
134608,134608,493,149,608,0
134609,134609,493,149,609,0
134610,134610,493,149,610,0
134611,134611,493,149,611,0
134612,134612,493,149,612,0
134613,134613,493,149,613,0
134614,134614,493,149,614,0
134615,134615,493,149,615,0
134616,134616,493,149,616,0
134617,134617,493,149,617,0
134618,134618,493,149,618,0
134619,134619,493,149,619,0
134620,134620,493,149,620,0
134621,134621,493,149,621,0
134622,134622,493,149,622,0
134623,134623,493,149,623,0
134624,134624,493,149,624,0
134625,134625,493,149,625,0
134626,134626,493,149,626,0
134627,134627,493,149,627,0
134628,134628,493,149,628,0
134629,134629,493,149,629,0
134630,134630,493,149,630,0
134631,134631,493,149,631,0
134632,134632,493,149,632,0
134633,134633,493,149,633,0
134634,134634,493,149,634,0
134635,134635,493,149,635,0
134636,134636,493,149,636,0
134637,134637,493,149,637,0
134638,134638,493,149,638,0
134639,134639,493,149,639,0
134640,134640,493,149,640,0
134641,134641,493,149,641,0
134642,134642,493,149,642,0
134643,134643,493,149,643,0
134644,134644,493,149,644,0
134645,134645,493,149,645,0
134646,134646,493,149,646,0
134647,134647,493,149,647,0
134648,134648,493,149,648,0
134649,134649,493,149,649,0
134650,134650,493,149,650,0
134651,134651,493,149,651,0
134652,134652,493,149,652,0
134653,134653,493,149,653,0
134654,134654,493,149,654,0
134655,134655,493,149,655,0
134656,134656,493,149,656,0
134657,134657,493,149,657,0
134658,134658,493,149,658,0
134659,134659,493,149,659,0
134660,134660,493,149,660,0
134661,134661,493,149,661,0
134662,134662,493,149,662,0
134663,134663,493,149,663,0
134664,134664,493,149,664,0
134665,134665,493,149,665,0
134666,134666,493,149,666,0
134667,134667,493,149,667,0
134668,134668,493,149,668,0
134669,134669,493,149,669,0
134670,134670,493,149,670,0
134671,134671,493,149,671,0
134672,134672,493,149,672,0
134673,134673,493,149,673,0
134674,134674,493,149,674,0
134675,134675,493,149,675,0
134676,134676,493,149,676,0
134677,134677,493,149,677,0
134678,134678,493,149,678,0
134679,134679,493,149,679,0
134680,134680,493,149,680,0
134681,134681,493,149,681,0
134682,134682,493,149,682,0
134683,134683,493,149,683,0
134684,134684,493,149,684,0
134685,134685,493,149,685,0
134686,134686,493,149,686,0
134687,134687,493,149,687,0
134688,134688,493,149,688,0
134689,134689,493,149,689,0
134690,134690,493,149,690,0
134691,134691,493,149,691,0
134692,134692,493,149,692,0
134693,134693,493,149,693,0
134694,134694,493,149,694,0
134695,134695,493,149,695,0
134696,134696,493,149,696,0
134697,134697,493,149,697,0
134698,134698,493,149,698,0
134699,134699,493,149,699,0
134700,134700,493,149,700,0
134701,134701,493,149,701,0
134702,134702,493,149,702,0
134703,134703,493,149,703,0
134704,134704,493,149,704,0
134705,134705,493,149,705,0
134706,134706,493,149,706,0
134707,134707,493,149,707,0
134708,134708,493,149,708,0
134709,134709,493,149,709,0
134710,134710,493,149,710,0
134711,134711,493,149,711,0
134712,134712,493,149,712,0
134713,134713,493,149,713,0
134714,134714,493,149,714,0
134715,134715,493,149,715,0
134716,134716,493,149,716,0
134717,134717,493,149,717,0
134718,134718,493,149,718,0
134719,134719,493,149,719,0
134720,134720,493,149,720,0
134721,134721,493,149,721,0
134722,134722,493,149,722,0
134723,134723,493,149,723,0
134724,134724,493,149,724,0
134725,134725,493,149,725,0
134726,134726,493,149,726,0
134727,134727,493,149,727,0
134728,134728,493,149,728,0
134729,134729,493,149,729,0
134730,134730,493,149,730,0
134731,134731,493,149,731,0
134732,134732,493,149,732,0
134733,134733,493,149,733,0
134734,134734,493,149,734,0
134735,134735,493,149,735,0
134736,134736,493,149,736,0
134737,134737,493,149,737,0
134738,134738,493,149,738,0
134739,134739,493,149,739,0
134740,134740,493,149,740,0
134741,134741,493,149,741,0
134742,134742,493,149,742,0
134743,134743,493,149,743,0
134744,134744,493,149,744,0
134745,134745,493,149,745,0
134746,134746,493,149,746,0
134747,134747,493,149,747,0
134748,134748,493,149,748,0
134749,134749,493,149,749,0
134750,134750,493,149,750,0
134751,134751,493,149,751,0
134752,134752,493,149,752,0
134753,134753,493,149,753,0
134754,134754,493,149,754,0
134755,134755,493,149,755,0
134756,134756,493,149,756,0
134757,134757,493,149,757,0
134758,134758,493,149,758,0
134759,134759,493,149,759,0
134760,134760,493,149,760,0
134761,134761,493,149,761,0
134762,134762,493,149,762,0
134763,134763,493,149,763,0
134764,134764,493,149,764,0
134765,134765,493,149,765,0
134766,134766,493,149,766,0
134767,134767,493,149,767,0
134768,134768,493,149,768,0
134769,134769,493,149,769,0
134770,134770,493,149,770,0
134771,134771,493,149,771,0
134772,134772,493,149,772,0
134773,134773,493,149,773,0
134774,134774,493,149,774,0
134775,134775,493,149,775,0
134776,134776,493,149,776,0
134777,134777,493,149,777,0
134778,134778,493,149,778,0
134779,134779,493,149,779,0
134780,134780,493,149,780,0
134781,134781,493,149,781,0
134782,134782,493,149,782,0
134783,134783,493,149,783,0
134784,134784,493,149,784,0
134785,134785,493,149,785,0
134786,134786,493,149,786,0
134787,134787,493,149,787,0
134788,134788,493,149,788,0
134789,134789,493,149,789,0
134790,134790,493,149,790,0
134791,134791,493,149,791,0
134792,134792,493,149,792,0
134793,134793,493,149,793,0
134794,134794,493,149,794,0
134795,134795,493,149,795,0
134796,134796,493,149,796,0
134797,134797,493,149,797,0
134798,134798,493,149,798,0
134799,134799,493,149,799,0
134800,134800,493,149,800,0
134801,134801,493,149,801,0
134802,134802,493,149,802,0
134803,134803,493,149,803,0
134804,134804,493,149,804,0
134805,134805,493,149,805,0
134806,134806,493,149,806,0
134807,134807,493,149,807,0
134808,134808,493,149,808,0
134809,134809,493,149,809,0
134810,134810,493,149,810,0
134811,134811,493,149,811,0
134812,134812,493,149,812,0
134813,134813,493,149,813,0
134814,134814,493,149,814,0
134815,134815,493,149,815,0
134816,134816,493,149,816,0
134817,134817,493,149,817,0
134818,134818,493,149,818,0
134819,134819,493,149,819,0
134820,134820,493,149,820,0
134821,134821,493,149,821,0
134822,134822,493,149,822,0
134823,134823,493,149,823,0
134824,134824,493,149,824,0
134825,134825,493,149,825,0
134826,134826,493,149,826,0
134827,134827,493,149,827,0
134828,134828,493,149,828,0
134829,134829,493,149,829,0
134830,134830,493,149,830,0
134831,134831,493,149,831,0
134832,134832,493,149,832,0
134833,134833,493,149,833,0
134834,134834,493,149,834,0
134835,134835,493,149,835,0
134836,134836,493,149,836,0
134837,134837,493,149,837,0
134838,134838,493,149,838,0
134839,134839,493,149,839,0
134840,134840,493,149,840,0
134841,134841,493,149,841,0
134842,134842,493,149,842,0
134843,134843,493,149,843,0
134844,134844,493,149,844,0
134845,134845,493,149,845,0
134846,134846,493,149,846,0
134847,134847,493,149,847,0
134848,134848,493,149,848,0
134849,134849,493,149,849,0
134850,134850,493,149,850,0
134851,134851,493,149,851,0
134852,134852,493,149,852,0
134853,134853,493,149,853,0
134854,134854,493,149,854,0
134855,134855,493,149,855,0
134856,134856,493,149,856,0
134857,134857,493,149,857,0
134858,134858,493,149,858,0
134859,134859,493,149,859,0
134860,134860,493,149,860,0
134861,134861,493,149,861,0
134862,134862,493,149,862,0
134863,134863,493,149,863,0
134864,134864,493,149,864,0
134865,134865,493,149,865,0
134866,134866,493,149,866,0
134867,134867,493,149,867,0
134868,134868,493,149,868,0
134869,134869,493,149,869,0
134870,134870,493,149,870,0
134871,134871,493,149,871,0
134872,134872,493,149,872,0
134873,134873,493,149,873,0
134874,134874,493,149,874,0
134875,134875,493,149,875,0
134876,134876,493,149,876,0
134877,134877,493,149,877,0
134878,134878,493,149,878,0
134879,134879,493,149,879,0
134880,134880,493,149,880,0
134881,134881,493,149,881,0
134882,134882,493,149,882,0
134883,134883,493,149,883,0
134884,134884,493,149,884,0
134885,134885,493,149,885,0
134886,134886,493,149,886,0
134887,134887,493,149,887,0
134888,134888,493,149,888,0
134889,134889,493,149,889,0
134890,134890,493,149,890,0
134891,134891,493,149,891,0
134892,134892,493,149,892,0
134893,134893,493,149,893,0
134894,134894,493,149,894,0
134895,134895,493,149,895,0
134896,134896,493,149,896,0
134897,134897,493,149,897,0
134898,134898,493,149,898,0
134899,134899,493,149,899,0
134900,134900,493,149,900,0
134901,134901,493,149,901,0
134902,134902,493,149,902,0
134903,134903,493,149,903,0
134904,134904,493,149,904,0
134905,134905,493,149,905,0
134906,134906,493,149,906,0
134907,134907,493,149,907,0
134908,134908,493,149,908,0
134909,134909,493,149,909,0
134910,134910,493,149,910,0
134911,134911,493,149,911,0
134912,134912,493,149,912,0
134913,134913,493,149,913,0
134914,134914,493,149,914,0
134915,134915,493,149,915,0
134916,134916,493,149,916,0
134917,134917,493,149,917,0
134918,134918,493,149,918,0
134919,134919,493,149,919,0
134920,134920,493,149,920,0
134921,134921,493,149,921,0
134922,134922,493,149,922,0
134923,134923,493,149,923,0
134924,134924,493,149,924,0
134925,134925,493,149,925,0
134926,134926,493,149,926,0
134927,134927,493,149,927,0
134928,134928,493,149,928,0
134929,134929,493,149,929,0
134930,134930,493,149,930,0
134931,134931,493,149,931,0
134932,134932,493,149,932,0
134933,134933,493,149,933,0
134934,134934,493,149,934,0
134935,134935,493,149,935,0
134936,134936,493,149,936,0
134937,134937,493,149,937,0
134938,134938,493,149,938,0
134939,134939,493,149,939,0
134940,134940,493,149,940,0
134941,134941,493,149,941,0
134942,134942,493,149,942,0
134943,134943,493,149,943,0
134944,134944,493,149,944,0
134945,134945,493,149,945,0
134946,134946,493,149,946,0
134947,134947,493,149,947,0
134948,134948,493,149,948,0
134949,134949,493,149,949,0
134950,134950,493,149,950,0
134951,134951,493,149,951,0
134952,134952,493,149,952,0
134953,134953,493,149,953,0
134954,134954,493,149,954,0
134955,134955,493,149,955,0
134956,134956,493,149,956,0
134957,134957,493,149,957,0
134958,134958,493,149,958,0
134959,134959,493,149,959,0
134960,134960,493,149,960,0
134961,134961,493,149,961,0
134962,134962,493,149,962,0
134963,134963,493,149,963,0
134964,134964,493,149,964,0
134965,134965,493,149,965,0
134966,134966,493,149,966,0
134967,134967,493,149,967,0
134968,134968,493,149,968,0
134969,134969,493,149,969,0
134970,134970,493,149,970,0
134971,134971,493,149,971,0
134972,134972,493,149,972,0
134973,134973,493,149,973,0
134974,134974,493,149,974,0
134975,134975,493,149,975,0
134976,134976,493,149,976,0
134977,134977,493,149,977,0
134978,134978,493,149,978,0
134979,134979,493,149,979,0
134980,134980,493,149,980,0
134981,134981,493,149,981,0
134982,134982,493,149,982,0
134983,134983,493,149,983,0
134984,134984,493,149,984,0
134985,134985,493,149,985,0
134986,134986,493,149,986,0
134987,134987,493,149,987,0
134988,134988,493,149,988,0
134989,134989,493,149,989,0
134990,134990,493,149,990,0
134991,134991,493,149,991,0
134992,134992,493,149,992,0
134993,134993,493,149,993,0
134994,134994,493,149,994,0
134995,134995,493,149,995,0
