,Unnamed: 0,month_id,country_id,draw,outcome
134070,134070,493,149,70,12
134071,134071,493,149,71,6
134072,134072,493,149,72,12
134073,134073,493,149,73,8
134074,134074,493,149,74,16
134075,134075,493,149,75,9
134076,134076,493,149,76,5
134077,134077,493,149,77,8
134078,134078,493,149,78,8
134079,134079,493,149,79,11
134080,134080,493,149,80,7
134081,134081,493,149,81,11
134082,134082,493,149,82,6
134083,134083,493,149,83,11
134084,134084,493,149,84,11
134085,134085,493,149,85,5
134086,134086,493,149,86,10
134087,134087,493,149,87,6
134088,134088,493,149,88,10
134089,134089,493,149,89,8
134090,134090,493,149,90,3
134091,134091,493,149,91,10
134092,134092,493,149,92,9
134093,134093,493,149,93,7
134094,134094,493,149,94,13
134095,134095,493,149,95,7
134096,134096,493,149,96,9
134097,134097,493,149,97,6
134098,134098,493,149,98,6
134099,134099,493,149,99,12
134100,134100,493,149,100,7
134101,134101,493,149,101,6
134102,134102,493,149,102,8
134103,134103,493,149,103,5
134104,134104,493,149,104,7
134105,134105,493,149,105,9
134106,134106,493,149,106,14
134107,134107,493,149,107,14
134108,134108,493,149,108,11
134109,134109,493,149,109,16
134110,134110,493,149,110,9
134111,134111,493,149,111,9
134112,134112,493,149,112,10
134113,134113,493,149,113,5
134114,134114,493,149,114,9
134115,134115,493,149,115,9
134116,134116,493,149,116,8
134117,134117,493,149,117,5
134118,134118,493,149,118,7
134119,134119,493,149,119,10
134120,134120,493,149,120,8
134121,134121,493,149,121,9
134122,134122,493,149,122,14
134123,134123,493,149,123,7
134124,134124,493,149,124,5
134125,134125,493,149,125,8
134126,134126,493,149,126,5
134127,134127,493,149,127,3
134128,134128,493,149,128,8
134129,134129,493,149,129,12
134130,134130,493,149,130,7
134131,134131,493,149,131,9
134132,134132,493,149,132,14
134133,134133,493,149,133,11
134134,134134,493,149,134,11
134135,134135,493,149,135,11
134136,134136,493,149,136,5
134137,134137,493,149,137,3
134138,134138,493,149,138,9
134139,134139,493,149,139,10
134140,134140,493,149,140,8
134141,134141,493,149,141,11
134142,134142,493,149,142,7
134143,134143,493,149,143,10
134144,134144,493,149,144,11
134145,134145,493,149,145,10
134146,134146,493,149,146,10
134147,134147,493,149,147,8
134148,134148,493,149,148,12
134149,134149,493,149,149,5
134150,134150,493,149,150,7
134151,134151,493,149,151,9
134152,134152,493,149,152,9
134153,134153,493,149,153,9
134154,134154,493,149,154,9
134155,134155,493,149,155,9
134156,134156,493,149,156,15
134157,134157,493,149,157,6
134158,134158,493,149,158,2
134159,134159,493,149,159,10
134160,134160,493,149,160,6
134161,134161,493,149,161,15
134162,134162,493,149,162,12
134163,134163,493,149,163,9
134164,134164,493,149,164,5
134165,134165,493,149,165,7
134166,134166,493,149,166,7
134167,134167,493,149,167,10
134168,134168,493,149,168,7
134169,134169,493,149,169,12
134170,134170,493,149,170,14
134171,134171,493,149,171,6
134172,134172,493,149,172,8
134173,134173,493,149,173,11
134174,134174,493,149,174,9
134175,134175,493,149,175,8
134176,134176,493,149,176,6
134177,134177,493,149,177,11
134178,134178,493,149,178,11
134179,134179,493,149,179,7
134180,134180,493,149,180,13
134181,134181,493,149,181,9
134182,134182,493,149,182,9
134183,134183,493,149,183,8
134184,134184,493,149,184,13
134185,134185,493,149,185,8
134186,134186,493,149,186,7
134187,134187,493,149,187,6
134188,134188,493,149,188,4
134189,134189,493,149,189,9
134190,134190,493,149,190,5
134191,134191,493,149,191,13
134192,134192,493,149,192,14
134193,134193,493,149,193,11
134194,134194,493,149,194,9
134195,134195,493,149,195,11
134196,134196,493,149,196,6
134197,134197,493,149,197,4
134198,134198,493,149,198,15
134199,134199,493,149,199,9
134200,134200,493,149,200,9
134201,134201,493,149,201,15
134202,134202,493,149,202,9
134203,134203,493,149,203,5
134204,134204,493,149,204,14
134205,134205,493,149,205,9
134206,134206,493,149,206,10
134207,134207,493,149,207,5
134208,134208,493,149,208,6
134209,134209,493,149,209,4
134210,134210,493,149,210,6
134211,134211,493,149,211,15
134212,134212,493,149,212,12
134213,134213,493,149,213,14
134214,134214,493,149,214,8
134215,134215,493,149,215,11
134216,134216,493,149,216,8
134217,134217,493,149,217,7
134218,134218,493,149,218,5
134219,134219,493,149,219,16
134220,134220,493,149,220,9
134221,134221,493,149,221,11
134222,134222,493,149,222,11
134223,134223,493,149,223,10
134224,134224,493,149,224,6
134225,134225,493,149,225,9
134226,134226,493,149,226,12
134227,134227,493,149,227,6
134228,134228,493,149,228,10
134229,134229,493,149,229,13
134230,134230,493,149,230,9
134231,134231,493,149,231,8
134232,134232,493,149,232,10
134233,134233,493,149,233,12
134234,134234,493,149,234,12
134235,134235,493,149,235,5
134236,134236,493,149,236,5
134237,134237,493,149,237,15
134238,134238,493,149,238,17
134239,134239,493,149,239,12
134240,134240,493,149,240,10
134241,134241,493,149,241,9
134242,134242,493,149,242,7
134243,134243,493,149,243,10
134244,134244,493,149,244,9
134245,134245,493,149,245,2
134246,134246,493,149,246,6
134247,134247,493,149,247,7
134248,134248,493,149,248,5
134249,134249,493,149,249,13
134250,134250,493,149,250,20
134251,134251,493,149,251,16
134252,134252,493,149,252,8
134253,134253,493,149,253,5
134254,134254,493,149,254,3
134255,134255,493,149,255,8
134256,134256,493,149,256,7
134257,134257,493,149,257,11
134258,134258,493,149,258,11
134259,134259,493,149,259,9
134260,134260,493,149,260,10
134261,134261,493,149,261,9
134262,134262,493,149,262,7
134263,134263,493,149,263,4
134264,134264,493,149,264,8
134265,134265,493,149,265,6
134266,134266,493,149,266,10
134267,134267,493,149,267,4
134268,134268,493,149,268,9
134269,134269,493,149,269,7
134270,134270,493,149,270,6
134271,134271,493,149,271,15
134272,134272,493,149,272,10
134273,134273,493,149,273,8
134274,134274,493,149,274,7
134275,134275,493,149,275,14
134276,134276,493,149,276,12
134277,134277,493,149,277,8
134278,134278,493,149,278,8
134279,134279,493,149,279,7
134280,134280,493,149,280,11
134281,134281,493,149,281,9
134282,134282,493,149,282,10
134283,134283,493,149,283,12
134284,134284,493,149,284,11
134285,134285,493,149,285,10
134286,134286,493,149,286,5
134287,134287,493,149,287,12
134288,134288,493,149,288,11
134289,134289,493,149,289,7
134290,134290,493,149,290,7
134291,134291,493,149,291,6
134292,134292,493,149,292,8
134293,134293,493,149,293,9
134294,134294,493,149,294,5
134295,134295,493,149,295,9
134296,134296,493,149,296,12
134297,134297,493,149,297,7
134298,134298,493,149,298,10
134299,134299,493,149,299,16
134300,134300,493,149,300,9
134301,134301,493,149,301,6
134302,134302,493,149,302,9
134303,134303,493,149,303,12
134304,134304,493,149,304,9
134305,134305,493,149,305,11
134306,134306,493,149,306,10
134307,134307,493,149,307,11
134308,134308,493,149,308,16
134309,134309,493,149,309,7
134310,134310,493,149,310,12
134311,134311,493,149,311,10
134312,134312,493,149,312,9
134313,134313,493,149,313,8
134314,134314,493,149,314,6
134315,134315,493,149,315,9
134316,134316,493,149,316,5
134317,134317,493,149,317,5
134318,134318,493,149,318,4
134319,134319,493,149,319,6
134320,134320,493,149,320,9
134321,134321,493,149,321,8
134322,134322,493,149,322,6
134323,134323,493,149,323,12
134324,134324,493,149,324,6
134325,134325,493,149,325,15
134326,134326,493,149,326,2
134327,134327,493,149,327,10
134328,134328,493,149,328,10
134329,134329,493,149,329,9
134330,134330,493,149,330,12
134331,134331,493,149,331,3
134332,134332,493,149,332,9
134333,134333,493,149,333,4
134334,134334,493,149,334,8
134335,134335,493,149,335,8
134336,134336,493,149,336,6
134337,134337,493,149,337,10
134338,134338,493,149,338,10
134339,134339,493,149,339,8
134340,134340,493,149,340,5
134341,134341,493,149,341,13
134342,134342,493,149,342,9
134343,134343,493,149,343,8
134344,134344,493,149,344,7
134345,134345,493,149,345,9
134346,134346,493,149,346,4
134347,134347,493,149,347,10
134348,134348,493,149,348,9
134349,134349,493,149,349,10
134350,134350,493,149,350,8
134351,134351,493,149,351,11
134352,134352,493,149,352,5
134353,134353,493,149,353,8
134354,134354,493,149,354,6
134355,134355,493,149,355,6
134356,134356,493,149,356,8
134357,134357,493,149,357,5
134358,134358,493,149,358,9
134359,134359,493,149,359,11
134360,134360,493,149,360,5
134361,134361,493,149,361,9
134362,134362,493,149,362,7
134363,134363,493,149,363,5
134364,134364,493,149,364,5
134365,134365,493,149,365,8
134366,134366,493,149,366,12
134367,134367,493,149,367,14
134368,134368,493,149,368,10
134369,134369,493,149,369,7
134370,134370,493,149,370,8
134371,134371,493,149,371,11
134372,134372,493,149,372,16
134373,134373,493,149,373,8
134374,134374,493,149,374,13
134375,134375,493,149,375,7
134376,134376,493,149,376,17
134377,134377,493,149,377,11
134378,134378,493,149,378,7
134379,134379,493,149,379,8
134380,134380,493,149,380,8
134381,134381,493,149,381,5
134382,134382,493,149,382,18
134383,134383,493,149,383,10
134384,134384,493,149,384,10
134385,134385,493,149,385,8
134386,134386,493,149,386,8
134387,134387,493,149,387,5
134388,134388,493,149,388,11
134389,134389,493,149,389,11
134390,134390,493,149,390,7
134391,134391,493,149,391,11
134392,134392,493,149,392,13
134393,134393,493,149,393,10
134394,134394,493,149,394,14
134395,134395,493,149,395,7
134396,134396,493,149,396,8
134397,134397,493,149,397,6
134398,134398,493,149,398,8
134399,134399,493,149,399,12
134400,134400,493,149,400,10
134401,134401,493,149,401,6
134402,134402,493,149,402,8
134403,134403,493,149,403,9
134404,134404,493,149,404,10
134405,134405,493,149,405,7
134406,134406,493,149,406,6
134407,134407,493,149,407,11
134408,134408,493,149,408,9
134409,134409,493,149,409,10
134410,134410,493,149,410,10
134411,134411,493,149,411,10
134412,134412,493,149,412,8
134413,134413,493,149,413,7
134414,134414,493,149,414,5
134415,134415,493,149,415,7
134416,134416,493,149,416,6
134417,134417,493,149,417,5
134418,134418,493,149,418,5
134419,134419,493,149,419,15
134420,134420,493,149,420,10
134421,134421,493,149,421,7
134422,134422,493,149,422,8
134423,134423,493,149,423,11
134424,134424,493,149,424,10
134425,134425,493,149,425,4
134426,134426,493,149,426,8
134427,134427,493,149,427,5
134428,134428,493,149,428,8
134429,134429,493,149,429,14
134430,134430,493,149,430,11
134431,134431,493,149,431,4
134432,134432,493,149,432,7
134433,134433,493,149,433,9
134434,134434,493,149,434,12
134435,134435,493,149,435,11
134436,134436,493,149,436,9
134437,134437,493,149,437,5
134438,134438,493,149,438,10
134439,134439,493,149,439,9
134440,134440,493,149,440,6
134441,134441,493,149,441,9
134442,134442,493,149,442,5
134443,134443,493,149,443,9
134444,134444,493,149,444,10
134445,134445,493,149,445,5
134446,134446,493,149,446,12
134447,134447,493,149,447,10
134448,134448,493,149,448,9
134449,134449,493,149,449,11
134450,134450,493,149,450,8
134451,134451,493,149,451,12
134452,134452,493,149,452,6
134453,134453,493,149,453,5
134454,134454,493,149,454,4
134455,134455,493,149,455,10
134456,134456,493,149,456,10
134457,134457,493,149,457,11
134458,134458,493,149,458,9
134459,134459,493,149,459,10
134460,134460,493,149,460,7
134461,134461,493,149,461,9
134462,134462,493,149,462,5
134463,134463,493,149,463,6
134464,134464,493,149,464,17
134465,134465,493,149,465,6
134466,134466,493,149,466,3
134467,134467,493,149,467,10
134468,134468,493,149,468,11
134469,134469,493,149,469,6
134470,134470,493,149,470,11
134471,134471,493,149,471,8
134472,134472,493,149,472,14
134473,134473,493,149,473,7
134474,134474,493,149,474,6
134475,134475,493,149,475,6
134476,134476,493,149,476,13
134477,134477,493,149,477,9
134478,134478,493,149,478,8
134479,134479,493,149,479,12
134480,134480,493,149,480,11
134481,134481,493,149,481,7
134482,134482,493,149,482,5
134483,134483,493,149,483,8
134484,134484,493,149,484,11
134485,134485,493,149,485,8
134486,134486,493,149,486,11
134487,134487,493,149,487,6
134488,134488,493,149,488,13
134489,134489,493,149,489,8
134490,134490,493,149,490,7
134491,134491,493,149,491,10
134492,134492,493,149,492,10
134493,134493,493,149,493,10
134494,134494,493,149,494,11
134495,134495,493,149,495,6
134496,134496,493,149,496,6
134497,134497,493,149,497,4
134498,134498,493,149,498,16
134499,134499,493,149,499,12
134500,134500,493,149,500,10
134501,134501,493,149,501,8
134502,134502,493,149,502,9
134503,134503,493,149,503,11
134504,134504,493,149,504,8
134505,134505,493,149,505,10
134506,134506,493,149,506,10
134507,134507,493,149,507,8
134508,134508,493,149,508,7
134509,134509,493,149,509,8
134510,134510,493,149,510,15
134511,134511,493,149,511,10
134512,134512,493,149,512,12
134513,134513,493,149,513,10
134514,134514,493,149,514,8
134515,134515,493,149,515,5
134516,134516,493,149,516,7
134517,134517,493,149,517,5
134518,134518,493,149,518,6
134519,134519,493,149,519,7
134520,134520,493,149,520,9
134521,134521,493,149,521,11
134522,134522,493,149,522,8
134523,134523,493,149,523,11
134524,134524,493,149,524,8
134525,134525,493,149,525,11
134526,134526,493,149,526,12
134527,134527,493,149,527,12
134528,134528,493,149,528,8
134529,134529,493,149,529,11
134530,134530,493,149,530,13
134531,134531,493,149,531,5
134532,134532,493,149,532,12
134533,134533,493,149,533,11
134534,134534,493,149,534,11
134535,134535,493,149,535,11
134536,134536,493,149,536,12
134537,134537,493,149,537,12
134538,134538,493,149,538,9
134539,134539,493,149,539,7
134540,134540,493,149,540,10
134541,134541,493,149,541,8
134542,134542,493,149,542,12
134543,134543,493,149,543,7
134544,134544,493,149,544,4
134545,134545,493,149,545,6
134546,134546,493,149,546,12
134547,134547,493,149,547,7
134548,134548,493,149,548,9
134549,134549,493,149,549,10
134550,134550,493,149,550,9
134551,134551,493,149,551,14
134552,134552,493,149,552,7
134553,134553,493,149,553,5
134554,134554,493,149,554,9
134555,134555,493,149,555,8
134556,134556,493,149,556,6
134557,134557,493,149,557,12
134558,134558,493,149,558,8
134559,134559,493,149,559,10
134560,134560,493,149,560,7
134561,134561,493,149,561,12
134562,134562,493,149,562,12
134563,134563,493,149,563,18
134564,134564,493,149,564,7
134565,134565,493,149,565,12
134566,134566,493,149,566,13
134567,134567,493,149,567,11
134568,134568,493,149,568,10
134569,134569,493,149,569,10
134570,134570,493,149,570,6
134571,134571,493,149,571,12
134572,134572,493,149,572,9
134573,134573,493,149,573,12
134574,134574,493,149,574,8
134575,134575,493,149,575,5
134576,134576,493,149,576,11
134577,134577,493,149,577,10
134578,134578,493,149,578,7
134579,134579,493,149,579,7
134580,134580,493,149,580,11
134581,134581,493,149,581,8
134582,134582,493,149,582,14
134583,134583,493,149,583,7
134584,134584,493,149,584,11
134585,134585,493,149,585,9
134586,134586,493,149,586,16
134587,134587,493,149,587,7
134588,134588,493,149,588,6
134589,134589,493,149,589,6
134590,134590,493,149,590,7
134591,134591,493,149,591,12
134592,134592,493,149,592,8
134593,134593,493,149,593,8
134594,134594,493,149,594,7
134595,134595,493,149,595,9
134596,134596,493,149,596,5
134597,134597,493,149,597,14
134598,134598,493,149,598,11
134599,134599,493,149,599,8
134600,134600,493,149,600,11
134601,134601,493,149,601,12
134602,134602,493,149,602,11
134603,134603,493,149,603,14
134604,134604,493,149,604,12
134605,134605,493,149,605,8
134606,134606,493,149,606,11
134607,134607,493,149,607,5
134608,134608,493,149,608,10
134609,134609,493,149,609,9
134610,134610,493,149,610,7
134611,134611,493,149,611,11
134612,134612,493,149,612,9
134613,134613,493,149,613,8
134614,134614,493,149,614,12
134615,134615,493,149,615,10
134616,134616,493,149,616,8
134617,134617,493,149,617,6
134618,134618,493,149,618,11
134619,134619,493,149,619,9
134620,134620,493,149,620,6
134621,134621,493,149,621,10
134622,134622,493,149,622,9
134623,134623,493,149,623,4
134624,134624,493,149,624,14
134625,134625,493,149,625,9
134626,134626,493,149,626,9
134627,134627,493,149,627,11
134628,134628,493,149,628,10
134629,134629,493,149,629,15
134630,134630,493,149,630,12
134631,134631,493,149,631,8
134632,134632,493,149,632,14
134633,134633,493,149,633,15
134634,134634,493,149,634,9
134635,134635,493,149,635,12
134636,134636,493,149,636,7
134637,134637,493,149,637,13
134638,134638,493,149,638,14
134639,134639,493,149,639,9
134640,134640,493,149,640,9
134641,134641,493,149,641,15
134642,134642,493,149,642,9
134643,134643,493,149,643,11
134644,134644,493,149,644,10
134645,134645,493,149,645,9
134646,134646,493,149,646,4
134647,134647,493,149,647,7
134648,134648,493,149,648,14
134649,134649,493,149,649,11
134650,134650,493,149,650,6
134651,134651,493,149,651,8
134652,134652,493,149,652,11
134653,134653,493,149,653,7
134654,134654,493,149,654,10
134655,134655,493,149,655,7
134656,134656,493,149,656,8
134657,134657,493,149,657,10
134658,134658,493,149,658,15
134659,134659,493,149,659,6
134660,134660,493,149,660,19
134661,134661,493,149,661,11
134662,134662,493,149,662,5
134663,134663,493,149,663,9
134664,134664,493,149,664,8
134665,134665,493,149,665,7
134666,134666,493,149,666,9
134667,134667,493,149,667,4
134668,134668,493,149,668,11
134669,134669,493,149,669,14
134670,134670,493,149,670,11
134671,134671,493,149,671,13
134672,134672,493,149,672,9
134673,134673,493,149,673,14
134674,134674,493,149,674,7
134675,134675,493,149,675,13
134676,134676,493,149,676,7
134677,134677,493,149,677,11
134678,134678,493,149,678,11
134679,134679,493,149,679,6
134680,134680,493,149,680,8
134681,134681,493,149,681,11
134682,134682,493,149,682,17
134683,134683,493,149,683,9
134684,134684,493,149,684,12
134685,134685,493,149,685,7
134686,134686,493,149,686,7
134687,134687,493,149,687,13
134688,134688,493,149,688,8
134689,134689,493,149,689,12
134690,134690,493,149,690,7
134691,134691,493,149,691,10
134692,134692,493,149,692,10
134693,134693,493,149,693,8
134694,134694,493,149,694,10
134695,134695,493,149,695,7
134696,134696,493,149,696,12
134697,134697,493,149,697,5
134698,134698,493,149,698,11
134699,134699,493,149,699,12
134700,134700,493,149,700,7
134701,134701,493,149,701,6
134702,134702,493,149,702,11
134703,134703,493,149,703,11
134704,134704,493,149,704,10
134705,134705,493,149,705,9
134706,134706,493,149,706,6
134707,134707,493,149,707,10
134708,134708,493,149,708,2
134709,134709,493,149,709,11
134710,134710,493,149,710,13
134711,134711,493,149,711,13
134712,134712,493,149,712,10
134713,134713,493,149,713,10
134714,134714,493,149,714,9
134715,134715,493,149,715,9
134716,134716,493,149,716,10
134717,134717,493,149,717,10
134718,134718,493,149,718,6
134719,134719,493,149,719,8
134720,134720,493,149,720,14
134721,134721,493,149,721,13
134722,134722,493,149,722,9
134723,134723,493,149,723,9
134724,134724,493,149,724,6
134725,134725,493,149,725,7
134726,134726,493,149,726,9
134727,134727,493,149,727,8
134728,134728,493,149,728,10
134729,134729,493,149,729,14
134730,134730,493,149,730,9
134731,134731,493,149,731,7
134732,134732,493,149,732,6
134733,134733,493,149,733,15
134734,134734,493,149,734,8
134735,134735,493,149,735,11
134736,134736,493,149,736,4
134737,134737,493,149,737,11
134738,134738,493,149,738,7
134739,134739,493,149,739,12
134740,134740,493,149,740,4
134741,134741,493,149,741,11
134742,134742,493,149,742,10
134743,134743,493,149,743,15
134744,134744,493,149,744,7
134745,134745,493,149,745,7
134746,134746,493,149,746,11
134747,134747,493,149,747,10
134748,134748,493,149,748,8
134749,134749,493,149,749,9
134750,134750,493,149,750,5
134751,134751,493,149,751,7
134752,134752,493,149,752,13
134753,134753,493,149,753,8
134754,134754,493,149,754,6
134755,134755,493,149,755,9
134756,134756,493,149,756,8
134757,134757,493,149,757,11
134758,134758,493,149,758,6
134759,134759,493,149,759,7
134760,134760,493,149,760,10
134761,134761,493,149,761,12
134762,134762,493,149,762,9
134763,134763,493,149,763,16
134764,134764,493,149,764,9
134765,134765,493,149,765,7
134766,134766,493,149,766,4
134767,134767,493,149,767,7
134768,134768,493,149,768,13
134769,134769,493,149,769,7
134770,134770,493,149,770,12
134771,134771,493,149,771,12
134772,134772,493,149,772,10
134773,134773,493,149,773,8
134774,134774,493,149,774,8
134775,134775,493,149,775,5
134776,134776,493,149,776,9
134777,134777,493,149,777,4
134778,134778,493,149,778,4
134779,134779,493,149,779,10
134780,134780,493,149,780,11
134781,134781,493,149,781,5
134782,134782,493,149,782,18
134783,134783,493,149,783,12
134784,134784,493,149,784,17
134785,134785,493,149,785,3
134786,134786,493,149,786,8
134787,134787,493,149,787,9
134788,134788,493,149,788,10
134789,134789,493,149,789,9
134790,134790,493,149,790,6
134791,134791,493,149,791,12
134792,134792,493,149,792,14
134793,134793,493,149,793,8
134794,134794,493,149,794,4
134795,134795,493,149,795,14
134796,134796,493,149,796,8
134797,134797,493,149,797,12
134798,134798,493,149,798,12
134799,134799,493,149,799,12
134800,134800,493,149,800,8
134801,134801,493,149,801,10
134802,134802,493,149,802,8
134803,134803,493,149,803,7
134804,134804,493,149,804,1
134805,134805,493,149,805,9
134806,134806,493,149,806,11
134807,134807,493,149,807,16
134808,134808,493,149,808,5
134809,134809,493,149,809,6
134810,134810,493,149,810,10
134811,134811,493,149,811,8
134812,134812,493,149,812,13
134813,134813,493,149,813,8
134814,134814,493,149,814,8
134815,134815,493,149,815,11
134816,134816,493,149,816,9
134817,134817,493,149,817,7
134818,134818,493,149,818,9
134819,134819,493,149,819,10
134820,134820,493,149,820,11
134821,134821,493,149,821,8
134822,134822,493,149,822,7
134823,134823,493,149,823,5
134824,134824,493,149,824,9
134825,134825,493,149,825,13
134826,134826,493,149,826,7
134827,134827,493,149,827,10
134828,134828,493,149,828,8
134829,134829,493,149,829,6
134830,134830,493,149,830,5
134831,134831,493,149,831,11
134832,134832,493,149,832,7
134833,134833,493,149,833,5
134834,134834,493,149,834,5
134835,134835,493,149,835,14
134836,134836,493,149,836,8
134837,134837,493,149,837,9
134838,134838,493,149,838,12
134839,134839,493,149,839,12
134840,134840,493,149,840,11
134841,134841,493,149,841,5
134842,134842,493,149,842,5
134843,134843,493,149,843,10
134844,134844,493,149,844,11
134845,134845,493,149,845,6
134846,134846,493,149,846,6
134847,134847,493,149,847,13
134848,134848,493,149,848,9
134849,134849,493,149,849,5
134850,134850,493,149,850,12
134851,134851,493,149,851,9
134852,134852,493,149,852,6
134853,134853,493,149,853,12
134854,134854,493,149,854,12
134855,134855,493,149,855,5
134856,134856,493,149,856,5
134857,134857,493,149,857,6
134858,134858,493,149,858,6
134859,134859,493,149,859,12
134860,134860,493,149,860,6
134861,134861,493,149,861,7
134862,134862,493,149,862,10
134863,134863,493,149,863,6
134864,134864,493,149,864,11
134865,134865,493,149,865,9
134866,134866,493,149,866,7
134867,134867,493,149,867,9
134868,134868,493,149,868,6
134869,134869,493,149,869,11
134870,134870,493,149,870,9
134871,134871,493,149,871,8
134872,134872,493,149,872,8
134873,134873,493,149,873,7
134874,134874,493,149,874,7
134875,134875,493,149,875,7
134876,134876,493,149,876,14
134877,134877,493,149,877,6
134878,134878,493,149,878,9
134879,134879,493,149,879,8
134880,134880,493,149,880,9
134881,134881,493,149,881,8
134882,134882,493,149,882,13
134883,134883,493,149,883,16
134884,134884,493,149,884,7
134885,134885,493,149,885,9
134886,134886,493,149,886,9
134887,134887,493,149,887,10
134888,134888,493,149,888,13
134889,134889,493,149,889,7
134890,134890,493,149,890,12
134891,134891,493,149,891,11
134892,134892,493,149,892,11
134893,134893,493,149,893,15
134894,134894,493,149,894,13
134895,134895,493,149,895,10
134896,134896,493,149,896,11
134897,134897,493,149,897,5
134898,134898,493,149,898,7
134899,134899,493,149,899,7
134900,134900,493,149,900,8
134901,134901,493,149,901,15
134902,134902,493,149,902,9
134903,134903,493,149,903,11
134904,134904,493,149,904,9
134905,134905,493,149,905,13
134906,134906,493,149,906,6
134907,134907,493,149,907,3
134908,134908,493,149,908,5
134909,134909,493,149,909,7
134910,134910,493,149,910,8
134911,134911,493,149,911,11
134912,134912,493,149,912,15
134913,134913,493,149,913,9
134914,134914,493,149,914,11
134915,134915,493,149,915,10
134916,134916,493,149,916,7
134917,134917,493,149,917,10
134918,134918,493,149,918,10
134919,134919,493,149,919,7
134920,134920,493,149,920,14
134921,134921,493,149,921,8
134922,134922,493,149,922,11
134923,134923,493,149,923,3
134924,134924,493,149,924,9
134925,134925,493,149,925,10
134926,134926,493,149,926,7
134927,134927,493,149,927,5
134928,134928,493,149,928,10
134929,134929,493,149,929,9
134930,134930,493,149,930,12
134931,134931,493,149,931,9
134932,134932,493,149,932,14
134933,134933,493,149,933,8
134934,134934,493,149,934,5
134935,134935,493,149,935,6
134936,134936,493,149,936,8
134937,134937,493,149,937,11
134938,134938,493,149,938,6
134939,134939,493,149,939,10
134940,134940,493,149,940,11
134941,134941,493,149,941,9
134942,134942,493,149,942,5
134943,134943,493,149,943,3
134944,134944,493,149,944,13
134945,134945,493,149,945,10
134946,134946,493,149,946,11
134947,134947,493,149,947,7
134948,134948,493,149,948,10
134949,134949,493,149,949,8
134950,134950,493,149,950,7
134951,134951,493,149,951,6
134952,134952,493,149,952,10
134953,134953,493,149,953,6
134954,134954,493,149,954,6
134955,134955,493,149,955,17
134956,134956,493,149,956,7
134957,134957,493,149,957,10
134958,134958,493,149,958,8
134959,134959,493,149,959,7
134960,134960,493,149,960,8
134961,134961,493,149,961,9
134962,134962,493,149,962,4
134963,134963,493,149,963,11
134964,134964,493,149,964,8
134965,134965,493,149,965,2
134966,134966,493,149,966,4
134967,134967,493,149,967,4
134968,134968,493,149,968,6
134969,134969,493,149,969,7
134970,134970,493,149,970,14
134971,134971,493,149,971,9
134972,134972,493,149,972,7
134973,134973,493,149,973,4
134974,134974,493,149,974,6
134975,134975,493,149,975,6
134976,134976,493,149,976,6
134977,134977,493,149,977,10
134978,134978,493,149,978,8
134979,134979,493,149,979,8
134980,134980,493,149,980,3
134981,134981,493,149,981,12
134982,134982,493,149,982,4
134983,134983,493,149,983,7
134984,134984,493,149,984,8
134985,134985,493,149,985,11
134986,134986,493,149,986,6
134987,134987,493,149,987,7
134988,134988,493,149,988,3
134989,134989,493,149,989,14
134990,134990,493,149,990,8
134991,134991,493,149,991,8
134992,134992,493,149,992,7
134993,134993,493,149,993,7
134994,134994,493,149,994,7
134995,134995,493,149,995,9
