,Unnamed: 0,month_id,country_id,draw,outcome
119069,119069,517,133,69,0
119070,119070,517,133,70,0
119071,119071,517,133,71,0
119072,119072,517,133,72,0
119073,119073,517,133,73,0
119074,119074,517,133,74,0
119075,119075,517,133,75,0
119076,119076,517,133,76,0
119077,119077,517,133,77,0
119078,119078,517,133,78,0
119079,119079,517,133,79,0
119080,119080,517,133,80,0
119081,119081,517,133,81,0
119082,119082,517,133,82,0
119083,119083,517,133,83,0
119084,119084,517,133,84,0
119085,119085,517,133,85,0
119086,119086,517,133,86,0
119087,119087,517,133,87,0
119088,119088,517,133,88,0
119089,119089,517,133,89,0
119090,119090,517,133,90,0
119091,119091,517,133,91,0
119092,119092,517,133,92,0
119093,119093,517,133,93,0
119094,119094,517,133,94,0
119095,119095,517,133,95,0
119096,119096,517,133,96,0
119097,119097,517,133,97,0
119098,119098,517,133,98,0
119099,119099,517,133,99,0
119100,119100,517,133,100,0
119101,119101,517,133,101,0
119102,119102,517,133,102,0
119103,119103,517,133,103,0
119104,119104,517,133,104,0
119105,119105,517,133,105,0
119106,119106,517,133,106,0
119107,119107,517,133,107,0
119108,119108,517,133,108,0
119109,119109,517,133,109,0
119110,119110,517,133,110,0
119111,119111,517,133,111,0
119112,119112,517,133,112,0
119113,119113,517,133,113,0
119114,119114,517,133,114,0
119115,119115,517,133,115,0
119116,119116,517,133,116,0
119117,119117,517,133,117,0
119118,119118,517,133,118,0
119119,119119,517,133,119,0
119120,119120,517,133,120,0
119121,119121,517,133,121,0
119122,119122,517,133,122,0
119123,119123,517,133,123,0
119124,119124,517,133,124,0
119125,119125,517,133,125,0
119126,119126,517,133,126,0
119127,119127,517,133,127,0
119128,119128,517,133,128,0
119129,119129,517,133,129,0
119130,119130,517,133,130,0
119131,119131,517,133,131,0
119132,119132,517,133,132,0
119133,119133,517,133,133,0
119134,119134,517,133,134,0
119135,119135,517,133,135,0
119136,119136,517,133,136,0
119137,119137,517,133,137,0
119138,119138,517,133,138,0
119139,119139,517,133,139,0
119140,119140,517,133,140,0
119141,119141,517,133,141,0
119142,119142,517,133,142,0
119143,119143,517,133,143,0
119144,119144,517,133,144,0
119145,119145,517,133,145,0
119146,119146,517,133,146,0
119147,119147,517,133,147,0
119148,119148,517,133,148,0
119149,119149,517,133,149,0
119150,119150,517,133,150,0
119151,119151,517,133,151,0
119152,119152,517,133,152,0
119153,119153,517,133,153,0
119154,119154,517,133,154,0
119155,119155,517,133,155,0
119156,119156,517,133,156,0
119157,119157,517,133,157,0
119158,119158,517,133,158,0
119159,119159,517,133,159,0
119160,119160,517,133,160,0
119161,119161,517,133,161,0
119162,119162,517,133,162,0
119163,119163,517,133,163,0
119164,119164,517,133,164,0
119165,119165,517,133,165,0
119166,119166,517,133,166,0
119167,119167,517,133,167,0
119168,119168,517,133,168,0
119169,119169,517,133,169,0
119170,119170,517,133,170,0
119171,119171,517,133,171,0
119172,119172,517,133,172,0
119173,119173,517,133,173,0
119174,119174,517,133,174,0
119175,119175,517,133,175,0
119176,119176,517,133,176,0
119177,119177,517,133,177,0
119178,119178,517,133,178,0
119179,119179,517,133,179,0
119180,119180,517,133,180,0
119181,119181,517,133,181,0
119182,119182,517,133,182,0
119183,119183,517,133,183,0
119184,119184,517,133,184,0
119185,119185,517,133,185,0
119186,119186,517,133,186,0
119187,119187,517,133,187,0
119188,119188,517,133,188,0
119189,119189,517,133,189,0
119190,119190,517,133,190,0
119191,119191,517,133,191,0
119192,119192,517,133,192,0
119193,119193,517,133,193,0
119194,119194,517,133,194,0
119195,119195,517,133,195,0
119196,119196,517,133,196,0
119197,119197,517,133,197,0
119198,119198,517,133,198,0
119199,119199,517,133,199,0
119200,119200,517,133,200,0
119201,119201,517,133,201,0
119202,119202,517,133,202,0
119203,119203,517,133,203,0
119204,119204,517,133,204,0
119205,119205,517,133,205,0
119206,119206,517,133,206,0
119207,119207,517,133,207,0
119208,119208,517,133,208,0
119209,119209,517,133,209,0
119210,119210,517,133,210,0
119211,119211,517,133,211,0
119212,119212,517,133,212,0
119213,119213,517,133,213,0
119214,119214,517,133,214,0
119215,119215,517,133,215,0
119216,119216,517,133,216,0
119217,119217,517,133,217,0
119218,119218,517,133,218,0
119219,119219,517,133,219,0
119220,119220,517,133,220,0
119221,119221,517,133,221,0
119222,119222,517,133,222,0
119223,119223,517,133,223,0
119224,119224,517,133,224,0
119225,119225,517,133,225,0
119226,119226,517,133,226,0
119227,119227,517,133,227,0
119228,119228,517,133,228,0
119229,119229,517,133,229,0
119230,119230,517,133,230,0
119231,119231,517,133,231,0
119232,119232,517,133,232,0
119233,119233,517,133,233,0
119234,119234,517,133,234,0
119235,119235,517,133,235,0
119236,119236,517,133,236,0
119237,119237,517,133,237,0
119238,119238,517,133,238,0
119239,119239,517,133,239,0
119240,119240,517,133,240,0
119241,119241,517,133,241,0
119242,119242,517,133,242,0
119243,119243,517,133,243,0
119244,119244,517,133,244,0
119245,119245,517,133,245,0
119246,119246,517,133,246,0
119247,119247,517,133,247,0
119248,119248,517,133,248,0
119249,119249,517,133,249,0
119250,119250,517,133,250,0
119251,119251,517,133,251,0
119252,119252,517,133,252,0
119253,119253,517,133,253,0
119254,119254,517,133,254,0
119255,119255,517,133,255,0
119256,119256,517,133,256,0
119257,119257,517,133,257,0
119258,119258,517,133,258,0
119259,119259,517,133,259,0
119260,119260,517,133,260,0
119261,119261,517,133,261,0
119262,119262,517,133,262,0
119263,119263,517,133,263,0
119264,119264,517,133,264,0
119265,119265,517,133,265,0
119266,119266,517,133,266,0
119267,119267,517,133,267,0
119268,119268,517,133,268,0
119269,119269,517,133,269,0
119270,119270,517,133,270,0
119271,119271,517,133,271,0
119272,119272,517,133,272,0
119273,119273,517,133,273,0
119274,119274,517,133,274,0
119275,119275,517,133,275,0
119276,119276,517,133,276,0
119277,119277,517,133,277,0
119278,119278,517,133,278,0
119279,119279,517,133,279,0
119280,119280,517,133,280,0
119281,119281,517,133,281,0
119282,119282,517,133,282,0
119283,119283,517,133,283,0
119284,119284,517,133,284,0
119285,119285,517,133,285,0
119286,119286,517,133,286,0
119287,119287,517,133,287,0
119288,119288,517,133,288,0
119289,119289,517,133,289,0
119290,119290,517,133,290,0
119291,119291,517,133,291,0
119292,119292,517,133,292,0
119293,119293,517,133,293,0
119294,119294,517,133,294,0
119295,119295,517,133,295,0
119296,119296,517,133,296,0
119297,119297,517,133,297,0
119298,119298,517,133,298,0
119299,119299,517,133,299,0
119300,119300,517,133,300,0
119301,119301,517,133,301,0
119302,119302,517,133,302,0
119303,119303,517,133,303,0
119304,119304,517,133,304,0
119305,119305,517,133,305,0
119306,119306,517,133,306,0
119307,119307,517,133,307,0
119308,119308,517,133,308,0
119309,119309,517,133,309,0
119310,119310,517,133,310,0
119311,119311,517,133,311,0
119312,119312,517,133,312,0
119313,119313,517,133,313,0
119314,119314,517,133,314,0
119315,119315,517,133,315,0
119316,119316,517,133,316,0
119317,119317,517,133,317,0
119318,119318,517,133,318,0
119319,119319,517,133,319,0
119320,119320,517,133,320,0
119321,119321,517,133,321,0
119322,119322,517,133,322,0
119323,119323,517,133,323,0
119324,119324,517,133,324,0
119325,119325,517,133,325,0
119326,119326,517,133,326,0
119327,119327,517,133,327,0
119328,119328,517,133,328,0
119329,119329,517,133,329,0
119330,119330,517,133,330,0
119331,119331,517,133,331,0
119332,119332,517,133,332,0
119333,119333,517,133,333,0
119334,119334,517,133,334,0
119335,119335,517,133,335,0
119336,119336,517,133,336,0
119337,119337,517,133,337,0
119338,119338,517,133,338,0
119339,119339,517,133,339,0
119340,119340,517,133,340,0
119341,119341,517,133,341,0
119342,119342,517,133,342,0
119343,119343,517,133,343,0
119344,119344,517,133,344,0
119345,119345,517,133,345,0
119346,119346,517,133,346,0
119347,119347,517,133,347,0
119348,119348,517,133,348,0
119349,119349,517,133,349,0
119350,119350,517,133,350,0
119351,119351,517,133,351,0
119352,119352,517,133,352,0
119353,119353,517,133,353,0
119354,119354,517,133,354,0
119355,119355,517,133,355,0
119356,119356,517,133,356,0
119357,119357,517,133,357,0
119358,119358,517,133,358,0
119359,119359,517,133,359,0
119360,119360,517,133,360,0
119361,119361,517,133,361,0
119362,119362,517,133,362,0
119363,119363,517,133,363,0
119364,119364,517,133,364,0
119365,119365,517,133,365,0
119366,119366,517,133,366,0
119367,119367,517,133,367,0
119368,119368,517,133,368,0
119369,119369,517,133,369,0
119370,119370,517,133,370,0
119371,119371,517,133,371,0
119372,119372,517,133,372,0
119373,119373,517,133,373,0
119374,119374,517,133,374,0
119375,119375,517,133,375,0
119376,119376,517,133,376,0
119377,119377,517,133,377,0
119378,119378,517,133,378,0
119379,119379,517,133,379,0
119380,119380,517,133,380,0
119381,119381,517,133,381,0
119382,119382,517,133,382,0
119383,119383,517,133,383,0
119384,119384,517,133,384,0
119385,119385,517,133,385,0
119386,119386,517,133,386,0
119387,119387,517,133,387,0
119388,119388,517,133,388,0
119389,119389,517,133,389,0
119390,119390,517,133,390,0
119391,119391,517,133,391,0
119392,119392,517,133,392,0
119393,119393,517,133,393,0
119394,119394,517,133,394,0
119395,119395,517,133,395,0
119396,119396,517,133,396,0
119397,119397,517,133,397,0
119398,119398,517,133,398,0
119399,119399,517,133,399,0
119400,119400,517,133,400,0
119401,119401,517,133,401,0
119402,119402,517,133,402,0
119403,119403,517,133,403,0
119404,119404,517,133,404,0
119405,119405,517,133,405,0
119406,119406,517,133,406,0
119407,119407,517,133,407,0
119408,119408,517,133,408,0
119409,119409,517,133,409,0
119410,119410,517,133,410,0
119411,119411,517,133,411,0
119412,119412,517,133,412,0
119413,119413,517,133,413,0
119414,119414,517,133,414,0
119415,119415,517,133,415,0
119416,119416,517,133,416,0
119417,119417,517,133,417,0
119418,119418,517,133,418,0
119419,119419,517,133,419,0
119420,119420,517,133,420,0
119421,119421,517,133,421,0
119422,119422,517,133,422,0
119423,119423,517,133,423,0
119424,119424,517,133,424,0
119425,119425,517,133,425,0
119426,119426,517,133,426,0
119427,119427,517,133,427,0
119428,119428,517,133,428,0
119429,119429,517,133,429,0
119430,119430,517,133,430,0
119431,119431,517,133,431,0
119432,119432,517,133,432,0
119433,119433,517,133,433,0
119434,119434,517,133,434,0
119435,119435,517,133,435,0
119436,119436,517,133,436,0
119437,119437,517,133,437,0
119438,119438,517,133,438,0
119439,119439,517,133,439,0
119440,119440,517,133,440,0
119441,119441,517,133,441,0
119442,119442,517,133,442,0
119443,119443,517,133,443,0
119444,119444,517,133,444,0
119445,119445,517,133,445,0
119446,119446,517,133,446,0
119447,119447,517,133,447,0
119448,119448,517,133,448,0
119449,119449,517,133,449,0
119450,119450,517,133,450,0
119451,119451,517,133,451,0
119452,119452,517,133,452,0
119453,119453,517,133,453,0
119454,119454,517,133,454,0
119455,119455,517,133,455,0
119456,119456,517,133,456,0
119457,119457,517,133,457,0
119458,119458,517,133,458,0
119459,119459,517,133,459,0
119460,119460,517,133,460,0
119461,119461,517,133,461,0
119462,119462,517,133,462,0
119463,119463,517,133,463,0
119464,119464,517,133,464,0
119465,119465,517,133,465,0
119466,119466,517,133,466,0
119467,119467,517,133,467,0
119468,119468,517,133,468,0
119469,119469,517,133,469,0
119470,119470,517,133,470,0
119471,119471,517,133,471,0
119472,119472,517,133,472,0
119473,119473,517,133,473,0
119474,119474,517,133,474,0
119475,119475,517,133,475,0
119476,119476,517,133,476,0
119477,119477,517,133,477,0
119478,119478,517,133,478,0
119479,119479,517,133,479,0
119480,119480,517,133,480,0
119481,119481,517,133,481,0
119482,119482,517,133,482,0
119483,119483,517,133,483,0
119484,119484,517,133,484,0
119485,119485,517,133,485,0
119486,119486,517,133,486,0
119487,119487,517,133,487,0
119488,119488,517,133,488,0
119489,119489,517,133,489,0
119490,119490,517,133,490,0
119491,119491,517,133,491,0
119492,119492,517,133,492,0
119493,119493,517,133,493,0
119494,119494,517,133,494,0
119495,119495,517,133,495,0
119496,119496,517,133,496,0
119497,119497,517,133,497,0
119498,119498,517,133,498,0
119499,119499,517,133,499,0
119500,119500,517,133,500,0
119501,119501,517,133,501,0
119502,119502,517,133,502,0
119503,119503,517,133,503,0
119504,119504,517,133,504,0
119505,119505,517,133,505,0
119506,119506,517,133,506,0
119507,119507,517,133,507,0
119508,119508,517,133,508,0
119509,119509,517,133,509,0
119510,119510,517,133,510,0
119511,119511,517,133,511,0
119512,119512,517,133,512,0
119513,119513,517,133,513,0
119514,119514,517,133,514,0
119515,119515,517,133,515,0
119516,119516,517,133,516,0
119517,119517,517,133,517,0
119518,119518,517,133,518,0
119519,119519,517,133,519,0
119520,119520,517,133,520,0
119521,119521,517,133,521,0
119522,119522,517,133,522,0
119523,119523,517,133,523,0
119524,119524,517,133,524,0
119525,119525,517,133,525,0
119526,119526,517,133,526,0
119527,119527,517,133,527,0
119528,119528,517,133,528,0
119529,119529,517,133,529,0
119530,119530,517,133,530,0
119531,119531,517,133,531,0
119532,119532,517,133,532,0
119533,119533,517,133,533,0
119534,119534,517,133,534,0
119535,119535,517,133,535,0
119536,119536,517,133,536,0
119537,119537,517,133,537,0
119538,119538,517,133,538,0
119539,119539,517,133,539,0
119540,119540,517,133,540,0
119541,119541,517,133,541,0
119542,119542,517,133,542,0
119543,119543,517,133,543,0
119544,119544,517,133,544,0
119545,119545,517,133,545,0
119546,119546,517,133,546,0
119547,119547,517,133,547,0
119548,119548,517,133,548,0
119549,119549,517,133,549,0
119550,119550,517,133,550,0
119551,119551,517,133,551,0
119552,119552,517,133,552,0
119553,119553,517,133,553,0
119554,119554,517,133,554,0
119555,119555,517,133,555,0
119556,119556,517,133,556,0
119557,119557,517,133,557,0
119558,119558,517,133,558,0
119559,119559,517,133,559,0
119560,119560,517,133,560,0
119561,119561,517,133,561,0
119562,119562,517,133,562,0
119563,119563,517,133,563,0
119564,119564,517,133,564,0
119565,119565,517,133,565,0
119566,119566,517,133,566,0
119567,119567,517,133,567,0
119568,119568,517,133,568,0
119569,119569,517,133,569,0
119570,119570,517,133,570,0
119571,119571,517,133,571,0
119572,119572,517,133,572,0
119573,119573,517,133,573,0
119574,119574,517,133,574,0
119575,119575,517,133,575,0
119576,119576,517,133,576,0
119577,119577,517,133,577,0
119578,119578,517,133,578,0
119579,119579,517,133,579,0
119580,119580,517,133,580,0
119581,119581,517,133,581,0
119582,119582,517,133,582,0
119583,119583,517,133,583,0
119584,119584,517,133,584,0
119585,119585,517,133,585,0
119586,119586,517,133,586,0
119587,119587,517,133,587,0
119588,119588,517,133,588,0
119589,119589,517,133,589,0
119590,119590,517,133,590,0
119591,119591,517,133,591,0
119592,119592,517,133,592,0
119593,119593,517,133,593,0
119594,119594,517,133,594,0
119595,119595,517,133,595,0
119596,119596,517,133,596,0
119597,119597,517,133,597,0
119598,119598,517,133,598,0
119599,119599,517,133,599,0
119600,119600,517,133,600,0
119601,119601,517,133,601,0
119602,119602,517,133,602,0
119603,119603,517,133,603,0
119604,119604,517,133,604,0
119605,119605,517,133,605,0
119606,119606,517,133,606,0
119607,119607,517,133,607,0
119608,119608,517,133,608,0
119609,119609,517,133,609,0
119610,119610,517,133,610,0
119611,119611,517,133,611,0
119612,119612,517,133,612,0
119613,119613,517,133,613,0
119614,119614,517,133,614,0
119615,119615,517,133,615,0
119616,119616,517,133,616,0
119617,119617,517,133,617,0
119618,119618,517,133,618,0
119619,119619,517,133,619,0
119620,119620,517,133,620,0
119621,119621,517,133,621,0
119622,119622,517,133,622,0
119623,119623,517,133,623,0
119624,119624,517,133,624,0
119625,119625,517,133,625,0
119626,119626,517,133,626,0
119627,119627,517,133,627,0
119628,119628,517,133,628,0
119629,119629,517,133,629,0
119630,119630,517,133,630,0
119631,119631,517,133,631,0
119632,119632,517,133,632,0
119633,119633,517,133,633,0
119634,119634,517,133,634,0
119635,119635,517,133,635,0
119636,119636,517,133,636,0
119637,119637,517,133,637,0
119638,119638,517,133,638,0
119639,119639,517,133,639,0
119640,119640,517,133,640,0
119641,119641,517,133,641,0
119642,119642,517,133,642,0
119643,119643,517,133,643,0
119644,119644,517,133,644,0
119645,119645,517,133,645,0
119646,119646,517,133,646,0
119647,119647,517,133,647,0
119648,119648,517,133,648,0
119649,119649,517,133,649,0
119650,119650,517,133,650,0
119651,119651,517,133,651,0
119652,119652,517,133,652,0
119653,119653,517,133,653,0
119654,119654,517,133,654,0
119655,119655,517,133,655,0
119656,119656,517,133,656,0
119657,119657,517,133,657,0
119658,119658,517,133,658,0
119659,119659,517,133,659,0
119660,119660,517,133,660,0
119661,119661,517,133,661,0
119662,119662,517,133,662,0
119663,119663,517,133,663,0
119664,119664,517,133,664,0
119665,119665,517,133,665,0
119666,119666,517,133,666,0
119667,119667,517,133,667,0
119668,119668,517,133,668,0
119669,119669,517,133,669,0
119670,119670,517,133,670,0
119671,119671,517,133,671,0
119672,119672,517,133,672,0
119673,119673,517,133,673,0
119674,119674,517,133,674,0
119675,119675,517,133,675,0
119676,119676,517,133,676,0
119677,119677,517,133,677,0
119678,119678,517,133,678,0
119679,119679,517,133,679,0
119680,119680,517,133,680,0
119681,119681,517,133,681,0
119682,119682,517,133,682,0
119683,119683,517,133,683,0
119684,119684,517,133,684,0
119685,119685,517,133,685,0
119686,119686,517,133,686,0
119687,119687,517,133,687,0
119688,119688,517,133,688,0
119689,119689,517,133,689,0
119690,119690,517,133,690,0
119691,119691,517,133,691,0
119692,119692,517,133,692,0
119693,119693,517,133,693,0
119694,119694,517,133,694,0
119695,119695,517,133,695,0
119696,119696,517,133,696,0
119697,119697,517,133,697,0
119698,119698,517,133,698,0
119699,119699,517,133,699,0
119700,119700,517,133,700,0
119701,119701,517,133,701,0
119702,119702,517,133,702,0
119703,119703,517,133,703,0
119704,119704,517,133,704,0
119705,119705,517,133,705,0
119706,119706,517,133,706,0
119707,119707,517,133,707,0
119708,119708,517,133,708,0
119709,119709,517,133,709,0
119710,119710,517,133,710,0
119711,119711,517,133,711,0
119712,119712,517,133,712,0
119713,119713,517,133,713,0
119714,119714,517,133,714,0
119715,119715,517,133,715,0
119716,119716,517,133,716,0
119717,119717,517,133,717,0
119718,119718,517,133,718,0
119719,119719,517,133,719,0
119720,119720,517,133,720,0
119721,119721,517,133,721,0
119722,119722,517,133,722,0
119723,119723,517,133,723,0
119724,119724,517,133,724,0
119725,119725,517,133,725,0
119726,119726,517,133,726,0
119727,119727,517,133,727,0
119728,119728,517,133,728,0
119729,119729,517,133,729,0
119730,119730,517,133,730,0
119731,119731,517,133,731,0
119732,119732,517,133,732,0
119733,119733,517,133,733,0
119734,119734,517,133,734,0
119735,119735,517,133,735,0
119736,119736,517,133,736,0
119737,119737,517,133,737,0
119738,119738,517,133,738,0
119739,119739,517,133,739,0
119740,119740,517,133,740,0
119741,119741,517,133,741,0
119742,119742,517,133,742,0
119743,119743,517,133,743,0
119744,119744,517,133,744,0
119745,119745,517,133,745,0
119746,119746,517,133,746,0
119747,119747,517,133,747,0
119748,119748,517,133,748,0
119749,119749,517,133,749,0
119750,119750,517,133,750,0
119751,119751,517,133,751,0
119752,119752,517,133,752,0
119753,119753,517,133,753,0
119754,119754,517,133,754,0
119755,119755,517,133,755,0
119756,119756,517,133,756,0
119757,119757,517,133,757,0
119758,119758,517,133,758,0
119759,119759,517,133,759,0
119760,119760,517,133,760,0
119761,119761,517,133,761,0
119762,119762,517,133,762,0
119763,119763,517,133,763,0
119764,119764,517,133,764,0
119765,119765,517,133,765,0
119766,119766,517,133,766,0
119767,119767,517,133,767,0
119768,119768,517,133,768,0
119769,119769,517,133,769,0
119770,119770,517,133,770,0
119771,119771,517,133,771,0
119772,119772,517,133,772,0
119773,119773,517,133,773,0
119774,119774,517,133,774,0
119775,119775,517,133,775,0
119776,119776,517,133,776,0
119777,119777,517,133,777,0
119778,119778,517,133,778,0
119779,119779,517,133,779,0
119780,119780,517,133,780,0
119781,119781,517,133,781,0
119782,119782,517,133,782,0
119783,119783,517,133,783,0
119784,119784,517,133,784,0
119785,119785,517,133,785,0
119786,119786,517,133,786,0
119787,119787,517,133,787,0
119788,119788,517,133,788,0
119789,119789,517,133,789,0
119790,119790,517,133,790,0
119791,119791,517,133,791,0
119792,119792,517,133,792,0
119793,119793,517,133,793,0
119794,119794,517,133,794,0
119795,119795,517,133,795,0
119796,119796,517,133,796,0
119797,119797,517,133,797,0
119798,119798,517,133,798,0
119799,119799,517,133,799,0
119800,119800,517,133,800,0
119801,119801,517,133,801,0
119802,119802,517,133,802,0
119803,119803,517,133,803,0
119804,119804,517,133,804,0
119805,119805,517,133,805,0
119806,119806,517,133,806,0
119807,119807,517,133,807,0
119808,119808,517,133,808,0
119809,119809,517,133,809,0
119810,119810,517,133,810,0
119811,119811,517,133,811,0
119812,119812,517,133,812,0
119813,119813,517,133,813,0
119814,119814,517,133,814,0
119815,119815,517,133,815,0
119816,119816,517,133,816,0
119817,119817,517,133,817,0
119818,119818,517,133,818,0
119819,119819,517,133,819,0
119820,119820,517,133,820,0
119821,119821,517,133,821,0
119822,119822,517,133,822,0
119823,119823,517,133,823,0
119824,119824,517,133,824,0
119825,119825,517,133,825,0
119826,119826,517,133,826,0
119827,119827,517,133,827,0
119828,119828,517,133,828,0
119829,119829,517,133,829,0
119830,119830,517,133,830,0
119831,119831,517,133,831,0
119832,119832,517,133,832,0
119833,119833,517,133,833,0
119834,119834,517,133,834,0
119835,119835,517,133,835,0
119836,119836,517,133,836,0
119837,119837,517,133,837,0
119838,119838,517,133,838,0
119839,119839,517,133,839,0
119840,119840,517,133,840,0
119841,119841,517,133,841,0
119842,119842,517,133,842,0
119843,119843,517,133,843,0
119844,119844,517,133,844,0
119845,119845,517,133,845,0
119846,119846,517,133,846,0
119847,119847,517,133,847,0
119848,119848,517,133,848,0
119849,119849,517,133,849,0
119850,119850,517,133,850,0
119851,119851,517,133,851,0
119852,119852,517,133,852,0
119853,119853,517,133,853,0
119854,119854,517,133,854,0
119855,119855,517,133,855,0
119856,119856,517,133,856,0
119857,119857,517,133,857,0
119858,119858,517,133,858,0
119859,119859,517,133,859,0
119860,119860,517,133,860,0
119861,119861,517,133,861,0
119862,119862,517,133,862,0
119863,119863,517,133,863,0
119864,119864,517,133,864,0
119865,119865,517,133,865,0
119866,119866,517,133,866,0
119867,119867,517,133,867,0
119868,119868,517,133,868,0
119869,119869,517,133,869,0
119870,119870,517,133,870,0
119871,119871,517,133,871,0
119872,119872,517,133,872,0
119873,119873,517,133,873,0
119874,119874,517,133,874,0
119875,119875,517,133,875,0
119876,119876,517,133,876,0
119877,119877,517,133,877,0
119878,119878,517,133,878,0
119879,119879,517,133,879,0
119880,119880,517,133,880,0
119881,119881,517,133,881,0
119882,119882,517,133,882,0
119883,119883,517,133,883,0
119884,119884,517,133,884,0
119885,119885,517,133,885,0
119886,119886,517,133,886,0
119887,119887,517,133,887,0
119888,119888,517,133,888,0
119889,119889,517,133,889,0
119890,119890,517,133,890,0
119891,119891,517,133,891,0
119892,119892,517,133,892,0
119893,119893,517,133,893,0
119894,119894,517,133,894,0
119895,119895,517,133,895,0
119896,119896,517,133,896,0
119897,119897,517,133,897,0
119898,119898,517,133,898,0
119899,119899,517,133,899,0
119900,119900,517,133,900,0
119901,119901,517,133,901,0
119902,119902,517,133,902,0
119903,119903,517,133,903,0
119904,119904,517,133,904,0
119905,119905,517,133,905,0
119906,119906,517,133,906,0
119907,119907,517,133,907,0
119908,119908,517,133,908,0
119909,119909,517,133,909,0
119910,119910,517,133,910,0
119911,119911,517,133,911,0
119912,119912,517,133,912,0
119913,119913,517,133,913,0
119914,119914,517,133,914,0
119915,119915,517,133,915,0
119916,119916,517,133,916,0
119917,119917,517,133,917,0
119918,119918,517,133,918,0
119919,119919,517,133,919,0
119920,119920,517,133,920,0
119921,119921,517,133,921,0
119922,119922,517,133,922,0
119923,119923,517,133,923,0
119924,119924,517,133,924,0
119925,119925,517,133,925,0
119926,119926,517,133,926,0
119927,119927,517,133,927,0
119928,119928,517,133,928,0
119929,119929,517,133,929,0
119930,119930,517,133,930,0
119931,119931,517,133,931,0
119932,119932,517,133,932,0
119933,119933,517,133,933,0
119934,119934,517,133,934,0
119935,119935,517,133,935,0
119936,119936,517,133,936,0
119937,119937,517,133,937,0
119938,119938,517,133,938,0
119939,119939,517,133,939,0
119940,119940,517,133,940,0
119941,119941,517,133,941,0
119942,119942,517,133,942,0
119943,119943,517,133,943,0
119944,119944,517,133,944,0
119945,119945,517,133,945,0
119946,119946,517,133,946,0
119947,119947,517,133,947,0
119948,119948,517,133,948,0
119949,119949,517,133,949,0
119950,119950,517,133,950,0
119951,119951,517,133,951,0
119952,119952,517,133,952,0
119953,119953,517,133,953,0
119954,119954,517,133,954,0
119955,119955,517,133,955,0
119956,119956,517,133,956,0
119957,119957,517,133,957,0
119958,119958,517,133,958,0
119959,119959,517,133,959,0
119960,119960,517,133,960,0
119961,119961,517,133,961,0
119962,119962,517,133,962,0
119963,119963,517,133,963,0
119964,119964,517,133,964,0
119965,119965,517,133,965,0
119966,119966,517,133,966,0
119967,119967,517,133,967,0
119968,119968,517,133,968,0
119969,119969,517,133,969,0
119970,119970,517,133,970,0
119971,119971,517,133,971,0
119972,119972,517,133,972,0
119973,119973,517,133,973,0
119974,119974,517,133,974,0
119975,119975,517,133,975,0
119976,119976,517,133,976,0
119977,119977,517,133,977,0
119978,119978,517,133,978,0
119979,119979,517,133,979,0
119980,119980,517,133,980,0
119981,119981,517,133,981,0
119982,119982,517,133,982,0
119983,119983,517,133,983,0
119984,119984,517,133,984,0
119985,119985,517,133,985,0
119986,119986,517,133,986,0
119987,119987,517,133,987,0
119988,119988,517,133,988,0
119989,119989,517,133,989,0
119990,119990,517,133,990,0
119991,119991,517,133,991,0
119992,119992,517,133,992,0
119993,119993,517,133,993,0
119994,119994,517,133,994,0
119995,119995,517,133,995,0
