,Unnamed: 0,month_id,country_id,draw,outcome
119392,119392,517,133,392,113
119393,119393,517,133,393,121
119394,119394,517,133,394,75
119395,119395,517,133,395,94
119396,119396,517,133,396,100
119397,119397,517,133,397,85
119398,119398,517,133,398,118
119399,119399,517,133,399,79
119400,119400,517,133,400,98
119401,119401,517,133,401,108
119402,119402,517,133,402,109
119403,119403,517,133,403,101
119404,119404,517,133,404,77
119405,119405,517,133,405,85
119406,119406,517,133,406,116
119407,119407,517,133,407,85
119408,119408,517,133,408,102
119409,119409,517,133,409,102
119410,119410,517,133,410,93
119411,119411,517,133,411,79
119412,119412,517,133,412,87
119413,119413,517,133,413,107
119414,119414,517,133,414,89
119415,119415,517,133,415,104
119416,119416,517,133,416,88
119417,119417,517,133,417,91
119418,119418,517,133,418,81
119419,119419,517,133,419,89
119420,119420,517,133,420,90
119421,119421,517,133,421,103
119422,119422,517,133,422,91
119423,119423,517,133,423,103
119424,119424,517,133,424,78
119425,119425,517,133,425,92
119426,119426,517,133,426,91
119427,119427,517,133,427,102
119428,119428,517,133,428,85
119429,119429,517,133,429,101
119430,119430,517,133,430,109
119431,119431,517,133,431,105
119432,119432,517,133,432,97
119433,119433,517,133,433,110
119434,119434,517,133,434,126
119435,119435,517,133,435,96
119436,119436,517,133,436,97
119437,119437,517,133,437,91
119438,119438,517,133,438,79
119439,119439,517,133,439,99
119440,119440,517,133,440,103
119441,119441,517,133,441,88
119442,119442,517,133,442,110
119443,119443,517,133,443,100
119444,119444,517,133,444,98
119445,119445,517,133,445,79
119446,119446,517,133,446,96
119447,119447,517,133,447,105
119448,119448,517,133,448,106
119449,119449,517,133,449,91
119450,119450,517,133,450,117
119451,119451,517,133,451,90
119452,119452,517,133,452,100
119453,119453,517,133,453,93
119454,119454,517,133,454,80
119455,119455,517,133,455,98
119456,119456,517,133,456,94
119457,119457,517,133,457,89
119458,119458,517,133,458,102
119459,119459,517,133,459,85
119460,119460,517,133,460,105
119461,119461,517,133,461,85
119462,119462,517,133,462,95
119463,119463,517,133,463,90
119464,119464,517,133,464,97
119465,119465,517,133,465,73
119466,119466,517,133,466,92
119467,119467,517,133,467,109
119468,119468,517,133,468,100
119469,119469,517,133,469,89
119470,119470,517,133,470,101
119471,119471,517,133,471,81
119472,119472,517,133,472,101
119473,119473,517,133,473,113
119474,119474,517,133,474,104
119475,119475,517,133,475,110
119476,119476,517,133,476,93
119477,119477,517,133,477,89
119478,119478,517,133,478,93
119479,119479,517,133,479,94
119480,119480,517,133,480,86
119481,119481,517,133,481,102
119482,119482,517,133,482,96
119483,119483,517,133,483,109
119484,119484,517,133,484,96
119485,119485,517,133,485,106
119486,119486,517,133,486,86
119487,119487,517,133,487,89
119488,119488,517,133,488,99
119489,119489,517,133,489,91
119490,119490,517,133,490,92
119491,119491,517,133,491,94
119492,119492,517,133,492,102
119493,119493,517,133,493,87
119494,119494,517,133,494,97
119495,119495,517,133,495,83
119496,119496,517,133,496,94
119497,119497,517,133,497,112
119498,119498,517,133,498,88
119499,119499,517,133,499,113
119500,119500,517,133,500,90
119501,119501,517,133,501,78
119502,119502,517,133,502,105
119503,119503,517,133,503,85
119504,119504,517,133,504,112
119505,119505,517,133,505,94
119506,119506,517,133,506,108
119507,119507,517,133,507,85
119508,119508,517,133,508,94
119509,119509,517,133,509,98
119510,119510,517,133,510,105
119511,119511,517,133,511,97
119512,119512,517,133,512,97
119513,119513,517,133,513,105
119514,119514,517,133,514,110
119515,119515,517,133,515,98
119516,119516,517,133,516,86
119517,119517,517,133,517,114
119518,119518,517,133,518,112
119519,119519,517,133,519,102
119520,119520,517,133,520,82
119521,119521,517,133,521,109
119522,119522,517,133,522,108
119523,119523,517,133,523,93
119524,119524,517,133,524,101
119525,119525,517,133,525,93
119526,119526,517,133,526,97
119527,119527,517,133,527,92
119528,119528,517,133,528,99
119529,119529,517,133,529,88
119530,119530,517,133,530,98
119531,119531,517,133,531,94
119532,119532,517,133,532,95
119533,119533,517,133,533,111
119534,119534,517,133,534,94
119535,119535,517,133,535,115
119536,119536,517,133,536,101
119537,119537,517,133,537,95
119538,119538,517,133,538,89
119539,119539,517,133,539,87
119540,119540,517,133,540,105
119541,119541,517,133,541,90
119542,119542,517,133,542,96
119543,119543,517,133,543,87
119544,119544,517,133,544,102
119545,119545,517,133,545,103
119546,119546,517,133,546,82
119547,119547,517,133,547,88
119548,119548,517,133,548,91
119549,119549,517,133,549,90
119550,119550,517,133,550,96
119551,119551,517,133,551,87
119552,119552,517,133,552,99
119553,119553,517,133,553,97
119554,119554,517,133,554,89
119555,119555,517,133,555,101
119556,119556,517,133,556,94
119557,119557,517,133,557,104
119558,119558,517,133,558,97
119559,119559,517,133,559,95
119560,119560,517,133,560,94
119561,119561,517,133,561,111
119562,119562,517,133,562,101
119563,119563,517,133,563,97
119564,119564,517,133,564,105
119565,119565,517,133,565,84
119566,119566,517,133,566,90
119567,119567,517,133,567,91
119568,119568,517,133,568,101
119569,119569,517,133,569,88
119570,119570,517,133,570,94
119571,119571,517,133,571,88
119572,119572,517,133,572,101
119573,119573,517,133,573,94
119574,119574,517,133,574,88
119575,119575,517,133,575,90
119576,119576,517,133,576,87
119577,119577,517,133,577,106
119578,119578,517,133,578,110
119579,119579,517,133,579,103
119580,119580,517,133,580,107
119581,119581,517,133,581,83
119582,119582,517,133,582,111
119583,119583,517,133,583,81
119584,119584,517,133,584,111
119585,119585,517,133,585,86
119586,119586,517,133,586,96
119587,119587,517,133,587,83
119588,119588,517,133,588,78
119589,119589,517,133,589,92
119590,119590,517,133,590,94
119591,119591,517,133,591,106
119592,119592,517,133,592,103
119593,119593,517,133,593,100
119594,119594,517,133,594,98
119595,119595,517,133,595,99
119596,119596,517,133,596,95
119597,119597,517,133,597,97
119598,119598,517,133,598,94
119599,119599,517,133,599,103
119600,119600,517,133,600,95
119601,119601,517,133,601,93
119602,119602,517,133,602,71
119603,119603,517,133,603,82
119604,119604,517,133,604,86
119605,119605,517,133,605,101
119606,119606,517,133,606,85
119607,119607,517,133,607,100
119608,119608,517,133,608,84
119609,119609,517,133,609,97
119610,119610,517,133,610,104
119611,119611,517,133,611,96
119612,119612,517,133,612,86
119613,119613,517,133,613,91
119614,119614,517,133,614,101
119615,119615,517,133,615,90
119616,119616,517,133,616,106
119617,119617,517,133,617,88
119618,119618,517,133,618,96
119619,119619,517,133,619,78
119620,119620,517,133,620,91
119621,119621,517,133,621,87
119622,119622,517,133,622,85
119623,119623,517,133,623,83
119624,119624,517,133,624,90
119625,119625,517,133,625,82
119626,119626,517,133,626,93
119627,119627,517,133,627,84
119628,119628,517,133,628,98
119629,119629,517,133,629,89
119630,119630,517,133,630,100
119631,119631,517,133,631,107
119632,119632,517,133,632,91
119633,119633,517,133,633,95
119634,119634,517,133,634,108
119635,119635,517,133,635,89
119636,119636,517,133,636,104
119637,119637,517,133,637,114
119638,119638,517,133,638,95
119639,119639,517,133,639,110
119640,119640,517,133,640,78
119641,119641,517,133,641,101
119642,119642,517,133,642,80
119643,119643,517,133,643,104
119644,119644,517,133,644,81
119645,119645,517,133,645,106
119646,119646,517,133,646,101
119647,119647,517,133,647,96
119648,119648,517,133,648,87
119649,119649,517,133,649,94
119650,119650,517,133,650,95
119651,119651,517,133,651,87
119652,119652,517,133,652,118
119653,119653,517,133,653,86
119654,119654,517,133,654,107
119655,119655,517,133,655,102
119656,119656,517,133,656,96
119657,119657,517,133,657,91
119658,119658,517,133,658,72
119659,119659,517,133,659,114
119660,119660,517,133,660,97
119661,119661,517,133,661,117
119662,119662,517,133,662,86
119663,119663,517,133,663,101
119664,119664,517,133,664,113
119665,119665,517,133,665,99
119666,119666,517,133,666,81
119667,119667,517,133,667,90
119668,119668,517,133,668,97
119669,119669,517,133,669,92
119670,119670,517,133,670,92
119671,119671,517,133,671,96
119672,119672,517,133,672,80
119673,119673,517,133,673,99
119674,119674,517,133,674,102
119675,119675,517,133,675,90
119676,119676,517,133,676,69
119677,119677,517,133,677,91
119678,119678,517,133,678,120
119679,119679,517,133,679,105
119680,119680,517,133,680,87
119681,119681,517,133,681,89
119682,119682,517,133,682,104
119683,119683,517,133,683,102
119684,119684,517,133,684,105
119685,119685,517,133,685,110
119686,119686,517,133,686,96
119687,119687,517,133,687,86
119688,119688,517,133,688,87
119689,119689,517,133,689,83
119690,119690,517,133,690,99
119691,119691,517,133,691,106
119692,119692,517,133,692,87
119693,119693,517,133,693,87
119694,119694,517,133,694,93
119695,119695,517,133,695,97
119696,119696,517,133,696,84
119697,119697,517,133,697,108
119698,119698,517,133,698,82
119699,119699,517,133,699,88
119700,119700,517,133,700,76
119701,119701,517,133,701,92
119702,119702,517,133,702,112
119703,119703,517,133,703,87
119704,119704,517,133,704,108
119705,119705,517,133,705,107
119706,119706,517,133,706,105
119707,119707,517,133,707,99
119708,119708,517,133,708,88
119709,119709,517,133,709,87
119710,119710,517,133,710,85
119711,119711,517,133,711,83
119712,119712,517,133,712,92
119713,119713,517,133,713,106
119714,119714,517,133,714,84
119715,119715,517,133,715,109
119716,119716,517,133,716,94
119717,119717,517,133,717,94
119718,119718,517,133,718,91
119719,119719,517,133,719,98
119720,119720,517,133,720,127
119721,119721,517,133,721,89
119722,119722,517,133,722,109
119723,119723,517,133,723,101
119724,119724,517,133,724,96
119725,119725,517,133,725,102
119726,119726,517,133,726,90
119727,119727,517,133,727,95
119728,119728,517,133,728,106
119729,119729,517,133,729,87
119730,119730,517,133,730,84
119731,119731,517,133,731,97
119732,119732,517,133,732,91
119733,119733,517,133,733,93
119734,119734,517,133,734,106
119735,119735,517,133,735,98
119736,119736,517,133,736,88
119737,119737,517,133,737,84
119738,119738,517,133,738,79
119739,119739,517,133,739,84
119740,119740,517,133,740,93
119741,119741,517,133,741,90
119742,119742,517,133,742,93
119743,119743,517,133,743,95
119744,119744,517,133,744,72
119745,119745,517,133,745,93
119746,119746,517,133,746,99
119747,119747,517,133,747,112
119748,119748,517,133,748,99
119749,119749,517,133,749,79
119750,119750,517,133,750,98
119751,119751,517,133,751,104
119752,119752,517,133,752,106
119753,119753,517,133,753,85
119754,119754,517,133,754,120
119755,119755,517,133,755,94
119756,119756,517,133,756,79
119757,119757,517,133,757,72
119758,119758,517,133,758,93
119759,119759,517,133,759,78
119760,119760,517,133,760,83
119761,119761,517,133,761,101
119762,119762,517,133,762,97
119763,119763,517,133,763,106
119764,119764,517,133,764,76
119765,119765,517,133,765,99
119766,119766,517,133,766,107
119767,119767,517,133,767,88
119768,119768,517,133,768,103
119769,119769,517,133,769,115
119770,119770,517,133,770,103
119771,119771,517,133,771,94
119772,119772,517,133,772,102
119773,119773,517,133,773,74
119774,119774,517,133,774,96
119775,119775,517,133,775,90
119776,119776,517,133,776,82
119777,119777,517,133,777,101
119778,119778,517,133,778,93
119779,119779,517,133,779,83
119780,119780,517,133,780,106
119781,119781,517,133,781,82
119782,119782,517,133,782,85
119783,119783,517,133,783,88
119784,119784,517,133,784,98
119785,119785,517,133,785,101
119786,119786,517,133,786,88
119787,119787,517,133,787,93
119788,119788,517,133,788,86
119789,119789,517,133,789,88
119790,119790,517,133,790,109
119791,119791,517,133,791,103
119792,119792,517,133,792,94
119793,119793,517,133,793,101
119794,119794,517,133,794,83
119795,119795,517,133,795,96
119796,119796,517,133,796,92
119797,119797,517,133,797,105
119798,119798,517,133,798,93
119799,119799,517,133,799,111
119800,119800,517,133,800,94
119801,119801,517,133,801,92
119802,119802,517,133,802,88
119803,119803,517,133,803,81
119804,119804,517,133,804,81
119805,119805,517,133,805,89
119806,119806,517,133,806,102
119807,119807,517,133,807,85
119808,119808,517,133,808,106
119809,119809,517,133,809,99
119810,119810,517,133,810,106
119811,119811,517,133,811,114
119812,119812,517,133,812,90
119813,119813,517,133,813,100
119814,119814,517,133,814,94
119815,119815,517,133,815,108
119816,119816,517,133,816,100
119817,119817,517,133,817,89
119818,119818,517,133,818,119
119819,119819,517,133,819,95
119820,119820,517,133,820,113
119821,119821,517,133,821,95
119822,119822,517,133,822,97
119823,119823,517,133,823,94
119824,119824,517,133,824,113
119825,119825,517,133,825,104
119826,119826,517,133,826,103
119827,119827,517,133,827,110
119828,119828,517,133,828,99
119829,119829,517,133,829,116
119830,119830,517,133,830,84
119831,119831,517,133,831,89
119832,119832,517,133,832,100
119833,119833,517,133,833,117
119834,119834,517,133,834,99
119835,119835,517,133,835,92
119836,119836,517,133,836,87
119837,119837,517,133,837,88
119838,119838,517,133,838,80
119839,119839,517,133,839,102
119840,119840,517,133,840,107
119841,119841,517,133,841,100
119842,119842,517,133,842,96
119843,119843,517,133,843,119
119844,119844,517,133,844,101
119845,119845,517,133,845,100
119846,119846,517,133,846,101
119847,119847,517,133,847,118
119848,119848,517,133,848,94
119849,119849,517,133,849,96
119850,119850,517,133,850,93
119851,119851,517,133,851,93
119852,119852,517,133,852,85
119853,119853,517,133,853,84
119854,119854,517,133,854,104
119855,119855,517,133,855,99
119856,119856,517,133,856,105
119857,119857,517,133,857,95
119858,119858,517,133,858,83
119859,119859,517,133,859,95
119860,119860,517,133,860,91
119861,119861,517,133,861,111
119862,119862,517,133,862,86
119863,119863,517,133,863,99
119864,119864,517,133,864,105
119865,119865,517,133,865,99
119866,119866,517,133,866,89
119867,119867,517,133,867,100
119868,119868,517,133,868,94
119869,119869,517,133,869,90
119870,119870,517,133,870,102
119871,119871,517,133,871,82
119872,119872,517,133,872,100
119873,119873,517,133,873,95
119874,119874,517,133,874,89
119875,119875,517,133,875,92
119876,119876,517,133,876,98
119877,119877,517,133,877,100
119878,119878,517,133,878,81
119879,119879,517,133,879,90
119880,119880,517,133,880,101
119881,119881,517,133,881,85
119882,119882,517,133,882,89
119883,119883,517,133,883,97
119884,119884,517,133,884,102
119885,119885,517,133,885,106
119886,119886,517,133,886,91
119887,119887,517,133,887,86
119888,119888,517,133,888,95
119889,119889,517,133,889,98
119890,119890,517,133,890,101
119891,119891,517,133,891,96
119892,119892,517,133,892,95
119893,119893,517,133,893,120
119894,119894,517,133,894,100
119895,119895,517,133,895,83
119896,119896,517,133,896,91
119897,119897,517,133,897,95
119898,119898,517,133,898,85
119899,119899,517,133,899,91
119900,119900,517,133,900,85
119901,119901,517,133,901,86
119902,119902,517,133,902,97
119903,119903,517,133,903,101
119904,119904,517,133,904,87
119905,119905,517,133,905,84
119906,119906,517,133,906,74
119907,119907,517,133,907,91
119908,119908,517,133,908,96
119909,119909,517,133,909,82
119910,119910,517,133,910,94
119911,119911,517,133,911,103
119912,119912,517,133,912,92
119913,119913,517,133,913,98
119914,119914,517,133,914,96
119915,119915,517,133,915,93
119916,119916,517,133,916,104
119917,119917,517,133,917,89
119918,119918,517,133,918,99
119919,119919,517,133,919,104
119920,119920,517,133,920,99
119921,119921,517,133,921,96
119922,119922,517,133,922,81
119923,119923,517,133,923,98
119924,119924,517,133,924,91
119925,119925,517,133,925,94
119926,119926,517,133,926,100
119927,119927,517,133,927,86
119928,119928,517,133,928,99
119929,119929,517,133,929,104
119930,119930,517,133,930,87
119931,119931,517,133,931,101
119932,119932,517,133,932,113
119933,119933,517,133,933,97
119934,119934,517,133,934,108
119935,119935,517,133,935,90
119936,119936,517,133,936,95
119937,119937,517,133,937,93
119938,119938,517,133,938,111
119939,119939,517,133,939,99
119940,119940,517,133,940,109
119941,119941,517,133,941,90
119942,119942,517,133,942,90
119943,119943,517,133,943,93
119944,119944,517,133,944,74
119945,119945,517,133,945,91
119946,119946,517,133,946,88
119947,119947,517,133,947,103
119948,119948,517,133,948,108
119949,119949,517,133,949,99
119950,119950,517,133,950,105
119951,119951,517,133,951,91
119952,119952,517,133,952,104
119953,119953,517,133,953,103
119954,119954,517,133,954,72
119955,119955,517,133,955,119
119956,119956,517,133,956,97
119957,119957,517,133,957,98
119958,119958,517,133,958,87
119959,119959,517,133,959,102
119960,119960,517,133,960,101
119961,119961,517,133,961,99
119962,119962,517,133,962,81
119963,119963,517,133,963,72
119964,119964,517,133,964,86
119965,119965,517,133,965,104
119966,119966,517,133,966,99
119967,119967,517,133,967,89
119968,119968,517,133,968,94
119969,119969,517,133,969,91
119970,119970,517,133,970,98
119971,119971,517,133,971,99
119972,119972,517,133,972,109
119973,119973,517,133,973,103
119974,119974,517,133,974,95
119975,119975,517,133,975,92
119976,119976,517,133,976,106
119977,119977,517,133,977,95
119978,119978,517,133,978,93
119979,119979,517,133,979,95
119980,119980,517,133,980,108
119981,119981,517,133,981,87
119982,119982,517,133,982,102
119983,119983,517,133,983,97
119984,119984,517,133,984,88
119985,119985,517,133,985,89
119986,119986,517,133,986,90
119987,119987,517,133,987,90
119988,119988,517,133,988,85
119989,119989,517,133,989,99
119990,119990,517,133,990,106
119991,119991,517,133,991,107
119992,119992,517,133,992,110
119993,119993,517,133,993,102
119994,119994,517,133,994,107
119995,119995,517,133,995,88
