,Unnamed: 0,month_id,country_id,draw,outcome
119495,119495,493,133,495,17
119496,119496,493,133,496,0
119497,119497,493,133,497,0
119498,119498,493,133,498,0
119499,119499,493,133,499,0
119500,119500,493,133,500,0
119501,119501,493,133,501,0
119502,119502,493,133,502,0
119503,119503,493,133,503,0
119504,119504,493,133,504,0
119505,119505,493,133,505,0
119506,119506,493,133,506,0
119507,119507,493,133,507,0
119508,119508,493,133,508,0
119509,119509,493,133,509,0
119510,119510,493,133,510,0
119511,119511,493,133,511,0
119512,119512,493,133,512,0
119513,119513,493,133,513,0
119514,119514,493,133,514,0
119515,119515,493,133,515,224
119516,119516,493,133,516,0
119517,119517,493,133,517,0
119518,119518,493,133,518,0
119519,119519,493,133,519,0
119520,119520,493,133,520,0
119521,119521,493,133,521,0
119522,119522,493,133,522,0
119523,119523,493,133,523,0
119524,119524,493,133,524,0
119525,119525,493,133,525,0
119526,119526,493,133,526,0
119527,119527,493,133,527,0
119528,119528,493,133,528,0
119529,119529,493,133,529,0
119530,119530,493,133,530,0
119531,119531,493,133,531,3
119532,119532,493,133,532,0
119533,119533,493,133,533,0
119534,119534,493,133,534,0
119535,119535,493,133,535,0
119536,119536,493,133,536,0
119537,119537,493,133,537,0
119538,119538,493,133,538,0
119539,119539,493,133,539,15
119540,119540,493,133,540,260
119541,119541,493,133,541,0
119542,119542,493,133,542,2
119543,119543,493,133,543,0
119544,119544,493,133,544,0
119545,119545,493,133,545,0
119546,119546,493,133,546,0
119547,119547,493,133,547,0
119548,119548,493,133,548,84
119549,119549,493,133,549,0
119550,119550,493,133,550,0
119551,119551,493,133,551,0
119552,119552,493,133,552,0
119553,119553,493,133,553,60
119554,119554,493,133,554,0
119555,119555,493,133,555,0
119556,119556,493,133,556,0
119557,119557,493,133,557,0
119558,119558,493,133,558,0
119559,119559,493,133,559,0
119560,119560,493,133,560,0
119561,119561,493,133,561,0
119562,119562,493,133,562,0
119563,119563,493,133,563,0
119564,119564,493,133,564,0
119565,119565,493,133,565,0
119566,119566,493,133,566,0
119567,119567,493,133,567,0
119568,119568,493,133,568,0
119569,119569,493,133,569,0
119570,119570,493,133,570,140
119571,119571,493,133,571,0
119572,119572,493,133,572,0
119573,119573,493,133,573,0
119574,119574,493,133,574,0
119575,119575,493,133,575,0
119576,119576,493,133,576,0
119577,119577,493,133,577,0
119578,119578,493,133,578,0
119579,119579,493,133,579,0
119580,119580,493,133,580,0
119581,119581,493,133,581,98
119582,119582,493,133,582,0
119583,119583,493,133,583,0
119584,119584,493,133,584,0
119585,119585,493,133,585,0
119586,119586,493,133,586,0
119587,119587,493,133,587,0
119588,119588,493,133,588,0
119589,119589,493,133,589,0
119590,119590,493,133,590,6
119591,119591,493,133,591,0
119592,119592,493,133,592,0
119593,119593,493,133,593,0
119594,119594,493,133,594,0
119595,119595,493,133,595,79
119596,119596,493,133,596,0
119597,119597,493,133,597,0
119598,119598,493,133,598,0
119599,119599,493,133,599,5
119600,119600,493,133,600,33
119601,119601,493,133,601,0
119602,119602,493,133,602,0
119603,119603,493,133,603,0
119604,119604,493,133,604,0
119605,119605,493,133,605,0
119606,119606,493,133,606,0
119607,119607,493,133,607,0
119608,119608,493,133,608,0
119609,119609,493,133,609,0
119610,119610,493,133,610,0
119611,119611,493,133,611,236
119612,119612,493,133,612,0
119613,119613,493,133,613,0
119614,119614,493,133,614,0
119615,119615,493,133,615,5
119616,119616,493,133,616,0
119617,119617,493,133,617,0
119618,119618,493,133,618,0
119619,119619,493,133,619,0
119620,119620,493,133,620,0
119621,119621,493,133,621,0
119622,119622,493,133,622,0
119623,119623,493,133,623,0
119624,119624,493,133,624,0
119625,119625,493,133,625,0
119626,119626,493,133,626,616
119627,119627,493,133,627,0
119628,119628,493,133,628,0
119629,119629,493,133,629,5
119630,119630,493,133,630,0
119631,119631,493,133,631,99
119632,119632,493,133,632,4
119633,119633,493,133,633,0
119634,119634,493,133,634,0
119635,119635,493,133,635,0
119636,119636,493,133,636,0
119637,119637,493,133,637,0
119638,119638,493,133,638,0
119639,119639,493,133,639,0
119640,119640,493,133,640,0
119641,119641,493,133,641,0
119642,119642,493,133,642,0
119643,119643,493,133,643,0
119644,119644,493,133,644,2
119645,119645,493,133,645,0
119646,119646,493,133,646,0
119647,119647,493,133,647,13
119648,119648,493,133,648,0
119649,119649,493,133,649,0
119650,119650,493,133,650,0
119651,119651,493,133,651,0
119652,119652,493,133,652,0
119653,119653,493,133,653,0
119654,119654,493,133,654,0
119655,119655,493,133,655,0
119656,119656,493,133,656,0
119657,119657,493,133,657,0
119658,119658,493,133,658,0
119659,119659,493,133,659,0
119660,119660,493,133,660,0
119661,119661,493,133,661,0
119662,119662,493,133,662,0
119663,119663,493,133,663,0
119664,119664,493,133,664,0
119665,119665,493,133,665,0
119666,119666,493,133,666,0
119667,119667,493,133,667,0
119668,119668,493,133,668,0
119669,119669,493,133,669,0
119670,119670,493,133,670,105
119671,119671,493,133,671,0
119672,119672,493,133,672,0
119673,119673,493,133,673,0
119674,119674,493,133,674,0
119675,119675,493,133,675,0
119676,119676,493,133,676,0
119677,119677,493,133,677,0
119678,119678,493,133,678,0
119679,119679,493,133,679,0
119680,119680,493,133,680,0
119681,119681,493,133,681,0
119682,119682,493,133,682,0
119683,119683,493,133,683,0
119684,119684,493,133,684,0
119685,119685,493,133,685,269
119686,119686,493,133,686,36
119687,119687,493,133,687,0
119688,119688,493,133,688,0
119689,119689,493,133,689,0
119690,119690,493,133,690,0
119691,119691,493,133,691,0
119692,119692,493,133,692,0
119693,119693,493,133,693,0
119694,119694,493,133,694,0
119695,119695,493,133,695,3
119696,119696,493,133,696,0
119697,119697,493,133,697,0
119698,119698,493,133,698,0
119699,119699,493,133,699,0
119700,119700,493,133,700,0
119701,119701,493,133,701,0
119702,119702,493,133,702,0
119703,119703,493,133,703,0
119704,119704,493,133,704,0
119705,119705,493,133,705,295
119706,119706,493,133,706,0
119707,119707,493,133,707,0
119708,119708,493,133,708,0
119709,119709,493,133,709,0
119710,119710,493,133,710,0
119711,119711,493,133,711,0
119712,119712,493,133,712,0
119713,119713,493,133,713,0
119714,119714,493,133,714,0
119715,119715,493,133,715,0
119716,119716,493,133,716,0
119717,119717,493,133,717,291
119718,119718,493,133,718,64
119719,119719,493,133,719,0
119720,119720,493,133,720,0
119721,119721,493,133,721,0
119722,119722,493,133,722,0
119723,119723,493,133,723,0
119724,119724,493,133,724,0
119725,119725,493,133,725,0
119726,119726,493,133,726,0
119727,119727,493,133,727,0
119728,119728,493,133,728,87
119729,119729,493,133,729,0
119730,119730,493,133,730,0
119731,119731,493,133,731,3
119732,119732,493,133,732,0
119733,119733,493,133,733,0
119734,119734,493,133,734,0
119735,119735,493,133,735,0
119736,119736,493,133,736,0
119737,119737,493,133,737,0
119738,119738,493,133,738,0
119739,119739,493,133,739,0
119740,119740,493,133,740,0
119741,119741,493,133,741,0
119742,119742,493,133,742,0
119743,119743,493,133,743,0
119744,119744,493,133,744,4
119745,119745,493,133,745,0
119746,119746,493,133,746,4
119747,119747,493,133,747,0
119748,119748,493,133,748,0
119749,119749,493,133,749,0
119750,119750,493,133,750,0
119751,119751,493,133,751,0
119752,119752,493,133,752,0
119753,119753,493,133,753,0
119754,119754,493,133,754,438
119755,119755,493,133,755,0
119756,119756,493,133,756,0
119757,119757,493,133,757,0
119758,119758,493,133,758,25
119759,119759,493,133,759,14
119760,119760,493,133,760,0
119761,119761,493,133,761,0
119762,119762,493,133,762,103
119763,119763,493,133,763,0
119764,119764,493,133,764,0
119765,119765,493,133,765,0
119766,119766,493,133,766,40
119767,119767,493,133,767,0
119768,119768,493,133,768,0
119769,119769,493,133,769,0
119770,119770,493,133,770,0
119771,119771,493,133,771,0
119772,119772,493,133,772,0
119773,119773,493,133,773,0
119774,119774,493,133,774,390
119775,119775,493,133,775,8
119776,119776,493,133,776,0
119777,119777,493,133,777,0
119778,119778,493,133,778,0
119779,119779,493,133,779,0
119780,119780,493,133,780,0
119781,119781,493,133,781,47
119782,119782,493,133,782,0
119783,119783,493,133,783,0
119784,119784,493,133,784,0
119785,119785,493,133,785,0
119786,119786,493,133,786,0
119787,119787,493,133,787,0
119788,119788,493,133,788,0
119789,119789,493,133,789,0
119790,119790,493,133,790,0
119791,119791,493,133,791,0
119792,119792,493,133,792,0
119793,119793,493,133,793,0
119794,119794,493,133,794,0
119795,119795,493,133,795,0
119796,119796,493,133,796,0
119797,119797,493,133,797,0
119798,119798,493,133,798,2
119799,119799,493,133,799,0
119800,119800,493,133,800,0
119801,119801,493,133,801,0
119802,119802,493,133,802,0
119803,119803,493,133,803,0
119804,119804,493,133,804,0
119805,119805,493,133,805,0
119806,119806,493,133,806,5
119807,119807,493,133,807,0
119808,119808,493,133,808,50
119809,119809,493,133,809,0
119810,119810,493,133,810,0
119811,119811,493,133,811,0
119812,119812,493,133,812,0
119813,119813,493,133,813,0
119814,119814,493,133,814,0
119815,119815,493,133,815,0
119816,119816,493,133,816,0
119817,119817,493,133,817,0
119818,119818,493,133,818,0
119819,119819,493,133,819,0
119820,119820,493,133,820,0
119821,119821,493,133,821,0
119822,119822,493,133,822,0
119823,119823,493,133,823,0
119824,119824,493,133,824,0
119825,119825,493,133,825,0
119826,119826,493,133,826,0
119827,119827,493,133,827,116
119828,119828,493,133,828,1941
119829,119829,493,133,829,0
119830,119830,493,133,830,0
119831,119831,493,133,831,0
119832,119832,493,133,832,0
119833,119833,493,133,833,0
119834,119834,493,133,834,0
119835,119835,493,133,835,0
119836,119836,493,133,836,0
119837,119837,493,133,837,0
119838,119838,493,133,838,0
119839,119839,493,133,839,158
119840,119840,493,133,840,0
119841,119841,493,133,841,0
119842,119842,493,133,842,0
119843,119843,493,133,843,0
119844,119844,493,133,844,0
119845,119845,493,133,845,0
119846,119846,493,133,846,0
119847,119847,493,133,847,0
119848,119848,493,133,848,78
119849,119849,493,133,849,0
119850,119850,493,133,850,0
119851,119851,493,133,851,69
119852,119852,493,133,852,0
119853,119853,493,133,853,0
119854,119854,493,133,854,0
119855,119855,493,133,855,980
119856,119856,493,133,856,0
119857,119857,493,133,857,0
119858,119858,493,133,858,0
119859,119859,493,133,859,0
119860,119860,493,133,860,0
119861,119861,493,133,861,292
119862,119862,493,133,862,0
119863,119863,493,133,863,0
119864,119864,493,133,864,0
119865,119865,493,133,865,0
119866,119866,493,133,866,0
119867,119867,493,133,867,1
119868,119868,493,133,868,0
119869,119869,493,133,869,0
119870,119870,493,133,870,0
119871,119871,493,133,871,0
119872,119872,493,133,872,84
119873,119873,493,133,873,0
119874,119874,493,133,874,0
119875,119875,493,133,875,0
119876,119876,493,133,876,0
119877,119877,493,133,877,0
119878,119878,493,133,878,0
119879,119879,493,133,879,97
119880,119880,493,133,880,21
119881,119881,493,133,881,0
119882,119882,493,133,882,0
119883,119883,493,133,883,0
119884,119884,493,133,884,0
119885,119885,493,133,885,0
119886,119886,493,133,886,44
119887,119887,493,133,887,0
119888,119888,493,133,888,0
119889,119889,493,133,889,0
119890,119890,493,133,890,0
119891,119891,493,133,891,0
119892,119892,493,133,892,0
119893,119893,493,133,893,0
119894,119894,493,133,894,0
119895,119895,493,133,895,0
119896,119896,493,133,896,0
119897,119897,493,133,897,0
119898,119898,493,133,898,0
119899,119899,493,133,899,1069
119900,119900,493,133,900,0
119901,119901,493,133,901,0
119902,119902,493,133,902,0
119903,119903,493,133,903,0
119904,119904,493,133,904,0
119905,119905,493,133,905,174
119906,119906,493,133,906,0
119907,119907,493,133,907,0
119908,119908,493,133,908,0
119909,119909,493,133,909,49
119910,119910,493,133,910,0
119911,119911,493,133,911,0
119912,119912,493,133,912,0
119913,119913,493,133,913,0
119914,119914,493,133,914,0
119915,119915,493,133,915,32
119916,119916,493,133,916,0
119917,119917,493,133,917,0
119918,119918,493,133,918,0
119919,119919,493,133,919,0
119920,119920,493,133,920,0
119921,119921,493,133,921,0
119922,119922,493,133,922,52
119923,119923,493,133,923,0
119924,119924,493,133,924,0
119925,119925,493,133,925,0
119926,119926,493,133,926,105
119927,119927,493,133,927,0
119928,119928,493,133,928,0
119929,119929,493,133,929,0
119930,119930,493,133,930,0
119931,119931,493,133,931,0
119932,119932,493,133,932,24
119933,119933,493,133,933,0
119934,119934,493,133,934,0
119935,119935,493,133,935,0
119936,119936,493,133,936,0
119937,119937,493,133,937,15
119938,119938,493,133,938,0
119939,119939,493,133,939,0
119940,119940,493,133,940,0
119941,119941,493,133,941,0
119942,119942,493,133,942,0
119943,119943,493,133,943,0
119944,119944,493,133,944,0
119945,119945,493,133,945,0
119946,119946,493,133,946,0
119947,119947,493,133,947,0
119948,119948,493,133,948,0
119949,119949,493,133,949,0
119950,119950,493,133,950,46
119951,119951,493,133,951,410
119952,119952,493,133,952,0
119953,119953,493,133,953,0
119954,119954,493,133,954,0
119955,119955,493,133,955,0
119956,119956,493,133,956,0
119957,119957,493,133,957,0
119958,119958,493,133,958,0
119959,119959,493,133,959,0
119960,119960,493,133,960,0
119961,119961,493,133,961,0
119962,119962,493,133,962,0
119963,119963,493,133,963,0
119964,119964,493,133,964,0
119965,119965,493,133,965,0
119966,119966,493,133,966,0
119967,119967,493,133,967,0
119968,119968,493,133,968,0
119969,119969,493,133,969,0
119970,119970,493,133,970,0
119971,119971,493,133,971,0
119972,119972,493,133,972,0
119973,119973,493,133,973,0
119974,119974,493,133,974,0
119975,119975,493,133,975,0
119976,119976,493,133,976,0
119977,119977,493,133,977,0
119978,119978,493,133,978,0
119979,119979,493,133,979,0
119980,119980,493,133,980,0
119981,119981,493,133,981,0
119982,119982,493,133,982,0
119983,119983,493,133,983,0
119984,119984,493,133,984,65
119985,119985,493,133,985,0
119986,119986,493,133,986,2
119987,119987,493,133,987,0
119988,119988,493,133,988,0
119989,119989,493,133,989,0
119990,119990,493,133,990,0
119991,119991,493,133,991,0
119992,119992,493,133,992,0
119993,119993,493,133,993,0
119994,119994,493,133,994,0
119995,119995,493,133,995,3
