,Unnamed: 0,month_id,country_id,draw,outcome
106307,106307,493,120,307,0
106308,106308,493,120,308,0
106309,106309,493,120,309,11
106310,106310,493,120,310,0
106311,106311,493,120,311,0
106312,106312,493,120,312,0
106313,106313,493,120,313,0
106314,106314,493,120,314,0
106315,106315,493,120,315,0
106316,106316,493,120,316,0
106317,106317,493,120,317,0
106318,106318,493,120,318,0
106319,106319,493,120,319,0
106320,106320,493,120,320,0
106321,106321,493,120,321,0
106322,106322,493,120,322,0
106323,106323,493,120,323,0
106324,106324,493,120,324,0
106325,106325,493,120,325,0
106326,106326,493,120,326,0
106327,106327,493,120,327,0
106328,106328,493,120,328,0
106329,106329,493,120,329,0
106330,106330,493,120,330,40
106331,106331,493,120,331,0
106332,106332,493,120,332,0
106333,106333,493,120,333,3
106334,106334,493,120,334,0
106335,106335,493,120,335,3
106336,106336,493,120,336,18
106337,106337,493,120,337,514
106338,106338,493,120,338,0
106339,106339,493,120,339,0
106340,106340,493,120,340,0
106341,106341,493,120,341,0
106342,106342,493,120,342,0
106343,106343,493,120,343,0
106344,106344,493,120,344,0
106345,106345,493,120,345,0
106346,106346,493,120,346,0
106347,106347,493,120,347,0
106348,106348,493,120,348,0
106349,106349,493,120,349,0
106350,106350,493,120,350,0
106351,106351,493,120,351,0
106352,106352,493,120,352,0
106353,106353,493,120,353,0
106354,106354,493,120,354,0
106355,106355,493,120,355,0
106356,106356,493,120,356,94
106357,106357,493,120,357,0
106358,106358,493,120,358,0
106359,106359,493,120,359,0
106360,106360,493,120,360,0
106361,106361,493,120,361,0
106362,106362,493,120,362,0
106363,106363,493,120,363,0
106364,106364,493,120,364,0
106365,106365,493,120,365,0
106366,106366,493,120,366,0
106367,106367,493,120,367,0
106368,106368,493,120,368,0
106369,106369,493,120,369,0
106370,106370,493,120,370,4
106371,106371,493,120,371,0
106372,106372,493,120,372,0
106373,106373,493,120,373,1
106374,106374,493,120,374,0
106375,106375,493,120,375,195
106376,106376,493,120,376,0
106377,106377,493,120,377,13
106378,106378,493,120,378,0
106379,106379,493,120,379,0
106380,106380,493,120,380,0
106381,106381,493,120,381,118
106382,106382,493,120,382,0
106383,106383,493,120,383,0
106384,106384,493,120,384,0
106385,106385,493,120,385,0
106386,106386,493,120,386,0
106387,106387,493,120,387,0
106388,106388,493,120,388,0
106389,106389,493,120,389,0
106390,106390,493,120,390,0
106391,106391,493,120,391,0
106392,106392,493,120,392,0
106393,106393,493,120,393,0
106394,106394,493,120,394,183
106395,106395,493,120,395,0
106396,106396,493,120,396,0
106397,106397,493,120,397,0
106398,106398,493,120,398,0
106399,106399,493,120,399,0
106400,106400,493,120,400,0
106401,106401,493,120,401,16
106402,106402,493,120,402,0
106403,106403,493,120,403,0
106404,106404,493,120,404,0
106405,106405,493,120,405,0
106406,106406,493,120,406,0
106407,106407,493,120,407,0
106408,106408,493,120,408,0
106409,106409,493,120,409,0
106410,106410,493,120,410,12
106411,106411,493,120,411,0
106412,106412,493,120,412,0
106413,106413,493,120,413,0
106414,106414,493,120,414,0
106415,106415,493,120,415,1029
106416,106416,493,120,416,0
106417,106417,493,120,417,0
106418,106418,493,120,418,0
106419,106419,493,120,419,0
106420,106420,493,120,420,0
106421,106421,493,120,421,0
106422,106422,493,120,422,0
106423,106423,493,120,423,0
106424,106424,493,120,424,0
106425,106425,493,120,425,0
106426,106426,493,120,426,0
106427,106427,493,120,427,0
106428,106428,493,120,428,0
106429,106429,493,120,429,0
106430,106430,493,120,430,0
106431,106431,493,120,431,0
106432,106432,493,120,432,0
106433,106433,493,120,433,0
106434,106434,493,120,434,0
106435,106435,493,120,435,0
106436,106436,493,120,436,0
106437,106437,493,120,437,0
106438,106438,493,120,438,12
106439,106439,493,120,439,1241
106440,106440,493,120,440,0
106441,106441,493,120,441,0
106442,106442,493,120,442,0
106443,106443,493,120,443,0
106444,106444,493,120,444,0
106445,106445,493,120,445,93
106446,106446,493,120,446,0
106447,106447,493,120,447,0
106448,106448,493,120,448,0
106449,106449,493,120,449,315
106450,106450,493,120,450,0
106451,106451,493,120,451,73
106452,106452,493,120,452,0
106453,106453,493,120,453,0
106454,106454,493,120,454,0
106455,106455,493,120,455,0
106456,106456,493,120,456,0
106457,106457,493,120,457,0
106458,106458,493,120,458,40
106459,106459,493,120,459,0
106460,106460,493,120,460,0
106461,106461,493,120,461,0
106462,106462,493,120,462,1
106463,106463,493,120,463,0
106464,106464,493,120,464,0
106465,106465,493,120,465,0
106466,106466,493,120,466,0
106467,106467,493,120,467,0
106468,106468,493,120,468,0
106469,106469,493,120,469,0
106470,106470,493,120,470,0
106471,106471,493,120,471,0
106472,106472,493,120,472,0
106473,106473,493,120,473,0
106474,106474,493,120,474,0
106475,106475,493,120,475,0
106476,106476,493,120,476,0
106477,106477,493,120,477,0
106478,106478,493,120,478,0
106479,106479,493,120,479,0
106480,106480,493,120,480,0
106481,106481,493,120,481,58
106482,106482,493,120,482,0
106483,106483,493,120,483,0
106484,106484,493,120,484,0
106485,106485,493,120,485,0
106486,106486,493,120,486,0
106487,106487,493,120,487,0
106488,106488,493,120,488,0
106489,106489,493,120,489,0
106490,106490,493,120,490,0
106491,106491,493,120,491,107
106492,106492,493,120,492,0
106493,106493,493,120,493,0
106494,106494,493,120,494,0
106495,106495,493,120,495,0
106496,106496,493,120,496,0
106497,106497,493,120,497,0
106498,106498,493,120,498,0
106499,106499,493,120,499,0
106500,106500,493,120,500,46
106501,106501,493,120,501,7
106502,106502,493,120,502,0
106503,106503,493,120,503,0
106504,106504,493,120,504,0
106505,106505,493,120,505,0
106506,106506,493,120,506,67
106507,106507,493,120,507,0
106508,106508,493,120,508,0
106509,106509,493,120,509,0
106510,106510,493,120,510,0
106511,106511,493,120,511,0
106512,106512,493,120,512,0
106513,106513,493,120,513,24
106514,106514,493,120,514,0
106515,106515,493,120,515,63
106516,106516,493,120,516,0
106517,106517,493,120,517,0
106518,106518,493,120,518,54
106519,106519,493,120,519,0
106520,106520,493,120,520,0
106521,106521,493,120,521,0
106522,106522,493,120,522,0
106523,106523,493,120,523,0
106524,106524,493,120,524,32
106525,106525,493,120,525,0
106526,106526,493,120,526,0
106527,106527,493,120,527,0
106528,106528,493,120,528,0
106529,106529,493,120,529,0
106530,106530,493,120,530,0
106531,106531,493,120,531,0
106532,106532,493,120,532,0
106533,106533,493,120,533,0
106534,106534,493,120,534,0
106535,106535,493,120,535,0
106536,106536,493,120,536,0
106537,106537,493,120,537,0
106538,106538,493,120,538,0
106539,106539,493,120,539,0
106540,106540,493,120,540,0
106541,106541,493,120,541,0
106542,106542,493,120,542,0
106543,106543,493,120,543,0
106544,106544,493,120,544,0
106545,106545,493,120,545,0
106546,106546,493,120,546,0
106547,106547,493,120,547,0
106548,106548,493,120,548,0
106549,106549,493,120,549,0
106550,106550,493,120,550,9
106551,106551,493,120,551,42
106552,106552,493,120,552,0
106553,106553,493,120,553,0
106554,106554,493,120,554,0
106555,106555,493,120,555,0
106556,106556,493,120,556,0
106557,106557,493,120,557,0
106558,106558,493,120,558,0
106559,106559,493,120,559,0
106560,106560,493,120,560,0
106561,106561,493,120,561,0
106562,106562,493,120,562,0
106563,106563,493,120,563,0
106564,106564,493,120,564,0
106565,106565,493,120,565,0
106566,106566,493,120,566,43
106567,106567,493,120,567,0
106568,106568,493,120,568,0
106569,106569,493,120,569,0
106570,106570,493,120,570,0
106571,106571,493,120,571,0
106572,106572,493,120,572,0
106573,106573,493,120,573,1
106574,106574,493,120,574,84
106575,106575,493,120,575,0
106576,106576,493,120,576,0
106577,106577,493,120,577,0
106578,106578,493,120,578,0
106579,106579,493,120,579,0
106580,106580,493,120,580,0
106581,106581,493,120,581,0
106582,106582,493,120,582,0
106583,106583,493,120,583,0
106584,106584,493,120,584,0
106585,106585,493,120,585,0
106586,106586,493,120,586,0
106587,106587,493,120,587,0
106588,106588,493,120,588,4
106589,106589,493,120,589,0
106590,106590,493,120,590,0
106591,106591,493,120,591,0
106592,106592,493,120,592,0
106593,106593,493,120,593,0
106594,106594,493,120,594,1
106595,106595,493,120,595,0
106596,106596,493,120,596,0
106597,106597,493,120,597,0
106598,106598,493,120,598,0
106599,106599,493,120,599,0
106600,106600,493,120,600,0
106601,106601,493,120,601,0
106602,106602,493,120,602,0
106603,106603,493,120,603,0
106604,106604,493,120,604,0
106605,106605,493,120,605,0
106606,106606,493,120,606,0
106607,106607,493,120,607,0
106608,106608,493,120,608,0
106609,106609,493,120,609,140
106610,106610,493,120,610,0
106611,106611,493,120,611,0
106612,106612,493,120,612,32
106613,106613,493,120,613,0
106614,106614,493,120,614,0
106615,106615,493,120,615,0
106616,106616,493,120,616,0
106617,106617,493,120,617,0
106618,106618,493,120,618,0
106619,106619,493,120,619,0
106620,106620,493,120,620,0
106621,106621,493,120,621,0
106622,106622,493,120,622,0
106623,106623,493,120,623,0
106624,106624,493,120,624,0
106625,106625,493,120,625,0
106626,106626,493,120,626,0
106627,106627,493,120,627,0
106628,106628,493,120,628,0
106629,106629,493,120,629,0
106630,106630,493,120,630,0
106631,106631,493,120,631,0
106632,106632,493,120,632,0
106633,106633,493,120,633,67
106634,106634,493,120,634,0
106635,106635,493,120,635,0
106636,106636,493,120,636,0
106637,106637,493,120,637,0
106638,106638,493,120,638,0
106639,106639,493,120,639,0
106640,106640,493,120,640,0
106641,106641,493,120,641,138
106642,106642,493,120,642,0
106643,106643,493,120,643,0
106644,106644,493,120,644,0
106645,106645,493,120,645,2
106646,106646,493,120,646,0
106647,106647,493,120,647,0
106648,106648,493,120,648,0
106649,106649,493,120,649,0
106650,106650,493,120,650,0
106651,106651,493,120,651,0
106652,106652,493,120,652,86
106653,106653,493,120,653,0
106654,106654,493,120,654,18
106655,106655,493,120,655,0
106656,106656,493,120,656,0
106657,106657,493,120,657,0
106658,106658,493,120,658,0
106659,106659,493,120,659,0
106660,106660,493,120,660,0
106661,106661,493,120,661,1
106662,106662,493,120,662,0
106663,106663,493,120,663,0
106664,106664,493,120,664,0
106665,106665,493,120,665,0
106666,106666,493,120,666,0
106667,106667,493,120,667,0
106668,106668,493,120,668,0
106669,106669,493,120,669,0
106670,106670,493,120,670,0
106671,106671,493,120,671,5
106672,106672,493,120,672,0
106673,106673,493,120,673,0
106674,106674,493,120,674,0
106675,106675,493,120,675,0
106676,106676,493,120,676,0
106677,106677,493,120,677,0
106678,106678,493,120,678,0
106679,106679,493,120,679,105
106680,106680,493,120,680,0
106681,106681,493,120,681,0
106682,106682,493,120,682,49
106683,106683,493,120,683,0
106684,106684,493,120,684,94
106685,106685,493,120,685,0
106686,106686,493,120,686,0
106687,106687,493,120,687,0
106688,106688,493,120,688,0
106689,106689,493,120,689,0
106690,106690,493,120,690,0
106691,106691,493,120,691,0
106692,106692,493,120,692,0
106693,106693,493,120,693,526
106694,106694,493,120,694,0
106695,106695,493,120,695,0
106696,106696,493,120,696,0
106697,106697,493,120,697,0
106698,106698,493,120,698,0
106699,106699,493,120,699,0
106700,106700,493,120,700,0
106701,106701,493,120,701,0
106702,106702,493,120,702,0
106703,106703,493,120,703,0
106704,106704,493,120,704,10
106705,106705,493,120,705,0
106706,106706,493,120,706,0
106707,106707,493,120,707,0
106708,106708,493,120,708,0
106709,106709,493,120,709,0
106710,106710,493,120,710,34
106711,106711,493,120,711,0
106712,106712,493,120,712,198
106713,106713,493,120,713,0
106714,106714,493,120,714,0
106715,106715,493,120,715,381
106716,106716,493,120,716,46
106717,106717,493,120,717,0
106718,106718,493,120,718,0
106719,106719,493,120,719,0
106720,106720,493,120,720,0
106721,106721,493,120,721,0
106722,106722,493,120,722,0
106723,106723,493,120,723,0
106724,106724,493,120,724,0
106725,106725,493,120,725,0
106726,106726,493,120,726,0
106727,106727,493,120,727,6
106728,106728,493,120,728,0
106729,106729,493,120,729,0
106730,106730,493,120,730,0
106731,106731,493,120,731,0
106732,106732,493,120,732,0
106733,106733,493,120,733,0
106734,106734,493,120,734,0
106735,106735,493,120,735,0
106736,106736,493,120,736,0
106737,106737,493,120,737,0
106738,106738,493,120,738,0
106739,106739,493,120,739,0
106740,106740,493,120,740,0
106741,106741,493,120,741,0
106742,106742,493,120,742,0
106743,106743,493,120,743,0
106744,106744,493,120,744,0
106745,106745,493,120,745,0
106746,106746,493,120,746,2
106747,106747,493,120,747,0
106748,106748,493,120,748,0
106749,106749,493,120,749,0
106750,106750,493,120,750,0
106751,106751,493,120,751,0
106752,106752,493,120,752,0
106753,106753,493,120,753,0
106754,106754,493,120,754,1053
106755,106755,493,120,755,0
106756,106756,493,120,756,0
106757,106757,493,120,757,0
106758,106758,493,120,758,0
106759,106759,493,120,759,0
106760,106760,493,120,760,0
106761,106761,493,120,761,0
106762,106762,493,120,762,0
106763,106763,493,120,763,0
106764,106764,493,120,764,177
106765,106765,493,120,765,0
106766,106766,493,120,766,0
106767,106767,493,120,767,0
106768,106768,493,120,768,0
106769,106769,493,120,769,0
106770,106770,493,120,770,13
106771,106771,493,120,771,0
106772,106772,493,120,772,0
106773,106773,493,120,773,0
106774,106774,493,120,774,0
106775,106775,493,120,775,0
106776,106776,493,120,776,0
106777,106777,493,120,777,0
106778,106778,493,120,778,0
106779,106779,493,120,779,0
106780,106780,493,120,780,0
106781,106781,493,120,781,0
106782,106782,493,120,782,0
106783,106783,493,120,783,0
106784,106784,493,120,784,63
106785,106785,493,120,785,0
106786,106786,493,120,786,0
106787,106787,493,120,787,0
106788,106788,493,120,788,0
106789,106789,493,120,789,0
106790,106790,493,120,790,40
106791,106791,493,120,791,0
106792,106792,493,120,792,0
106793,106793,493,120,793,0
106794,106794,493,120,794,0
106795,106795,493,120,795,0
106796,106796,493,120,796,0
106797,106797,493,120,797,0
106798,106798,493,120,798,0
106799,106799,493,120,799,0
106800,106800,493,120,800,14
106801,106801,493,120,801,0
106802,106802,493,120,802,0
106803,106803,493,120,803,0
106804,106804,493,120,804,0
106805,106805,493,120,805,0
106806,106806,493,120,806,0
106807,106807,493,120,807,0
106808,106808,493,120,808,0
106809,106809,493,120,809,0
106810,106810,493,120,810,0
106811,106811,493,120,811,0
106812,106812,493,120,812,0
106813,106813,493,120,813,0
106814,106814,493,120,814,4
106815,106815,493,120,815,0
106816,106816,493,120,816,105
106817,106817,493,120,817,175
106818,106818,493,120,818,0
106819,106819,493,120,819,0
106820,106820,493,120,820,0
106821,106821,493,120,821,0
106822,106822,493,120,822,0
106823,106823,493,120,823,0
106824,106824,493,120,824,0
106825,106825,493,120,825,0
106826,106826,493,120,826,0
106827,106827,493,120,827,0
106828,106828,493,120,828,0
106829,106829,493,120,829,0
106830,106830,493,120,830,0
106831,106831,493,120,831,542
106832,106832,493,120,832,0
106833,106833,493,120,833,27
106834,106834,493,120,834,0
106835,106835,493,120,835,0
106836,106836,493,120,836,0
106837,106837,493,120,837,0
106838,106838,493,120,838,0
106839,106839,493,120,839,0
106840,106840,493,120,840,0
106841,106841,493,120,841,0
106842,106842,493,120,842,0
106843,106843,493,120,843,0
106844,106844,493,120,844,0
106845,106845,493,120,845,0
106846,106846,493,120,846,0
106847,106847,493,120,847,0
106848,106848,493,120,848,0
106849,106849,493,120,849,0
106850,106850,493,120,850,0
106851,106851,493,120,851,0
106852,106852,493,120,852,0
106853,106853,493,120,853,0
106854,106854,493,120,854,0
106855,106855,493,120,855,31
106856,106856,493,120,856,0
106857,106857,493,120,857,77
106858,106858,493,120,858,0
106859,106859,493,120,859,0
106860,106860,493,120,860,0
106861,106861,493,120,861,0
106862,106862,493,120,862,0
106863,106863,493,120,863,0
106864,106864,493,120,864,0
106865,106865,493,120,865,0
106866,106866,493,120,866,0
106867,106867,493,120,867,0
106868,106868,493,120,868,0
106869,106869,493,120,869,0
106870,106870,493,120,870,0
106871,106871,493,120,871,0
106872,106872,493,120,872,0
106873,106873,493,120,873,0
106874,106874,493,120,874,0
106875,106875,493,120,875,0
106876,106876,493,120,876,0
106877,106877,493,120,877,0
106878,106878,493,120,878,0
106879,106879,493,120,879,0
106880,106880,493,120,880,0
106881,106881,493,120,881,13
106882,106882,493,120,882,0
106883,106883,493,120,883,0
106884,106884,493,120,884,0
106885,106885,493,120,885,176
106886,106886,493,120,886,0
106887,106887,493,120,887,0
106888,106888,493,120,888,0
106889,106889,493,120,889,0
106890,106890,493,120,890,0
106891,106891,493,120,891,0
106892,106892,493,120,892,0
106893,106893,493,120,893,0
106894,106894,493,120,894,0
106895,106895,493,120,895,17
106896,106896,493,120,896,0
106897,106897,493,120,897,0
106898,106898,493,120,898,0
106899,106899,493,120,899,0
106900,106900,493,120,900,0
106901,106901,493,120,901,0
106902,106902,493,120,902,0
106903,106903,493,120,903,0
106904,106904,493,120,904,0
106905,106905,493,120,905,0
106906,106906,493,120,906,0
106907,106907,493,120,907,0
106908,106908,493,120,908,0
106909,106909,493,120,909,0
106910,106910,493,120,910,0
106911,106911,493,120,911,75
106912,106912,493,120,912,0
106913,106913,493,120,913,0
106914,106914,493,120,914,0
106915,106915,493,120,915,0
106916,106916,493,120,916,0
106917,106917,493,120,917,0
106918,106918,493,120,918,0
106919,106919,493,120,919,0
106920,106920,493,120,920,0
106921,106921,493,120,921,0
106922,106922,493,120,922,0
106923,106923,493,120,923,0
106924,106924,493,120,924,0
106925,106925,493,120,925,0
106926,106926,493,120,926,0
106927,106927,493,120,927,0
106928,106928,493,120,928,75
106929,106929,493,120,929,0
106930,106930,493,120,930,0
106931,106931,493,120,931,0
106932,106932,493,120,932,12
106933,106933,493,120,933,13
106934,106934,493,120,934,0
106935,106935,493,120,935,0
106936,106936,493,120,936,0
106937,106937,493,120,937,0
106938,106938,493,120,938,0
106939,106939,493,120,939,0
106940,106940,493,120,940,0
106941,106941,493,120,941,0
106942,106942,493,120,942,0
106943,106943,493,120,943,0
106944,106944,493,120,944,0
106945,106945,493,120,945,0
106946,106946,493,120,946,0
106947,106947,493,120,947,0
106948,106948,493,120,948,0
106949,106949,493,120,949,0
106950,106950,493,120,950,0
106951,106951,493,120,951,0
106952,106952,493,120,952,0
106953,106953,493,120,953,0
106954,106954,493,120,954,0
106955,106955,493,120,955,0
106956,106956,493,120,956,0
106957,106957,493,120,957,0
106958,106958,493,120,958,0
106959,106959,493,120,959,0
106960,106960,493,120,960,0
106961,106961,493,120,961,0
106962,106962,493,120,962,0
106963,106963,493,120,963,0
106964,106964,493,120,964,3
106965,106965,493,120,965,0
106966,106966,493,120,966,0
106967,106967,493,120,967,0
106968,106968,493,120,968,0
106969,106969,493,120,969,0
106970,106970,493,120,970,0
106971,106971,493,120,971,0
106972,106972,493,120,972,0
106973,106973,493,120,973,0
106974,106974,493,120,974,0
106975,106975,493,120,975,0
106976,106976,493,120,976,0
106977,106977,493,120,977,0
106978,106978,493,120,978,0
106979,106979,493,120,979,0
106980,106980,493,120,980,0
106981,106981,493,120,981,103
106982,106982,493,120,982,0
106983,106983,493,120,983,0
106984,106984,493,120,984,0
106985,106985,493,120,985,0
106986,106986,493,120,986,0
106987,106987,493,120,987,0
106988,106988,493,120,988,39
106989,106989,493,120,989,0
106990,106990,493,120,990,0
106991,106991,493,120,991,4
106992,106992,493,120,992,0
106993,106993,493,120,993,222
106994,106994,493,120,994,0
106995,106995,493,120,995,0
