,Unnamed: 0,month_id,country_id,draw,outcome
106107,106107,493,120,107,201
106108,106108,493,120,108,198
106109,106109,493,120,109,208
106110,106110,493,120,110,216
106111,106111,493,120,111,235
106112,106112,493,120,112,203
106113,106113,493,120,113,214
106114,106114,493,120,114,230
106115,106115,493,120,115,218
106116,106116,493,120,116,229
106117,106117,493,120,117,229
106118,106118,493,120,118,233
106119,106119,493,120,119,231
106120,106120,493,120,120,222
106121,106121,493,120,121,175
106122,106122,493,120,122,252
106123,106123,493,120,123,202
106124,106124,493,120,124,199
106125,106125,493,120,125,208
106126,106126,493,120,126,211
106127,106127,493,120,127,208
106128,106128,493,120,128,238
106129,106129,493,120,129,215
106130,106130,493,120,130,215
106131,106131,493,120,131,237
106132,106132,493,120,132,228
106133,106133,493,120,133,216
106134,106134,493,120,134,201
106135,106135,493,120,135,203
106136,106136,493,120,136,228
106137,106137,493,120,137,207
106138,106138,493,120,138,215
106139,106139,493,120,139,207
106140,106140,493,120,140,207
106141,106141,493,120,141,209
106142,106142,493,120,142,204
106143,106143,493,120,143,236
106144,106144,493,120,144,221
106145,106145,493,120,145,231
106146,106146,493,120,146,201
106147,106147,493,120,147,219
106148,106148,493,120,148,216
106149,106149,493,120,149,203
106150,106150,493,120,150,242
106151,106151,493,120,151,207
106152,106152,493,120,152,236
106153,106153,493,120,153,219
106154,106154,493,120,154,230
106155,106155,493,120,155,216
106156,106156,493,120,156,215
106157,106157,493,120,157,222
106158,106158,493,120,158,223
106159,106159,493,120,159,215
106160,106160,493,120,160,218
106161,106161,493,120,161,245
106162,106162,493,120,162,208
106163,106163,493,120,163,240
106164,106164,493,120,164,254
106165,106165,493,120,165,218
106166,106166,493,120,166,212
106167,106167,493,120,167,227
106168,106168,493,120,168,220
106169,106169,493,120,169,212
106170,106170,493,120,170,212
106171,106171,493,120,171,215
106172,106172,493,120,172,234
106173,106173,493,120,173,233
106174,106174,493,120,174,208
106175,106175,493,120,175,229
106176,106176,493,120,176,257
106177,106177,493,120,177,202
106178,106178,493,120,178,224
106179,106179,493,120,179,215
106180,106180,493,120,180,226
106181,106181,493,120,181,224
106182,106182,493,120,182,188
106183,106183,493,120,183,236
106184,106184,493,120,184,212
106185,106185,493,120,185,214
106186,106186,493,120,186,235
106187,106187,493,120,187,225
106188,106188,493,120,188,213
106189,106189,493,120,189,191
106190,106190,493,120,190,237
106191,106191,493,120,191,210
106192,106192,493,120,192,246
106193,106193,493,120,193,232
106194,106194,493,120,194,206
106195,106195,493,120,195,230
106196,106196,493,120,196,211
106197,106197,493,120,197,215
106198,106198,493,120,198,212
106199,106199,493,120,199,219
106200,106200,493,120,200,223
106201,106201,493,120,201,220
106202,106202,493,120,202,212
106203,106203,493,120,203,199
106204,106204,493,120,204,235
106205,106205,493,120,205,250
106206,106206,493,120,206,209
106207,106207,493,120,207,228
106208,106208,493,120,208,206
106209,106209,493,120,209,237
106210,106210,493,120,210,261
106211,106211,493,120,211,221
106212,106212,493,120,212,219
106213,106213,493,120,213,200
106214,106214,493,120,214,213
106215,106215,493,120,215,207
106216,106216,493,120,216,216
106217,106217,493,120,217,196
106218,106218,493,120,218,219
106219,106219,493,120,219,252
106220,106220,493,120,220,220
106221,106221,493,120,221,211
106222,106222,493,120,222,220
106223,106223,493,120,223,241
106224,106224,493,120,224,213
106225,106225,493,120,225,232
106226,106226,493,120,226,238
106227,106227,493,120,227,215
106228,106228,493,120,228,234
106229,106229,493,120,229,222
106230,106230,493,120,230,219
106231,106231,493,120,231,237
106232,106232,493,120,232,223
106233,106233,493,120,233,222
106234,106234,493,120,234,241
106235,106235,493,120,235,205
106236,106236,493,120,236,213
106237,106237,493,120,237,207
106238,106238,493,120,238,220
106239,106239,493,120,239,223
106240,106240,493,120,240,219
106241,106241,493,120,241,224
106242,106242,493,120,242,228
106243,106243,493,120,243,239
106244,106244,493,120,244,224
106245,106245,493,120,245,214
106246,106246,493,120,246,208
106247,106247,493,120,247,237
106248,106248,493,120,248,208
106249,106249,493,120,249,220
106250,106250,493,120,250,228
106251,106251,493,120,251,217
106252,106252,493,120,252,232
106253,106253,493,120,253,219
106254,106254,493,120,254,207
106255,106255,493,120,255,247
106256,106256,493,120,256,213
106257,106257,493,120,257,208
106258,106258,493,120,258,246
106259,106259,493,120,259,222
106260,106260,493,120,260,213
106261,106261,493,120,261,236
106262,106262,493,120,262,206
106263,106263,493,120,263,233
106264,106264,493,120,264,220
106265,106265,493,120,265,242
106266,106266,493,120,266,206
106267,106267,493,120,267,206
106268,106268,493,120,268,224
106269,106269,493,120,269,234
106270,106270,493,120,270,244
106271,106271,493,120,271,183
106272,106272,493,120,272,244
106273,106273,493,120,273,224
106274,106274,493,120,274,237
106275,106275,493,120,275,199
106276,106276,493,120,276,244
106277,106277,493,120,277,216
106278,106278,493,120,278,223
106279,106279,493,120,279,226
106280,106280,493,120,280,201
106281,106281,493,120,281,242
106282,106282,493,120,282,212
106283,106283,493,120,283,224
106284,106284,493,120,284,218
106285,106285,493,120,285,217
106286,106286,493,120,286,188
106287,106287,493,120,287,211
106288,106288,493,120,288,230
106289,106289,493,120,289,195
106290,106290,493,120,290,233
106291,106291,493,120,291,199
106292,106292,493,120,292,247
106293,106293,493,120,293,214
106294,106294,493,120,294,209
106295,106295,493,120,295,220
106296,106296,493,120,296,202
106297,106297,493,120,297,219
106298,106298,493,120,298,210
106299,106299,493,120,299,258
106300,106300,493,120,300,231
106301,106301,493,120,301,222
106302,106302,493,120,302,256
106303,106303,493,120,303,228
106304,106304,493,120,304,209
106305,106305,493,120,305,216
106306,106306,493,120,306,214
106307,106307,493,120,307,201
106308,106308,493,120,308,208
106309,106309,493,120,309,202
106310,106310,493,120,310,220
106311,106311,493,120,311,199
106312,106312,493,120,312,223
106313,106313,493,120,313,240
106314,106314,493,120,314,205
106315,106315,493,120,315,235
106316,106316,493,120,316,236
106317,106317,493,120,317,196
106318,106318,493,120,318,233
106319,106319,493,120,319,220
106320,106320,493,120,320,208
106321,106321,493,120,321,203
106322,106322,493,120,322,217
106323,106323,493,120,323,211
106324,106324,493,120,324,218
106325,106325,493,120,325,198
106326,106326,493,120,326,249
106327,106327,493,120,327,214
106328,106328,493,120,328,189
106329,106329,493,120,329,229
106330,106330,493,120,330,211
106331,106331,493,120,331,215
106332,106332,493,120,332,200
106333,106333,493,120,333,221
106334,106334,493,120,334,215
106335,106335,493,120,335,208
106336,106336,493,120,336,212
106337,106337,493,120,337,219
106338,106338,493,120,338,212
106339,106339,493,120,339,214
106340,106340,493,120,340,244
106341,106341,493,120,341,216
106342,106342,493,120,342,255
106343,106343,493,120,343,232
106344,106344,493,120,344,204
106345,106345,493,120,345,229
106346,106346,493,120,346,203
106347,106347,493,120,347,237
106348,106348,493,120,348,256
106349,106349,493,120,349,232
106350,106350,493,120,350,209
106351,106351,493,120,351,235
106352,106352,493,120,352,225
106353,106353,493,120,353,214
106354,106354,493,120,354,235
106355,106355,493,120,355,217
106356,106356,493,120,356,219
106357,106357,493,120,357,220
106358,106358,493,120,358,177
106359,106359,493,120,359,239
106360,106360,493,120,360,202
106361,106361,493,120,361,212
106362,106362,493,120,362,217
106363,106363,493,120,363,220
106364,106364,493,120,364,199
106365,106365,493,120,365,198
106366,106366,493,120,366,211
106367,106367,493,120,367,202
106368,106368,493,120,368,222
106369,106369,493,120,369,225
106370,106370,493,120,370,222
106371,106371,493,120,371,219
106372,106372,493,120,372,213
106373,106373,493,120,373,216
106374,106374,493,120,374,227
106375,106375,493,120,375,220
106376,106376,493,120,376,212
106377,106377,493,120,377,218
106378,106378,493,120,378,205
106379,106379,493,120,379,233
106380,106380,493,120,380,215
106381,106381,493,120,381,214
106382,106382,493,120,382,212
106383,106383,493,120,383,209
106384,106384,493,120,384,222
106385,106385,493,120,385,209
106386,106386,493,120,386,206
106387,106387,493,120,387,222
106388,106388,493,120,388,238
106389,106389,493,120,389,186
106390,106390,493,120,390,212
106391,106391,493,120,391,248
106392,106392,493,120,392,226
106393,106393,493,120,393,218
106394,106394,493,120,394,218
106395,106395,493,120,395,194
106396,106396,493,120,396,209
106397,106397,493,120,397,212
106398,106398,493,120,398,251
106399,106399,493,120,399,195
106400,106400,493,120,400,226
106401,106401,493,120,401,226
106402,106402,493,120,402,238
106403,106403,493,120,403,221
106404,106404,493,120,404,242
106405,106405,493,120,405,221
106406,106406,493,120,406,207
106407,106407,493,120,407,222
106408,106408,493,120,408,221
106409,106409,493,120,409,207
106410,106410,493,120,410,213
106411,106411,493,120,411,244
106412,106412,493,120,412,223
106413,106413,493,120,413,223
106414,106414,493,120,414,192
106415,106415,493,120,415,235
106416,106416,493,120,416,229
106417,106417,493,120,417,220
106418,106418,493,120,418,192
106419,106419,493,120,419,216
106420,106420,493,120,420,190
106421,106421,493,120,421,196
106422,106422,493,120,422,254
106423,106423,493,120,423,190
106424,106424,493,120,424,215
106425,106425,493,120,425,213
106426,106426,493,120,426,241
106427,106427,493,120,427,219
106428,106428,493,120,428,202
106429,106429,493,120,429,234
106430,106430,493,120,430,217
106431,106431,493,120,431,237
106432,106432,493,120,432,218
106433,106433,493,120,433,210
106434,106434,493,120,434,197
106435,106435,493,120,435,224
106436,106436,493,120,436,215
106437,106437,493,120,437,238
106438,106438,493,120,438,206
106439,106439,493,120,439,218
106440,106440,493,120,440,233
106441,106441,493,120,441,245
106442,106442,493,120,442,234
106443,106443,493,120,443,219
106444,106444,493,120,444,246
106445,106445,493,120,445,224
106446,106446,493,120,446,207
106447,106447,493,120,447,208
106448,106448,493,120,448,239
106449,106449,493,120,449,184
106450,106450,493,120,450,237
106451,106451,493,120,451,212
106452,106452,493,120,452,213
106453,106453,493,120,453,229
106454,106454,493,120,454,221
106455,106455,493,120,455,227
106456,106456,493,120,456,215
106457,106457,493,120,457,188
106458,106458,493,120,458,191
106459,106459,493,120,459,214
106460,106460,493,120,460,198
106461,106461,493,120,461,211
106462,106462,493,120,462,216
106463,106463,493,120,463,216
106464,106464,493,120,464,204
106465,106465,493,120,465,233
106466,106466,493,120,466,197
106467,106467,493,120,467,208
106468,106468,493,120,468,237
106469,106469,493,120,469,231
106470,106470,493,120,470,237
106471,106471,493,120,471,196
106472,106472,493,120,472,230
106473,106473,493,120,473,221
106474,106474,493,120,474,219
106475,106475,493,120,475,204
106476,106476,493,120,476,232
106477,106477,493,120,477,227
106478,106478,493,120,478,219
106479,106479,493,120,479,201
106480,106480,493,120,480,230
106481,106481,493,120,481,195
106482,106482,493,120,482,215
106483,106483,493,120,483,221
106484,106484,493,120,484,216
106485,106485,493,120,485,217
106486,106486,493,120,486,211
106487,106487,493,120,487,217
106488,106488,493,120,488,218
106489,106489,493,120,489,238
106490,106490,493,120,490,209
106491,106491,493,120,491,209
106492,106492,493,120,492,223
106493,106493,493,120,493,201
106494,106494,493,120,494,230
106495,106495,493,120,495,230
106496,106496,493,120,496,219
106497,106497,493,120,497,227
106498,106498,493,120,498,212
106499,106499,493,120,499,211
106500,106500,493,120,500,234
106501,106501,493,120,501,243
106502,106502,493,120,502,231
106503,106503,493,120,503,219
106504,106504,493,120,504,221
106505,106505,493,120,505,227
106506,106506,493,120,506,234
106507,106507,493,120,507,226
106508,106508,493,120,508,192
106509,106509,493,120,509,224
106510,106510,493,120,510,201
106511,106511,493,120,511,228
106512,106512,493,120,512,208
106513,106513,493,120,513,222
106514,106514,493,120,514,231
106515,106515,493,120,515,233
106516,106516,493,120,516,194
106517,106517,493,120,517,231
106518,106518,493,120,518,239
106519,106519,493,120,519,230
106520,106520,493,120,520,216
106521,106521,493,120,521,237
106522,106522,493,120,522,203
106523,106523,493,120,523,235
106524,106524,493,120,524,209
106525,106525,493,120,525,201
106526,106526,493,120,526,211
106527,106527,493,120,527,228
106528,106528,493,120,528,219
106529,106529,493,120,529,206
106530,106530,493,120,530,214
106531,106531,493,120,531,237
106532,106532,493,120,532,219
106533,106533,493,120,533,208
106534,106534,493,120,534,212
106535,106535,493,120,535,227
106536,106536,493,120,536,210
106537,106537,493,120,537,200
106538,106538,493,120,538,212
106539,106539,493,120,539,242
106540,106540,493,120,540,230
106541,106541,493,120,541,208
106542,106542,493,120,542,217
106543,106543,493,120,543,244
106544,106544,493,120,544,239
106545,106545,493,120,545,234
106546,106546,493,120,546,212
106547,106547,493,120,547,224
106548,106548,493,120,548,244
106549,106549,493,120,549,249
106550,106550,493,120,550,220
106551,106551,493,120,551,212
106552,106552,493,120,552,242
106553,106553,493,120,553,242
106554,106554,493,120,554,252
106555,106555,493,120,555,246
106556,106556,493,120,556,225
106557,106557,493,120,557,218
106558,106558,493,120,558,221
106559,106559,493,120,559,245
106560,106560,493,120,560,231
106561,106561,493,120,561,208
106562,106562,493,120,562,214
106563,106563,493,120,563,225
106564,106564,493,120,564,229
106565,106565,493,120,565,196
106566,106566,493,120,566,232
106567,106567,493,120,567,237
106568,106568,493,120,568,231
106569,106569,493,120,569,207
106570,106570,493,120,570,225
106571,106571,493,120,571,210
106572,106572,493,120,572,205
106573,106573,493,120,573,230
106574,106574,493,120,574,204
106575,106575,493,120,575,204
106576,106576,493,120,576,246
106577,106577,493,120,577,215
106578,106578,493,120,578,233
106579,106579,493,120,579,217
106580,106580,493,120,580,231
106581,106581,493,120,581,222
106582,106582,493,120,582,210
106583,106583,493,120,583,250
106584,106584,493,120,584,214
106585,106585,493,120,585,224
106586,106586,493,120,586,233
106587,106587,493,120,587,228
106588,106588,493,120,588,211
106589,106589,493,120,589,229
106590,106590,493,120,590,226
106591,106591,493,120,591,233
106592,106592,493,120,592,211
106593,106593,493,120,593,213
106594,106594,493,120,594,183
106595,106595,493,120,595,219
106596,106596,493,120,596,227
106597,106597,493,120,597,216
106598,106598,493,120,598,207
106599,106599,493,120,599,220
106600,106600,493,120,600,285
106601,106601,493,120,601,200
106602,106602,493,120,602,229
106603,106603,493,120,603,211
106604,106604,493,120,604,206
106605,106605,493,120,605,208
106606,106606,493,120,606,200
106607,106607,493,120,607,211
106608,106608,493,120,608,222
106609,106609,493,120,609,225
106610,106610,493,120,610,227
106611,106611,493,120,611,246
106612,106612,493,120,612,228
106613,106613,493,120,613,216
106614,106614,493,120,614,226
106615,106615,493,120,615,228
106616,106616,493,120,616,181
106617,106617,493,120,617,231
106618,106618,493,120,618,212
106619,106619,493,120,619,221
106620,106620,493,120,620,205
106621,106621,493,120,621,227
106622,106622,493,120,622,223
106623,106623,493,120,623,218
106624,106624,493,120,624,200
106625,106625,493,120,625,229
106626,106626,493,120,626,210
106627,106627,493,120,627,209
106628,106628,493,120,628,185
106629,106629,493,120,629,221
106630,106630,493,120,630,201
106631,106631,493,120,631,226
106632,106632,493,120,632,217
106633,106633,493,120,633,208
106634,106634,493,120,634,228
106635,106635,493,120,635,215
106636,106636,493,120,636,199
106637,106637,493,120,637,200
106638,106638,493,120,638,210
106639,106639,493,120,639,241
106640,106640,493,120,640,222
106641,106641,493,120,641,221
106642,106642,493,120,642,253
106643,106643,493,120,643,224
106644,106644,493,120,644,200
106645,106645,493,120,645,215
106646,106646,493,120,646,232
106647,106647,493,120,647,224
106648,106648,493,120,648,202
106649,106649,493,120,649,239
106650,106650,493,120,650,197
106651,106651,493,120,651,209
106652,106652,493,120,652,240
106653,106653,493,120,653,212
106654,106654,493,120,654,217
106655,106655,493,120,655,234
106656,106656,493,120,656,204
106657,106657,493,120,657,207
106658,106658,493,120,658,211
106659,106659,493,120,659,228
106660,106660,493,120,660,212
106661,106661,493,120,661,250
106662,106662,493,120,662,193
106663,106663,493,120,663,237
106664,106664,493,120,664,197
106665,106665,493,120,665,244
106666,106666,493,120,666,226
106667,106667,493,120,667,187
106668,106668,493,120,668,217
106669,106669,493,120,669,238
106670,106670,493,120,670,227
106671,106671,493,120,671,219
106672,106672,493,120,672,226
106673,106673,493,120,673,219
106674,106674,493,120,674,230
106675,106675,493,120,675,232
106676,106676,493,120,676,222
106677,106677,493,120,677,199
106678,106678,493,120,678,231
106679,106679,493,120,679,209
106680,106680,493,120,680,229
106681,106681,493,120,681,215
106682,106682,493,120,682,208
106683,106683,493,120,683,230
106684,106684,493,120,684,225
106685,106685,493,120,685,200
106686,106686,493,120,686,238
106687,106687,493,120,687,222
106688,106688,493,120,688,223
106689,106689,493,120,689,217
106690,106690,493,120,690,217
106691,106691,493,120,691,223
106692,106692,493,120,692,198
106693,106693,493,120,693,222
106694,106694,493,120,694,221
106695,106695,493,120,695,245
106696,106696,493,120,696,214
106697,106697,493,120,697,213
106698,106698,493,120,698,210
106699,106699,493,120,699,208
106700,106700,493,120,700,214
106701,106701,493,120,701,210
106702,106702,493,120,702,232
106703,106703,493,120,703,220
106704,106704,493,120,704,200
106705,106705,493,120,705,247
106706,106706,493,120,706,219
106707,106707,493,120,707,251
106708,106708,493,120,708,217
106709,106709,493,120,709,228
106710,106710,493,120,710,204
106711,106711,493,120,711,235
106712,106712,493,120,712,205
106713,106713,493,120,713,239
106714,106714,493,120,714,249
106715,106715,493,120,715,197
106716,106716,493,120,716,211
106717,106717,493,120,717,229
106718,106718,493,120,718,215
106719,106719,493,120,719,191
106720,106720,493,120,720,208
106721,106721,493,120,721,201
106722,106722,493,120,722,187
106723,106723,493,120,723,237
106724,106724,493,120,724,229
106725,106725,493,120,725,255
106726,106726,493,120,726,222
106727,106727,493,120,727,224
106728,106728,493,120,728,212
106729,106729,493,120,729,221
106730,106730,493,120,730,234
106731,106731,493,120,731,228
106732,106732,493,120,732,224
106733,106733,493,120,733,204
106734,106734,493,120,734,259
106735,106735,493,120,735,232
106736,106736,493,120,736,204
106737,106737,493,120,737,229
106738,106738,493,120,738,233
106739,106739,493,120,739,216
106740,106740,493,120,740,217
106741,106741,493,120,741,230
106742,106742,493,120,742,214
106743,106743,493,120,743,208
106744,106744,493,120,744,228
106745,106745,493,120,745,227
106746,106746,493,120,746,219
106747,106747,493,120,747,228
106748,106748,493,120,748,236
106749,106749,493,120,749,210
106750,106750,493,120,750,209
106751,106751,493,120,751,214
106752,106752,493,120,752,222
106753,106753,493,120,753,211
106754,106754,493,120,754,203
106755,106755,493,120,755,212
106756,106756,493,120,756,223
106757,106757,493,120,757,203
106758,106758,493,120,758,222
106759,106759,493,120,759,212
106760,106760,493,120,760,218
106761,106761,493,120,761,222
106762,106762,493,120,762,243
106763,106763,493,120,763,207
106764,106764,493,120,764,233
106765,106765,493,120,765,210
106766,106766,493,120,766,186
106767,106767,493,120,767,205
106768,106768,493,120,768,203
106769,106769,493,120,769,207
106770,106770,493,120,770,242
106771,106771,493,120,771,213
106772,106772,493,120,772,206
106773,106773,493,120,773,225
106774,106774,493,120,774,192
106775,106775,493,120,775,211
106776,106776,493,120,776,209
106777,106777,493,120,777,235
106778,106778,493,120,778,220
106779,106779,493,120,779,207
106780,106780,493,120,780,230
106781,106781,493,120,781,215
106782,106782,493,120,782,221
106783,106783,493,120,783,194
106784,106784,493,120,784,213
106785,106785,493,120,785,225
106786,106786,493,120,786,213
106787,106787,493,120,787,258
106788,106788,493,120,788,229
106789,106789,493,120,789,217
106790,106790,493,120,790,207
106791,106791,493,120,791,211
106792,106792,493,120,792,233
106793,106793,493,120,793,218
106794,106794,493,120,794,192
106795,106795,493,120,795,226
106796,106796,493,120,796,213
106797,106797,493,120,797,240
106798,106798,493,120,798,237
106799,106799,493,120,799,227
106800,106800,493,120,800,208
106801,106801,493,120,801,225
106802,106802,493,120,802,203
106803,106803,493,120,803,223
106804,106804,493,120,804,219
106805,106805,493,120,805,217
106806,106806,493,120,806,220
106807,106807,493,120,807,213
106808,106808,493,120,808,223
106809,106809,493,120,809,208
106810,106810,493,120,810,227
106811,106811,493,120,811,243
106812,106812,493,120,812,225
106813,106813,493,120,813,231
106814,106814,493,120,814,200
106815,106815,493,120,815,218
106816,106816,493,120,816,191
106817,106817,493,120,817,198
106818,106818,493,120,818,254
106819,106819,493,120,819,201
106820,106820,493,120,820,230
106821,106821,493,120,821,231
106822,106822,493,120,822,240
106823,106823,493,120,823,202
106824,106824,493,120,824,219
106825,106825,493,120,825,268
106826,106826,493,120,826,228
106827,106827,493,120,827,224
106828,106828,493,120,828,231
106829,106829,493,120,829,226
106830,106830,493,120,830,221
106831,106831,493,120,831,224
106832,106832,493,120,832,254
106833,106833,493,120,833,242
106834,106834,493,120,834,206
106835,106835,493,120,835,239
106836,106836,493,120,836,240
106837,106837,493,120,837,206
106838,106838,493,120,838,222
106839,106839,493,120,839,186
106840,106840,493,120,840,222
106841,106841,493,120,841,216
106842,106842,493,120,842,206
106843,106843,493,120,843,195
106844,106844,493,120,844,212
106845,106845,493,120,845,237
106846,106846,493,120,846,200
106847,106847,493,120,847,220
106848,106848,493,120,848,228
106849,106849,493,120,849,253
106850,106850,493,120,850,237
106851,106851,493,120,851,223
106852,106852,493,120,852,202
106853,106853,493,120,853,229
106854,106854,493,120,854,225
106855,106855,493,120,855,223
106856,106856,493,120,856,210
106857,106857,493,120,857,223
106858,106858,493,120,858,216
106859,106859,493,120,859,224
106860,106860,493,120,860,215
106861,106861,493,120,861,231
106862,106862,493,120,862,207
106863,106863,493,120,863,246
106864,106864,493,120,864,215
106865,106865,493,120,865,212
106866,106866,493,120,866,240
106867,106867,493,120,867,232
106868,106868,493,120,868,227
106869,106869,493,120,869,206
106870,106870,493,120,870,237
106871,106871,493,120,871,230
106872,106872,493,120,872,207
106873,106873,493,120,873,209
106874,106874,493,120,874,240
106875,106875,493,120,875,202
106876,106876,493,120,876,247
106877,106877,493,120,877,229
106878,106878,493,120,878,216
106879,106879,493,120,879,208
106880,106880,493,120,880,227
106881,106881,493,120,881,235
106882,106882,493,120,882,216
106883,106883,493,120,883,208
106884,106884,493,120,884,207
106885,106885,493,120,885,208
106886,106886,493,120,886,221
106887,106887,493,120,887,227
106888,106888,493,120,888,198
106889,106889,493,120,889,226
106890,106890,493,120,890,208
106891,106891,493,120,891,220
106892,106892,493,120,892,215
106893,106893,493,120,893,210
106894,106894,493,120,894,199
106895,106895,493,120,895,227
106896,106896,493,120,896,245
106897,106897,493,120,897,208
106898,106898,493,120,898,217
106899,106899,493,120,899,214
106900,106900,493,120,900,224
106901,106901,493,120,901,244
106902,106902,493,120,902,230
106903,106903,493,120,903,214
106904,106904,493,120,904,207
106905,106905,493,120,905,253
106906,106906,493,120,906,220
106907,106907,493,120,907,232
106908,106908,493,120,908,213
106909,106909,493,120,909,193
106910,106910,493,120,910,219
106911,106911,493,120,911,199
106912,106912,493,120,912,226
106913,106913,493,120,913,239
106914,106914,493,120,914,220
106915,106915,493,120,915,222
106916,106916,493,120,916,213
106917,106917,493,120,917,210
106918,106918,493,120,918,198
106919,106919,493,120,919,231
106920,106920,493,120,920,246
106921,106921,493,120,921,253
106922,106922,493,120,922,206
106923,106923,493,120,923,194
106924,106924,493,120,924,203
106925,106925,493,120,925,211
106926,106926,493,120,926,187
106927,106927,493,120,927,230
106928,106928,493,120,928,212
106929,106929,493,120,929,217
106930,106930,493,120,930,216
106931,106931,493,120,931,204
106932,106932,493,120,932,245
106933,106933,493,120,933,237
106934,106934,493,120,934,215
106935,106935,493,120,935,211
106936,106936,493,120,936,232
106937,106937,493,120,937,235
106938,106938,493,120,938,232
106939,106939,493,120,939,212
106940,106940,493,120,940,222
106941,106941,493,120,941,216
106942,106942,493,120,942,201
106943,106943,493,120,943,223
106944,106944,493,120,944,213
106945,106945,493,120,945,210
106946,106946,493,120,946,242
106947,106947,493,120,947,232
106948,106948,493,120,948,266
106949,106949,493,120,949,225
106950,106950,493,120,950,215
106951,106951,493,120,951,210
106952,106952,493,120,952,192
106953,106953,493,120,953,235
106954,106954,493,120,954,228
106955,106955,493,120,955,210
106956,106956,493,120,956,211
106957,106957,493,120,957,219
106958,106958,493,120,958,215
106959,106959,493,120,959,218
106960,106960,493,120,960,217
106961,106961,493,120,961,222
106962,106962,493,120,962,247
106963,106963,493,120,963,211
106964,106964,493,120,964,220
106965,106965,493,120,965,223
106966,106966,493,120,966,234
106967,106967,493,120,967,195
106968,106968,493,120,968,217
106969,106969,493,120,969,232
106970,106970,493,120,970,215
106971,106971,493,120,971,205
106972,106972,493,120,972,216
106973,106973,493,120,973,216
106974,106974,493,120,974,229
106975,106975,493,120,975,198
106976,106976,493,120,976,226
106977,106977,493,120,977,214
106978,106978,493,120,978,208
106979,106979,493,120,979,213
106980,106980,493,120,980,208
106981,106981,493,120,981,215
106982,106982,493,120,982,223
106983,106983,493,120,983,219
106984,106984,493,120,984,238
106985,106985,493,120,985,228
106986,106986,493,120,986,224
106987,106987,493,120,987,234
106988,106988,493,120,988,209
106989,106989,493,120,989,227
106990,106990,493,120,990,215
106991,106991,493,120,991,233
106992,106992,493,120,992,246
106993,106993,493,120,993,210
106994,106994,493,120,994,222
106995,106995,493,120,995,240
