,Unnamed: 0,month_id,country_id,draw,outcome
134478,134478,505,149,478,46
134479,134479,505,149,479,42
134480,134480,505,149,480,61
134481,134481,505,149,481,45
134482,134482,505,149,482,52
134483,134483,505,149,483,44
134484,134484,505,149,484,59
134485,134485,505,149,485,44
134486,134486,505,149,486,49
134487,134487,505,149,487,46
134488,134488,505,149,488,48
134489,134489,505,149,489,53
134490,134490,505,149,490,46
134491,134491,505,149,491,60
134492,134492,505,149,492,62
134493,134493,505,149,493,46
134494,134494,505,149,494,55
134495,134495,505,149,495,49
134496,134496,505,149,496,44
134497,134497,505,149,497,47
134498,134498,505,149,498,51
134499,134499,505,149,499,38
134500,134500,505,149,500,53
134501,134501,505,149,501,49
134502,134502,505,149,502,53
134503,134503,505,149,503,57
134504,134504,505,149,504,36
134505,134505,505,149,505,51
134506,134506,505,149,506,55
134507,134507,505,149,507,60
134508,134508,505,149,508,49
134509,134509,505,149,509,50
134510,134510,505,149,510,58
134511,134511,505,149,511,61
134512,134512,505,149,512,60
134513,134513,505,149,513,49
134514,134514,505,149,514,56
134515,134515,505,149,515,45
134516,134516,505,149,516,56
134517,134517,505,149,517,52
134518,134518,505,149,518,59
134519,134519,505,149,519,54
134520,134520,505,149,520,47
134521,134521,505,149,521,53
134522,134522,505,149,522,51
134523,134523,505,149,523,55
134524,134524,505,149,524,47
134525,134525,505,149,525,46
134526,134526,505,149,526,59
134527,134527,505,149,527,59
134528,134528,505,149,528,49
134529,134529,505,149,529,45
134530,134530,505,149,530,55
134531,134531,505,149,531,31
134532,134532,505,149,532,45
134533,134533,505,149,533,55
134534,134534,505,149,534,50
134535,134535,505,149,535,67
134536,134536,505,149,536,44
134537,134537,505,149,537,60
134538,134538,505,149,538,36
134539,134539,505,149,539,39
134540,134540,505,149,540,51
134541,134541,505,149,541,54
134542,134542,505,149,542,51
134543,134543,505,149,543,52
134544,134544,505,149,544,47
134545,134545,505,149,545,46
134546,134546,505,149,546,53
134547,134547,505,149,547,56
134548,134548,505,149,548,61
134549,134549,505,149,549,56
134550,134550,505,149,550,46
134551,134551,505,149,551,65
134552,134552,505,149,552,51
134553,134553,505,149,553,43
134554,134554,505,149,554,57
134555,134555,505,149,555,47
134556,134556,505,149,556,60
134557,134557,505,149,557,44
134558,134558,505,149,558,53
134559,134559,505,149,559,58
134560,134560,505,149,560,55
134561,134561,505,149,561,44
134562,134562,505,149,562,57
134563,134563,505,149,563,56
134564,134564,505,149,564,55
134565,134565,505,149,565,53
134566,134566,505,149,566,35
134567,134567,505,149,567,46
134568,134568,505,149,568,44
134569,134569,505,149,569,58
134570,134570,505,149,570,35
134571,134571,505,149,571,55
134572,134572,505,149,572,51
134573,134573,505,149,573,50
134574,134574,505,149,574,65
134575,134575,505,149,575,63
134576,134576,505,149,576,49
134577,134577,505,149,577,58
134578,134578,505,149,578,49
134579,134579,505,149,579,45
134580,134580,505,149,580,54
134581,134581,505,149,581,61
134582,134582,505,149,582,50
134583,134583,505,149,583,45
134584,134584,505,149,584,47
134585,134585,505,149,585,58
134586,134586,505,149,586,65
134587,134587,505,149,587,63
134588,134588,505,149,588,69
134589,134589,505,149,589,41
134590,134590,505,149,590,53
134591,134591,505,149,591,58
134592,134592,505,149,592,56
134593,134593,505,149,593,52
134594,134594,505,149,594,64
134595,134595,505,149,595,59
134596,134596,505,149,596,62
134597,134597,505,149,597,57
134598,134598,505,149,598,61
134599,134599,505,149,599,54
134600,134600,505,149,600,48
134601,134601,505,149,601,51
134602,134602,505,149,602,47
134603,134603,505,149,603,69
134604,134604,505,149,604,41
134605,134605,505,149,605,56
134606,134606,505,149,606,46
134607,134607,505,149,607,56
134608,134608,505,149,608,47
134609,134609,505,149,609,46
134610,134610,505,149,610,42
134611,134611,505,149,611,50
134612,134612,505,149,612,54
134613,134613,505,149,613,60
134614,134614,505,149,614,65
134615,134615,505,149,615,56
134616,134616,505,149,616,48
134617,134617,505,149,617,44
134618,134618,505,149,618,42
134619,134619,505,149,619,58
134620,134620,505,149,620,64
134621,134621,505,149,621,64
134622,134622,505,149,622,53
134623,134623,505,149,623,43
134624,134624,505,149,624,50
134625,134625,505,149,625,57
134626,134626,505,149,626,50
134627,134627,505,149,627,53
134628,134628,505,149,628,58
134629,134629,505,149,629,55
134630,134630,505,149,630,56
134631,134631,505,149,631,50
134632,134632,505,149,632,51
134633,134633,505,149,633,41
134634,134634,505,149,634,55
134635,134635,505,149,635,50
134636,134636,505,149,636,50
134637,134637,505,149,637,57
134638,134638,505,149,638,62
134639,134639,505,149,639,46
134640,134640,505,149,640,53
134641,134641,505,149,641,45
134642,134642,505,149,642,54
134643,134643,505,149,643,52
134644,134644,505,149,644,45
134645,134645,505,149,645,56
134646,134646,505,149,646,46
134647,134647,505,149,647,45
134648,134648,505,149,648,62
134649,134649,505,149,649,50
134650,134650,505,149,650,63
134651,134651,505,149,651,55
134652,134652,505,149,652,55
134653,134653,505,149,653,49
134654,134654,505,149,654,53
134655,134655,505,149,655,47
134656,134656,505,149,656,53
134657,134657,505,149,657,50
134658,134658,505,149,658,62
134659,134659,505,149,659,56
134660,134660,505,149,660,49
134661,134661,505,149,661,50
134662,134662,505,149,662,65
134663,134663,505,149,663,50
134664,134664,505,149,664,53
134665,134665,505,149,665,41
134666,134666,505,149,666,59
134667,134667,505,149,667,43
134668,134668,505,149,668,41
134669,134669,505,149,669,47
134670,134670,505,149,670,60
134671,134671,505,149,671,46
134672,134672,505,149,672,45
134673,134673,505,149,673,46
134674,134674,505,149,674,52
134675,134675,505,149,675,47
134676,134676,505,149,676,69
134677,134677,505,149,677,39
134678,134678,505,149,678,43
134679,134679,505,149,679,56
134680,134680,505,149,680,52
134681,134681,505,149,681,56
134682,134682,505,149,682,55
134683,134683,505,149,683,60
134684,134684,505,149,684,59
134685,134685,505,149,685,54
134686,134686,505,149,686,50
134687,134687,505,149,687,66
134688,134688,505,149,688,51
134689,134689,505,149,689,65
134690,134690,505,149,690,55
134691,134691,505,149,691,54
134692,134692,505,149,692,62
134693,134693,505,149,693,44
134694,134694,505,149,694,60
134695,134695,505,149,695,54
134696,134696,505,149,696,46
134697,134697,505,149,697,65
134698,134698,505,149,698,60
134699,134699,505,149,699,53
134700,134700,505,149,700,59
134701,134701,505,149,701,43
134702,134702,505,149,702,51
134703,134703,505,149,703,58
134704,134704,505,149,704,51
134705,134705,505,149,705,45
134706,134706,505,149,706,52
134707,134707,505,149,707,58
134708,134708,505,149,708,47
134709,134709,505,149,709,55
134710,134710,505,149,710,50
134711,134711,505,149,711,53
134712,134712,505,149,712,48
134713,134713,505,149,713,50
134714,134714,505,149,714,65
134715,134715,505,149,715,65
134716,134716,505,149,716,38
134717,134717,505,149,717,53
134718,134718,505,149,718,54
134719,134719,505,149,719,46
134720,134720,505,149,720,46
134721,134721,505,149,721,55
134722,134722,505,149,722,50
134723,134723,505,149,723,64
134724,134724,505,149,724,40
134725,134725,505,149,725,62
134726,134726,505,149,726,51
134727,134727,505,149,727,45
134728,134728,505,149,728,44
134729,134729,505,149,729,48
134730,134730,505,149,730,46
134731,134731,505,149,731,48
134732,134732,505,149,732,56
134733,134733,505,149,733,40
134734,134734,505,149,734,44
134735,134735,505,149,735,56
134736,134736,505,149,736,54
134737,134737,505,149,737,60
134738,134738,505,149,738,41
134739,134739,505,149,739,60
134740,134740,505,149,740,56
134741,134741,505,149,741,62
134742,134742,505,149,742,63
134743,134743,505,149,743,47
134744,134744,505,149,744,59
134745,134745,505,149,745,61
134746,134746,505,149,746,56
134747,134747,505,149,747,51
134748,134748,505,149,748,48
134749,134749,505,149,749,49
134750,134750,505,149,750,34
134751,134751,505,149,751,50
134752,134752,505,149,752,53
134753,134753,505,149,753,43
134754,134754,505,149,754,42
134755,134755,505,149,755,62
134756,134756,505,149,756,54
134757,134757,505,149,757,61
134758,134758,505,149,758,55
134759,134759,505,149,759,51
134760,134760,505,149,760,53
134761,134761,505,149,761,56
134762,134762,505,149,762,51
134763,134763,505,149,763,56
134764,134764,505,149,764,55
134765,134765,505,149,765,55
134766,134766,505,149,766,51
134767,134767,505,149,767,54
134768,134768,505,149,768,60
134769,134769,505,149,769,57
134770,134770,505,149,770,50
134771,134771,505,149,771,53
134772,134772,505,149,772,45
134773,134773,505,149,773,48
134774,134774,505,149,774,52
134775,134775,505,149,775,50
134776,134776,505,149,776,40
134777,134777,505,149,777,58
134778,134778,505,149,778,41
134779,134779,505,149,779,57
134780,134780,505,149,780,46
134781,134781,505,149,781,41
134782,134782,505,149,782,42
134783,134783,505,149,783,47
134784,134784,505,149,784,43
134785,134785,505,149,785,43
134786,134786,505,149,786,47
134787,134787,505,149,787,57
134788,134788,505,149,788,54
134789,134789,505,149,789,50
134790,134790,505,149,790,56
134791,134791,505,149,791,49
134792,134792,505,149,792,47
134793,134793,505,149,793,58
134794,134794,505,149,794,54
134795,134795,505,149,795,51
134796,134796,505,149,796,45
134797,134797,505,149,797,50
134798,134798,505,149,798,58
134799,134799,505,149,799,56
134800,134800,505,149,800,45
134801,134801,505,149,801,53
134802,134802,505,149,802,50
134803,134803,505,149,803,49
134804,134804,505,149,804,52
134805,134805,505,149,805,41
134806,134806,505,149,806,53
134807,134807,505,149,807,42
134808,134808,505,149,808,50
134809,134809,505,149,809,44
134810,134810,505,149,810,59
134811,134811,505,149,811,57
134812,134812,505,149,812,53
134813,134813,505,149,813,50
134814,134814,505,149,814,47
134815,134815,505,149,815,43
134816,134816,505,149,816,48
134817,134817,505,149,817,56
134818,134818,505,149,818,36
134819,134819,505,149,819,58
134820,134820,505,149,820,53
134821,134821,505,149,821,40
134822,134822,505,149,822,57
134823,134823,505,149,823,42
134824,134824,505,149,824,41
134825,134825,505,149,825,74
134826,134826,505,149,826,40
134827,134827,505,149,827,51
134828,134828,505,149,828,46
134829,134829,505,149,829,46
134830,134830,505,149,830,53
134831,134831,505,149,831,43
134832,134832,505,149,832,62
134833,134833,505,149,833,56
134834,134834,505,149,834,60
134835,134835,505,149,835,52
134836,134836,505,149,836,43
134837,134837,505,149,837,52
134838,134838,505,149,838,57
134839,134839,505,149,839,57
134840,134840,505,149,840,47
134841,134841,505,149,841,48
134842,134842,505,149,842,60
134843,134843,505,149,843,43
134844,134844,505,149,844,55
134845,134845,505,149,845,51
134846,134846,505,149,846,59
134847,134847,505,149,847,62
134848,134848,505,149,848,43
134849,134849,505,149,849,56
134850,134850,505,149,850,48
134851,134851,505,149,851,48
134852,134852,505,149,852,50
134853,134853,505,149,853,45
134854,134854,505,149,854,54
134855,134855,505,149,855,42
134856,134856,505,149,856,59
134857,134857,505,149,857,45
134858,134858,505,149,858,55
134859,134859,505,149,859,56
134860,134860,505,149,860,52
134861,134861,505,149,861,63
134862,134862,505,149,862,55
134863,134863,505,149,863,54
134864,134864,505,149,864,61
134865,134865,505,149,865,57
134866,134866,505,149,866,60
134867,134867,505,149,867,52
134868,134868,505,149,868,60
134869,134869,505,149,869,49
134870,134870,505,149,870,39
134871,134871,505,149,871,53
134872,134872,505,149,872,50
134873,134873,505,149,873,53
134874,134874,505,149,874,66
134875,134875,505,149,875,53
134876,134876,505,149,876,53
134877,134877,505,149,877,52
134878,134878,505,149,878,52
134879,134879,505,149,879,55
134880,134880,505,149,880,51
134881,134881,505,149,881,48
134882,134882,505,149,882,49
134883,134883,505,149,883,44
134884,134884,505,149,884,52
134885,134885,505,149,885,46
134886,134886,505,149,886,50
134887,134887,505,149,887,42
134888,134888,505,149,888,62
134889,134889,505,149,889,61
134890,134890,505,149,890,53
134891,134891,505,149,891,45
134892,134892,505,149,892,58
134893,134893,505,149,893,57
134894,134894,505,149,894,53
134895,134895,505,149,895,54
134896,134896,505,149,896,49
134897,134897,505,149,897,50
134898,134898,505,149,898,68
134899,134899,505,149,899,59
134900,134900,505,149,900,53
134901,134901,505,149,901,47
134902,134902,505,149,902,63
134903,134903,505,149,903,50
134904,134904,505,149,904,36
134905,134905,505,149,905,43
134906,134906,505,149,906,41
134907,134907,505,149,907,52
134908,134908,505,149,908,61
134909,134909,505,149,909,58
134910,134910,505,149,910,64
134911,134911,505,149,911,53
134912,134912,505,149,912,53
134913,134913,505,149,913,43
134914,134914,505,149,914,70
134915,134915,505,149,915,46
134916,134916,505,149,916,57
134917,134917,505,149,917,61
134918,134918,505,149,918,43
134919,134919,505,149,919,56
134920,134920,505,149,920,54
134921,134921,505,149,921,56
134922,134922,505,149,922,57
134923,134923,505,149,923,58
134924,134924,505,149,924,45
134925,134925,505,149,925,77
134926,134926,505,149,926,55
134927,134927,505,149,927,45
134928,134928,505,149,928,39
134929,134929,505,149,929,53
134930,134930,505,149,930,59
134931,134931,505,149,931,46
134932,134932,505,149,932,46
134933,134933,505,149,933,46
134934,134934,505,149,934,56
134935,134935,505,149,935,44
134936,134936,505,149,936,60
134937,134937,505,149,937,57
134938,134938,505,149,938,66
134939,134939,505,149,939,53
134940,134940,505,149,940,60
134941,134941,505,149,941,70
134942,134942,505,149,942,51
134943,134943,505,149,943,58
134944,134944,505,149,944,52
134945,134945,505,149,945,58
134946,134946,505,149,946,49
134947,134947,505,149,947,47
134948,134948,505,149,948,56
134949,134949,505,149,949,52
134950,134950,505,149,950,40
134951,134951,505,149,951,47
134952,134952,505,149,952,58
134953,134953,505,149,953,58
134954,134954,505,149,954,60
134955,134955,505,149,955,59
134956,134956,505,149,956,45
134957,134957,505,149,957,54
134958,134958,505,149,958,46
134959,134959,505,149,959,41
134960,134960,505,149,960,58
134961,134961,505,149,961,57
134962,134962,505,149,962,46
134963,134963,505,149,963,50
134964,134964,505,149,964,43
134965,134965,505,149,965,51
134966,134966,505,149,966,64
134967,134967,505,149,967,53
134968,134968,505,149,968,52
134969,134969,505,149,969,64
134970,134970,505,149,970,56
134971,134971,505,149,971,48
134972,134972,505,149,972,55
134973,134973,505,149,973,46
134974,134974,505,149,974,49
134975,134975,505,149,975,53
134976,134976,505,149,976,56
134977,134977,505,149,977,48
134978,134978,505,149,978,55
134979,134979,505,149,979,47
134980,134980,505,149,980,53
134981,134981,505,149,981,55
134982,134982,505,149,982,45
134983,134983,505,149,983,52
134984,134984,505,149,984,56
134985,134985,505,149,985,45
134986,134986,505,149,986,41
134987,134987,505,149,987,60
134988,134988,505,149,988,51
134989,134989,505,149,989,46
134990,134990,505,149,990,56
134991,134991,505,149,991,53
134992,134992,505,149,992,54
134993,134993,505,149,993,48
134994,134994,505,149,994,54
134995,134995,505,149,995,59
