,Unnamed: 0,month_id,country_id,draw,outcome
134474,134474,505,149,474,0
134475,134475,505,149,475,0
134476,134476,505,149,476,0
134477,134477,505,149,477,0
134478,134478,505,149,478,0
134479,134479,505,149,479,0
134480,134480,505,149,480,0
134481,134481,505,149,481,0
134482,134482,505,149,482,0
134483,134483,505,149,483,0
134484,134484,505,149,484,0
134485,134485,505,149,485,0
134486,134486,505,149,486,0
134487,134487,505,149,487,0
134488,134488,505,149,488,0
134489,134489,505,149,489,0
134490,134490,505,149,490,0
134491,134491,505,149,491,0
134492,134492,505,149,492,0
134493,134493,505,149,493,0
134494,134494,505,149,494,0
134495,134495,505,149,495,0
134496,134496,505,149,496,0
134497,134497,505,149,497,0
134498,134498,505,149,498,0
134499,134499,505,149,499,0
134500,134500,505,149,500,0
134501,134501,505,149,501,0
134502,134502,505,149,502,0
134503,134503,505,149,503,0
134504,134504,505,149,504,0
134505,134505,505,149,505,0
134506,134506,505,149,506,0
134507,134507,505,149,507,0
134508,134508,505,149,508,0
134509,134509,505,149,509,0
134510,134510,505,149,510,0
134511,134511,505,149,511,0
134512,134512,505,149,512,0
134513,134513,505,149,513,0
134514,134514,505,149,514,0
134515,134515,505,149,515,0
134516,134516,505,149,516,0
134517,134517,505,149,517,0
134518,134518,505,149,518,0
134519,134519,505,149,519,0
134520,134520,505,149,520,0
134521,134521,505,149,521,0
134522,134522,505,149,522,0
134523,134523,505,149,523,0
134524,134524,505,149,524,0
134525,134525,505,149,525,0
134526,134526,505,149,526,0
134527,134527,505,149,527,0
134528,134528,505,149,528,0
134529,134529,505,149,529,0
134530,134530,505,149,530,0
134531,134531,505,149,531,0
134532,134532,505,149,532,0
134533,134533,505,149,533,0
134534,134534,505,149,534,0
134535,134535,505,149,535,0
134536,134536,505,149,536,0
134537,134537,505,149,537,0
134538,134538,505,149,538,0
134539,134539,505,149,539,0
134540,134540,505,149,540,0
134541,134541,505,149,541,0
134542,134542,505,149,542,0
134543,134543,505,149,543,0
134544,134544,505,149,544,0
134545,134545,505,149,545,0
134546,134546,505,149,546,0
134547,134547,505,149,547,0
134548,134548,505,149,548,0
134549,134549,505,149,549,0
134550,134550,505,149,550,0
134551,134551,505,149,551,0
134552,134552,505,149,552,0
134553,134553,505,149,553,0
134554,134554,505,149,554,0
134555,134555,505,149,555,0
134556,134556,505,149,556,0
134557,134557,505,149,557,0
134558,134558,505,149,558,0
134559,134559,505,149,559,0
134560,134560,505,149,560,0
134561,134561,505,149,561,0
134562,134562,505,149,562,0
134563,134563,505,149,563,0
134564,134564,505,149,564,0
134565,134565,505,149,565,0
134566,134566,505,149,566,0
134567,134567,505,149,567,0
134568,134568,505,149,568,0
134569,134569,505,149,569,0
134570,134570,505,149,570,0
134571,134571,505,149,571,0
134572,134572,505,149,572,0
134573,134573,505,149,573,0
134574,134574,505,149,574,0
134575,134575,505,149,575,0
134576,134576,505,149,576,0
134577,134577,505,149,577,0
134578,134578,505,149,578,0
134579,134579,505,149,579,0
134580,134580,505,149,580,0
134581,134581,505,149,581,0
134582,134582,505,149,582,0
134583,134583,505,149,583,0
134584,134584,505,149,584,0
134585,134585,505,149,585,0
134586,134586,505,149,586,0
134587,134587,505,149,587,0
134588,134588,505,149,588,0
134589,134589,505,149,589,0
134590,134590,505,149,590,0
134591,134591,505,149,591,0
134592,134592,505,149,592,0
134593,134593,505,149,593,0
134594,134594,505,149,594,0
134595,134595,505,149,595,0
134596,134596,505,149,596,0
134597,134597,505,149,597,0
134598,134598,505,149,598,0
134599,134599,505,149,599,0
134600,134600,505,149,600,0
134601,134601,505,149,601,0
134602,134602,505,149,602,0
134603,134603,505,149,603,0
134604,134604,505,149,604,0
134605,134605,505,149,605,0
134606,134606,505,149,606,0
134607,134607,505,149,607,0
134608,134608,505,149,608,0
134609,134609,505,149,609,0
134610,134610,505,149,610,0
134611,134611,505,149,611,0
134612,134612,505,149,612,0
134613,134613,505,149,613,0
134614,134614,505,149,614,0
134615,134615,505,149,615,0
134616,134616,505,149,616,0
134617,134617,505,149,617,0
134618,134618,505,149,618,0
134619,134619,505,149,619,0
134620,134620,505,149,620,0
134621,134621,505,149,621,0
134622,134622,505,149,622,0
134623,134623,505,149,623,0
134624,134624,505,149,624,0
134625,134625,505,149,625,0
134626,134626,505,149,626,0
134627,134627,505,149,627,0
134628,134628,505,149,628,0
134629,134629,505,149,629,0
134630,134630,505,149,630,0
134631,134631,505,149,631,0
134632,134632,505,149,632,0
134633,134633,505,149,633,0
134634,134634,505,149,634,0
134635,134635,505,149,635,0
134636,134636,505,149,636,0
134637,134637,505,149,637,0
134638,134638,505,149,638,0
134639,134639,505,149,639,0
134640,134640,505,149,640,0
134641,134641,505,149,641,0
134642,134642,505,149,642,0
134643,134643,505,149,643,0
134644,134644,505,149,644,0
134645,134645,505,149,645,0
134646,134646,505,149,646,0
134647,134647,505,149,647,0
134648,134648,505,149,648,0
134649,134649,505,149,649,0
134650,134650,505,149,650,0
134651,134651,505,149,651,0
134652,134652,505,149,652,0
134653,134653,505,149,653,0
134654,134654,505,149,654,0
134655,134655,505,149,655,0
134656,134656,505,149,656,0
134657,134657,505,149,657,0
134658,134658,505,149,658,0
134659,134659,505,149,659,0
134660,134660,505,149,660,0
134661,134661,505,149,661,0
134662,134662,505,149,662,0
134663,134663,505,149,663,0
134664,134664,505,149,664,0
134665,134665,505,149,665,0
134666,134666,505,149,666,0
134667,134667,505,149,667,0
134668,134668,505,149,668,0
134669,134669,505,149,669,0
134670,134670,505,149,670,0
134671,134671,505,149,671,0
134672,134672,505,149,672,0
134673,134673,505,149,673,0
134674,134674,505,149,674,0
134675,134675,505,149,675,0
134676,134676,505,149,676,0
134677,134677,505,149,677,0
134678,134678,505,149,678,0
134679,134679,505,149,679,0
134680,134680,505,149,680,0
134681,134681,505,149,681,0
134682,134682,505,149,682,0
134683,134683,505,149,683,0
134684,134684,505,149,684,0
134685,134685,505,149,685,0
134686,134686,505,149,686,0
134687,134687,505,149,687,0
134688,134688,505,149,688,0
134689,134689,505,149,689,0
134690,134690,505,149,690,0
134691,134691,505,149,691,0
134692,134692,505,149,692,0
134693,134693,505,149,693,0
134694,134694,505,149,694,0
134695,134695,505,149,695,0
134696,134696,505,149,696,0
134697,134697,505,149,697,0
134698,134698,505,149,698,0
134699,134699,505,149,699,0
134700,134700,505,149,700,0
134701,134701,505,149,701,0
134702,134702,505,149,702,0
134703,134703,505,149,703,0
134704,134704,505,149,704,0
134705,134705,505,149,705,0
134706,134706,505,149,706,0
134707,134707,505,149,707,0
134708,134708,505,149,708,0
134709,134709,505,149,709,0
134710,134710,505,149,710,0
134711,134711,505,149,711,0
134712,134712,505,149,712,0
134713,134713,505,149,713,0
134714,134714,505,149,714,0
134715,134715,505,149,715,0
134716,134716,505,149,716,0
134717,134717,505,149,717,0
134718,134718,505,149,718,0
134719,134719,505,149,719,0
134720,134720,505,149,720,0
134721,134721,505,149,721,0
134722,134722,505,149,722,0
134723,134723,505,149,723,0
134724,134724,505,149,724,0
134725,134725,505,149,725,0
134726,134726,505,149,726,0
134727,134727,505,149,727,0
134728,134728,505,149,728,0
134729,134729,505,149,729,0
134730,134730,505,149,730,0
134731,134731,505,149,731,0
134732,134732,505,149,732,0
134733,134733,505,149,733,0
134734,134734,505,149,734,0
134735,134735,505,149,735,0
134736,134736,505,149,736,0
134737,134737,505,149,737,0
134738,134738,505,149,738,0
134739,134739,505,149,739,0
134740,134740,505,149,740,0
134741,134741,505,149,741,0
134742,134742,505,149,742,0
134743,134743,505,149,743,0
134744,134744,505,149,744,0
134745,134745,505,149,745,0
134746,134746,505,149,746,0
134747,134747,505,149,747,0
134748,134748,505,149,748,0
134749,134749,505,149,749,0
134750,134750,505,149,750,0
134751,134751,505,149,751,0
134752,134752,505,149,752,0
134753,134753,505,149,753,0
134754,134754,505,149,754,0
134755,134755,505,149,755,0
134756,134756,505,149,756,0
134757,134757,505,149,757,0
134758,134758,505,149,758,0
134759,134759,505,149,759,0
134760,134760,505,149,760,0
134761,134761,505,149,761,0
134762,134762,505,149,762,0
134763,134763,505,149,763,0
134764,134764,505,149,764,0
134765,134765,505,149,765,0
134766,134766,505,149,766,0
134767,134767,505,149,767,0
134768,134768,505,149,768,0
134769,134769,505,149,769,0
134770,134770,505,149,770,0
134771,134771,505,149,771,0
134772,134772,505,149,772,0
134773,134773,505,149,773,0
134774,134774,505,149,774,0
134775,134775,505,149,775,0
134776,134776,505,149,776,0
134777,134777,505,149,777,0
134778,134778,505,149,778,0
134779,134779,505,149,779,0
134780,134780,505,149,780,0
134781,134781,505,149,781,0
134782,134782,505,149,782,0
134783,134783,505,149,783,0
134784,134784,505,149,784,0
134785,134785,505,149,785,0
134786,134786,505,149,786,0
134787,134787,505,149,787,0
134788,134788,505,149,788,0
134789,134789,505,149,789,0
134790,134790,505,149,790,0
134791,134791,505,149,791,0
134792,134792,505,149,792,0
134793,134793,505,149,793,0
134794,134794,505,149,794,0
134795,134795,505,149,795,0
134796,134796,505,149,796,0
134797,134797,505,149,797,0
134798,134798,505,149,798,0
134799,134799,505,149,799,0
134800,134800,505,149,800,0
134801,134801,505,149,801,0
134802,134802,505,149,802,0
134803,134803,505,149,803,0
134804,134804,505,149,804,0
134805,134805,505,149,805,0
134806,134806,505,149,806,0
134807,134807,505,149,807,0
134808,134808,505,149,808,0
134809,134809,505,149,809,0
134810,134810,505,149,810,0
134811,134811,505,149,811,0
134812,134812,505,149,812,0
134813,134813,505,149,813,0
134814,134814,505,149,814,0
134815,134815,505,149,815,0
134816,134816,505,149,816,0
134817,134817,505,149,817,0
134818,134818,505,149,818,0
134819,134819,505,149,819,0
134820,134820,505,149,820,0
134821,134821,505,149,821,0
134822,134822,505,149,822,0
134823,134823,505,149,823,0
134824,134824,505,149,824,0
134825,134825,505,149,825,0
134826,134826,505,149,826,0
134827,134827,505,149,827,0
134828,134828,505,149,828,0
134829,134829,505,149,829,0
134830,134830,505,149,830,0
134831,134831,505,149,831,0
134832,134832,505,149,832,0
134833,134833,505,149,833,0
134834,134834,505,149,834,0
134835,134835,505,149,835,0
134836,134836,505,149,836,0
134837,134837,505,149,837,0
134838,134838,505,149,838,0
134839,134839,505,149,839,0
134840,134840,505,149,840,0
134841,134841,505,149,841,0
134842,134842,505,149,842,0
134843,134843,505,149,843,0
134844,134844,505,149,844,0
134845,134845,505,149,845,0
134846,134846,505,149,846,0
134847,134847,505,149,847,0
134848,134848,505,149,848,0
134849,134849,505,149,849,0
134850,134850,505,149,850,0
134851,134851,505,149,851,0
134852,134852,505,149,852,0
134853,134853,505,149,853,0
134854,134854,505,149,854,0
134855,134855,505,149,855,0
134856,134856,505,149,856,0
134857,134857,505,149,857,0
134858,134858,505,149,858,0
134859,134859,505,149,859,0
134860,134860,505,149,860,0
134861,134861,505,149,861,0
134862,134862,505,149,862,0
134863,134863,505,149,863,0
134864,134864,505,149,864,0
134865,134865,505,149,865,0
134866,134866,505,149,866,0
134867,134867,505,149,867,0
134868,134868,505,149,868,0
134869,134869,505,149,869,0
134870,134870,505,149,870,0
134871,134871,505,149,871,0
134872,134872,505,149,872,0
134873,134873,505,149,873,0
134874,134874,505,149,874,0
134875,134875,505,149,875,0
134876,134876,505,149,876,0
134877,134877,505,149,877,0
134878,134878,505,149,878,0
134879,134879,505,149,879,0
134880,134880,505,149,880,0
134881,134881,505,149,881,0
134882,134882,505,149,882,0
134883,134883,505,149,883,0
134884,134884,505,149,884,0
134885,134885,505,149,885,0
134886,134886,505,149,886,0
134887,134887,505,149,887,0
134888,134888,505,149,888,0
134889,134889,505,149,889,0
134890,134890,505,149,890,0
134891,134891,505,149,891,0
134892,134892,505,149,892,0
134893,134893,505,149,893,0
134894,134894,505,149,894,0
134895,134895,505,149,895,0
134896,134896,505,149,896,0
134897,134897,505,149,897,0
134898,134898,505,149,898,0
134899,134899,505,149,899,0
134900,134900,505,149,900,0
134901,134901,505,149,901,0
134902,134902,505,149,902,0
134903,134903,505,149,903,0
134904,134904,505,149,904,0
134905,134905,505,149,905,0
134906,134906,505,149,906,0
134907,134907,505,149,907,0
134908,134908,505,149,908,0
134909,134909,505,149,909,0
134910,134910,505,149,910,0
134911,134911,505,149,911,0
134912,134912,505,149,912,0
134913,134913,505,149,913,0
134914,134914,505,149,914,0
134915,134915,505,149,915,0
134916,134916,505,149,916,0
134917,134917,505,149,917,0
134918,134918,505,149,918,0
134919,134919,505,149,919,0
134920,134920,505,149,920,0
134921,134921,505,149,921,0
134922,134922,505,149,922,0
134923,134923,505,149,923,0
134924,134924,505,149,924,0
134925,134925,505,149,925,0
134926,134926,505,149,926,0
134927,134927,505,149,927,0
134928,134928,505,149,928,0
134929,134929,505,149,929,0
134930,134930,505,149,930,0
134931,134931,505,149,931,0
134932,134932,505,149,932,0
134933,134933,505,149,933,0
134934,134934,505,149,934,0
134935,134935,505,149,935,0
134936,134936,505,149,936,0
134937,134937,505,149,937,0
134938,134938,505,149,938,0
134939,134939,505,149,939,0
134940,134940,505,149,940,0
134941,134941,505,149,941,0
134942,134942,505,149,942,0
134943,134943,505,149,943,0
134944,134944,505,149,944,0
134945,134945,505,149,945,0
134946,134946,505,149,946,0
134947,134947,505,149,947,0
134948,134948,505,149,948,0
134949,134949,505,149,949,0
134950,134950,505,149,950,0
134951,134951,505,149,951,0
134952,134952,505,149,952,0
134953,134953,505,149,953,0
134954,134954,505,149,954,0
134955,134955,505,149,955,0
134956,134956,505,149,956,0
134957,134957,505,149,957,0
134958,134958,505,149,958,0
134959,134959,505,149,959,0
134960,134960,505,149,960,0
134961,134961,505,149,961,0
134962,134962,505,149,962,0
134963,134963,505,149,963,0
134964,134964,505,149,964,0
134965,134965,505,149,965,0
134966,134966,505,149,966,0
134967,134967,505,149,967,0
134968,134968,505,149,968,0
134969,134969,505,149,969,0
134970,134970,505,149,970,0
134971,134971,505,149,971,0
134972,134972,505,149,972,0
134973,134973,505,149,973,0
134974,134974,505,149,974,0
134975,134975,505,149,975,0
134976,134976,505,149,976,0
134977,134977,505,149,977,0
134978,134978,505,149,978,0
134979,134979,505,149,979,0
134980,134980,505,149,980,0
134981,134981,505,149,981,0
134982,134982,505,149,982,0
134983,134983,505,149,983,0
134984,134984,505,149,984,0
134985,134985,505,149,985,0
134986,134986,505,149,986,0
134987,134987,505,149,987,0
134988,134988,505,149,988,0
134989,134989,505,149,989,0
134990,134990,505,149,990,0
134991,134991,505,149,991,0
134992,134992,505,149,992,0
134993,134993,505,149,993,0
134994,134994,505,149,994,0
134995,134995,505,149,995,0
