,Unnamed: 0,month_id,country_id,draw,outcome
134159,134159,457,149,159,461
134160,134160,457,149,160,0
134161,134161,457,149,161,0
134162,134162,457,149,162,202
134163,134163,457,149,163,0
134164,134164,457,149,164,0
134165,134165,457,149,165,0
134166,134166,457,149,166,179
134167,134167,457,149,167,0
134168,134168,457,149,168,0
134169,134169,457,149,169,937
134170,134170,457,149,170,0
134171,134171,457,149,171,0
134172,134172,457,149,172,0
134173,134173,457,149,173,51
134174,134174,457,149,174,37
134175,134175,457,149,175,0
134176,134176,457,149,176,0
134177,134177,457,149,177,0
134178,134178,457,149,178,0
134179,134179,457,149,179,0
134180,134180,457,149,180,0
134181,134181,457,149,181,3
134182,134182,457,149,182,0
134183,134183,457,149,183,0
134184,134184,457,149,184,0
134185,134185,457,149,185,0
134186,134186,457,149,186,0
134187,134187,457,149,187,0
134188,134188,457,149,188,0
134189,134189,457,149,189,0
134190,134190,457,149,190,0
134191,134191,457,149,191,0
134192,134192,457,149,192,0
134193,134193,457,149,193,0
134194,134194,457,149,194,0
134195,134195,457,149,195,144
134196,134196,457,149,196,0
134197,134197,457,149,197,0
134198,134198,457,149,198,0
134199,134199,457,149,199,0
134200,134200,457,149,200,252
134201,134201,457,149,201,89
134202,134202,457,149,202,0
134203,134203,457,149,203,0
134204,134204,457,149,204,0
134205,134205,457,149,205,0
134206,134206,457,149,206,55
134207,134207,457,149,207,19
134208,134208,457,149,208,0
134209,134209,457,149,209,0
134210,134210,457,149,210,0
134211,134211,457,149,211,0
134212,134212,457,149,212,0
134213,134213,457,149,213,0
134214,134214,457,149,214,0
134215,134215,457,149,215,0
134216,134216,457,149,216,0
134217,134217,457,149,217,200
134218,134218,457,149,218,0
134219,134219,457,149,219,21
134220,134220,457,149,220,0
134221,134221,457,149,221,0
134222,134222,457,149,222,0
134223,134223,457,149,223,0
134224,134224,457,149,224,0
134225,134225,457,149,225,0
134226,134226,457,149,226,0
134227,134227,457,149,227,0
134228,134228,457,149,228,0
134229,134229,457,149,229,0
134230,134230,457,149,230,0
134231,134231,457,149,231,0
134232,134232,457,149,232,2
134233,134233,457,149,233,0
134234,134234,457,149,234,0
134235,134235,457,149,235,0
134236,134236,457,149,236,0
134237,134237,457,149,237,0
134238,134238,457,149,238,0
134239,134239,457,149,239,0
134240,134240,457,149,240,0
134241,134241,457,149,241,0
134242,134242,457,149,242,305
134243,134243,457,149,243,0
134244,134244,457,149,244,0
134245,134245,457,149,245,0
134246,134246,457,149,246,0
134247,134247,457,149,247,0
134248,134248,457,149,248,0
134249,134249,457,149,249,0
134250,134250,457,149,250,0
134251,134251,457,149,251,0
134252,134252,457,149,252,42
134253,134253,457,149,253,0
134254,134254,457,149,254,1484
134255,134255,457,149,255,0
134256,134256,457,149,256,0
134257,134257,457,149,257,0
134258,134258,457,149,258,0
134259,134259,457,149,259,0
134260,134260,457,149,260,0
134261,134261,457,149,261,0
134262,134262,457,149,262,0
134263,134263,457,149,263,0
134264,134264,457,149,264,8
134265,134265,457,149,265,0
134266,134266,457,149,266,0
134267,134267,457,149,267,0
134268,134268,457,149,268,0
134269,134269,457,149,269,0
134270,134270,457,149,270,0
134271,134271,457,149,271,0
134272,134272,457,149,272,0
134273,134273,457,149,273,0
134274,134274,457,149,274,0
134275,134275,457,149,275,0
134276,134276,457,149,276,0
134277,134277,457,149,277,0
134278,134278,457,149,278,0
134279,134279,457,149,279,0
134280,134280,457,149,280,0
134281,134281,457,149,281,0
134282,134282,457,149,282,0
134283,134283,457,149,283,0
134284,134284,457,149,284,0
134285,134285,457,149,285,4392
134286,134286,457,149,286,0
134287,134287,457,149,287,0
134288,134288,457,149,288,65
134289,134289,457,149,289,0
134290,134290,457,149,290,0
134291,134291,457,149,291,753
134292,134292,457,149,292,0
134293,134293,457,149,293,0
134294,134294,457,149,294,331
134295,134295,457,149,295,0
134296,134296,457,149,296,0
134297,134297,457,149,297,0
134298,134298,457,149,298,0
134299,134299,457,149,299,0
134300,134300,457,149,300,0
134301,134301,457,149,301,0
134302,134302,457,149,302,0
134303,134303,457,149,303,0
134304,134304,457,149,304,0
134305,134305,457,149,305,0
134306,134306,457,149,306,0
134307,134307,457,149,307,0
134308,134308,457,149,308,0
134309,134309,457,149,309,0
134310,134310,457,149,310,179
134311,134311,457,149,311,0
134312,134312,457,149,312,0
134313,134313,457,149,313,0
134314,134314,457,149,314,0
134315,134315,457,149,315,0
134316,134316,457,149,316,0
134317,134317,457,149,317,27
134318,134318,457,149,318,0
134319,134319,457,149,319,0
134320,134320,457,149,320,0
134321,134321,457,149,321,0
134322,134322,457,149,322,0
134323,134323,457,149,323,0
134324,134324,457,149,324,0
134325,134325,457,149,325,0
134326,134326,457,149,326,0
134327,134327,457,149,327,0
134328,134328,457,149,328,0
134329,134329,457,149,329,0
134330,134330,457,149,330,0
134331,134331,457,149,331,390
134332,134332,457,149,332,0
134333,134333,457,149,333,547
134334,134334,457,149,334,0
134335,134335,457,149,335,0
134336,134336,457,149,336,0
134337,134337,457,149,337,0
134338,134338,457,149,338,0
134339,134339,457,149,339,0
134340,134340,457,149,340,0
134341,134341,457,149,341,0
134342,134342,457,149,342,0
134343,134343,457,149,343,0
134344,134344,457,149,344,0
134345,134345,457,149,345,0
134346,134346,457,149,346,0
134347,134347,457,149,347,0
134348,134348,457,149,348,0
134349,134349,457,149,349,0
134350,134350,457,149,350,0
134351,134351,457,149,351,0
134352,134352,457,149,352,0
134353,134353,457,149,353,0
134354,134354,457,149,354,0
134355,134355,457,149,355,0
134356,134356,457,149,356,31
134357,134357,457,149,357,0
134358,134358,457,149,358,0
134359,134359,457,149,359,2
134360,134360,457,149,360,0
134361,134361,457,149,361,35
134362,134362,457,149,362,0
134363,134363,457,149,363,1
134364,134364,457,149,364,0
134365,134365,457,149,365,0
134366,134366,457,149,366,164
134367,134367,457,149,367,0
134368,134368,457,149,368,0
134369,134369,457,149,369,0
134370,134370,457,149,370,0
134371,134371,457,149,371,0
134372,134372,457,149,372,0
134373,134373,457,149,373,0
134374,134374,457,149,374,50
134375,134375,457,149,375,0
134376,134376,457,149,376,0
134377,134377,457,149,377,0
134378,134378,457,149,378,0
134379,134379,457,149,379,0
134380,134380,457,149,380,0
134381,134381,457,149,381,205
134382,134382,457,149,382,0
134383,134383,457,149,383,1
134384,134384,457,149,384,0
134385,134385,457,149,385,0
134386,134386,457,149,386,0
134387,134387,457,149,387,0
134388,134388,457,149,388,0
134389,134389,457,149,389,0
134390,134390,457,149,390,0
134391,134391,457,149,391,0
134392,134392,457,149,392,0
134393,134393,457,149,393,0
134394,134394,457,149,394,161
134395,134395,457,149,395,0
134396,134396,457,149,396,0
134397,134397,457,149,397,0
134398,134398,457,149,398,0
134399,134399,457,149,399,0
134400,134400,457,149,400,0
134401,134401,457,149,401,0
134402,134402,457,149,402,0
134403,134403,457,149,403,0
134404,134404,457,149,404,0
134405,134405,457,149,405,0
134406,134406,457,149,406,0
134407,134407,457,149,407,0
134408,134408,457,149,408,0
134409,134409,457,149,409,0
134410,134410,457,149,410,0
134411,134411,457,149,411,0
134412,134412,457,149,412,0
134413,134413,457,149,413,0
134414,134414,457,149,414,0
134415,134415,457,149,415,0
134416,134416,457,149,416,0
134417,134417,457,149,417,0
134418,134418,457,149,418,3
134419,134419,457,149,419,0
134420,134420,457,149,420,0
134421,134421,457,149,421,0
134422,134422,457,149,422,0
134423,134423,457,149,423,0
134424,134424,457,149,424,0
134425,134425,457,149,425,0
134426,134426,457,149,426,0
134427,134427,457,149,427,0
134428,134428,457,149,428,0
134429,134429,457,149,429,0
134430,134430,457,149,430,0
134431,134431,457,149,431,0
134432,134432,457,149,432,0
134433,134433,457,149,433,0
134434,134434,457,149,434,0
134435,134435,457,149,435,0
134436,134436,457,149,436,0
134437,134437,457,149,437,0
134438,134438,457,149,438,252
134439,134439,457,149,439,0
134440,134440,457,149,440,0
134441,134441,457,149,441,0
134442,134442,457,149,442,0
134443,134443,457,149,443,0
134444,134444,457,149,444,0
134445,134445,457,149,445,0
134446,134446,457,149,446,0
134447,134447,457,149,447,0
134448,134448,457,149,448,0
134449,134449,457,149,449,0
134450,134450,457,149,450,0
134451,134451,457,149,451,0
134452,134452,457,149,452,206
134453,134453,457,149,453,0
134454,134454,457,149,454,11
134455,134455,457,149,455,0
134456,134456,457,149,456,0
134457,134457,457,149,457,0
134458,134458,457,149,458,0
134459,134459,457,149,459,0
134460,134460,457,149,460,0
134461,134461,457,149,461,0
134462,134462,457,149,462,0
134463,134463,457,149,463,0
134464,134464,457,149,464,70
134465,134465,457,149,465,0
134466,134466,457,149,466,0
134467,134467,457,149,467,0
134468,134468,457,149,468,0
134469,134469,457,149,469,0
134470,134470,457,149,470,0
134471,134471,457,149,471,0
134472,134472,457,149,472,0
134473,134473,457,149,473,0
134474,134474,457,149,474,0
134475,134475,457,149,475,0
134476,134476,457,149,476,0
134477,134477,457,149,477,0
134478,134478,457,149,478,2
134479,134479,457,149,479,0
134480,134480,457,149,480,0
134481,134481,457,149,481,0
134482,134482,457,149,482,0
134483,134483,457,149,483,0
134484,134484,457,149,484,0
134485,134485,457,149,485,0
134486,134486,457,149,486,0
134487,134487,457,149,487,0
134488,134488,457,149,488,0
134489,134489,457,149,489,0
134490,134490,457,149,490,0
134491,134491,457,149,491,0
134492,134492,457,149,492,0
134493,134493,457,149,493,0
134494,134494,457,149,494,0
134495,134495,457,149,495,0
134496,134496,457,149,496,0
134497,134497,457,149,497,0
134498,134498,457,149,498,0
134499,134499,457,149,499,249
134500,134500,457,149,500,0
134501,134501,457,149,501,0
134502,134502,457,149,502,0
134503,134503,457,149,503,0
134504,134504,457,149,504,0
134505,134505,457,149,505,0
134506,134506,457,149,506,0
134507,134507,457,149,507,0
134508,134508,457,149,508,0
134509,134509,457,149,509,0
134510,134510,457,149,510,0
134511,134511,457,149,511,0
134512,134512,457,149,512,0
134513,134513,457,149,513,0
134514,134514,457,149,514,0
134515,134515,457,149,515,0
134516,134516,457,149,516,11
134517,134517,457,149,517,200
134518,134518,457,149,518,0
134519,134519,457,149,519,0
134520,134520,457,149,520,0
134521,134521,457,149,521,0
134522,134522,457,149,522,0
134523,134523,457,149,523,0
134524,134524,457,149,524,0
134525,134525,457,149,525,0
134526,134526,457,149,526,0
134527,134527,457,149,527,0
134528,134528,457,149,528,0
134529,134529,457,149,529,0
134530,134530,457,149,530,0
134531,134531,457,149,531,0
134532,134532,457,149,532,40
134533,134533,457,149,533,0
134534,134534,457,149,534,0
134535,134535,457,149,535,0
134536,134536,457,149,536,0
134537,134537,457,149,537,0
134538,134538,457,149,538,0
134539,134539,457,149,539,0
134540,134540,457,149,540,0
134541,134541,457,149,541,0
134542,134542,457,149,542,0
134543,134543,457,149,543,0
134544,134544,457,149,544,0
134545,134545,457,149,545,0
134546,134546,457,149,546,0
134547,134547,457,149,547,0
134548,134548,457,149,548,0
134549,134549,457,149,549,0
134550,134550,457,149,550,0
134551,134551,457,149,551,0
134552,134552,457,149,552,0
134553,134553,457,149,553,0
134554,134554,457,149,554,0
134555,134555,457,149,555,0
134556,134556,457,149,556,0
134557,134557,457,149,557,0
134558,134558,457,149,558,1785
134559,134559,457,149,559,98
134560,134560,457,149,560,0
134561,134561,457,149,561,0
134562,134562,457,149,562,0
134563,134563,457,149,563,57
134564,134564,457,149,564,206
134565,134565,457,149,565,0
134566,134566,457,149,566,0
134567,134567,457,149,567,22
134568,134568,457,149,568,0
134569,134569,457,149,569,0
134570,134570,457,149,570,0
134571,134571,457,149,571,0
134572,134572,457,149,572,0
134573,134573,457,149,573,0
134574,134574,457,149,574,0
134575,134575,457,149,575,0
134576,134576,457,149,576,0
134577,134577,457,149,577,0
134578,134578,457,149,578,0
134579,134579,457,149,579,0
134580,134580,457,149,580,0
134581,134581,457,149,581,0
134582,134582,457,149,582,58
134583,134583,457,149,583,0
134584,134584,457,149,584,0
134585,134585,457,149,585,0
134586,134586,457,149,586,0
134587,134587,457,149,587,105
134588,134588,457,149,588,0
134589,134589,457,149,589,0
134590,134590,457,149,590,0
134591,134591,457,149,591,0
134592,134592,457,149,592,0
134593,134593,457,149,593,0
134594,134594,457,149,594,0
134595,134595,457,149,595,0
134596,134596,457,149,596,0
134597,134597,457,149,597,0
134598,134598,457,149,598,0
134599,134599,457,149,599,0
134600,134600,457,149,600,0
134601,134601,457,149,601,0
134602,134602,457,149,602,0
134603,134603,457,149,603,0
134604,134604,457,149,604,0
134605,134605,457,149,605,0
134606,134606,457,149,606,0
134607,134607,457,149,607,17
134608,134608,457,149,608,0
134609,134609,457,149,609,0
134610,134610,457,149,610,0
134611,134611,457,149,611,0
134612,134612,457,149,612,1
134613,134613,457,149,613,0
134614,134614,457,149,614,0
134615,134615,457,149,615,4
134616,134616,457,149,616,0
134617,134617,457,149,617,0
134618,134618,457,149,618,0
134619,134619,457,149,619,0
134620,134620,457,149,620,0
134621,134621,457,149,621,0
134622,134622,457,149,622,14
134623,134623,457,149,623,0
134624,134624,457,149,624,0
134625,134625,457,149,625,0
134626,134626,457,149,626,0
134627,134627,457,149,627,0
134628,134628,457,149,628,0
134629,134629,457,149,629,25
134630,134630,457,149,630,0
134631,134631,457,149,631,0
134632,134632,457,149,632,0
134633,134633,457,149,633,0
134634,134634,457,149,634,0
134635,134635,457,149,635,0
134636,134636,457,149,636,0
134637,134637,457,149,637,0
134638,134638,457,149,638,0
134639,134639,457,149,639,4
134640,134640,457,149,640,14
134641,134641,457,149,641,0
134642,134642,457,149,642,0
134643,134643,457,149,643,0
134644,134644,457,149,644,0
134645,134645,457,149,645,0
134646,134646,457,149,646,22
134647,134647,457,149,647,0
134648,134648,457,149,648,0
134649,134649,457,149,649,0
134650,134650,457,149,650,0
134651,134651,457,149,651,0
134652,134652,457,149,652,0
134653,134653,457,149,653,0
134654,134654,457,149,654,0
134655,134655,457,149,655,0
134656,134656,457,149,656,0
134657,134657,457,149,657,0
134658,134658,457,149,658,0
134659,134659,457,149,659,1109
134660,134660,457,149,660,0
134661,134661,457,149,661,0
134662,134662,457,149,662,0
134663,134663,457,149,663,0
134664,134664,457,149,664,0
134665,134665,457,149,665,0
134666,134666,457,149,666,0
134667,134667,457,149,667,71
134668,134668,457,149,668,0
134669,134669,457,149,669,46
134670,134670,457,149,670,694
134671,134671,457,149,671,0
134672,134672,457,149,672,0
134673,134673,457,149,673,38
134674,134674,457,149,674,3
134675,134675,457,149,675,0
134676,134676,457,149,676,0
134677,134677,457,149,677,0
134678,134678,457,149,678,0
134679,134679,457,149,679,0
134680,134680,457,149,680,0
134681,134681,457,149,681,0
134682,134682,457,149,682,0
134683,134683,457,149,683,0
134684,134684,457,149,684,0
134685,134685,457,149,685,0
134686,134686,457,149,686,0
134687,134687,457,149,687,0
134688,134688,457,149,688,0
134689,134689,457,149,689,0
134690,134690,457,149,690,7
134691,134691,457,149,691,5
134692,134692,457,149,692,2
134693,134693,457,149,693,0
134694,134694,457,149,694,0
134695,134695,457,149,695,0
134696,134696,457,149,696,0
134697,134697,457,149,697,0
134698,134698,457,149,698,0
134699,134699,457,149,699,0
134700,134700,457,149,700,0
134701,134701,457,149,701,12
134702,134702,457,149,702,0
134703,134703,457,149,703,0
134704,134704,457,149,704,0
134705,134705,457,149,705,0
134706,134706,457,149,706,6
134707,134707,457,149,707,0
134708,134708,457,149,708,0
134709,134709,457,149,709,6
134710,134710,457,149,710,0
134711,134711,457,149,711,0
134712,134712,457,149,712,0
134713,134713,457,149,713,0
134714,134714,457,149,714,0
134715,134715,457,149,715,0
134716,134716,457,149,716,0
134717,134717,457,149,717,0
134718,134718,457,149,718,0
134719,134719,457,149,719,1
134720,134720,457,149,720,0
134721,134721,457,149,721,0
134722,134722,457,149,722,2
134723,134723,457,149,723,0
134724,134724,457,149,724,0
134725,134725,457,149,725,0
134726,134726,457,149,726,0
134727,134727,457,149,727,0
134728,134728,457,149,728,0
134729,134729,457,149,729,0
134730,134730,457,149,730,0
134731,134731,457,149,731,0
134732,134732,457,149,732,0
134733,134733,457,149,733,0
134734,134734,457,149,734,0
134735,134735,457,149,735,104
134736,134736,457,149,736,95
134737,134737,457,149,737,2
134738,134738,457,149,738,296
134739,134739,457,149,739,0
134740,134740,457,149,740,0
134741,134741,457,149,741,0
134742,134742,457,149,742,0
134743,134743,457,149,743,0
134744,134744,457,149,744,0
134745,134745,457,149,745,55
134746,134746,457,149,746,0
134747,134747,457,149,747,0
134748,134748,457,149,748,0
134749,134749,457,149,749,0
134750,134750,457,149,750,0
134751,134751,457,149,751,0
134752,134752,457,149,752,0
134753,134753,457,149,753,0
134754,134754,457,149,754,0
134755,134755,457,149,755,0
134756,134756,457,149,756,0
134757,134757,457,149,757,0
134758,134758,457,149,758,0
134759,134759,457,149,759,0
134760,134760,457,149,760,0
134761,134761,457,149,761,5
134762,134762,457,149,762,0
134763,134763,457,149,763,0
134764,134764,457,149,764,0
134765,134765,457,149,765,0
134766,134766,457,149,766,0
134767,134767,457,149,767,0
134768,134768,457,149,768,0
134769,134769,457,149,769,0
134770,134770,457,149,770,0
134771,134771,457,149,771,0
134772,134772,457,149,772,0
134773,134773,457,149,773,0
134774,134774,457,149,774,0
134775,134775,457,149,775,0
134776,134776,457,149,776,0
134777,134777,457,149,777,0
134778,134778,457,149,778,2
134779,134779,457,149,779,0
134780,134780,457,149,780,0
134781,134781,457,149,781,0
134782,134782,457,149,782,0
134783,134783,457,149,783,0
134784,134784,457,149,784,0
134785,134785,457,149,785,0
134786,134786,457,149,786,0
134787,134787,457,149,787,0
134788,134788,457,149,788,24
134789,134789,457,149,789,2
134790,134790,457,149,790,0
134791,134791,457,149,791,0
134792,134792,457,149,792,0
134793,134793,457,149,793,0
134794,134794,457,149,794,104
134795,134795,457,149,795,0
134796,134796,457,149,796,0
134797,134797,457,149,797,0
134798,134798,457,149,798,0
134799,134799,457,149,799,0
134800,134800,457,149,800,0
134801,134801,457,149,801,0
134802,134802,457,149,802,0
134803,134803,457,149,803,0
134804,134804,457,149,804,150
134805,134805,457,149,805,0
134806,134806,457,149,806,0
134807,134807,457,149,807,0
134808,134808,457,149,808,0
134809,134809,457,149,809,0
134810,134810,457,149,810,0
134811,134811,457,149,811,0
134812,134812,457,149,812,0
134813,134813,457,149,813,0
134814,134814,457,149,814,0
134815,134815,457,149,815,0
134816,134816,457,149,816,0
134817,134817,457,149,817,0
134818,134818,457,149,818,0
134819,134819,457,149,819,0
134820,134820,457,149,820,0
134821,134821,457,149,821,0
134822,134822,457,149,822,0
134823,134823,457,149,823,0
134824,134824,457,149,824,0
134825,134825,457,149,825,0
134826,134826,457,149,826,0
134827,134827,457,149,827,0
134828,134828,457,149,828,81
134829,134829,457,149,829,0
134830,134830,457,149,830,0
134831,134831,457,149,831,0
134832,134832,457,149,832,0
134833,134833,457,149,833,0
134834,134834,457,149,834,0
134835,134835,457,149,835,0
134836,134836,457,149,836,0
134837,134837,457,149,837,0
134838,134838,457,149,838,0
134839,134839,457,149,839,0
134840,134840,457,149,840,0
134841,134841,457,149,841,0
134842,134842,457,149,842,0
134843,134843,457,149,843,0
134844,134844,457,149,844,0
134845,134845,457,149,845,0
134846,134846,457,149,846,0
134847,134847,457,149,847,0
134848,134848,457,149,848,0
134849,134849,457,149,849,0
134850,134850,457,149,850,0
134851,134851,457,149,851,0
134852,134852,457,149,852,0
134853,134853,457,149,853,0
134854,134854,457,149,854,0
134855,134855,457,149,855,0
134856,134856,457,149,856,0
134857,134857,457,149,857,0
134858,134858,457,149,858,0
134859,134859,457,149,859,0
134860,134860,457,149,860,0
134861,134861,457,149,861,2
134862,134862,457,149,862,0
134863,134863,457,149,863,0
134864,134864,457,149,864,0
134865,134865,457,149,865,0
134866,134866,457,149,866,0
134867,134867,457,149,867,0
134868,134868,457,149,868,0
134869,134869,457,149,869,0
134870,134870,457,149,870,0
134871,134871,457,149,871,0
134872,134872,457,149,872,0
134873,134873,457,149,873,0
134874,134874,457,149,874,0
134875,134875,457,149,875,0
134876,134876,457,149,876,0
134877,134877,457,149,877,0
134878,134878,457,149,878,20
134879,134879,457,149,879,0
134880,134880,457,149,880,0
134881,134881,457,149,881,0
134882,134882,457,149,882,0
134883,134883,457,149,883,0
134884,134884,457,149,884,0
134885,134885,457,149,885,0
134886,134886,457,149,886,0
134887,134887,457,149,887,0
134888,134888,457,149,888,0
134889,134889,457,149,889,0
134890,134890,457,149,890,0
134891,134891,457,149,891,0
134892,134892,457,149,892,0
134893,134893,457,149,893,76
134894,134894,457,149,894,0
134895,134895,457,149,895,0
134896,134896,457,149,896,0
134897,134897,457,149,897,0
134898,134898,457,149,898,0
134899,134899,457,149,899,0
134900,134900,457,149,900,0
134901,134901,457,149,901,0
134902,134902,457,149,902,0
134903,134903,457,149,903,57
134904,134904,457,149,904,0
134905,134905,457,149,905,4
134906,134906,457,149,906,0
134907,134907,457,149,907,0
134908,134908,457,149,908,0
134909,134909,457,149,909,0
134910,134910,457,149,910,0
134911,134911,457,149,911,0
134912,134912,457,149,912,0
134913,134913,457,149,913,0
134914,134914,457,149,914,0
134915,134915,457,149,915,0
134916,134916,457,149,916,0
134917,134917,457,149,917,0
134918,134918,457,149,918,0
134919,134919,457,149,919,0
134920,134920,457,149,920,0
134921,134921,457,149,921,18
134922,134922,457,149,922,0
134923,134923,457,149,923,70
134924,134924,457,149,924,0
134925,134925,457,149,925,0
134926,134926,457,149,926,0
134927,134927,457,149,927,0
134928,134928,457,149,928,0
134929,134929,457,149,929,0
134930,134930,457,149,930,0
134931,134931,457,149,931,0
134932,134932,457,149,932,0
134933,134933,457,149,933,20
134934,134934,457,149,934,0
134935,134935,457,149,935,36
134936,134936,457,149,936,0
134937,134937,457,149,937,0
134938,134938,457,149,938,0
134939,134939,457,149,939,0
134940,134940,457,149,940,2
134941,134941,457,149,941,0
134942,134942,457,149,942,110
134943,134943,457,149,943,0
134944,134944,457,149,944,0
134945,134945,457,149,945,0
134946,134946,457,149,946,0
134947,134947,457,149,947,0
134948,134948,457,149,948,0
134949,134949,457,149,949,31
134950,134950,457,149,950,0
134951,134951,457,149,951,0
134952,134952,457,149,952,0
134953,134953,457,149,953,0
134954,134954,457,149,954,0
134955,134955,457,149,955,0
134956,134956,457,149,956,0
134957,134957,457,149,957,7
134958,134958,457,149,958,0
134959,134959,457,149,959,0
134960,134960,457,149,960,7
134961,134961,457,149,961,0
134962,134962,457,149,962,0
134963,134963,457,149,963,82
134964,134964,457,149,964,0
134965,134965,457,149,965,0
134966,134966,457,149,966,0
134967,134967,457,149,967,0
134968,134968,457,149,968,0
134969,134969,457,149,969,0
134970,134970,457,149,970,10
134971,134971,457,149,971,0
134972,134972,457,149,972,0
134973,134973,457,149,973,14
134974,134974,457,149,974,0
134975,134975,457,149,975,0
134976,134976,457,149,976,0
134977,134977,457,149,977,0
134978,134978,457,149,978,0
134979,134979,457,149,979,0
134980,134980,457,149,980,0
134981,134981,457,149,981,0
134982,134982,457,149,982,0
134983,134983,457,149,983,0
134984,134984,457,149,984,0
134985,134985,457,149,985,0
134986,134986,457,149,986,0
134987,134987,457,149,987,0
134988,134988,457,149,988,0
134989,134989,457,149,989,0
134990,134990,457,149,990,0
134991,134991,457,149,991,0
134992,134992,457,149,992,0
134993,134993,457,149,993,0
134994,134994,457,149,994,0
134995,134995,457,149,995,0
