,Unnamed: 0,month_id,country_id,draw,outcome
106197,106197,457,120,197,0
106198,106198,457,120,198,0
106199,106199,457,120,199,0
106200,106200,457,120,200,0
106201,106201,457,120,201,0
106202,106202,457,120,202,0
106203,106203,457,120,203,0
106204,106204,457,120,204,0
106205,106205,457,120,205,0
106206,106206,457,120,206,0
106207,106207,457,120,207,0
106208,106208,457,120,208,0
106209,106209,457,120,209,0
106210,106210,457,120,210,0
106211,106211,457,120,211,0
106212,106212,457,120,212,0
106213,106213,457,120,213,0
106214,106214,457,120,214,0
106215,106215,457,120,215,0
106216,106216,457,120,216,0
106217,106217,457,120,217,0
106218,106218,457,120,218,0
106219,106219,457,120,219,0
106220,106220,457,120,220,0
106221,106221,457,120,221,0
106222,106222,457,120,222,0
106223,106223,457,120,223,0
106224,106224,457,120,224,0
106225,106225,457,120,225,0
106226,106226,457,120,226,0
106227,106227,457,120,227,0
106228,106228,457,120,228,0
106229,106229,457,120,229,0
106230,106230,457,120,230,0
106231,106231,457,120,231,0
106232,106232,457,120,232,0
106233,106233,457,120,233,0
106234,106234,457,120,234,0
106235,106235,457,120,235,0
106236,106236,457,120,236,0
106237,106237,457,120,237,0
106238,106238,457,120,238,0
106239,106239,457,120,239,0
106240,106240,457,120,240,0
106241,106241,457,120,241,0
106242,106242,457,120,242,0
106243,106243,457,120,243,0
106244,106244,457,120,244,0
106245,106245,457,120,245,0
106246,106246,457,120,246,0
106247,106247,457,120,247,0
106248,106248,457,120,248,0
106249,106249,457,120,249,0
106250,106250,457,120,250,0
106251,106251,457,120,251,0
106252,106252,457,120,252,0
106253,106253,457,120,253,0
106254,106254,457,120,254,0
106255,106255,457,120,255,0
106256,106256,457,120,256,0
106257,106257,457,120,257,0
106258,106258,457,120,258,0
106259,106259,457,120,259,0
106260,106260,457,120,260,0
106261,106261,457,120,261,0
106262,106262,457,120,262,0
106263,106263,457,120,263,0
106264,106264,457,120,264,0
106265,106265,457,120,265,0
106266,106266,457,120,266,0
106267,106267,457,120,267,0
106268,106268,457,120,268,0
106269,106269,457,120,269,0
106270,106270,457,120,270,0
106271,106271,457,120,271,0
106272,106272,457,120,272,0
106273,106273,457,120,273,0
106274,106274,457,120,274,0
106275,106275,457,120,275,0
106276,106276,457,120,276,0
106277,106277,457,120,277,0
106278,106278,457,120,278,0
106279,106279,457,120,279,0
106280,106280,457,120,280,0
106281,106281,457,120,281,0
106282,106282,457,120,282,0
106283,106283,457,120,283,0
106284,106284,457,120,284,0
106285,106285,457,120,285,0
106286,106286,457,120,286,0
106287,106287,457,120,287,0
106288,106288,457,120,288,0
106289,106289,457,120,289,0
106290,106290,457,120,290,0
106291,106291,457,120,291,0
106292,106292,457,120,292,0
106293,106293,457,120,293,0
106294,106294,457,120,294,0
106295,106295,457,120,295,0
106296,106296,457,120,296,0
106297,106297,457,120,297,0
106298,106298,457,120,298,0
106299,106299,457,120,299,0
106300,106300,457,120,300,0
106301,106301,457,120,301,0
106302,106302,457,120,302,0
106303,106303,457,120,303,0
106304,106304,457,120,304,0
106305,106305,457,120,305,0
106306,106306,457,120,306,0
106307,106307,457,120,307,0
106308,106308,457,120,308,0
106309,106309,457,120,309,0
106310,106310,457,120,310,0
106311,106311,457,120,311,0
106312,106312,457,120,312,0
106313,106313,457,120,313,0
106314,106314,457,120,314,0
106315,106315,457,120,315,0
106316,106316,457,120,316,0
106317,106317,457,120,317,0
106318,106318,457,120,318,0
106319,106319,457,120,319,0
106320,106320,457,120,320,0
106321,106321,457,120,321,0
106322,106322,457,120,322,0
106323,106323,457,120,323,0
106324,106324,457,120,324,0
106325,106325,457,120,325,0
106326,106326,457,120,326,0
106327,106327,457,120,327,0
106328,106328,457,120,328,0
106329,106329,457,120,329,0
106330,106330,457,120,330,0
106331,106331,457,120,331,0
106332,106332,457,120,332,0
106333,106333,457,120,333,0
106334,106334,457,120,334,0
106335,106335,457,120,335,0
106336,106336,457,120,336,0
106337,106337,457,120,337,0
106338,106338,457,120,338,0
106339,106339,457,120,339,0
106340,106340,457,120,340,0
106341,106341,457,120,341,0
106342,106342,457,120,342,0
106343,106343,457,120,343,0
106344,106344,457,120,344,0
106345,106345,457,120,345,0
106346,106346,457,120,346,0
106347,106347,457,120,347,0
106348,106348,457,120,348,0
106349,106349,457,120,349,0
106350,106350,457,120,350,0
106351,106351,457,120,351,0
106352,106352,457,120,352,0
106353,106353,457,120,353,0
106354,106354,457,120,354,0
106355,106355,457,120,355,0
106356,106356,457,120,356,0
106357,106357,457,120,357,0
106358,106358,457,120,358,0
106359,106359,457,120,359,0
106360,106360,457,120,360,0
106361,106361,457,120,361,0
106362,106362,457,120,362,0
106363,106363,457,120,363,0
106364,106364,457,120,364,0
106365,106365,457,120,365,0
106366,106366,457,120,366,0
106367,106367,457,120,367,0
106368,106368,457,120,368,0
106369,106369,457,120,369,0
106370,106370,457,120,370,0
106371,106371,457,120,371,0
106372,106372,457,120,372,0
106373,106373,457,120,373,0
106374,106374,457,120,374,0
106375,106375,457,120,375,0
106376,106376,457,120,376,0
106377,106377,457,120,377,0
106378,106378,457,120,378,0
106379,106379,457,120,379,0
106380,106380,457,120,380,0
106381,106381,457,120,381,0
106382,106382,457,120,382,0
106383,106383,457,120,383,0
106384,106384,457,120,384,0
106385,106385,457,120,385,0
106386,106386,457,120,386,0
106387,106387,457,120,387,0
106388,106388,457,120,388,0
106389,106389,457,120,389,0
106390,106390,457,120,390,0
106391,106391,457,120,391,0
106392,106392,457,120,392,0
106393,106393,457,120,393,0
106394,106394,457,120,394,0
106395,106395,457,120,395,0
106396,106396,457,120,396,0
106397,106397,457,120,397,0
106398,106398,457,120,398,0
106399,106399,457,120,399,0
106400,106400,457,120,400,0
106401,106401,457,120,401,0
106402,106402,457,120,402,0
106403,106403,457,120,403,0
106404,106404,457,120,404,0
106405,106405,457,120,405,0
106406,106406,457,120,406,0
106407,106407,457,120,407,0
106408,106408,457,120,408,0
106409,106409,457,120,409,0
106410,106410,457,120,410,0
106411,106411,457,120,411,0
106412,106412,457,120,412,0
106413,106413,457,120,413,0
106414,106414,457,120,414,0
106415,106415,457,120,415,0
106416,106416,457,120,416,0
106417,106417,457,120,417,0
106418,106418,457,120,418,0
106419,106419,457,120,419,0
106420,106420,457,120,420,0
106421,106421,457,120,421,0
106422,106422,457,120,422,0
106423,106423,457,120,423,0
106424,106424,457,120,424,0
106425,106425,457,120,425,0
106426,106426,457,120,426,0
106427,106427,457,120,427,0
106428,106428,457,120,428,0
106429,106429,457,120,429,0
106430,106430,457,120,430,0
106431,106431,457,120,431,0
106432,106432,457,120,432,0
106433,106433,457,120,433,0
106434,106434,457,120,434,0
106435,106435,457,120,435,0
106436,106436,457,120,436,0
106437,106437,457,120,437,0
106438,106438,457,120,438,0
106439,106439,457,120,439,0
106440,106440,457,120,440,0
106441,106441,457,120,441,0
106442,106442,457,120,442,0
106443,106443,457,120,443,0
106444,106444,457,120,444,0
106445,106445,457,120,445,0
106446,106446,457,120,446,0
106447,106447,457,120,447,0
106448,106448,457,120,448,0
106449,106449,457,120,449,0
106450,106450,457,120,450,0
106451,106451,457,120,451,0
106452,106452,457,120,452,0
106453,106453,457,120,453,0
106454,106454,457,120,454,0
106455,106455,457,120,455,0
106456,106456,457,120,456,0
106457,106457,457,120,457,0
106458,106458,457,120,458,0
106459,106459,457,120,459,0
106460,106460,457,120,460,0
106461,106461,457,120,461,0
106462,106462,457,120,462,0
106463,106463,457,120,463,0
106464,106464,457,120,464,0
106465,106465,457,120,465,0
106466,106466,457,120,466,0
106467,106467,457,120,467,0
106468,106468,457,120,468,0
106469,106469,457,120,469,0
106470,106470,457,120,470,0
106471,106471,457,120,471,0
106472,106472,457,120,472,0
106473,106473,457,120,473,0
106474,106474,457,120,474,0
106475,106475,457,120,475,0
106476,106476,457,120,476,0
106477,106477,457,120,477,0
106478,106478,457,120,478,0
106479,106479,457,120,479,0
106480,106480,457,120,480,0
106481,106481,457,120,481,0
106482,106482,457,120,482,0
106483,106483,457,120,483,0
106484,106484,457,120,484,0
106485,106485,457,120,485,0
106486,106486,457,120,486,0
106487,106487,457,120,487,0
106488,106488,457,120,488,0
106489,106489,457,120,489,0
106490,106490,457,120,490,0
106491,106491,457,120,491,0
106492,106492,457,120,492,0
106493,106493,457,120,493,0
106494,106494,457,120,494,0
106495,106495,457,120,495,0
106496,106496,457,120,496,0
106497,106497,457,120,497,0
106498,106498,457,120,498,0
106499,106499,457,120,499,0
106500,106500,457,120,500,0
106501,106501,457,120,501,0
106502,106502,457,120,502,0
106503,106503,457,120,503,0
106504,106504,457,120,504,0
106505,106505,457,120,505,0
106506,106506,457,120,506,0
106507,106507,457,120,507,0
106508,106508,457,120,508,0
106509,106509,457,120,509,0
106510,106510,457,120,510,0
106511,106511,457,120,511,0
106512,106512,457,120,512,0
106513,106513,457,120,513,0
106514,106514,457,120,514,0
106515,106515,457,120,515,0
106516,106516,457,120,516,0
106517,106517,457,120,517,0
106518,106518,457,120,518,0
106519,106519,457,120,519,0
106520,106520,457,120,520,0
106521,106521,457,120,521,0
106522,106522,457,120,522,0
106523,106523,457,120,523,0
106524,106524,457,120,524,0
106525,106525,457,120,525,0
106526,106526,457,120,526,0
106527,106527,457,120,527,0
106528,106528,457,120,528,0
106529,106529,457,120,529,0
106530,106530,457,120,530,0
106531,106531,457,120,531,0
106532,106532,457,120,532,0
106533,106533,457,120,533,0
106534,106534,457,120,534,0
106535,106535,457,120,535,0
106536,106536,457,120,536,0
106537,106537,457,120,537,0
106538,106538,457,120,538,0
106539,106539,457,120,539,0
106540,106540,457,120,540,0
106541,106541,457,120,541,0
106542,106542,457,120,542,0
106543,106543,457,120,543,0
106544,106544,457,120,544,0
106545,106545,457,120,545,0
106546,106546,457,120,546,0
106547,106547,457,120,547,0
106548,106548,457,120,548,0
106549,106549,457,120,549,0
106550,106550,457,120,550,0
106551,106551,457,120,551,0
106552,106552,457,120,552,0
106553,106553,457,120,553,0
106554,106554,457,120,554,0
106555,106555,457,120,555,0
106556,106556,457,120,556,0
106557,106557,457,120,557,0
106558,106558,457,120,558,0
106559,106559,457,120,559,0
106560,106560,457,120,560,0
106561,106561,457,120,561,0
106562,106562,457,120,562,0
106563,106563,457,120,563,0
106564,106564,457,120,564,0
106565,106565,457,120,565,0
106566,106566,457,120,566,0
106567,106567,457,120,567,0
106568,106568,457,120,568,0
106569,106569,457,120,569,0
106570,106570,457,120,570,0
106571,106571,457,120,571,0
106572,106572,457,120,572,0
106573,106573,457,120,573,0
106574,106574,457,120,574,0
106575,106575,457,120,575,0
106576,106576,457,120,576,0
106577,106577,457,120,577,0
106578,106578,457,120,578,0
106579,106579,457,120,579,0
106580,106580,457,120,580,0
106581,106581,457,120,581,0
106582,106582,457,120,582,0
106583,106583,457,120,583,0
106584,106584,457,120,584,0
106585,106585,457,120,585,0
106586,106586,457,120,586,0
106587,106587,457,120,587,0
106588,106588,457,120,588,0
106589,106589,457,120,589,0
106590,106590,457,120,590,0
106591,106591,457,120,591,0
106592,106592,457,120,592,0
106593,106593,457,120,593,0
106594,106594,457,120,594,0
106595,106595,457,120,595,0
106596,106596,457,120,596,0
106597,106597,457,120,597,0
106598,106598,457,120,598,0
106599,106599,457,120,599,0
106600,106600,457,120,600,0
106601,106601,457,120,601,0
106602,106602,457,120,602,0
106603,106603,457,120,603,0
106604,106604,457,120,604,0
106605,106605,457,120,605,0
106606,106606,457,120,606,0
106607,106607,457,120,607,0
106608,106608,457,120,608,0
106609,106609,457,120,609,0
106610,106610,457,120,610,0
106611,106611,457,120,611,0
106612,106612,457,120,612,0
106613,106613,457,120,613,0
106614,106614,457,120,614,0
106615,106615,457,120,615,0
106616,106616,457,120,616,0
106617,106617,457,120,617,0
106618,106618,457,120,618,0
106619,106619,457,120,619,0
106620,106620,457,120,620,0
106621,106621,457,120,621,0
106622,106622,457,120,622,0
106623,106623,457,120,623,0
106624,106624,457,120,624,0
106625,106625,457,120,625,0
106626,106626,457,120,626,0
106627,106627,457,120,627,0
106628,106628,457,120,628,0
106629,106629,457,120,629,0
106630,106630,457,120,630,0
106631,106631,457,120,631,0
106632,106632,457,120,632,0
106633,106633,457,120,633,0
106634,106634,457,120,634,0
106635,106635,457,120,635,0
106636,106636,457,120,636,0
106637,106637,457,120,637,0
106638,106638,457,120,638,0
106639,106639,457,120,639,0
106640,106640,457,120,640,0
106641,106641,457,120,641,0
106642,106642,457,120,642,0
106643,106643,457,120,643,0
106644,106644,457,120,644,0
106645,106645,457,120,645,0
106646,106646,457,120,646,0
106647,106647,457,120,647,0
106648,106648,457,120,648,0
106649,106649,457,120,649,0
106650,106650,457,120,650,0
106651,106651,457,120,651,0
106652,106652,457,120,652,0
106653,106653,457,120,653,0
106654,106654,457,120,654,0
106655,106655,457,120,655,0
106656,106656,457,120,656,0
106657,106657,457,120,657,0
106658,106658,457,120,658,0
106659,106659,457,120,659,0
106660,106660,457,120,660,0
106661,106661,457,120,661,0
106662,106662,457,120,662,0
106663,106663,457,120,663,0
106664,106664,457,120,664,0
106665,106665,457,120,665,0
106666,106666,457,120,666,0
106667,106667,457,120,667,0
106668,106668,457,120,668,0
106669,106669,457,120,669,0
106670,106670,457,120,670,0
106671,106671,457,120,671,0
106672,106672,457,120,672,0
106673,106673,457,120,673,0
106674,106674,457,120,674,0
106675,106675,457,120,675,0
106676,106676,457,120,676,0
106677,106677,457,120,677,0
106678,106678,457,120,678,0
106679,106679,457,120,679,0
106680,106680,457,120,680,0
106681,106681,457,120,681,0
106682,106682,457,120,682,0
106683,106683,457,120,683,0
106684,106684,457,120,684,0
106685,106685,457,120,685,0
106686,106686,457,120,686,0
106687,106687,457,120,687,0
106688,106688,457,120,688,0
106689,106689,457,120,689,0
106690,106690,457,120,690,0
106691,106691,457,120,691,0
106692,106692,457,120,692,0
106693,106693,457,120,693,0
106694,106694,457,120,694,0
106695,106695,457,120,695,0
106696,106696,457,120,696,0
106697,106697,457,120,697,0
106698,106698,457,120,698,0
106699,106699,457,120,699,0
106700,106700,457,120,700,0
106701,106701,457,120,701,0
106702,106702,457,120,702,0
106703,106703,457,120,703,0
106704,106704,457,120,704,0
106705,106705,457,120,705,0
106706,106706,457,120,706,0
106707,106707,457,120,707,0
106708,106708,457,120,708,0
106709,106709,457,120,709,0
106710,106710,457,120,710,0
106711,106711,457,120,711,0
106712,106712,457,120,712,0
106713,106713,457,120,713,0
106714,106714,457,120,714,0
106715,106715,457,120,715,0
106716,106716,457,120,716,0
106717,106717,457,120,717,0
106718,106718,457,120,718,0
106719,106719,457,120,719,0
106720,106720,457,120,720,0
106721,106721,457,120,721,0
106722,106722,457,120,722,0
106723,106723,457,120,723,0
106724,106724,457,120,724,0
106725,106725,457,120,725,0
106726,106726,457,120,726,0
106727,106727,457,120,727,0
106728,106728,457,120,728,0
106729,106729,457,120,729,0
106730,106730,457,120,730,0
106731,106731,457,120,731,0
106732,106732,457,120,732,0
106733,106733,457,120,733,0
106734,106734,457,120,734,0
106735,106735,457,120,735,0
106736,106736,457,120,736,0
106737,106737,457,120,737,0
106738,106738,457,120,738,0
106739,106739,457,120,739,0
106740,106740,457,120,740,0
106741,106741,457,120,741,0
106742,106742,457,120,742,0
106743,106743,457,120,743,0
106744,106744,457,120,744,0
106745,106745,457,120,745,0
106746,106746,457,120,746,0
106747,106747,457,120,747,0
106748,106748,457,120,748,0
106749,106749,457,120,749,0
106750,106750,457,120,750,0
106751,106751,457,120,751,0
106752,106752,457,120,752,0
106753,106753,457,120,753,0
106754,106754,457,120,754,0
106755,106755,457,120,755,0
106756,106756,457,120,756,0
106757,106757,457,120,757,0
106758,106758,457,120,758,0
106759,106759,457,120,759,0
106760,106760,457,120,760,0
106761,106761,457,120,761,0
106762,106762,457,120,762,0
106763,106763,457,120,763,0
106764,106764,457,120,764,0
106765,106765,457,120,765,0
106766,106766,457,120,766,0
106767,106767,457,120,767,0
106768,106768,457,120,768,0
106769,106769,457,120,769,0
106770,106770,457,120,770,0
106771,106771,457,120,771,0
106772,106772,457,120,772,0
106773,106773,457,120,773,0
106774,106774,457,120,774,0
106775,106775,457,120,775,0
106776,106776,457,120,776,0
106777,106777,457,120,777,0
106778,106778,457,120,778,0
106779,106779,457,120,779,0
106780,106780,457,120,780,0
106781,106781,457,120,781,0
106782,106782,457,120,782,0
106783,106783,457,120,783,0
106784,106784,457,120,784,0
106785,106785,457,120,785,0
106786,106786,457,120,786,0
106787,106787,457,120,787,0
106788,106788,457,120,788,0
106789,106789,457,120,789,0
106790,106790,457,120,790,0
106791,106791,457,120,791,0
106792,106792,457,120,792,0
106793,106793,457,120,793,0
106794,106794,457,120,794,0
106795,106795,457,120,795,0
106796,106796,457,120,796,0
106797,106797,457,120,797,0
106798,106798,457,120,798,0
106799,106799,457,120,799,0
106800,106800,457,120,800,0
106801,106801,457,120,801,0
106802,106802,457,120,802,0
106803,106803,457,120,803,0
106804,106804,457,120,804,0
106805,106805,457,120,805,0
106806,106806,457,120,806,0
106807,106807,457,120,807,0
106808,106808,457,120,808,0
106809,106809,457,120,809,0
106810,106810,457,120,810,0
106811,106811,457,120,811,0
106812,106812,457,120,812,0
106813,106813,457,120,813,0
106814,106814,457,120,814,0
106815,106815,457,120,815,0
106816,106816,457,120,816,0
106817,106817,457,120,817,0
106818,106818,457,120,818,0
106819,106819,457,120,819,0
106820,106820,457,120,820,0
106821,106821,457,120,821,0
106822,106822,457,120,822,0
106823,106823,457,120,823,0
106824,106824,457,120,824,0
106825,106825,457,120,825,0
106826,106826,457,120,826,0
106827,106827,457,120,827,0
106828,106828,457,120,828,0
106829,106829,457,120,829,0
106830,106830,457,120,830,0
106831,106831,457,120,831,0
106832,106832,457,120,832,0
106833,106833,457,120,833,0
106834,106834,457,120,834,0
106835,106835,457,120,835,0
106836,106836,457,120,836,0
106837,106837,457,120,837,0
106838,106838,457,120,838,0
106839,106839,457,120,839,0
106840,106840,457,120,840,0
106841,106841,457,120,841,0
106842,106842,457,120,842,0
106843,106843,457,120,843,0
106844,106844,457,120,844,0
106845,106845,457,120,845,0
106846,106846,457,120,846,0
106847,106847,457,120,847,0
106848,106848,457,120,848,0
106849,106849,457,120,849,0
106850,106850,457,120,850,0
106851,106851,457,120,851,0
106852,106852,457,120,852,0
106853,106853,457,120,853,0
106854,106854,457,120,854,0
106855,106855,457,120,855,0
106856,106856,457,120,856,0
106857,106857,457,120,857,0
106858,106858,457,120,858,0
106859,106859,457,120,859,0
106860,106860,457,120,860,0
106861,106861,457,120,861,0
106862,106862,457,120,862,0
106863,106863,457,120,863,0
106864,106864,457,120,864,0
106865,106865,457,120,865,0
106866,106866,457,120,866,0
106867,106867,457,120,867,0
106868,106868,457,120,868,0
106869,106869,457,120,869,0
106870,106870,457,120,870,0
106871,106871,457,120,871,0
106872,106872,457,120,872,0
106873,106873,457,120,873,0
106874,106874,457,120,874,0
106875,106875,457,120,875,0
106876,106876,457,120,876,0
106877,106877,457,120,877,0
106878,106878,457,120,878,0
106879,106879,457,120,879,0
106880,106880,457,120,880,0
106881,106881,457,120,881,0
106882,106882,457,120,882,0
106883,106883,457,120,883,0
106884,106884,457,120,884,0
106885,106885,457,120,885,0
106886,106886,457,120,886,0
106887,106887,457,120,887,0
106888,106888,457,120,888,0
106889,106889,457,120,889,0
106890,106890,457,120,890,0
106891,106891,457,120,891,0
106892,106892,457,120,892,0
106893,106893,457,120,893,0
106894,106894,457,120,894,0
106895,106895,457,120,895,0
106896,106896,457,120,896,0
106897,106897,457,120,897,0
106898,106898,457,120,898,0
106899,106899,457,120,899,0
106900,106900,457,120,900,0
106901,106901,457,120,901,0
106902,106902,457,120,902,0
106903,106903,457,120,903,0
106904,106904,457,120,904,0
106905,106905,457,120,905,0
106906,106906,457,120,906,0
106907,106907,457,120,907,0
106908,106908,457,120,908,0
106909,106909,457,120,909,0
106910,106910,457,120,910,0
106911,106911,457,120,911,0
106912,106912,457,120,912,0
106913,106913,457,120,913,0
106914,106914,457,120,914,0
106915,106915,457,120,915,0
106916,106916,457,120,916,0
106917,106917,457,120,917,0
106918,106918,457,120,918,0
106919,106919,457,120,919,0
106920,106920,457,120,920,0
106921,106921,457,120,921,0
106922,106922,457,120,922,0
106923,106923,457,120,923,0
106924,106924,457,120,924,0
106925,106925,457,120,925,0
106926,106926,457,120,926,0
106927,106927,457,120,927,0
106928,106928,457,120,928,0
106929,106929,457,120,929,0
106930,106930,457,120,930,0
106931,106931,457,120,931,0
106932,106932,457,120,932,0
106933,106933,457,120,933,0
106934,106934,457,120,934,0
106935,106935,457,120,935,0
106936,106936,457,120,936,0
106937,106937,457,120,937,0
106938,106938,457,120,938,0
106939,106939,457,120,939,0
106940,106940,457,120,940,0
106941,106941,457,120,941,0
106942,106942,457,120,942,0
106943,106943,457,120,943,0
106944,106944,457,120,944,0
106945,106945,457,120,945,0
106946,106946,457,120,946,0
106947,106947,457,120,947,0
106948,106948,457,120,948,0
106949,106949,457,120,949,0
106950,106950,457,120,950,0
106951,106951,457,120,951,0
106952,106952,457,120,952,0
106953,106953,457,120,953,0
106954,106954,457,120,954,0
106955,106955,457,120,955,0
106956,106956,457,120,956,0
106957,106957,457,120,957,0
106958,106958,457,120,958,0
106959,106959,457,120,959,0
106960,106960,457,120,960,0
106961,106961,457,120,961,0
106962,106962,457,120,962,0
106963,106963,457,120,963,0
106964,106964,457,120,964,0
106965,106965,457,120,965,0
106966,106966,457,120,966,0
106967,106967,457,120,967,0
106968,106968,457,120,968,0
106969,106969,457,120,969,0
106970,106970,457,120,970,0
106971,106971,457,120,971,0
106972,106972,457,120,972,0
106973,106973,457,120,973,0
106974,106974,457,120,974,0
106975,106975,457,120,975,0
106976,106976,457,120,976,0
106977,106977,457,120,977,0
106978,106978,457,120,978,0
106979,106979,457,120,979,0
106980,106980,457,120,980,0
106981,106981,457,120,981,0
106982,106982,457,120,982,0
106983,106983,457,120,983,0
106984,106984,457,120,984,0
106985,106985,457,120,985,0
106986,106986,457,120,986,0
106987,106987,457,120,987,0
106988,106988,457,120,988,0
106989,106989,457,120,989,0
106990,106990,457,120,990,0
106991,106991,457,120,991,0
106992,106992,457,120,992,0
106993,106993,457,120,993,0
106994,106994,457,120,994,0
106995,106995,457,120,995,0
