,Unnamed: 0,month_id,country_id,draw,outcome
106211,106211,457,120,211,688
106212,106212,457,120,212,638
106213,106213,457,120,213,719
106214,106214,457,120,214,656
106215,106215,457,120,215,659
106216,106216,457,120,216,723
106217,106217,457,120,217,641
106218,106218,457,120,218,695
106219,106219,457,120,219,692
106220,106220,457,120,220,674
106221,106221,457,120,221,651
106222,106222,457,120,222,646
106223,106223,457,120,223,649
106224,106224,457,120,224,658
106225,106225,457,120,225,656
106226,106226,457,120,226,656
106227,106227,457,120,227,665
106228,106228,457,120,228,649
106229,106229,457,120,229,674
106230,106230,457,120,230,619
106231,106231,457,120,231,655
106232,106232,457,120,232,655
106233,106233,457,120,233,724
106234,106234,457,120,234,666
106235,106235,457,120,235,652
106236,106236,457,120,236,648
106237,106237,457,120,237,722
106238,106238,457,120,238,653
106239,106239,457,120,239,672
106240,106240,457,120,240,660
106241,106241,457,120,241,658
106242,106242,457,120,242,627
106243,106243,457,120,243,675
106244,106244,457,120,244,653
106245,106245,457,120,245,679
106246,106246,457,120,246,686
106247,106247,457,120,247,667
106248,106248,457,120,248,671
106249,106249,457,120,249,650
106250,106250,457,120,250,674
106251,106251,457,120,251,657
106252,106252,457,120,252,649
106253,106253,457,120,253,686
106254,106254,457,120,254,652
106255,106255,457,120,255,644
106256,106256,457,120,256,662
106257,106257,457,120,257,674
106258,106258,457,120,258,615
106259,106259,457,120,259,614
106260,106260,457,120,260,679
106261,106261,457,120,261,683
106262,106262,457,120,262,738
106263,106263,457,120,263,659
106264,106264,457,120,264,722
106265,106265,457,120,265,591
106266,106266,457,120,266,650
106267,106267,457,120,267,665
106268,106268,457,120,268,691
106269,106269,457,120,269,658
106270,106270,457,120,270,688
106271,106271,457,120,271,635
106272,106272,457,120,272,722
106273,106273,457,120,273,690
106274,106274,457,120,274,672
106275,106275,457,120,275,677
106276,106276,457,120,276,665
106277,106277,457,120,277,687
106278,106278,457,120,278,693
106279,106279,457,120,279,687
106280,106280,457,120,280,636
106281,106281,457,120,281,661
106282,106282,457,120,282,677
106283,106283,457,120,283,642
106284,106284,457,120,284,655
106285,106285,457,120,285,681
106286,106286,457,120,286,695
106287,106287,457,120,287,699
106288,106288,457,120,288,663
106289,106289,457,120,289,651
106290,106290,457,120,290,631
106291,106291,457,120,291,644
106292,106292,457,120,292,655
106293,106293,457,120,293,657
106294,106294,457,120,294,674
106295,106295,457,120,295,698
106296,106296,457,120,296,681
106297,106297,457,120,297,676
106298,106298,457,120,298,709
106299,106299,457,120,299,645
106300,106300,457,120,300,609
106301,106301,457,120,301,685
106302,106302,457,120,302,699
106303,106303,457,120,303,646
106304,106304,457,120,304,666
106305,106305,457,120,305,677
106306,106306,457,120,306,655
106307,106307,457,120,307,650
106308,106308,457,120,308,700
106309,106309,457,120,309,685
106310,106310,457,120,310,686
106311,106311,457,120,311,700
106312,106312,457,120,312,639
106313,106313,457,120,313,636
106314,106314,457,120,314,701
106315,106315,457,120,315,665
106316,106316,457,120,316,680
106317,106317,457,120,317,690
106318,106318,457,120,318,669
106319,106319,457,120,319,682
106320,106320,457,120,320,659
106321,106321,457,120,321,651
106322,106322,457,120,322,643
106323,106323,457,120,323,664
106324,106324,457,120,324,668
106325,106325,457,120,325,633
106326,106326,457,120,326,661
106327,106327,457,120,327,706
106328,106328,457,120,328,650
106329,106329,457,120,329,644
106330,106330,457,120,330,698
106331,106331,457,120,331,683
106332,106332,457,120,332,685
106333,106333,457,120,333,651
106334,106334,457,120,334,663
106335,106335,457,120,335,659
106336,106336,457,120,336,677
106337,106337,457,120,337,672
106338,106338,457,120,338,684
106339,106339,457,120,339,702
106340,106340,457,120,340,677
106341,106341,457,120,341,644
106342,106342,457,120,342,683
106343,106343,457,120,343,657
106344,106344,457,120,344,694
106345,106345,457,120,345,668
106346,106346,457,120,346,689
106347,106347,457,120,347,695
106348,106348,457,120,348,660
106349,106349,457,120,349,670
106350,106350,457,120,350,703
106351,106351,457,120,351,677
106352,106352,457,120,352,709
106353,106353,457,120,353,702
106354,106354,457,120,354,689
106355,106355,457,120,355,659
106356,106356,457,120,356,622
106357,106357,457,120,357,681
106358,106358,457,120,358,666
106359,106359,457,120,359,648
106360,106360,457,120,360,630
106361,106361,457,120,361,620
106362,106362,457,120,362,685
106363,106363,457,120,363,712
106364,106364,457,120,364,672
106365,106365,457,120,365,723
106366,106366,457,120,366,679
106367,106367,457,120,367,690
106368,106368,457,120,368,684
106369,106369,457,120,369,691
106370,106370,457,120,370,666
106371,106371,457,120,371,670
106372,106372,457,120,372,647
106373,106373,457,120,373,677
106374,106374,457,120,374,679
106375,106375,457,120,375,656
106376,106376,457,120,376,663
106377,106377,457,120,377,674
106378,106378,457,120,378,688
106379,106379,457,120,379,704
106380,106380,457,120,380,613
106381,106381,457,120,381,674
106382,106382,457,120,382,728
106383,106383,457,120,383,702
106384,106384,457,120,384,660
106385,106385,457,120,385,669
106386,106386,457,120,386,700
106387,106387,457,120,387,666
106388,106388,457,120,388,665
106389,106389,457,120,389,711
106390,106390,457,120,390,669
106391,106391,457,120,391,657
106392,106392,457,120,392,639
106393,106393,457,120,393,648
106394,106394,457,120,394,679
106395,106395,457,120,395,602
106396,106396,457,120,396,663
106397,106397,457,120,397,680
106398,106398,457,120,398,709
106399,106399,457,120,399,670
106400,106400,457,120,400,678
106401,106401,457,120,401,663
106402,106402,457,120,402,673
106403,106403,457,120,403,667
106404,106404,457,120,404,697
106405,106405,457,120,405,647
106406,106406,457,120,406,673
106407,106407,457,120,407,670
106408,106408,457,120,408,647
106409,106409,457,120,409,677
106410,106410,457,120,410,683
106411,106411,457,120,411,653
106412,106412,457,120,412,618
106413,106413,457,120,413,649
106414,106414,457,120,414,635
106415,106415,457,120,415,671
106416,106416,457,120,416,638
106417,106417,457,120,417,704
106418,106418,457,120,418,707
106419,106419,457,120,419,694
106420,106420,457,120,420,708
106421,106421,457,120,421,696
106422,106422,457,120,422,685
106423,106423,457,120,423,706
106424,106424,457,120,424,669
106425,106425,457,120,425,662
106426,106426,457,120,426,682
106427,106427,457,120,427,701
106428,106428,457,120,428,637
106429,106429,457,120,429,640
106430,106430,457,120,430,653
106431,106431,457,120,431,642
106432,106432,457,120,432,669
106433,106433,457,120,433,670
106434,106434,457,120,434,677
106435,106435,457,120,435,665
106436,106436,457,120,436,667
106437,106437,457,120,437,645
106438,106438,457,120,438,670
106439,106439,457,120,439,683
106440,106440,457,120,440,730
106441,106441,457,120,441,653
106442,106442,457,120,442,667
106443,106443,457,120,443,696
106444,106444,457,120,444,661
106445,106445,457,120,445,651
106446,106446,457,120,446,730
106447,106447,457,120,447,656
106448,106448,457,120,448,674
106449,106449,457,120,449,647
106450,106450,457,120,450,670
106451,106451,457,120,451,682
106452,106452,457,120,452,661
106453,106453,457,120,453,669
106454,106454,457,120,454,666
106455,106455,457,120,455,706
106456,106456,457,120,456,713
106457,106457,457,120,457,689
106458,106458,457,120,458,697
106459,106459,457,120,459,664
106460,106460,457,120,460,656
106461,106461,457,120,461,642
106462,106462,457,120,462,654
106463,106463,457,120,463,652
106464,106464,457,120,464,708
106465,106465,457,120,465,685
106466,106466,457,120,466,642
106467,106467,457,120,467,693
106468,106468,457,120,468,623
106469,106469,457,120,469,653
106470,106470,457,120,470,723
106471,106471,457,120,471,632
106472,106472,457,120,472,693
106473,106473,457,120,473,616
106474,106474,457,120,474,680
106475,106475,457,120,475,675
106476,106476,457,120,476,680
106477,106477,457,120,477,643
106478,106478,457,120,478,660
106479,106479,457,120,479,711
106480,106480,457,120,480,704
106481,106481,457,120,481,716
106482,106482,457,120,482,659
106483,106483,457,120,483,657
106484,106484,457,120,484,682
106485,106485,457,120,485,696
106486,106486,457,120,486,661
106487,106487,457,120,487,687
106488,106488,457,120,488,678
106489,106489,457,120,489,707
106490,106490,457,120,490,633
106491,106491,457,120,491,705
106492,106492,457,120,492,668
106493,106493,457,120,493,704
106494,106494,457,120,494,661
106495,106495,457,120,495,647
106496,106496,457,120,496,679
106497,106497,457,120,497,700
106498,106498,457,120,498,676
106499,106499,457,120,499,688
106500,106500,457,120,500,683
106501,106501,457,120,501,711
106502,106502,457,120,502,591
106503,106503,457,120,503,693
106504,106504,457,120,504,665
106505,106505,457,120,505,652
106506,106506,457,120,506,667
106507,106507,457,120,507,646
106508,106508,457,120,508,690
106509,106509,457,120,509,637
106510,106510,457,120,510,655
106511,106511,457,120,511,679
106512,106512,457,120,512,675
106513,106513,457,120,513,651
106514,106514,457,120,514,659
106515,106515,457,120,515,639
106516,106516,457,120,516,683
106517,106517,457,120,517,658
106518,106518,457,120,518,668
106519,106519,457,120,519,680
106520,106520,457,120,520,653
106521,106521,457,120,521,657
106522,106522,457,120,522,667
106523,106523,457,120,523,633
106524,106524,457,120,524,714
106525,106525,457,120,525,679
106526,106526,457,120,526,692
106527,106527,457,120,527,646
106528,106528,457,120,528,637
106529,106529,457,120,529,715
106530,106530,457,120,530,637
106531,106531,457,120,531,703
106532,106532,457,120,532,724
106533,106533,457,120,533,691
106534,106534,457,120,534,655
106535,106535,457,120,535,674
106536,106536,457,120,536,644
106537,106537,457,120,537,694
106538,106538,457,120,538,668
106539,106539,457,120,539,653
106540,106540,457,120,540,668
106541,106541,457,120,541,678
106542,106542,457,120,542,651
106543,106543,457,120,543,725
106544,106544,457,120,544,675
106545,106545,457,120,545,682
106546,106546,457,120,546,646
106547,106547,457,120,547,648
106548,106548,457,120,548,642
106549,106549,457,120,549,636
106550,106550,457,120,550,638
106551,106551,457,120,551,727
106552,106552,457,120,552,700
106553,106553,457,120,553,663
106554,106554,457,120,554,665
106555,106555,457,120,555,689
106556,106556,457,120,556,679
106557,106557,457,120,557,644
106558,106558,457,120,558,673
106559,106559,457,120,559,665
106560,106560,457,120,560,680
106561,106561,457,120,561,697
106562,106562,457,120,562,627
106563,106563,457,120,563,693
106564,106564,457,120,564,645
106565,106565,457,120,565,683
106566,106566,457,120,566,647
106567,106567,457,120,567,704
106568,106568,457,120,568,659
106569,106569,457,120,569,612
106570,106570,457,120,570,704
106571,106571,457,120,571,675
106572,106572,457,120,572,674
106573,106573,457,120,573,713
106574,106574,457,120,574,681
106575,106575,457,120,575,641
106576,106576,457,120,576,672
106577,106577,457,120,577,661
106578,106578,457,120,578,633
106579,106579,457,120,579,663
106580,106580,457,120,580,672
106581,106581,457,120,581,660
106582,106582,457,120,582,689
106583,106583,457,120,583,697
106584,106584,457,120,584,633
106585,106585,457,120,585,648
106586,106586,457,120,586,646
106587,106587,457,120,587,694
106588,106588,457,120,588,663
106589,106589,457,120,589,680
106590,106590,457,120,590,683
106591,106591,457,120,591,650
106592,106592,457,120,592,646
106593,106593,457,120,593,670
106594,106594,457,120,594,679
106595,106595,457,120,595,678
106596,106596,457,120,596,650
106597,106597,457,120,597,654
106598,106598,457,120,598,660
106599,106599,457,120,599,683
106600,106600,457,120,600,661
106601,106601,457,120,601,653
106602,106602,457,120,602,687
106603,106603,457,120,603,678
106604,106604,457,120,604,639
106605,106605,457,120,605,673
106606,106606,457,120,606,641
106607,106607,457,120,607,741
106608,106608,457,120,608,676
106609,106609,457,120,609,662
106610,106610,457,120,610,657
106611,106611,457,120,611,642
106612,106612,457,120,612,648
106613,106613,457,120,613,619
106614,106614,457,120,614,659
106615,106615,457,120,615,668
106616,106616,457,120,616,665
106617,106617,457,120,617,691
106618,106618,457,120,618,664
106619,106619,457,120,619,655
106620,106620,457,120,620,656
106621,106621,457,120,621,689
106622,106622,457,120,622,649
106623,106623,457,120,623,651
106624,106624,457,120,624,653
106625,106625,457,120,625,657
106626,106626,457,120,626,676
106627,106627,457,120,627,672
106628,106628,457,120,628,666
106629,106629,457,120,629,700
106630,106630,457,120,630,702
106631,106631,457,120,631,744
106632,106632,457,120,632,664
106633,106633,457,120,633,706
106634,106634,457,120,634,624
106635,106635,457,120,635,660
106636,106636,457,120,636,626
106637,106637,457,120,637,618
106638,106638,457,120,638,661
106639,106639,457,120,639,689
106640,106640,457,120,640,677
106641,106641,457,120,641,682
106642,106642,457,120,642,681
106643,106643,457,120,643,680
106644,106644,457,120,644,681
106645,106645,457,120,645,656
106646,106646,457,120,646,676
106647,106647,457,120,647,644
106648,106648,457,120,648,609
106649,106649,457,120,649,663
106650,106650,457,120,650,645
106651,106651,457,120,651,672
106652,106652,457,120,652,683
106653,106653,457,120,653,702
106654,106654,457,120,654,620
106655,106655,457,120,655,674
106656,106656,457,120,656,697
106657,106657,457,120,657,665
106658,106658,457,120,658,636
106659,106659,457,120,659,685
106660,106660,457,120,660,673
106661,106661,457,120,661,693
106662,106662,457,120,662,649
106663,106663,457,120,663,678
106664,106664,457,120,664,604
106665,106665,457,120,665,640
106666,106666,457,120,666,660
106667,106667,457,120,667,731
106668,106668,457,120,668,633
106669,106669,457,120,669,650
106670,106670,457,120,670,648
106671,106671,457,120,671,622
106672,106672,457,120,672,687
106673,106673,457,120,673,658
106674,106674,457,120,674,651
106675,106675,457,120,675,661
106676,106676,457,120,676,678
106677,106677,457,120,677,711
106678,106678,457,120,678,669
106679,106679,457,120,679,690
106680,106680,457,120,680,701
106681,106681,457,120,681,724
106682,106682,457,120,682,626
106683,106683,457,120,683,684
106684,106684,457,120,684,700
106685,106685,457,120,685,707
106686,106686,457,120,686,673
106687,106687,457,120,687,685
106688,106688,457,120,688,680
106689,106689,457,120,689,691
106690,106690,457,120,690,630
106691,106691,457,120,691,663
106692,106692,457,120,692,669
106693,106693,457,120,693,703
106694,106694,457,120,694,641
106695,106695,457,120,695,664
106696,106696,457,120,696,726
106697,106697,457,120,697,701
106698,106698,457,120,698,693
106699,106699,457,120,699,694
106700,106700,457,120,700,637
106701,106701,457,120,701,685
106702,106702,457,120,702,640
106703,106703,457,120,703,671
106704,106704,457,120,704,722
106705,106705,457,120,705,653
106706,106706,457,120,706,646
106707,106707,457,120,707,690
106708,106708,457,120,708,694
106709,106709,457,120,709,652
106710,106710,457,120,710,677
106711,106711,457,120,711,660
106712,106712,457,120,712,625
106713,106713,457,120,713,659
106714,106714,457,120,714,698
106715,106715,457,120,715,693
106716,106716,457,120,716,687
106717,106717,457,120,717,680
106718,106718,457,120,718,629
106719,106719,457,120,719,690
106720,106720,457,120,720,689
106721,106721,457,120,721,696
106722,106722,457,120,722,644
106723,106723,457,120,723,672
106724,106724,457,120,724,683
106725,106725,457,120,725,709
106726,106726,457,120,726,699
106727,106727,457,120,727,727
106728,106728,457,120,728,653
106729,106729,457,120,729,658
106730,106730,457,120,730,674
106731,106731,457,120,731,654
106732,106732,457,120,732,684
106733,106733,457,120,733,660
106734,106734,457,120,734,682
106735,106735,457,120,735,638
106736,106736,457,120,736,665
106737,106737,457,120,737,663
106738,106738,457,120,738,687
106739,106739,457,120,739,671
106740,106740,457,120,740,663
106741,106741,457,120,741,648
106742,106742,457,120,742,679
106743,106743,457,120,743,691
106744,106744,457,120,744,683
106745,106745,457,120,745,669
106746,106746,457,120,746,662
106747,106747,457,120,747,686
106748,106748,457,120,748,645
106749,106749,457,120,749,705
106750,106750,457,120,750,682
106751,106751,457,120,751,683
106752,106752,457,120,752,694
106753,106753,457,120,753,637
106754,106754,457,120,754,704
106755,106755,457,120,755,697
106756,106756,457,120,756,693
106757,106757,457,120,757,692
106758,106758,457,120,758,676
106759,106759,457,120,759,669
106760,106760,457,120,760,653
106761,106761,457,120,761,667
106762,106762,457,120,762,668
106763,106763,457,120,763,686
106764,106764,457,120,764,652
106765,106765,457,120,765,630
106766,106766,457,120,766,614
106767,106767,457,120,767,649
106768,106768,457,120,768,664
106769,106769,457,120,769,680
106770,106770,457,120,770,680
106771,106771,457,120,771,709
106772,106772,457,120,772,662
106773,106773,457,120,773,654
106774,106774,457,120,774,682
106775,106775,457,120,775,675
106776,106776,457,120,776,669
106777,106777,457,120,777,648
106778,106778,457,120,778,686
106779,106779,457,120,779,684
106780,106780,457,120,780,632
106781,106781,457,120,781,680
106782,106782,457,120,782,691
106783,106783,457,120,783,656
106784,106784,457,120,784,700
106785,106785,457,120,785,649
106786,106786,457,120,786,657
106787,106787,457,120,787,668
106788,106788,457,120,788,667
106789,106789,457,120,789,693
106790,106790,457,120,790,692
106791,106791,457,120,791,712
106792,106792,457,120,792,709
106793,106793,457,120,793,654
106794,106794,457,120,794,647
106795,106795,457,120,795,621
106796,106796,457,120,796,689
106797,106797,457,120,797,672
106798,106798,457,120,798,638
106799,106799,457,120,799,698
106800,106800,457,120,800,660
106801,106801,457,120,801,694
106802,106802,457,120,802,683
106803,106803,457,120,803,665
106804,106804,457,120,804,646
106805,106805,457,120,805,647
106806,106806,457,120,806,671
106807,106807,457,120,807,677
106808,106808,457,120,808,699
106809,106809,457,120,809,619
106810,106810,457,120,810,661
106811,106811,457,120,811,732
106812,106812,457,120,812,696
106813,106813,457,120,813,677
106814,106814,457,120,814,690
106815,106815,457,120,815,719
106816,106816,457,120,816,662
106817,106817,457,120,817,685
106818,106818,457,120,818,637
106819,106819,457,120,819,672
106820,106820,457,120,820,666
106821,106821,457,120,821,649
106822,106822,457,120,822,645
106823,106823,457,120,823,658
106824,106824,457,120,824,676
106825,106825,457,120,825,674
106826,106826,457,120,826,619
106827,106827,457,120,827,668
106828,106828,457,120,828,665
106829,106829,457,120,829,714
106830,106830,457,120,830,681
106831,106831,457,120,831,652
106832,106832,457,120,832,683
106833,106833,457,120,833,648
106834,106834,457,120,834,649
106835,106835,457,120,835,649
106836,106836,457,120,836,707
106837,106837,457,120,837,654
106838,106838,457,120,838,696
106839,106839,457,120,839,694
106840,106840,457,120,840,652
106841,106841,457,120,841,663
106842,106842,457,120,842,697
106843,106843,457,120,843,635
106844,106844,457,120,844,635
106845,106845,457,120,845,687
106846,106846,457,120,846,696
106847,106847,457,120,847,707
106848,106848,457,120,848,662
106849,106849,457,120,849,656
106850,106850,457,120,850,629
106851,106851,457,120,851,675
106852,106852,457,120,852,673
106853,106853,457,120,853,686
106854,106854,457,120,854,669
106855,106855,457,120,855,635
106856,106856,457,120,856,677
106857,106857,457,120,857,681
106858,106858,457,120,858,669
106859,106859,457,120,859,689
106860,106860,457,120,860,681
106861,106861,457,120,861,685
106862,106862,457,120,862,669
106863,106863,457,120,863,686
106864,106864,457,120,864,630
106865,106865,457,120,865,678
106866,106866,457,120,866,687
106867,106867,457,120,867,643
106868,106868,457,120,868,686
106869,106869,457,120,869,658
106870,106870,457,120,870,688
106871,106871,457,120,871,668
106872,106872,457,120,872,661
106873,106873,457,120,873,669
106874,106874,457,120,874,677
106875,106875,457,120,875,679
106876,106876,457,120,876,737
106877,106877,457,120,877,687
106878,106878,457,120,878,690
106879,106879,457,120,879,680
106880,106880,457,120,880,656
106881,106881,457,120,881,682
106882,106882,457,120,882,633
106883,106883,457,120,883,659
106884,106884,457,120,884,650
106885,106885,457,120,885,704
106886,106886,457,120,886,684
106887,106887,457,120,887,673
106888,106888,457,120,888,635
106889,106889,457,120,889,685
106890,106890,457,120,890,660
106891,106891,457,120,891,648
106892,106892,457,120,892,660
106893,106893,457,120,893,671
106894,106894,457,120,894,697
106895,106895,457,120,895,649
106896,106896,457,120,896,639
106897,106897,457,120,897,620
106898,106898,457,120,898,704
106899,106899,457,120,899,694
106900,106900,457,120,900,737
106901,106901,457,120,901,634
106902,106902,457,120,902,679
106903,106903,457,120,903,644
106904,106904,457,120,904,702
106905,106905,457,120,905,653
106906,106906,457,120,906,684
106907,106907,457,120,907,657
106908,106908,457,120,908,637
106909,106909,457,120,909,688
106910,106910,457,120,910,644
106911,106911,457,120,911,633
106912,106912,457,120,912,679
106913,106913,457,120,913,725
106914,106914,457,120,914,701
106915,106915,457,120,915,633
106916,106916,457,120,916,694
106917,106917,457,120,917,687
106918,106918,457,120,918,663
106919,106919,457,120,919,686
106920,106920,457,120,920,677
106921,106921,457,120,921,657
106922,106922,457,120,922,687
106923,106923,457,120,923,681
106924,106924,457,120,924,667
106925,106925,457,120,925,654
106926,106926,457,120,926,697
106927,106927,457,120,927,652
106928,106928,457,120,928,642
106929,106929,457,120,929,690
106930,106930,457,120,930,665
106931,106931,457,120,931,680
106932,106932,457,120,932,697
106933,106933,457,120,933,624
106934,106934,457,120,934,651
106935,106935,457,120,935,704
106936,106936,457,120,936,644
106937,106937,457,120,937,702
106938,106938,457,120,938,682
106939,106939,457,120,939,630
106940,106940,457,120,940,684
106941,106941,457,120,941,665
106942,106942,457,120,942,671
106943,106943,457,120,943,665
106944,106944,457,120,944,672
106945,106945,457,120,945,731
106946,106946,457,120,946,647
106947,106947,457,120,947,669
106948,106948,457,120,948,678
106949,106949,457,120,949,659
106950,106950,457,120,950,665
106951,106951,457,120,951,723
106952,106952,457,120,952,678
106953,106953,457,120,953,696
106954,106954,457,120,954,666
106955,106955,457,120,955,667
106956,106956,457,120,956,686
106957,106957,457,120,957,664
106958,106958,457,120,958,658
106959,106959,457,120,959,668
106960,106960,457,120,960,730
106961,106961,457,120,961,682
106962,106962,457,120,962,670
106963,106963,457,120,963,676
106964,106964,457,120,964,657
106965,106965,457,120,965,659
106966,106966,457,120,966,657
106967,106967,457,120,967,668
106968,106968,457,120,968,629
106969,106969,457,120,969,673
106970,106970,457,120,970,714
106971,106971,457,120,971,624
106972,106972,457,120,972,656
106973,106973,457,120,973,682
106974,106974,457,120,974,669
106975,106975,457,120,975,682
106976,106976,457,120,976,652
106977,106977,457,120,977,679
106978,106978,457,120,978,645
106979,106979,457,120,979,623
106980,106980,457,120,980,644
106981,106981,457,120,981,642
106982,106982,457,120,982,646
106983,106983,457,120,983,660
106984,106984,457,120,984,679
106985,106985,457,120,985,721
106986,106986,457,120,986,670
106987,106987,457,120,987,710
106988,106988,457,120,988,683
106989,106989,457,120,989,693
106990,106990,457,120,990,691
106991,106991,457,120,991,682
106992,106992,457,120,992,652
106993,106993,457,120,993,681
106994,106994,457,120,994,634
106995,106995,457,120,995,662
