,Unnamed: 0,month_id,country_id,draw,outcome
106245,106245,481,120,245,0
106246,106246,481,120,246,0
106247,106247,481,120,247,0
106248,106248,481,120,248,0
106249,106249,481,120,249,0
106250,106250,481,120,250,0
106251,106251,481,120,251,0
106252,106252,481,120,252,0
106253,106253,481,120,253,0
106254,106254,481,120,254,0
106255,106255,481,120,255,0
106256,106256,481,120,256,0
106257,106257,481,120,257,0
106258,106258,481,120,258,0
106259,106259,481,120,259,0
106260,106260,481,120,260,0
106261,106261,481,120,261,0
106262,106262,481,120,262,0
106263,106263,481,120,263,0
106264,106264,481,120,264,0
106265,106265,481,120,265,0
106266,106266,481,120,266,0
106267,106267,481,120,267,0
106268,106268,481,120,268,0
106269,106269,481,120,269,0
106270,106270,481,120,270,0
106271,106271,481,120,271,0
106272,106272,481,120,272,0
106273,106273,481,120,273,0
106274,106274,481,120,274,578
106275,106275,481,120,275,0
106276,106276,481,120,276,24
106277,106277,481,120,277,0
106278,106278,481,120,278,0
106279,106279,481,120,279,0
106280,106280,481,120,280,0
106281,106281,481,120,281,0
106282,106282,481,120,282,0
106283,106283,481,120,283,0
106284,106284,481,120,284,236
106285,106285,481,120,285,0
106286,106286,481,120,286,0
106287,106287,481,120,287,2
106288,106288,481,120,288,0
106289,106289,481,120,289,0
106290,106290,481,120,290,0
106291,106291,481,120,291,0
106292,106292,481,120,292,0
106293,106293,481,120,293,135
106294,106294,481,120,294,0
106295,106295,481,120,295,0
106296,106296,481,120,296,2
106297,106297,481,120,297,0
106298,106298,481,120,298,0
106299,106299,481,120,299,0
106300,106300,481,120,300,0
106301,106301,481,120,301,0
106302,106302,481,120,302,10
106303,106303,481,120,303,0
106304,106304,481,120,304,0
106305,106305,481,120,305,0
106306,106306,481,120,306,0
106307,106307,481,120,307,0
106308,106308,481,120,308,0
106309,106309,481,120,309,0
106310,106310,481,120,310,59
106311,106311,481,120,311,0
106312,106312,481,120,312,0
106313,106313,481,120,313,0
106314,106314,481,120,314,0
106315,106315,481,120,315,0
106316,106316,481,120,316,6
106317,106317,481,120,317,0
106318,106318,481,120,318,0
106319,106319,481,120,319,0
106320,106320,481,120,320,0
106321,106321,481,120,321,0
106322,106322,481,120,322,0
106323,106323,481,120,323,50
106324,106324,481,120,324,0
106325,106325,481,120,325,0
106326,106326,481,120,326,0
106327,106327,481,120,327,0
106328,106328,481,120,328,0
106329,106329,481,120,329,0
106330,106330,481,120,330,0
106331,106331,481,120,331,0
106332,106332,481,120,332,87
106333,106333,481,120,333,0
106334,106334,481,120,334,0
106335,106335,481,120,335,0
106336,106336,481,120,336,0
106337,106337,481,120,337,0
106338,106338,481,120,338,0
106339,106339,481,120,339,0
106340,106340,481,120,340,0
106341,106341,481,120,341,0
106342,106342,481,120,342,0
106343,106343,481,120,343,373
106344,106344,481,120,344,0
106345,106345,481,120,345,0
106346,106346,481,120,346,0
106347,106347,481,120,347,58
106348,106348,481,120,348,0
106349,106349,481,120,349,70
106350,106350,481,120,350,0
106351,106351,481,120,351,0
106352,106352,481,120,352,0
106353,106353,481,120,353,0
106354,106354,481,120,354,0
106355,106355,481,120,355,0
106356,106356,481,120,356,0
106357,106357,481,120,357,0
106358,106358,481,120,358,0
106359,106359,481,120,359,0
106360,106360,481,120,360,0
106361,106361,481,120,361,0
106362,106362,481,120,362,0
106363,106363,481,120,363,0
106364,106364,481,120,364,0
106365,106365,481,120,365,0
106366,106366,481,120,366,0
106367,106367,481,120,367,0
106368,106368,481,120,368,36
106369,106369,481,120,369,0
106370,106370,481,120,370,0
106371,106371,481,120,371,0
106372,106372,481,120,372,0
106373,106373,481,120,373,0
106374,106374,481,120,374,0
106375,106375,481,120,375,0
106376,106376,481,120,376,0
106377,106377,481,120,377,0
106378,106378,481,120,378,0
106379,106379,481,120,379,0
106380,106380,481,120,380,0
106381,106381,481,120,381,0
106382,106382,481,120,382,0
106383,106383,481,120,383,0
106384,106384,481,120,384,0
106385,106385,481,120,385,0
106386,106386,481,120,386,0
106387,106387,481,120,387,0
106388,106388,481,120,388,0
106389,106389,481,120,389,0
106390,106390,481,120,390,0
106391,106391,481,120,391,0
106392,106392,481,120,392,0
106393,106393,481,120,393,0
106394,106394,481,120,394,0
106395,106395,481,120,395,281
106396,106396,481,120,396,0
106397,106397,481,120,397,10
106398,106398,481,120,398,0
106399,106399,481,120,399,15
106400,106400,481,120,400,0
106401,106401,481,120,401,4
106402,106402,481,120,402,0
106403,106403,481,120,403,0
106404,106404,481,120,404,0
106405,106405,481,120,405,0
106406,106406,481,120,406,4
106407,106407,481,120,407,0
106408,106408,481,120,408,0
106409,106409,481,120,409,0
106410,106410,481,120,410,0
106411,106411,481,120,411,0
106412,106412,481,120,412,0
106413,106413,481,120,413,0
106414,106414,481,120,414,0
106415,106415,481,120,415,0
106416,106416,481,120,416,0
106417,106417,481,120,417,62
106418,106418,481,120,418,0
106419,106419,481,120,419,0
106420,106420,481,120,420,0
106421,106421,481,120,421,0
106422,106422,481,120,422,0
106423,106423,481,120,423,0
106424,106424,481,120,424,0
106425,106425,481,120,425,0
106426,106426,481,120,426,0
106427,106427,481,120,427,0
106428,106428,481,120,428,32
106429,106429,481,120,429,0
106430,106430,481,120,430,0
106431,106431,481,120,431,0
106432,106432,481,120,432,0
106433,106433,481,120,433,0
106434,106434,481,120,434,0
106435,106435,481,120,435,0
106436,106436,481,120,436,0
106437,106437,481,120,437,0
106438,106438,481,120,438,0
106439,106439,481,120,439,41
106440,106440,481,120,440,1240
106441,106441,481,120,441,50
106442,106442,481,120,442,0
106443,106443,481,120,443,0
106444,106444,481,120,444,0
106445,106445,481,120,445,0
106446,106446,481,120,446,0
106447,106447,481,120,447,3
106448,106448,481,120,448,0
106449,106449,481,120,449,0
106450,106450,481,120,450,0
106451,106451,481,120,451,4
106452,106452,481,120,452,0
106453,106453,481,120,453,0
106454,106454,481,120,454,0
106455,106455,481,120,455,0
106456,106456,481,120,456,0
106457,106457,481,120,457,0
106458,106458,481,120,458,4
106459,106459,481,120,459,0
106460,106460,481,120,460,0
106461,106461,481,120,461,0
106462,106462,481,120,462,0
106463,106463,481,120,463,0
106464,106464,481,120,464,0
106465,106465,481,120,465,0
106466,106466,481,120,466,0
106467,106467,481,120,467,0
106468,106468,481,120,468,0
106469,106469,481,120,469,0
106470,106470,481,120,470,0
106471,106471,481,120,471,0
106472,106472,481,120,472,0
106473,106473,481,120,473,0
106474,106474,481,120,474,0
106475,106475,481,120,475,0
106476,106476,481,120,476,0
106477,106477,481,120,477,0
106478,106478,481,120,478,0
106479,106479,481,120,479,0
106480,106480,481,120,480,0
106481,106481,481,120,481,0
106482,106482,481,120,482,0
106483,106483,481,120,483,0
106484,106484,481,120,484,10
106485,106485,481,120,485,0
106486,106486,481,120,486,0
106487,106487,481,120,487,0
106488,106488,481,120,488,0
106489,106489,481,120,489,0
106490,106490,481,120,490,0
106491,106491,481,120,491,0
106492,106492,481,120,492,0
106493,106493,481,120,493,51
106494,106494,481,120,494,0
106495,106495,481,120,495,0
106496,106496,481,120,496,0
106497,106497,481,120,497,0
106498,106498,481,120,498,0
106499,106499,481,120,499,0
106500,106500,481,120,500,0
106501,106501,481,120,501,0
106502,106502,481,120,502,0
106503,106503,481,120,503,0
106504,106504,481,120,504,0
106505,106505,481,120,505,0
106506,106506,481,120,506,0
106507,106507,481,120,507,0
106508,106508,481,120,508,0
106509,106509,481,120,509,0
106510,106510,481,120,510,0
106511,106511,481,120,511,0
106512,106512,481,120,512,0
106513,106513,481,120,513,0
106514,106514,481,120,514,0
106515,106515,481,120,515,0
106516,106516,481,120,516,0
106517,106517,481,120,517,0
106518,106518,481,120,518,0
106519,106519,481,120,519,0
106520,106520,481,120,520,0
106521,106521,481,120,521,2
106522,106522,481,120,522,0
106523,106523,481,120,523,0
106524,106524,481,120,524,0
106525,106525,481,120,525,0
106526,106526,481,120,526,0
106527,106527,481,120,527,0
106528,106528,481,120,528,0
106529,106529,481,120,529,0
106530,106530,481,120,530,0
106531,106531,481,120,531,0
106532,106532,481,120,532,0
106533,106533,481,120,533,0
106534,106534,481,120,534,0
106535,106535,481,120,535,0
106536,106536,481,120,536,0
106537,106537,481,120,537,9
106538,106538,481,120,538,0
106539,106539,481,120,539,0
106540,106540,481,120,540,0
106541,106541,481,120,541,0
106542,106542,481,120,542,0
106543,106543,481,120,543,69
106544,106544,481,120,544,0
106545,106545,481,120,545,0
106546,106546,481,120,546,0
106547,106547,481,120,547,0
106548,106548,481,120,548,2368
106549,106549,481,120,549,0
106550,106550,481,120,550,0
106551,106551,481,120,551,0
106552,106552,481,120,552,0
106553,106553,481,120,553,0
106554,106554,481,120,554,0
106555,106555,481,120,555,0
106556,106556,481,120,556,0
106557,106557,481,120,557,0
106558,106558,481,120,558,0
106559,106559,481,120,559,0
106560,106560,481,120,560,0
106561,106561,481,120,561,0
106562,106562,481,120,562,48
106563,106563,481,120,563,19
106564,106564,481,120,564,17
106565,106565,481,120,565,0
106566,106566,481,120,566,0
106567,106567,481,120,567,0
106568,106568,481,120,568,0
106569,106569,481,120,569,0
106570,106570,481,120,570,0
106571,106571,481,120,571,0
106572,106572,481,120,572,0
106573,106573,481,120,573,0
106574,106574,481,120,574,0
106575,106575,481,120,575,0
106576,106576,481,120,576,0
106577,106577,481,120,577,161
106578,106578,481,120,578,25
106579,106579,481,120,579,0
106580,106580,481,120,580,0
106581,106581,481,120,581,0
106582,106582,481,120,582,0
106583,106583,481,120,583,0
106584,106584,481,120,584,0
106585,106585,481,120,585,0
106586,106586,481,120,586,0
106587,106587,481,120,587,0
106588,106588,481,120,588,0
106589,106589,481,120,589,0
106590,106590,481,120,590,116
106591,106591,481,120,591,0
106592,106592,481,120,592,0
106593,106593,481,120,593,0
106594,106594,481,120,594,0
106595,106595,481,120,595,0
106596,106596,481,120,596,0
106597,106597,481,120,597,0
106598,106598,481,120,598,0
106599,106599,481,120,599,0
106600,106600,481,120,600,0
106601,106601,481,120,601,0
106602,106602,481,120,602,0
106603,106603,481,120,603,205
106604,106604,481,120,604,0
106605,106605,481,120,605,1
106606,106606,481,120,606,365
106607,106607,481,120,607,0
106608,106608,481,120,608,0
106609,106609,481,120,609,0
106610,106610,481,120,610,0
106611,106611,481,120,611,0
106612,106612,481,120,612,0
106613,106613,481,120,613,0
106614,106614,481,120,614,0
106615,106615,481,120,615,232
106616,106616,481,120,616,0
106617,106617,481,120,617,0
106618,106618,481,120,618,0
106619,106619,481,120,619,0
106620,106620,481,120,620,0
106621,106621,481,120,621,0
106622,106622,481,120,622,0
106623,106623,481,120,623,198
106624,106624,481,120,624,0
106625,106625,481,120,625,0
106626,106626,481,120,626,0
106627,106627,481,120,627,0
106628,106628,481,120,628,0
106629,106629,481,120,629,0
106630,106630,481,120,630,0
106631,106631,481,120,631,578
106632,106632,481,120,632,0
106633,106633,481,120,633,0
106634,106634,481,120,634,0
106635,106635,481,120,635,0
106636,106636,481,120,636,0
106637,106637,481,120,637,0
106638,106638,481,120,638,0
106639,106639,481,120,639,0
106640,106640,481,120,640,0
106641,106641,481,120,641,0
106642,106642,481,120,642,19
106643,106643,481,120,643,0
106644,106644,481,120,644,0
106645,106645,481,120,645,0
106646,106646,481,120,646,93
106647,106647,481,120,647,0
106648,106648,481,120,648,0
106649,106649,481,120,649,0
106650,106650,481,120,650,0
106651,106651,481,120,651,0
106652,106652,481,120,652,0
106653,106653,481,120,653,0
106654,106654,481,120,654,0
106655,106655,481,120,655,0
106656,106656,481,120,656,0
106657,106657,481,120,657,0
106658,106658,481,120,658,0
106659,106659,481,120,659,56
106660,106660,481,120,660,0
106661,106661,481,120,661,0
106662,106662,481,120,662,0
106663,106663,481,120,663,0
106664,106664,481,120,664,0
106665,106665,481,120,665,0
106666,106666,481,120,666,0
106667,106667,481,120,667,23
106668,106668,481,120,668,0
106669,106669,481,120,669,0
106670,106670,481,120,670,0
106671,106671,481,120,671,0
106672,106672,481,120,672,0
106673,106673,481,120,673,0
106674,106674,481,120,674,0
106675,106675,481,120,675,0
106676,106676,481,120,676,0
106677,106677,481,120,677,0
106678,106678,481,120,678,0
106679,106679,481,120,679,0
106680,106680,481,120,680,0
106681,106681,481,120,681,0
106682,106682,481,120,682,0
106683,106683,481,120,683,0
106684,106684,481,120,684,12
106685,106685,481,120,685,0
106686,106686,481,120,686,0
106687,106687,481,120,687,0
106688,106688,481,120,688,0
106689,106689,481,120,689,0
106690,106690,481,120,690,0
106691,106691,481,120,691,101
106692,106692,481,120,692,249
106693,106693,481,120,693,0
106694,106694,481,120,694,0
106695,106695,481,120,695,0
106696,106696,481,120,696,0
106697,106697,481,120,697,0
106698,106698,481,120,698,0
106699,106699,481,120,699,0
106700,106700,481,120,700,514
106701,106701,481,120,701,0
106702,106702,481,120,702,0
106703,106703,481,120,703,0
106704,106704,481,120,704,2
106705,106705,481,120,705,0
106706,106706,481,120,706,0
106707,106707,481,120,707,0
106708,106708,481,120,708,0
106709,106709,481,120,709,0
106710,106710,481,120,710,0
106711,106711,481,120,711,0
106712,106712,481,120,712,34
106713,106713,481,120,713,0
106714,106714,481,120,714,0
106715,106715,481,120,715,0
106716,106716,481,120,716,0
106717,106717,481,120,717,0
106718,106718,481,120,718,0
106719,106719,481,120,719,0
106720,106720,481,120,720,0
106721,106721,481,120,721,0
106722,106722,481,120,722,0
106723,106723,481,120,723,0
106724,106724,481,120,724,0
106725,106725,481,120,725,0
106726,106726,481,120,726,21
106727,106727,481,120,727,0
106728,106728,481,120,728,0
106729,106729,481,120,729,0
106730,106730,481,120,730,0
106731,106731,481,120,731,0
106732,106732,481,120,732,0
106733,106733,481,120,733,0
106734,106734,481,120,734,87
106735,106735,481,120,735,0
106736,106736,481,120,736,0
106737,106737,481,120,737,0
106738,106738,481,120,738,0
106739,106739,481,120,739,0
106740,106740,481,120,740,0
106741,106741,481,120,741,11
106742,106742,481,120,742,0
106743,106743,481,120,743,0
106744,106744,481,120,744,0
106745,106745,481,120,745,0
106746,106746,481,120,746,0
106747,106747,481,120,747,0
106748,106748,481,120,748,0
106749,106749,481,120,749,0
106750,106750,481,120,750,0
106751,106751,481,120,751,0
106752,106752,481,120,752,0
106753,106753,481,120,753,0
106754,106754,481,120,754,3
106755,106755,481,120,755,0
106756,106756,481,120,756,0
106757,106757,481,120,757,4
106758,106758,481,120,758,0
106759,106759,481,120,759,0
106760,106760,481,120,760,0
106761,106761,481,120,761,0
106762,106762,481,120,762,0
106763,106763,481,120,763,0
106764,106764,481,120,764,0
106765,106765,481,120,765,0
106766,106766,481,120,766,0
106767,106767,481,120,767,6
106768,106768,481,120,768,0
106769,106769,481,120,769,0
106770,106770,481,120,770,0
106771,106771,481,120,771,0
106772,106772,481,120,772,0
106773,106773,481,120,773,0
106774,106774,481,120,774,0
106775,106775,481,120,775,0
106776,106776,481,120,776,0
106777,106777,481,120,777,0
106778,106778,481,120,778,0
106779,106779,481,120,779,0
106780,106780,481,120,780,74
106781,106781,481,120,781,0
106782,106782,481,120,782,0
106783,106783,481,120,783,0
106784,106784,481,120,784,0
106785,106785,481,120,785,0
106786,106786,481,120,786,0
106787,106787,481,120,787,0
106788,106788,481,120,788,0
106789,106789,481,120,789,0
106790,106790,481,120,790,0
106791,106791,481,120,791,0
106792,106792,481,120,792,0
106793,106793,481,120,793,3877
106794,106794,481,120,794,0
106795,106795,481,120,795,0
106796,106796,481,120,796,0
106797,106797,481,120,797,0
106798,106798,481,120,798,0
106799,106799,481,120,799,0
106800,106800,481,120,800,0
106801,106801,481,120,801,0
106802,106802,481,120,802,0
106803,106803,481,120,803,7
106804,106804,481,120,804,0
106805,106805,481,120,805,0
106806,106806,481,120,806,0
106807,106807,481,120,807,669
106808,106808,481,120,808,0
106809,106809,481,120,809,0
106810,106810,481,120,810,0
106811,106811,481,120,811,0
106812,106812,481,120,812,0
106813,106813,481,120,813,0
106814,106814,481,120,814,0
106815,106815,481,120,815,0
106816,106816,481,120,816,0
106817,106817,481,120,817,0
106818,106818,481,120,818,0
106819,106819,481,120,819,0
106820,106820,481,120,820,0
106821,106821,481,120,821,0
106822,106822,481,120,822,0
106823,106823,481,120,823,0
106824,106824,481,120,824,0
106825,106825,481,120,825,0
106826,106826,481,120,826,0
106827,106827,481,120,827,0
106828,106828,481,120,828,0
106829,106829,481,120,829,0
106830,106830,481,120,830,0
106831,106831,481,120,831,0
106832,106832,481,120,832,0
106833,106833,481,120,833,0
106834,106834,481,120,834,0
106835,106835,481,120,835,0
106836,106836,481,120,836,0
106837,106837,481,120,837,0
106838,106838,481,120,838,0
106839,106839,481,120,839,24
106840,106840,481,120,840,0
106841,106841,481,120,841,79
106842,106842,481,120,842,2
106843,106843,481,120,843,0
106844,106844,481,120,844,0
106845,106845,481,120,845,0
106846,106846,481,120,846,0
106847,106847,481,120,847,0
106848,106848,481,120,848,0
106849,106849,481,120,849,0
106850,106850,481,120,850,0
106851,106851,481,120,851,45
106852,106852,481,120,852,478
106853,106853,481,120,853,0
106854,106854,481,120,854,0
106855,106855,481,120,855,0
106856,106856,481,120,856,0
106857,106857,481,120,857,0
106858,106858,481,120,858,0
106859,106859,481,120,859,0
106860,106860,481,120,860,0
106861,106861,481,120,861,460
106862,106862,481,120,862,0
106863,106863,481,120,863,0
106864,106864,481,120,864,0
106865,106865,481,120,865,0
106866,106866,481,120,866,0
106867,106867,481,120,867,62
106868,106868,481,120,868,0
106869,106869,481,120,869,0
106870,106870,481,120,870,0
106871,106871,481,120,871,0
106872,106872,481,120,872,32
106873,106873,481,120,873,0
106874,106874,481,120,874,0
106875,106875,481,120,875,0
106876,106876,481,120,876,0
106877,106877,481,120,877,0
106878,106878,481,120,878,0
106879,106879,481,120,879,0
106880,106880,481,120,880,3
106881,106881,481,120,881,0
106882,106882,481,120,882,0
106883,106883,481,120,883,0
106884,106884,481,120,884,0
106885,106885,481,120,885,0
106886,106886,481,120,886,0
106887,106887,481,120,887,0
106888,106888,481,120,888,0
106889,106889,481,120,889,0
106890,106890,481,120,890,140
106891,106891,481,120,891,0
106892,106892,481,120,892,0
106893,106893,481,120,893,0
106894,106894,481,120,894,0
106895,106895,481,120,895,0
106896,106896,481,120,896,0
106897,106897,481,120,897,0
106898,106898,481,120,898,0
106899,106899,481,120,899,0
106900,106900,481,120,900,0
106901,106901,481,120,901,0
106902,106902,481,120,902,0
106903,106903,481,120,903,0
106904,106904,481,120,904,0
106905,106905,481,120,905,0
106906,106906,481,120,906,0
106907,106907,481,120,907,0
106908,106908,481,120,908,0
106909,106909,481,120,909,0
106910,106910,481,120,910,0
106911,106911,481,120,911,0
106912,106912,481,120,912,0
106913,106913,481,120,913,0
106914,106914,481,120,914,0
106915,106915,481,120,915,0
106916,106916,481,120,916,0
106917,106917,481,120,917,0
106918,106918,481,120,918,52
106919,106919,481,120,919,0
106920,106920,481,120,920,33
106921,106921,481,120,921,0
106922,106922,481,120,922,0
106923,106923,481,120,923,0
106924,106924,481,120,924,8
106925,106925,481,120,925,0
106926,106926,481,120,926,0
106927,106927,481,120,927,0
106928,106928,481,120,928,0
106929,106929,481,120,929,0
106930,106930,481,120,930,0
106931,106931,481,120,931,21
106932,106932,481,120,932,0
106933,106933,481,120,933,0
106934,106934,481,120,934,0
106935,106935,481,120,935,0
106936,106936,481,120,936,0
106937,106937,481,120,937,0
106938,106938,481,120,938,0
106939,106939,481,120,939,0
106940,106940,481,120,940,0
106941,106941,481,120,941,0
106942,106942,481,120,942,0
106943,106943,481,120,943,0
106944,106944,481,120,944,0
106945,106945,481,120,945,0
106946,106946,481,120,946,0
106947,106947,481,120,947,0
106948,106948,481,120,948,0
106949,106949,481,120,949,0
106950,106950,481,120,950,0
106951,106951,481,120,951,3
106952,106952,481,120,952,0
106953,106953,481,120,953,0
106954,106954,481,120,954,0
106955,106955,481,120,955,0
106956,106956,481,120,956,0
106957,106957,481,120,957,0
106958,106958,481,120,958,169
106959,106959,481,120,959,44
106960,106960,481,120,960,0
106961,106961,481,120,961,0
106962,106962,481,120,962,11
106963,106963,481,120,963,0
106964,106964,481,120,964,0
106965,106965,481,120,965,0
106966,106966,481,120,966,0
106967,106967,481,120,967,0
106968,106968,481,120,968,0
106969,106969,481,120,969,0
106970,106970,481,120,970,0
106971,106971,481,120,971,0
106972,106972,481,120,972,0
106973,106973,481,120,973,0
106974,106974,481,120,974,1
106975,106975,481,120,975,0
106976,106976,481,120,976,0
106977,106977,481,120,977,0
106978,106978,481,120,978,0
106979,106979,481,120,979,0
106980,106980,481,120,980,1
106981,106981,481,120,981,0
106982,106982,481,120,982,0
106983,106983,481,120,983,0
106984,106984,481,120,984,0
106985,106985,481,120,985,0
106986,106986,481,120,986,0
106987,106987,481,120,987,0
106988,106988,481,120,988,0
106989,106989,481,120,989,2
106990,106990,481,120,990,0
106991,106991,481,120,991,0
106992,106992,481,120,992,0
106993,106993,481,120,993,0
106994,106994,481,120,994,0
106995,106995,481,120,995,0
