,Unnamed: 0,month_id,country_id,draw,outcome
106968,106968,481,120,968,125
106969,106969,481,120,969,116
106970,106970,481,120,970,108
106971,106971,481,120,971,120
106972,106972,481,120,972,122
106973,106973,481,120,973,138
106974,106974,481,120,974,109
106975,106975,481,120,975,105
106976,106976,481,120,976,117
106977,106977,481,120,977,106
106978,106978,481,120,978,101
106979,106979,481,120,979,112
106980,106980,481,120,980,101
106981,106981,481,120,981,115
106982,106982,481,120,982,99
106983,106983,481,120,983,109
106984,106984,481,120,984,124
106985,106985,481,120,985,113
106986,106986,481,120,986,122
106987,106987,481,120,987,117
106988,106988,481,120,988,114
106989,106989,481,120,989,98
106990,106990,481,120,990,121
106991,106991,481,120,991,98
106992,106992,481,120,992,134
106993,106993,481,120,993,116
106994,106994,481,120,994,106
106995,106995,481,120,995,119
