,month_id,country_id,draw,outcome
152662,493,167,662,0
152663,493,167,663,0
152664,493,167,664,0
152665,493,167,665,0
152666,493,167,666,0
152667,493,167,667,0
152668,493,167,668,0
152669,493,167,669,0
152670,493,167,670,166
152671,493,167,671,0
152672,493,167,672,42
152673,493,167,673,0
152674,493,167,674,37
152675,493,167,675,65
152676,493,167,676,0
152677,493,167,677,0
152678,493,167,678,0
152679,493,167,679,0
152680,493,167,680,56
152681,493,167,681,0
152682,493,167,682,0
152683,493,167,683,0
152684,493,167,684,0
152685,493,167,685,0
152686,493,167,686,0
152687,493,167,687,0
152688,493,167,688,0
152689,493,167,689,0
152690,493,167,690,0
152691,493,167,691,0
152692,493,167,692,0
152693,493,167,693,0
152694,493,167,694,0
152695,493,167,695,0
152696,493,167,696,0
152697,493,167,697,0
152698,493,167,698,0
152699,493,167,699,0
152700,493,167,700,0
152701,493,167,701,0
152702,493,167,702,0
152703,493,167,703,0
152704,493,167,704,0
152705,493,167,705,0
152706,493,167,706,0
152707,493,167,707,0
152708,493,167,708,0
152709,493,167,709,0
152710,493,167,710,0
152711,493,167,711,0
152712,493,167,712,0
152713,493,167,713,0
152714,493,167,714,0
152715,493,167,715,0
152716,493,167,716,0
152717,493,167,717,13
152718,493,167,718,0
152719,493,167,719,0
152720,493,167,720,0
152721,493,167,721,79
152722,493,167,722,23
152723,493,167,723,0
152724,493,167,724,0
152725,493,167,725,0
152726,493,167,726,0
152727,493,167,727,0
152728,493,167,728,2
152729,493,167,729,0
152730,493,167,730,0
152731,493,167,731,0
152732,493,167,732,405
152733,493,167,733,0
152734,493,167,734,0
152735,493,167,735,0
152736,493,167,736,0
152737,493,167,737,0
152738,493,167,738,0
152739,493,167,739,4689
152740,493,167,740,0
152741,493,167,741,0
152742,493,167,742,0
152743,493,167,743,0
152744,493,167,744,0
152745,493,167,745,0
152746,493,167,746,0
152747,493,167,747,0
152748,493,167,748,0
152749,493,167,749,0
152750,493,167,750,0
152751,493,167,751,0
152752,493,167,752,0
152753,493,167,753,0
152754,493,167,754,0
152755,493,167,755,0
152756,493,167,756,0
152757,493,167,757,0
152758,493,167,758,1074
152759,493,167,759,0
152760,493,167,760,0
152761,493,167,761,0
152762,493,167,762,0
152763,493,167,763,125
152764,493,167,764,0
152765,493,167,765,0
152766,493,167,766,11
152767,493,167,767,0
152768,493,167,768,0
152769,493,167,769,0
152770,493,167,770,0
152771,493,167,771,0
152772,493,167,772,0
152773,493,167,773,0
152774,493,167,774,0
152775,493,167,775,0
152776,493,167,776,0
152777,493,167,777,0
152778,493,167,778,0
152779,493,167,779,0
152780,493,167,780,0
152781,493,167,781,0
152782,493,167,782,0
152783,493,167,783,0
152784,493,167,784,0
152785,493,167,785,0
152786,493,167,786,0
152787,493,167,787,0
152788,493,167,788,0
152789,493,167,789,0
152790,493,167,790,0
152791,493,167,791,0
152792,493,167,792,0
152793,493,167,793,0
152794,493,167,794,0
152795,493,167,795,0
152796,493,167,796,0
152797,493,167,797,0
152798,493,167,798,0
152799,493,167,799,0
152800,493,167,800,0
152801,493,167,801,0
152802,493,167,802,0
152803,493,167,803,0
152804,493,167,804,0
152805,493,167,805,5
152806,493,167,806,0
152807,493,167,807,91
152808,493,167,808,101
152809,493,167,809,0
152810,493,167,810,0
152811,493,167,811,0
152812,493,167,812,0
152813,493,167,813,0
152814,493,167,814,0
152815,493,167,815,0
152816,493,167,816,0
152817,493,167,817,0
152818,493,167,818,0
152819,493,167,819,0
152820,493,167,820,0
152821,493,167,821,0
152822,493,167,822,0
152823,493,167,823,54
152824,493,167,824,0
152825,493,167,825,0
152826,493,167,826,0
152827,493,167,827,0
152828,493,167,828,0
152829,493,167,829,0
152830,493,167,830,0
152831,493,167,831,0
152832,493,167,832,66
152833,493,167,833,11
152834,493,167,834,0
152835,493,167,835,0
152836,493,167,836,10
152837,493,167,837,0
152838,493,167,838,0
152839,493,167,839,0
152840,493,167,840,17
152841,493,167,841,0
152842,493,167,842,0
152843,493,167,843,0
152844,493,167,844,0
152845,493,167,845,0
152846,493,167,846,0
152847,493,167,847,0
152848,493,167,848,0
152849,493,167,849,0
152850,493,167,850,0
152851,493,167,851,0
152852,493,167,852,0
152853,493,167,853,0
152854,493,167,854,0
152855,493,167,855,0
152856,493,167,856,0
152857,493,167,857,0
152858,493,167,858,0
152859,493,167,859,0
152860,493,167,860,62
152861,493,167,861,0
152862,493,167,862,0
152863,493,167,863,0
152864,493,167,864,0
152865,493,167,865,0
152866,493,167,866,0
152867,493,167,867,0
152868,493,167,868,0
152869,493,167,869,0
152870,493,167,870,0
152871,493,167,871,1081
152872,493,167,872,0
152873,493,167,873,0
152874,493,167,874,0
152875,493,167,875,0
152876,493,167,876,0
152877,493,167,877,0
152878,493,167,878,1
152879,493,167,879,0
152880,493,167,880,86
152881,493,167,881,0
152882,493,167,882,0
152883,493,167,883,0
152884,493,167,884,0
152885,493,167,885,0
152886,493,167,886,0
152887,493,167,887,0
152888,493,167,888,0
152889,493,167,889,0
152890,493,167,890,329
152891,493,167,891,0
152892,493,167,892,0
152893,493,167,893,0
152894,493,167,894,4
152895,493,167,895,0
152896,493,167,896,0
152897,493,167,897,0
152898,493,167,898,0
152899,493,167,899,0
152900,493,167,900,2
152901,493,167,901,0
152902,493,167,902,0
152903,493,167,903,0
152904,493,167,904,0
152905,493,167,905,0
152906,493,167,906,0
152907,493,167,907,0
152908,493,167,908,0
152909,493,167,909,0
152910,493,167,910,0
152911,493,167,911,0
152912,493,167,912,0
152913,493,167,913,0
152914,493,167,914,0
152915,493,167,915,0
152916,493,167,916,0
152917,493,167,917,0
152918,493,167,918,0
152919,493,167,919,5
152920,493,167,920,0
152921,493,167,921,0
152922,493,167,922,0
152923,493,167,923,0
152924,493,167,924,0
152925,493,167,925,0
152926,493,167,926,0
152927,493,167,927,0
152928,493,167,928,0
152929,493,167,929,0
152930,493,167,930,11
152931,493,167,931,0
152932,493,167,932,2261
152933,493,167,933,0
152934,493,167,934,0
152935,493,167,935,0
152936,493,167,936,0
152937,493,167,937,0
152938,493,167,938,0
152939,493,167,939,1
152940,493,167,940,0
152941,493,167,941,0
152942,493,167,942,0
152943,493,167,943,0
152944,493,167,944,0
152945,493,167,945,0
152946,493,167,946,0
152947,493,167,947,0
152948,493,167,948,0
152949,493,167,949,0
152950,493,167,950,12
152951,493,167,951,0
152952,493,167,952,0
152953,493,167,953,0
152954,493,167,954,0
152955,493,167,955,0
152956,493,167,956,0
152957,493,167,957,0
152958,493,167,958,447
152959,493,167,959,961
152960,493,167,960,0
152961,493,167,961,0
152962,493,167,962,0
152963,493,167,963,18
152964,493,167,964,0
152965,493,167,965,0
152966,493,167,966,0
152967,493,167,967,0
152968,493,167,968,0
152969,493,167,969,155
152970,493,167,970,0
152971,493,167,971,0
152972,493,167,972,0
152973,493,167,973,498
152974,493,167,974,0
152975,493,167,975,0
152976,493,167,976,0
152977,493,167,977,0
152978,493,167,978,0
152979,493,167,979,0
152980,493,167,980,0
152981,493,167,981,694
152982,493,167,982,0
152983,493,167,983,0
152984,493,167,984,0
152985,493,167,985,0
152986,493,167,986,0
152987,493,167,987,0
152988,493,167,988,0
152989,493,167,989,0
152990,493,167,990,0
152991,493,167,991,0
152992,493,167,992,0
152993,493,167,993,2
152994,493,167,994,0
152995,493,167,995,0
152996,493,167,996,0
152997,493,167,997,0
152998,493,167,998,0
152999,493,167,999,0
343000,494,167,0,0
343001,494,167,1,0
343002,494,167,2,0
343003,494,167,3,0
343004,494,167,4,0
343005,494,167,5,0
343006,494,167,6,0
343007,494,167,7,0
343008,494,167,8,0
343009,494,167,9,0
343010,494,167,10,0
343011,494,167,11,0
343012,494,167,12,0
343013,494,167,13,0
343014,494,167,14,0
343015,494,167,15,0
343016,494,167,16,0
343017,494,167,17,0
343018,494,167,18,2
343019,494,167,19,0
343020,494,167,20,0
343021,494,167,21,0
343022,494,167,22,0
343023,494,167,23,0
343024,494,167,24,0
343025,494,167,25,0
343026,494,167,26,43
343027,494,167,27,0
343028,494,167,28,0
343029,494,167,29,0
343030,494,167,30,0
343031,494,167,31,0
343032,494,167,32,0
343033,494,167,33,52
343034,494,167,34,0
343035,494,167,35,6
343036,494,167,36,0
343037,494,167,37,0
343038,494,167,38,0
343039,494,167,39,0
343040,494,167,40,0
343041,494,167,41,0
343042,494,167,42,12
343043,494,167,43,2
343044,494,167,44,0
343045,494,167,45,0
343046,494,167,46,0
343047,494,167,47,0
343048,494,167,48,0
343049,494,167,49,0
343050,494,167,50,0
343051,494,167,51,0
343052,494,167,52,0
343053,494,167,53,29
343054,494,167,54,0
343055,494,167,55,0
343056,494,167,56,0
343057,494,167,57,0
343058,494,167,58,0
343059,494,167,59,0
343060,494,167,60,0
343061,494,167,61,0
343062,494,167,62,0
343063,494,167,63,0
343064,494,167,64,0
343065,494,167,65,3
343066,494,167,66,0
343067,494,167,67,0
343068,494,167,68,0
343069,494,167,69,0
343070,494,167,70,0
343071,494,167,71,0
343072,494,167,72,0
343073,494,167,73,0
343074,494,167,74,0
343075,494,167,75,0
343076,494,167,76,0
343077,494,167,77,0
343078,494,167,78,0
343079,494,167,79,0
343080,494,167,80,0
343081,494,167,81,0
343082,494,167,82,154
343083,494,167,83,0
343084,494,167,84,0
343085,494,167,85,0
343086,494,167,86,0
343087,494,167,87,64
343088,494,167,88,2
343089,494,167,89,0
343090,494,167,90,0
343091,494,167,91,6
343092,494,167,92,0
343093,494,167,93,0
343094,494,167,94,0
343095,494,167,95,0
343096,494,167,96,0
343097,494,167,97,0
343098,494,167,98,0
343099,494,167,99,0
343100,494,167,100,0
343101,494,167,101,0
343102,494,167,102,7
343103,494,167,103,0
343104,494,167,104,11
343105,494,167,105,0
343106,494,167,106,0
343107,494,167,107,0
343108,494,167,108,0
343109,494,167,109,0
343110,494,167,110,5
343111,494,167,111,0
343112,494,167,112,0
343113,494,167,113,0
343114,494,167,114,0
343115,494,167,115,0
343116,494,167,116,0
343117,494,167,117,3
343118,494,167,118,0
343119,494,167,119,0
343120,494,167,120,0
343121,494,167,121,0
343122,494,167,122,0
343123,494,167,123,0
343124,494,167,124,0
343125,494,167,125,241
343126,494,167,126,0
343127,494,167,127,0
343128,494,167,128,0
343129,494,167,129,0
343130,494,167,130,0
343131,494,167,131,0
343132,494,167,132,0
343133,494,167,133,0
343134,494,167,134,0
343135,494,167,135,116
343136,494,167,136,0
343137,494,167,137,0
343138,494,167,138,0
343139,494,167,139,0
343140,494,167,140,1
343141,494,167,141,0
343142,494,167,142,0
343143,494,167,143,0
343144,494,167,144,0
343145,494,167,145,0
343146,494,167,146,0
343147,494,167,147,0
343148,494,167,148,0
343149,494,167,149,0
343150,494,167,150,0
343151,494,167,151,0
343152,494,167,152,0
343153,494,167,153,0
343154,494,167,154,0
343155,494,167,155,0
343156,494,167,156,694
343157,494,167,157,0
343158,494,167,158,61
343159,494,167,159,0
343160,494,167,160,0
343161,494,167,161,0
343162,494,167,162,0
343163,494,167,163,0
343164,494,167,164,0
343165,494,167,165,0
343166,494,167,166,0
343167,494,167,167,0
343168,494,167,168,0
343169,494,167,169,0
343170,494,167,170,87
343171,494,167,171,0
343172,494,167,172,0
343173,494,167,173,26
343174,494,167,174,0
343175,494,167,175,0
343176,494,167,176,0
343177,494,167,177,0
343178,494,167,178,0
343179,494,167,179,0
343180,494,167,180,0
343181,494,167,181,0
343182,494,167,182,0
343183,494,167,183,0
343184,494,167,184,0
343185,494,167,185,0
343186,494,167,186,1
343187,494,167,187,0
343188,494,167,188,0
343189,494,167,189,25
343190,494,167,190,0
343191,494,167,191,0
343192,494,167,192,0
343193,494,167,193,0
343194,494,167,194,0
343195,494,167,195,44
343196,494,167,196,0
343197,494,167,197,0
343198,494,167,198,50
343199,494,167,199,0
343200,494,167,200,0
343201,494,167,201,0
343202,494,167,202,0
343203,494,167,203,0
343204,494,167,204,26
343205,494,167,205,0
343206,494,167,206,0
343207,494,167,207,40
343208,494,167,208,42
343209,494,167,209,0
343210,494,167,210,0
343211,494,167,211,0
343212,494,167,212,8
343213,494,167,213,0
343214,494,167,214,29
343215,494,167,215,0
343216,494,167,216,0
343217,494,167,217,0
343218,494,167,218,0
343219,494,167,219,74
343220,494,167,220,0
343221,494,167,221,0
343222,494,167,222,0
343223,494,167,223,0
343224,494,167,224,0
343225,494,167,225,0
343226,494,167,226,0
343227,494,167,227,0
343228,494,167,228,1
343229,494,167,229,0
343230,494,167,230,0
343231,494,167,231,0
343232,494,167,232,0
343233,494,167,233,0
343234,494,167,234,237
343235,494,167,235,0
343236,494,167,236,0
343237,494,167,237,2
343238,494,167,238,0
343239,494,167,239,0
343240,494,167,240,0
343241,494,167,241,8
343242,494,167,242,0
343243,494,167,243,0
343244,494,167,244,0
343245,494,167,245,0
343246,494,167,246,0
343247,494,167,247,0
343248,494,167,248,0
343249,494,167,249,0
343250,494,167,250,0
343251,494,167,251,0
343252,494,167,252,0
343253,494,167,253,0
343254,494,167,254,0
343255,494,167,255,0
343256,494,167,256,719
343257,494,167,257,0
343258,494,167,258,0
343259,494,167,259,0
343260,494,167,260,2051
343261,494,167,261,0
343262,494,167,262,0
343263,494,167,263,0
343264,494,167,264,0
343265,494,167,265,0
343266,494,167,266,0
343267,494,167,267,0
343268,494,167,268,0
