,Unnamed: 0,month_id,country_id,draw,outcome
106119,106119,517,120,119,582
106120,106120,517,120,120,592
106121,106121,517,120,121,552
106122,106122,517,120,122,580
106123,106123,517,120,123,644
106124,106124,517,120,124,604
106125,106125,517,120,125,613
106126,106126,517,120,126,635
106127,106127,517,120,127,587
106128,106128,517,120,128,635
106129,106129,517,120,129,585
106130,106130,517,120,130,627
106131,106131,517,120,131,615
106132,106132,517,120,132,579
106133,106133,517,120,133,603
106134,106134,517,120,134,598
106135,106135,517,120,135,578
106136,106136,517,120,136,593
106137,106137,517,120,137,602
106138,106138,517,120,138,611
106139,106139,517,120,139,566
106140,106140,517,120,140,572
106141,106141,517,120,141,597
106142,106142,517,120,142,608
106143,106143,517,120,143,635
106144,106144,517,120,144,614
106145,106145,517,120,145,624
106146,106146,517,120,146,611
106147,106147,517,120,147,615
106148,106148,517,120,148,585
106149,106149,517,120,149,646
106150,106150,517,120,150,618
106151,106151,517,120,151,603
106152,106152,517,120,152,639
106153,106153,517,120,153,619
106154,106154,517,120,154,588
106155,106155,517,120,155,583
106156,106156,517,120,156,631
106157,106157,517,120,157,573
106158,106158,517,120,158,630
106159,106159,517,120,159,638
106160,106160,517,120,160,608
106161,106161,517,120,161,610
106162,106162,517,120,162,588
106163,106163,517,120,163,623
106164,106164,517,120,164,559
106165,106165,517,120,165,618
106166,106166,517,120,166,639
106167,106167,517,120,167,603
106168,106168,517,120,168,611
106169,106169,517,120,169,651
106170,106170,517,120,170,583
106171,106171,517,120,171,599
106172,106172,517,120,172,607
106173,106173,517,120,173,611
106174,106174,517,120,174,634
106175,106175,517,120,175,602
106176,106176,517,120,176,607
106177,106177,517,120,177,613
106178,106178,517,120,178,623
106179,106179,517,120,179,601
106180,106180,517,120,180,595
106181,106181,517,120,181,575
106182,106182,517,120,182,629
106183,106183,517,120,183,613
106184,106184,517,120,184,572
106185,106185,517,120,185,593
106186,106186,517,120,186,605
106187,106187,517,120,187,602
106188,106188,517,120,188,613
106189,106189,517,120,189,629
106190,106190,517,120,190,626
106191,106191,517,120,191,623
106192,106192,517,120,192,573
106193,106193,517,120,193,602
106194,106194,517,120,194,588
106195,106195,517,120,195,612
106196,106196,517,120,196,580
106197,106197,517,120,197,557
106198,106198,517,120,198,596
106199,106199,517,120,199,599
106200,106200,517,120,200,637
106201,106201,517,120,201,594
106202,106202,517,120,202,625
106203,106203,517,120,203,578
106204,106204,517,120,204,592
106205,106205,517,120,205,609
106206,106206,517,120,206,617
106207,106207,517,120,207,635
106208,106208,517,120,208,590
106209,106209,517,120,209,588
106210,106210,517,120,210,639
106211,106211,517,120,211,580
106212,106212,517,120,212,643
106213,106213,517,120,213,622
106214,106214,517,120,214,619
106215,106215,517,120,215,574
106216,106216,517,120,216,586
106217,106217,517,120,217,637
106218,106218,517,120,218,565
106219,106219,517,120,219,610
106220,106220,517,120,220,650
106221,106221,517,120,221,578
106222,106222,517,120,222,596
106223,106223,517,120,223,642
106224,106224,517,120,224,611
106225,106225,517,120,225,600
106226,106226,517,120,226,599
106227,106227,517,120,227,561
106228,106228,517,120,228,672
106229,106229,517,120,229,616
106230,106230,517,120,230,600
106231,106231,517,120,231,579
106232,106232,517,120,232,601
106233,106233,517,120,233,611
106234,106234,517,120,234,675
106235,106235,517,120,235,574
106236,106236,517,120,236,609
106237,106237,517,120,237,581
106238,106238,517,120,238,636
106239,106239,517,120,239,615
106240,106240,517,120,240,571
106241,106241,517,120,241,629
106242,106242,517,120,242,641
106243,106243,517,120,243,587
106244,106244,517,120,244,641
106245,106245,517,120,245,639
106246,106246,517,120,246,591
106247,106247,517,120,247,645
106248,106248,517,120,248,627
106249,106249,517,120,249,570
106250,106250,517,120,250,630
106251,106251,517,120,251,607
106252,106252,517,120,252,633
106253,106253,517,120,253,604
106254,106254,517,120,254,603
106255,106255,517,120,255,586
106256,106256,517,120,256,634
106257,106257,517,120,257,626
106258,106258,517,120,258,604
106259,106259,517,120,259,594
106260,106260,517,120,260,634
106261,106261,517,120,261,600
106262,106262,517,120,262,574
106263,106263,517,120,263,623
106264,106264,517,120,264,617
106265,106265,517,120,265,608
106266,106266,517,120,266,619
106267,106267,517,120,267,613
106268,106268,517,120,268,641
106269,106269,517,120,269,582
106270,106270,517,120,270,597
106271,106271,517,120,271,608
106272,106272,517,120,272,601
106273,106273,517,120,273,671
106274,106274,517,120,274,592
106275,106275,517,120,275,568
106276,106276,517,120,276,617
106277,106277,517,120,277,589
106278,106278,517,120,278,589
106279,106279,517,120,279,623
106280,106280,517,120,280,597
106281,106281,517,120,281,575
106282,106282,517,120,282,611
106283,106283,517,120,283,621
106284,106284,517,120,284,578
106285,106285,517,120,285,631
106286,106286,517,120,286,606
106287,106287,517,120,287,669
106288,106288,517,120,288,636
106289,106289,517,120,289,631
106290,106290,517,120,290,619
106291,106291,517,120,291,640
106292,106292,517,120,292,600
106293,106293,517,120,293,637
106294,106294,517,120,294,559
106295,106295,517,120,295,607
106296,106296,517,120,296,610
106297,106297,517,120,297,636
106298,106298,517,120,298,598
106299,106299,517,120,299,565
106300,106300,517,120,300,632
106301,106301,517,120,301,618
106302,106302,517,120,302,578
106303,106303,517,120,303,607
106304,106304,517,120,304,614
106305,106305,517,120,305,588
106306,106306,517,120,306,620
106307,106307,517,120,307,612
106308,106308,517,120,308,612
106309,106309,517,120,309,594
106310,106310,517,120,310,595
106311,106311,517,120,311,635
106312,106312,517,120,312,609
106313,106313,517,120,313,600
106314,106314,517,120,314,599
106315,106315,517,120,315,624
106316,106316,517,120,316,618
106317,106317,517,120,317,645
106318,106318,517,120,318,622
106319,106319,517,120,319,640
106320,106320,517,120,320,590
106321,106321,517,120,321,619
106322,106322,517,120,322,614
106323,106323,517,120,323,577
106324,106324,517,120,324,635
106325,106325,517,120,325,626
106326,106326,517,120,326,618
106327,106327,517,120,327,623
106328,106328,517,120,328,619
106329,106329,517,120,329,603
106330,106330,517,120,330,646
106331,106331,517,120,331,613
106332,106332,517,120,332,601
106333,106333,517,120,333,622
106334,106334,517,120,334,586
106335,106335,517,120,335,587
106336,106336,517,120,336,618
106337,106337,517,120,337,580
106338,106338,517,120,338,618
106339,106339,517,120,339,601
106340,106340,517,120,340,595
106341,106341,517,120,341,597
106342,106342,517,120,342,617
106343,106343,517,120,343,629
106344,106344,517,120,344,646
106345,106345,517,120,345,582
106346,106346,517,120,346,616
106347,106347,517,120,347,627
106348,106348,517,120,348,601
106349,106349,517,120,349,575
106350,106350,517,120,350,577
106351,106351,517,120,351,582
106352,106352,517,120,352,637
106353,106353,517,120,353,572
106354,106354,517,120,354,667
106355,106355,517,120,355,575
106356,106356,517,120,356,641
106357,106357,517,120,357,634
106358,106358,517,120,358,615
106359,106359,517,120,359,634
106360,106360,517,120,360,583
106361,106361,517,120,361,632
106362,106362,517,120,362,587
106363,106363,517,120,363,578
106364,106364,517,120,364,593
106365,106365,517,120,365,661
106366,106366,517,120,366,605
106367,106367,517,120,367,608
106368,106368,517,120,368,609
106369,106369,517,120,369,572
106370,106370,517,120,370,647
106371,106371,517,120,371,649
106372,106372,517,120,372,587
106373,106373,517,120,373,666
106374,106374,517,120,374,617
106375,106375,517,120,375,616
106376,106376,517,120,376,580
106377,106377,517,120,377,605
106378,106378,517,120,378,624
106379,106379,517,120,379,619
106380,106380,517,120,380,582
106381,106381,517,120,381,571
106382,106382,517,120,382,619
106383,106383,517,120,383,572
106384,106384,517,120,384,563
106385,106385,517,120,385,576
106386,106386,517,120,386,599
106387,106387,517,120,387,626
106388,106388,517,120,388,636
106389,106389,517,120,389,621
106390,106390,517,120,390,609
106391,106391,517,120,391,564
106392,106392,517,120,392,642
106393,106393,517,120,393,587
106394,106394,517,120,394,567
106395,106395,517,120,395,603
106396,106396,517,120,396,611
106397,106397,517,120,397,627
106398,106398,517,120,398,597
106399,106399,517,120,399,620
106400,106400,517,120,400,617
106401,106401,517,120,401,568
106402,106402,517,120,402,609
106403,106403,517,120,403,570
106404,106404,517,120,404,595
106405,106405,517,120,405,552
106406,106406,517,120,406,606
106407,106407,517,120,407,561
106408,106408,517,120,408,597
106409,106409,517,120,409,568
106410,106410,517,120,410,573
106411,106411,517,120,411,595
106412,106412,517,120,412,603
106413,106413,517,120,413,597
106414,106414,517,120,414,594
106415,106415,517,120,415,617
106416,106416,517,120,416,648
106417,106417,517,120,417,581
106418,106418,517,120,418,589
106419,106419,517,120,419,606
106420,106420,517,120,420,600
106421,106421,517,120,421,630
106422,106422,517,120,422,575
106423,106423,517,120,423,601
106424,106424,517,120,424,608
106425,106425,517,120,425,564
106426,106426,517,120,426,619
106427,106427,517,120,427,651
106428,106428,517,120,428,559
106429,106429,517,120,429,580
106430,106430,517,120,430,622
106431,106431,517,120,431,634
106432,106432,517,120,432,564
106433,106433,517,120,433,609
106434,106434,517,120,434,619
106435,106435,517,120,435,604
106436,106436,517,120,436,585
106437,106437,517,120,437,604
106438,106438,517,120,438,643
106439,106439,517,120,439,599
106440,106440,517,120,440,654
106441,106441,517,120,441,584
106442,106442,517,120,442,593
106443,106443,517,120,443,643
106444,106444,517,120,444,632
106445,106445,517,120,445,573
106446,106446,517,120,446,615
106447,106447,517,120,447,616
106448,106448,517,120,448,587
106449,106449,517,120,449,560
106450,106450,517,120,450,611
106451,106451,517,120,451,622
106452,106452,517,120,452,595
106453,106453,517,120,453,605
106454,106454,517,120,454,649
106455,106455,517,120,455,603
106456,106456,517,120,456,580
106457,106457,517,120,457,609
106458,106458,517,120,458,579
106459,106459,517,120,459,590
106460,106460,517,120,460,630
106461,106461,517,120,461,598
106462,106462,517,120,462,602
106463,106463,517,120,463,600
106464,106464,517,120,464,603
106465,106465,517,120,465,635
106466,106466,517,120,466,622
106467,106467,517,120,467,597
106468,106468,517,120,468,590
106469,106469,517,120,469,599
106470,106470,517,120,470,587
106471,106471,517,120,471,578
106472,106472,517,120,472,575
106473,106473,517,120,473,606
106474,106474,517,120,474,588
106475,106475,517,120,475,565
106476,106476,517,120,476,628
106477,106477,517,120,477,581
106478,106478,517,120,478,606
106479,106479,517,120,479,610
106480,106480,517,120,480,588
106481,106481,517,120,481,604
106482,106482,517,120,482,575
106483,106483,517,120,483,610
106484,106484,517,120,484,586
106485,106485,517,120,485,558
106486,106486,517,120,486,626
106487,106487,517,120,487,587
106488,106488,517,120,488,624
106489,106489,517,120,489,609
106490,106490,517,120,490,620
106491,106491,517,120,491,584
106492,106492,517,120,492,653
106493,106493,517,120,493,635
106494,106494,517,120,494,616
106495,106495,517,120,495,606
106496,106496,517,120,496,596
106497,106497,517,120,497,581
106498,106498,517,120,498,615
106499,106499,517,120,499,616
106500,106500,517,120,500,611
106501,106501,517,120,501,601
106502,106502,517,120,502,630
106503,106503,517,120,503,588
106504,106504,517,120,504,575
106505,106505,517,120,505,604
106506,106506,517,120,506,593
106507,106507,517,120,507,637
106508,106508,517,120,508,614
106509,106509,517,120,509,574
106510,106510,517,120,510,585
106511,106511,517,120,511,565
106512,106512,517,120,512,590
106513,106513,517,120,513,609
106514,106514,517,120,514,610
106515,106515,517,120,515,628
106516,106516,517,120,516,581
106517,106517,517,120,517,576
106518,106518,517,120,518,577
106519,106519,517,120,519,583
106520,106520,517,120,520,608
106521,106521,517,120,521,619
106522,106522,517,120,522,590
106523,106523,517,120,523,639
106524,106524,517,120,524,614
106525,106525,517,120,525,622
106526,106526,517,120,526,633
106527,106527,517,120,527,638
106528,106528,517,120,528,614
106529,106529,517,120,529,619
106530,106530,517,120,530,637
106531,106531,517,120,531,610
106532,106532,517,120,532,648
106533,106533,517,120,533,570
106534,106534,517,120,534,653
106535,106535,517,120,535,597
106536,106536,517,120,536,625
106537,106537,517,120,537,641
106538,106538,517,120,538,613
106539,106539,517,120,539,617
106540,106540,517,120,540,602
106541,106541,517,120,541,601
106542,106542,517,120,542,591
106543,106543,517,120,543,524
106544,106544,517,120,544,583
106545,106545,517,120,545,612
106546,106546,517,120,546,644
106547,106547,517,120,547,576
106548,106548,517,120,548,589
106549,106549,517,120,549,579
106550,106550,517,120,550,590
106551,106551,517,120,551,607
106552,106552,517,120,552,665
106553,106553,517,120,553,605
106554,106554,517,120,554,610
106555,106555,517,120,555,597
106556,106556,517,120,556,615
106557,106557,517,120,557,615
106558,106558,517,120,558,588
106559,106559,517,120,559,590
106560,106560,517,120,560,632
106561,106561,517,120,561,585
106562,106562,517,120,562,581
106563,106563,517,120,563,611
106564,106564,517,120,564,630
106565,106565,517,120,565,626
106566,106566,517,120,566,608
106567,106567,517,120,567,615
106568,106568,517,120,568,624
106569,106569,517,120,569,576
106570,106570,517,120,570,595
106571,106571,517,120,571,600
106572,106572,517,120,572,578
106573,106573,517,120,573,599
106574,106574,517,120,574,629
106575,106575,517,120,575,614
106576,106576,517,120,576,599
106577,106577,517,120,577,631
106578,106578,517,120,578,619
106579,106579,517,120,579,620
106580,106580,517,120,580,622
106581,106581,517,120,581,567
106582,106582,517,120,582,639
106583,106583,517,120,583,637
106584,106584,517,120,584,641
106585,106585,517,120,585,596
106586,106586,517,120,586,601
106587,106587,517,120,587,630
106588,106588,517,120,588,626
106589,106589,517,120,589,572
106590,106590,517,120,590,623
106591,106591,517,120,591,634
106592,106592,517,120,592,605
106593,106593,517,120,593,585
106594,106594,517,120,594,655
106595,106595,517,120,595,589
106596,106596,517,120,596,625
106597,106597,517,120,597,625
106598,106598,517,120,598,630
106599,106599,517,120,599,606
106600,106600,517,120,600,577
106601,106601,517,120,601,621
106602,106602,517,120,602,620
106603,106603,517,120,603,609
106604,106604,517,120,604,639
106605,106605,517,120,605,614
106606,106606,517,120,606,557
106607,106607,517,120,607,609
106608,106608,517,120,608,646
106609,106609,517,120,609,546
106610,106610,517,120,610,638
106611,106611,517,120,611,630
106612,106612,517,120,612,585
106613,106613,517,120,613,583
106614,106614,517,120,614,619
106615,106615,517,120,615,597
106616,106616,517,120,616,563
106617,106617,517,120,617,584
106618,106618,517,120,618,590
106619,106619,517,120,619,608
106620,106620,517,120,620,607
106621,106621,517,120,621,598
106622,106622,517,120,622,573
106623,106623,517,120,623,600
106624,106624,517,120,624,619
106625,106625,517,120,625,599
106626,106626,517,120,626,602
106627,106627,517,120,627,623
106628,106628,517,120,628,613
106629,106629,517,120,629,607
106630,106630,517,120,630,554
106631,106631,517,120,631,595
106632,106632,517,120,632,607
106633,106633,517,120,633,583
106634,106634,517,120,634,588
106635,106635,517,120,635,582
106636,106636,517,120,636,632
106637,106637,517,120,637,610
106638,106638,517,120,638,585
106639,106639,517,120,639,588
106640,106640,517,120,640,637
106641,106641,517,120,641,646
106642,106642,517,120,642,603
106643,106643,517,120,643,613
106644,106644,517,120,644,629
106645,106645,517,120,645,587
106646,106646,517,120,646,655
106647,106647,517,120,647,613
106648,106648,517,120,648,605
106649,106649,517,120,649,621
106650,106650,517,120,650,615
106651,106651,517,120,651,610
106652,106652,517,120,652,584
106653,106653,517,120,653,612
106654,106654,517,120,654,650
106655,106655,517,120,655,604
106656,106656,517,120,656,587
106657,106657,517,120,657,607
106658,106658,517,120,658,627
106659,106659,517,120,659,588
106660,106660,517,120,660,569
106661,106661,517,120,661,612
106662,106662,517,120,662,594
106663,106663,517,120,663,579
106664,106664,517,120,664,605
106665,106665,517,120,665,625
106666,106666,517,120,666,603
106667,106667,517,120,667,579
106668,106668,517,120,668,598
106669,106669,517,120,669,587
106670,106670,517,120,670,603
106671,106671,517,120,671,630
106672,106672,517,120,672,613
106673,106673,517,120,673,598
106674,106674,517,120,674,587
106675,106675,517,120,675,589
106676,106676,517,120,676,600
106677,106677,517,120,677,611
106678,106678,517,120,678,641
106679,106679,517,120,679,609
106680,106680,517,120,680,595
106681,106681,517,120,681,587
106682,106682,517,120,682,644
106683,106683,517,120,683,583
106684,106684,517,120,684,599
106685,106685,517,120,685,599
106686,106686,517,120,686,631
106687,106687,517,120,687,600
106688,106688,517,120,688,594
106689,106689,517,120,689,580
106690,106690,517,120,690,644
106691,106691,517,120,691,603
106692,106692,517,120,692,595
106693,106693,517,120,693,631
106694,106694,517,120,694,607
106695,106695,517,120,695,587
106696,106696,517,120,696,571
106697,106697,517,120,697,566
106698,106698,517,120,698,624
106699,106699,517,120,699,622
106700,106700,517,120,700,652
106701,106701,517,120,701,590
106702,106702,517,120,702,622
106703,106703,517,120,703,571
106704,106704,517,120,704,590
106705,106705,517,120,705,628
106706,106706,517,120,706,614
106707,106707,517,120,707,580
106708,106708,517,120,708,582
106709,106709,517,120,709,608
106710,106710,517,120,710,611
106711,106711,517,120,711,624
106712,106712,517,120,712,662
106713,106713,517,120,713,587
106714,106714,517,120,714,634
106715,106715,517,120,715,633
106716,106716,517,120,716,611
106717,106717,517,120,717,591
106718,106718,517,120,718,632
106719,106719,517,120,719,597
106720,106720,517,120,720,586
106721,106721,517,120,721,579
106722,106722,517,120,722,605
106723,106723,517,120,723,622
106724,106724,517,120,724,616
106725,106725,517,120,725,595
106726,106726,517,120,726,637
106727,106727,517,120,727,592
106728,106728,517,120,728,638
106729,106729,517,120,729,609
106730,106730,517,120,730,601
106731,106731,517,120,731,592
106732,106732,517,120,732,592
106733,106733,517,120,733,626
106734,106734,517,120,734,619
106735,106735,517,120,735,632
106736,106736,517,120,736,593
106737,106737,517,120,737,599
106738,106738,517,120,738,605
106739,106739,517,120,739,653
106740,106740,517,120,740,616
106741,106741,517,120,741,619
106742,106742,517,120,742,608
106743,106743,517,120,743,534
106744,106744,517,120,744,620
106745,106745,517,120,745,589
106746,106746,517,120,746,579
106747,106747,517,120,747,620
106748,106748,517,120,748,559
106749,106749,517,120,749,619
106750,106750,517,120,750,590
106751,106751,517,120,751,603
106752,106752,517,120,752,569
106753,106753,517,120,753,641
106754,106754,517,120,754,565
106755,106755,517,120,755,576
106756,106756,517,120,756,613
106757,106757,517,120,757,610
106758,106758,517,120,758,591
106759,106759,517,120,759,577
106760,106760,517,120,760,570
106761,106761,517,120,761,600
106762,106762,517,120,762,648
106763,106763,517,120,763,586
106764,106764,517,120,764,648
106765,106765,517,120,765,602
106766,106766,517,120,766,631
106767,106767,517,120,767,619
106768,106768,517,120,768,583
106769,106769,517,120,769,542
106770,106770,517,120,770,554
106771,106771,517,120,771,598
106772,106772,517,120,772,580
106773,106773,517,120,773,596
106774,106774,517,120,774,629
106775,106775,517,120,775,598
106776,106776,517,120,776,613
106777,106777,517,120,777,570
106778,106778,517,120,778,644
106779,106779,517,120,779,597
106780,106780,517,120,780,632
106781,106781,517,120,781,631
106782,106782,517,120,782,562
106783,106783,517,120,783,610
106784,106784,517,120,784,646
106785,106785,517,120,785,619
106786,106786,517,120,786,584
106787,106787,517,120,787,569
106788,106788,517,120,788,595
106789,106789,517,120,789,594
106790,106790,517,120,790,594
106791,106791,517,120,791,604
106792,106792,517,120,792,584
106793,106793,517,120,793,609
106794,106794,517,120,794,547
106795,106795,517,120,795,561
106796,106796,517,120,796,663
106797,106797,517,120,797,615
106798,106798,517,120,798,609
106799,106799,517,120,799,580
106800,106800,517,120,800,571
106801,106801,517,120,801,599
106802,106802,517,120,802,585
106803,106803,517,120,803,646
106804,106804,517,120,804,575
106805,106805,517,120,805,594
106806,106806,517,120,806,648
106807,106807,517,120,807,618
106808,106808,517,120,808,592
106809,106809,517,120,809,588
106810,106810,517,120,810,605
106811,106811,517,120,811,589
106812,106812,517,120,812,565
106813,106813,517,120,813,628
106814,106814,517,120,814,634
106815,106815,517,120,815,612
106816,106816,517,120,816,571
106817,106817,517,120,817,617
106818,106818,517,120,818,623
106819,106819,517,120,819,591
106820,106820,517,120,820,583
106821,106821,517,120,821,636
106822,106822,517,120,822,583
106823,106823,517,120,823,604
106824,106824,517,120,824,568
106825,106825,517,120,825,628
106826,106826,517,120,826,590
106827,106827,517,120,827,656
106828,106828,517,120,828,657
106829,106829,517,120,829,610
106830,106830,517,120,830,587
106831,106831,517,120,831,599
106832,106832,517,120,832,626
106833,106833,517,120,833,622
106834,106834,517,120,834,578
106835,106835,517,120,835,612
106836,106836,517,120,836,587
106837,106837,517,120,837,600
106838,106838,517,120,838,555
106839,106839,517,120,839,653
106840,106840,517,120,840,650
106841,106841,517,120,841,589
106842,106842,517,120,842,604
106843,106843,517,120,843,610
106844,106844,517,120,844,622
106845,106845,517,120,845,627
106846,106846,517,120,846,569
106847,106847,517,120,847,609
106848,106848,517,120,848,515
106849,106849,517,120,849,605
106850,106850,517,120,850,576
106851,106851,517,120,851,638
106852,106852,517,120,852,602
106853,106853,517,120,853,576
106854,106854,517,120,854,629
106855,106855,517,120,855,655
106856,106856,517,120,856,585
106857,106857,517,120,857,613
106858,106858,517,120,858,604
106859,106859,517,120,859,604
106860,106860,517,120,860,575
106861,106861,517,120,861,618
106862,106862,517,120,862,611
106863,106863,517,120,863,612
106864,106864,517,120,864,585
106865,106865,517,120,865,604
106866,106866,517,120,866,569
106867,106867,517,120,867,581
106868,106868,517,120,868,587
106869,106869,517,120,869,591
106870,106870,517,120,870,619
106871,106871,517,120,871,607
106872,106872,517,120,872,627
106873,106873,517,120,873,613
106874,106874,517,120,874,610
106875,106875,517,120,875,604
106876,106876,517,120,876,663
106877,106877,517,120,877,554
106878,106878,517,120,878,559
106879,106879,517,120,879,578
106880,106880,517,120,880,587
106881,106881,517,120,881,573
106882,106882,517,120,882,637
106883,106883,517,120,883,585
106884,106884,517,120,884,573
106885,106885,517,120,885,615
106886,106886,517,120,886,621
106887,106887,517,120,887,591
106888,106888,517,120,888,618
106889,106889,517,120,889,619
106890,106890,517,120,890,601
106891,106891,517,120,891,623
106892,106892,517,120,892,614
106893,106893,517,120,893,618
106894,106894,517,120,894,628
106895,106895,517,120,895,641
106896,106896,517,120,896,605
106897,106897,517,120,897,633
106898,106898,517,120,898,630
106899,106899,517,120,899,595
106900,106900,517,120,900,632
106901,106901,517,120,901,615
106902,106902,517,120,902,636
106903,106903,517,120,903,600
106904,106904,517,120,904,591
106905,106905,517,120,905,590
106906,106906,517,120,906,591
106907,106907,517,120,907,587
106908,106908,517,120,908,587
106909,106909,517,120,909,609
106910,106910,517,120,910,572
106911,106911,517,120,911,619
106912,106912,517,120,912,629
106913,106913,517,120,913,574
106914,106914,517,120,914,567
106915,106915,517,120,915,669
106916,106916,517,120,916,599
106917,106917,517,120,917,607
106918,106918,517,120,918,620
106919,106919,517,120,919,590
106920,106920,517,120,920,603
106921,106921,517,120,921,624
106922,106922,517,120,922,578
106923,106923,517,120,923,624
106924,106924,517,120,924,575
106925,106925,517,120,925,574
106926,106926,517,120,926,611
106927,106927,517,120,927,624
106928,106928,517,120,928,617
106929,106929,517,120,929,602
106930,106930,517,120,930,609
106931,106931,517,120,931,610
106932,106932,517,120,932,618
106933,106933,517,120,933,617
106934,106934,517,120,934,594
106935,106935,517,120,935,601
106936,106936,517,120,936,600
106937,106937,517,120,937,632
106938,106938,517,120,938,594
106939,106939,517,120,939,619
106940,106940,517,120,940,599
106941,106941,517,120,941,586
106942,106942,517,120,942,583
106943,106943,517,120,943,602
106944,106944,517,120,944,607
106945,106945,517,120,945,595
106946,106946,517,120,946,599
106947,106947,517,120,947,636
106948,106948,517,120,948,603
106949,106949,517,120,949,619
106950,106950,517,120,950,618
106951,106951,517,120,951,598
106952,106952,517,120,952,571
106953,106953,517,120,953,620
106954,106954,517,120,954,617
106955,106955,517,120,955,622
106956,106956,517,120,956,625
106957,106957,517,120,957,656
106958,106958,517,120,958,579
106959,106959,517,120,959,578
106960,106960,517,120,960,568
106961,106961,517,120,961,620
106962,106962,517,120,962,592
106963,106963,517,120,963,566
106964,106964,517,120,964,605
106965,106965,517,120,965,610
106966,106966,517,120,966,664
106967,106967,517,120,967,621
106968,106968,517,120,968,605
106969,106969,517,120,969,572
106970,106970,517,120,970,655
106971,106971,517,120,971,620
106972,106972,517,120,972,609
106973,106973,517,120,973,611
106974,106974,517,120,974,592
106975,106975,517,120,975,628
106976,106976,517,120,976,596
106977,106977,517,120,977,636
106978,106978,517,120,978,601
106979,106979,517,120,979,647
106980,106980,517,120,980,642
106981,106981,517,120,981,619
106982,106982,517,120,982,616
106983,106983,517,120,983,629
106984,106984,517,120,984,542
106985,106985,517,120,985,594
106986,106986,517,120,986,570
106987,106987,517,120,987,581
106988,106988,517,120,988,611
106989,106989,517,120,989,599
106990,106990,517,120,990,617
106991,106991,517,120,991,612
106992,106992,517,120,992,596
106993,106993,517,120,993,605
106994,106994,517,120,994,603
106995,106995,517,120,995,634
