,Unnamed: 0,month_id,country_id,draw,outcome
106442,106442,517,120,442,0
106443,106443,517,120,443,0
106444,106444,517,120,444,0
106445,106445,517,120,445,0
106446,106446,517,120,446,0
106447,106447,517,120,447,0
106448,106448,517,120,448,0
106449,106449,517,120,449,0
106450,106450,517,120,450,0
106451,106451,517,120,451,0
106452,106452,517,120,452,0
106453,106453,517,120,453,0
106454,106454,517,120,454,0
106455,106455,517,120,455,0
106456,106456,517,120,456,0
106457,106457,517,120,457,0
106458,106458,517,120,458,0
106459,106459,517,120,459,0
106460,106460,517,120,460,0
106461,106461,517,120,461,0
106462,106462,517,120,462,0
106463,106463,517,120,463,0
106464,106464,517,120,464,0
106465,106465,517,120,465,0
106466,106466,517,120,466,0
106467,106467,517,120,467,0
106468,106468,517,120,468,0
106469,106469,517,120,469,0
106470,106470,517,120,470,0
106471,106471,517,120,471,0
106472,106472,517,120,472,0
106473,106473,517,120,473,0
106474,106474,517,120,474,0
106475,106475,517,120,475,0
106476,106476,517,120,476,0
106477,106477,517,120,477,0
106478,106478,517,120,478,0
106479,106479,517,120,479,0
106480,106480,517,120,480,0
106481,106481,517,120,481,0
106482,106482,517,120,482,0
106483,106483,517,120,483,0
106484,106484,517,120,484,0
106485,106485,517,120,485,0
106486,106486,517,120,486,0
106487,106487,517,120,487,0
106488,106488,517,120,488,0
106489,106489,517,120,489,0
106490,106490,517,120,490,0
106491,106491,517,120,491,0
106492,106492,517,120,492,0
106493,106493,517,120,493,0
106494,106494,517,120,494,0
106495,106495,517,120,495,0
106496,106496,517,120,496,0
106497,106497,517,120,497,0
106498,106498,517,120,498,0
106499,106499,517,120,499,0
106500,106500,517,120,500,0
106501,106501,517,120,501,0
106502,106502,517,120,502,0
106503,106503,517,120,503,0
106504,106504,517,120,504,0
106505,106505,517,120,505,0
106506,106506,517,120,506,0
106507,106507,517,120,507,0
106508,106508,517,120,508,0
106509,106509,517,120,509,0
106510,106510,517,120,510,0
106511,106511,517,120,511,0
106512,106512,517,120,512,0
106513,106513,517,120,513,0
106514,106514,517,120,514,0
106515,106515,517,120,515,0
106516,106516,517,120,516,0
106517,106517,517,120,517,0
106518,106518,517,120,518,0
106519,106519,517,120,519,0
106520,106520,517,120,520,0
106521,106521,517,120,521,0
106522,106522,517,120,522,0
106523,106523,517,120,523,0
106524,106524,517,120,524,0
106525,106525,517,120,525,0
106526,106526,517,120,526,0
106527,106527,517,120,527,0
106528,106528,517,120,528,0
106529,106529,517,120,529,0
106530,106530,517,120,530,0
106531,106531,517,120,531,0
106532,106532,517,120,532,0
106533,106533,517,120,533,0
106534,106534,517,120,534,0
106535,106535,517,120,535,0
106536,106536,517,120,536,0
106537,106537,517,120,537,0
106538,106538,517,120,538,0
106539,106539,517,120,539,0
106540,106540,517,120,540,0
106541,106541,517,120,541,0
106542,106542,517,120,542,0
106543,106543,517,120,543,0
106544,106544,517,120,544,0
106545,106545,517,120,545,0
106546,106546,517,120,546,0
106547,106547,517,120,547,0
106548,106548,517,120,548,0
106549,106549,517,120,549,0
106550,106550,517,120,550,0
106551,106551,517,120,551,0
106552,106552,517,120,552,0
106553,106553,517,120,553,0
106554,106554,517,120,554,0
106555,106555,517,120,555,0
106556,106556,517,120,556,0
106557,106557,517,120,557,0
106558,106558,517,120,558,0
106559,106559,517,120,559,0
106560,106560,517,120,560,0
106561,106561,517,120,561,0
106562,106562,517,120,562,0
106563,106563,517,120,563,0
106564,106564,517,120,564,0
106565,106565,517,120,565,0
106566,106566,517,120,566,0
106567,106567,517,120,567,0
106568,106568,517,120,568,0
106569,106569,517,120,569,0
106570,106570,517,120,570,0
106571,106571,517,120,571,0
106572,106572,517,120,572,0
106573,106573,517,120,573,0
106574,106574,517,120,574,0
106575,106575,517,120,575,0
106576,106576,517,120,576,0
106577,106577,517,120,577,0
106578,106578,517,120,578,0
106579,106579,517,120,579,0
106580,106580,517,120,580,0
106581,106581,517,120,581,0
106582,106582,517,120,582,0
106583,106583,517,120,583,0
106584,106584,517,120,584,0
106585,106585,517,120,585,0
106586,106586,517,120,586,0
106587,106587,517,120,587,0
106588,106588,517,120,588,0
106589,106589,517,120,589,0
106590,106590,517,120,590,0
106591,106591,517,120,591,0
106592,106592,517,120,592,0
106593,106593,517,120,593,0
106594,106594,517,120,594,0
106595,106595,517,120,595,0
106596,106596,517,120,596,0
106597,106597,517,120,597,0
106598,106598,517,120,598,0
106599,106599,517,120,599,0
106600,106600,517,120,600,0
106601,106601,517,120,601,0
106602,106602,517,120,602,0
106603,106603,517,120,603,0
106604,106604,517,120,604,0
106605,106605,517,120,605,0
106606,106606,517,120,606,0
106607,106607,517,120,607,0
106608,106608,517,120,608,0
106609,106609,517,120,609,0
106610,106610,517,120,610,0
106611,106611,517,120,611,0
106612,106612,517,120,612,0
106613,106613,517,120,613,0
106614,106614,517,120,614,0
106615,106615,517,120,615,0
106616,106616,517,120,616,0
106617,106617,517,120,617,0
106618,106618,517,120,618,0
106619,106619,517,120,619,0
106620,106620,517,120,620,0
106621,106621,517,120,621,0
106622,106622,517,120,622,0
106623,106623,517,120,623,0
106624,106624,517,120,624,0
106625,106625,517,120,625,0
106626,106626,517,120,626,0
106627,106627,517,120,627,0
106628,106628,517,120,628,0
106629,106629,517,120,629,0
106630,106630,517,120,630,0
106631,106631,517,120,631,0
106632,106632,517,120,632,0
106633,106633,517,120,633,0
106634,106634,517,120,634,0
106635,106635,517,120,635,0
106636,106636,517,120,636,0
106637,106637,517,120,637,0
106638,106638,517,120,638,0
106639,106639,517,120,639,0
106640,106640,517,120,640,0
106641,106641,517,120,641,0
106642,106642,517,120,642,0
106643,106643,517,120,643,0
106644,106644,517,120,644,0
106645,106645,517,120,645,0
106646,106646,517,120,646,0
106647,106647,517,120,647,0
106648,106648,517,120,648,0
106649,106649,517,120,649,0
106650,106650,517,120,650,0
106651,106651,517,120,651,0
106652,106652,517,120,652,0
106653,106653,517,120,653,0
106654,106654,517,120,654,0
106655,106655,517,120,655,0
106656,106656,517,120,656,0
106657,106657,517,120,657,0
106658,106658,517,120,658,0
106659,106659,517,120,659,0
106660,106660,517,120,660,0
106661,106661,517,120,661,0
106662,106662,517,120,662,0
106663,106663,517,120,663,0
106664,106664,517,120,664,0
106665,106665,517,120,665,0
106666,106666,517,120,666,0
106667,106667,517,120,667,0
106668,106668,517,120,668,0
106669,106669,517,120,669,0
106670,106670,517,120,670,0
106671,106671,517,120,671,0
106672,106672,517,120,672,0
106673,106673,517,120,673,0
106674,106674,517,120,674,0
106675,106675,517,120,675,0
106676,106676,517,120,676,0
106677,106677,517,120,677,0
106678,106678,517,120,678,0
106679,106679,517,120,679,0
106680,106680,517,120,680,0
106681,106681,517,120,681,0
106682,106682,517,120,682,0
106683,106683,517,120,683,0
106684,106684,517,120,684,0
106685,106685,517,120,685,0
106686,106686,517,120,686,0
106687,106687,517,120,687,0
106688,106688,517,120,688,0
106689,106689,517,120,689,0
106690,106690,517,120,690,0
106691,106691,517,120,691,0
106692,106692,517,120,692,0
106693,106693,517,120,693,0
106694,106694,517,120,694,0
106695,106695,517,120,695,0
106696,106696,517,120,696,0
106697,106697,517,120,697,0
106698,106698,517,120,698,0
106699,106699,517,120,699,0
106700,106700,517,120,700,0
106701,106701,517,120,701,0
106702,106702,517,120,702,0
106703,106703,517,120,703,0
106704,106704,517,120,704,0
106705,106705,517,120,705,0
106706,106706,517,120,706,0
106707,106707,517,120,707,0
106708,106708,517,120,708,0
106709,106709,517,120,709,0
106710,106710,517,120,710,0
106711,106711,517,120,711,0
106712,106712,517,120,712,0
106713,106713,517,120,713,0
106714,106714,517,120,714,0
106715,106715,517,120,715,0
106716,106716,517,120,716,0
106717,106717,517,120,717,0
106718,106718,517,120,718,0
106719,106719,517,120,719,0
106720,106720,517,120,720,0
106721,106721,517,120,721,0
106722,106722,517,120,722,0
106723,106723,517,120,723,0
106724,106724,517,120,724,0
106725,106725,517,120,725,0
106726,106726,517,120,726,0
106727,106727,517,120,727,0
106728,106728,517,120,728,0
106729,106729,517,120,729,0
106730,106730,517,120,730,0
106731,106731,517,120,731,0
106732,106732,517,120,732,0
106733,106733,517,120,733,0
106734,106734,517,120,734,0
106735,106735,517,120,735,0
106736,106736,517,120,736,0
106737,106737,517,120,737,0
106738,106738,517,120,738,0
106739,106739,517,120,739,0
106740,106740,517,120,740,0
106741,106741,517,120,741,0
106742,106742,517,120,742,0
106743,106743,517,120,743,0
106744,106744,517,120,744,0
106745,106745,517,120,745,0
106746,106746,517,120,746,0
106747,106747,517,120,747,0
106748,106748,517,120,748,0
106749,106749,517,120,749,0
106750,106750,517,120,750,0
106751,106751,517,120,751,0
106752,106752,517,120,752,0
106753,106753,517,120,753,0
106754,106754,517,120,754,0
106755,106755,517,120,755,0
106756,106756,517,120,756,0
106757,106757,517,120,757,0
106758,106758,517,120,758,0
106759,106759,517,120,759,0
106760,106760,517,120,760,0
106761,106761,517,120,761,0
106762,106762,517,120,762,0
106763,106763,517,120,763,0
106764,106764,517,120,764,0
106765,106765,517,120,765,0
106766,106766,517,120,766,0
106767,106767,517,120,767,0
106768,106768,517,120,768,0
106769,106769,517,120,769,0
106770,106770,517,120,770,0
106771,106771,517,120,771,0
106772,106772,517,120,772,0
106773,106773,517,120,773,0
106774,106774,517,120,774,0
106775,106775,517,120,775,0
106776,106776,517,120,776,0
106777,106777,517,120,777,0
106778,106778,517,120,778,0
106779,106779,517,120,779,0
106780,106780,517,120,780,0
106781,106781,517,120,781,0
106782,106782,517,120,782,0
106783,106783,517,120,783,0
106784,106784,517,120,784,0
106785,106785,517,120,785,0
106786,106786,517,120,786,0
106787,106787,517,120,787,0
106788,106788,517,120,788,0
106789,106789,517,120,789,0
106790,106790,517,120,790,0
106791,106791,517,120,791,0
106792,106792,517,120,792,0
106793,106793,517,120,793,0
106794,106794,517,120,794,0
106795,106795,517,120,795,0
106796,106796,517,120,796,0
106797,106797,517,120,797,0
106798,106798,517,120,798,0
106799,106799,517,120,799,0
106800,106800,517,120,800,0
106801,106801,517,120,801,0
106802,106802,517,120,802,0
106803,106803,517,120,803,0
106804,106804,517,120,804,0
106805,106805,517,120,805,0
106806,106806,517,120,806,0
106807,106807,517,120,807,0
106808,106808,517,120,808,0
106809,106809,517,120,809,0
106810,106810,517,120,810,0
106811,106811,517,120,811,0
106812,106812,517,120,812,0
106813,106813,517,120,813,0
106814,106814,517,120,814,0
106815,106815,517,120,815,0
106816,106816,517,120,816,0
106817,106817,517,120,817,0
106818,106818,517,120,818,0
106819,106819,517,120,819,0
106820,106820,517,120,820,0
106821,106821,517,120,821,0
106822,106822,517,120,822,0
106823,106823,517,120,823,0
106824,106824,517,120,824,0
106825,106825,517,120,825,0
106826,106826,517,120,826,0
106827,106827,517,120,827,0
106828,106828,517,120,828,0
106829,106829,517,120,829,0
106830,106830,517,120,830,0
106831,106831,517,120,831,0
106832,106832,517,120,832,0
106833,106833,517,120,833,0
106834,106834,517,120,834,0
106835,106835,517,120,835,0
106836,106836,517,120,836,0
106837,106837,517,120,837,0
106838,106838,517,120,838,0
106839,106839,517,120,839,0
106840,106840,517,120,840,0
106841,106841,517,120,841,0
106842,106842,517,120,842,0
106843,106843,517,120,843,0
106844,106844,517,120,844,0
106845,106845,517,120,845,0
106846,106846,517,120,846,0
106847,106847,517,120,847,0
106848,106848,517,120,848,0
106849,106849,517,120,849,0
106850,106850,517,120,850,0
106851,106851,517,120,851,0
106852,106852,517,120,852,0
106853,106853,517,120,853,0
106854,106854,517,120,854,0
106855,106855,517,120,855,0
106856,106856,517,120,856,0
106857,106857,517,120,857,0
106858,106858,517,120,858,0
106859,106859,517,120,859,0
106860,106860,517,120,860,0
106861,106861,517,120,861,0
106862,106862,517,120,862,0
106863,106863,517,120,863,0
106864,106864,517,120,864,0
106865,106865,517,120,865,0
106866,106866,517,120,866,0
106867,106867,517,120,867,0
106868,106868,517,120,868,0
106869,106869,517,120,869,0
106870,106870,517,120,870,0
106871,106871,517,120,871,0
106872,106872,517,120,872,0
106873,106873,517,120,873,0
106874,106874,517,120,874,0
106875,106875,517,120,875,0
106876,106876,517,120,876,0
106877,106877,517,120,877,0
106878,106878,517,120,878,0
106879,106879,517,120,879,0
106880,106880,517,120,880,0
106881,106881,517,120,881,0
106882,106882,517,120,882,0
106883,106883,517,120,883,0
106884,106884,517,120,884,0
106885,106885,517,120,885,0
106886,106886,517,120,886,0
106887,106887,517,120,887,0
106888,106888,517,120,888,0
106889,106889,517,120,889,0
106890,106890,517,120,890,0
106891,106891,517,120,891,0
106892,106892,517,120,892,0
106893,106893,517,120,893,0
106894,106894,517,120,894,0
106895,106895,517,120,895,0
106896,106896,517,120,896,0
106897,106897,517,120,897,0
106898,106898,517,120,898,0
106899,106899,517,120,899,0
106900,106900,517,120,900,0
106901,106901,517,120,901,0
106902,106902,517,120,902,0
106903,106903,517,120,903,0
106904,106904,517,120,904,0
106905,106905,517,120,905,0
106906,106906,517,120,906,0
106907,106907,517,120,907,0
106908,106908,517,120,908,0
106909,106909,517,120,909,0
106910,106910,517,120,910,0
106911,106911,517,120,911,0
106912,106912,517,120,912,0
106913,106913,517,120,913,0
106914,106914,517,120,914,0
106915,106915,517,120,915,0
106916,106916,517,120,916,0
106917,106917,517,120,917,0
106918,106918,517,120,918,0
106919,106919,517,120,919,0
106920,106920,517,120,920,0
106921,106921,517,120,921,0
106922,106922,517,120,922,0
106923,106923,517,120,923,0
106924,106924,517,120,924,0
106925,106925,517,120,925,0
106926,106926,517,120,926,0
106927,106927,517,120,927,0
106928,106928,517,120,928,0
106929,106929,517,120,929,0
106930,106930,517,120,930,0
106931,106931,517,120,931,0
106932,106932,517,120,932,0
106933,106933,517,120,933,0
106934,106934,517,120,934,0
106935,106935,517,120,935,0
106936,106936,517,120,936,0
106937,106937,517,120,937,0
106938,106938,517,120,938,0
106939,106939,517,120,939,0
106940,106940,517,120,940,0
106941,106941,517,120,941,0
106942,106942,517,120,942,0
106943,106943,517,120,943,0
106944,106944,517,120,944,0
106945,106945,517,120,945,0
106946,106946,517,120,946,0
106947,106947,517,120,947,0
106948,106948,517,120,948,0
106949,106949,517,120,949,0
106950,106950,517,120,950,0
106951,106951,517,120,951,0
106952,106952,517,120,952,0
106953,106953,517,120,953,0
106954,106954,517,120,954,0
106955,106955,517,120,955,0
106956,106956,517,120,956,0
106957,106957,517,120,957,0
106958,106958,517,120,958,0
106959,106959,517,120,959,0
106960,106960,517,120,960,0
106961,106961,517,120,961,0
106962,106962,517,120,962,0
106963,106963,517,120,963,0
106964,106964,517,120,964,0
106965,106965,517,120,965,0
106966,106966,517,120,966,0
106967,106967,517,120,967,0
106968,106968,517,120,968,0
106969,106969,517,120,969,0
106970,106970,517,120,970,0
106971,106971,517,120,971,0
106972,106972,517,120,972,0
106973,106973,517,120,973,0
106974,106974,517,120,974,0
106975,106975,517,120,975,0
106976,106976,517,120,976,0
106977,106977,517,120,977,0
106978,106978,517,120,978,0
106979,106979,517,120,979,0
106980,106980,517,120,980,0
106981,106981,517,120,981,0
106982,106982,517,120,982,0
106983,106983,517,120,983,0
106984,106984,517,120,984,0
106985,106985,517,120,985,0
106986,106986,517,120,986,0
106987,106987,517,120,987,0
106988,106988,517,120,988,0
106989,106989,517,120,989,0
106990,106990,517,120,990,0
106991,106991,517,120,991,0
106992,106992,517,120,992,0
106993,106993,517,120,993,0
106994,106994,517,120,994,0
106995,106995,517,120,995,0
