,Unnamed: 0,month_id,country_id,draw,outcome
134197,134197,481,149,197,0
134198,134198,481,149,198,0
134199,134199,481,149,199,0
134200,134200,481,149,200,0
134201,134201,481,149,201,0
134202,134202,481,149,202,0
134203,134203,481,149,203,0
134204,134204,481,149,204,0
134205,134205,481,149,205,0
134206,134206,481,149,206,0
134207,134207,481,149,207,1
134208,134208,481,149,208,0
134209,134209,481,149,209,0
134210,134210,481,149,210,0
134211,134211,481,149,211,0
134212,134212,481,149,212,0
134213,134213,481,149,213,0
134214,134214,481,149,214,0
134215,134215,481,149,215,9
134216,134216,481,149,216,0
134217,134217,481,149,217,0
134218,134218,481,149,218,0
134219,134219,481,149,219,3
134220,134220,481,149,220,0
134221,134221,481,149,221,0
134222,134222,481,149,222,0
134223,134223,481,149,223,0
134224,134224,481,149,224,0
134225,134225,481,149,225,0
134226,134226,481,149,226,0
134227,134227,481,149,227,0
134228,134228,481,149,228,0
134229,134229,481,149,229,0
134230,134230,481,149,230,0
134231,134231,481,149,231,0
134232,134232,481,149,232,0
134233,134233,481,149,233,0
134234,134234,481,149,234,0
134235,134235,481,149,235,108
134236,134236,481,149,236,360
134237,134237,481,149,237,2
134238,134238,481,149,238,9
134239,134239,481,149,239,0
134240,134240,481,149,240,0
134241,134241,481,149,241,0
134242,134242,481,149,242,0
134243,134243,481,149,243,0
134244,134244,481,149,244,0
134245,134245,481,149,245,0
134246,134246,481,149,246,0
134247,134247,481,149,247,0
134248,134248,481,149,248,0
134249,134249,481,149,249,0
134250,134250,481,149,250,0
134251,134251,481,149,251,41
134252,134252,481,149,252,0
134253,134253,481,149,253,0
134254,134254,481,149,254,0
134255,134255,481,149,255,0
134256,134256,481,149,256,0
134257,134257,481,149,257,0
134258,134258,481,149,258,0
134259,134259,481,149,259,0
134260,134260,481,149,260,0
134261,134261,481,149,261,0
134262,134262,481,149,262,0
134263,134263,481,149,263,54
134264,134264,481,149,264,0
134265,134265,481,149,265,0
134266,134266,481,149,266,0
134267,134267,481,149,267,0
134268,134268,481,149,268,0
134269,134269,481,149,269,0
134270,134270,481,149,270,48
134271,134271,481,149,271,0
134272,134272,481,149,272,0
134273,134273,481,149,273,0
134274,134274,481,149,274,0
134275,134275,481,149,275,0
134276,134276,481,149,276,0
134277,134277,481,149,277,0
134278,134278,481,149,278,0
134279,134279,481,149,279,0
134280,134280,481,149,280,0
134281,134281,481,149,281,0
134282,134282,481,149,282,0
134283,134283,481,149,283,67
134284,134284,481,149,284,11
134285,134285,481,149,285,0
134286,134286,481,149,286,0
134287,134287,481,149,287,0
134288,134288,481,149,288,0
134289,134289,481,149,289,0
134290,134290,481,149,290,0
134291,134291,481,149,291,0
134292,134292,481,149,292,0
134293,134293,481,149,293,0
134294,134294,481,149,294,0
134295,134295,481,149,295,0
134296,134296,481,149,296,0
134297,134297,481,149,297,0
134298,134298,481,149,298,0
134299,134299,481,149,299,0
134300,134300,481,149,300,0
134301,134301,481,149,301,0
134302,134302,481,149,302,0
134303,134303,481,149,303,0
134304,134304,481,149,304,0
134305,134305,481,149,305,0
134306,134306,481,149,306,0
134307,134307,481,149,307,0
134308,134308,481,149,308,0
134309,134309,481,149,309,0
134310,134310,481,149,310,0
134311,134311,481,149,311,0
134312,134312,481,149,312,0
134313,134313,481,149,313,0
134314,134314,481,149,314,0
134315,134315,481,149,315,0
134316,134316,481,149,316,0
134317,134317,481,149,317,0
134318,134318,481,149,318,0
134319,134319,481,149,319,0
134320,134320,481,149,320,0
134321,134321,481,149,321,0
134322,134322,481,149,322,0
134323,134323,481,149,323,0
134324,134324,481,149,324,0
134325,134325,481,149,325,0
134326,134326,481,149,326,0
134327,134327,481,149,327,0
134328,134328,481,149,328,0
134329,134329,481,149,329,0
134330,134330,481,149,330,149
134331,134331,481,149,331,0
134332,134332,481,149,332,0
134333,134333,481,149,333,0
134334,134334,481,149,334,0
134335,134335,481,149,335,0
134336,134336,481,149,336,0
134337,134337,481,149,337,0
134338,134338,481,149,338,0
134339,134339,481,149,339,0
134340,134340,481,149,340,0
134341,134341,481,149,341,0
134342,134342,481,149,342,0
134343,134343,481,149,343,0
134344,134344,481,149,344,0
134345,134345,481,149,345,222
134346,134346,481,149,346,0
134347,134347,481,149,347,0
134348,134348,481,149,348,1
134349,134349,481,149,349,0
134350,134350,481,149,350,0
134351,134351,481,149,351,0
134352,134352,481,149,352,0
134353,134353,481,149,353,0
134354,134354,481,149,354,0
134355,134355,481,149,355,0
134356,134356,481,149,356,0
134357,134357,481,149,357,4
134358,134358,481,149,358,0
134359,134359,481,149,359,140
134360,134360,481,149,360,0
134361,134361,481,149,361,0
134362,134362,481,149,362,8
134363,134363,481,149,363,0
134364,134364,481,149,364,0
134365,134365,481,149,365,0
134366,134366,481,149,366,7
134367,134367,481,149,367,0
134368,134368,481,149,368,0
134369,134369,481,149,369,1
134370,134370,481,149,370,0
134371,134371,481,149,371,0
134372,134372,481,149,372,0
134373,134373,481,149,373,0
134374,134374,481,149,374,0
134375,134375,481,149,375,0
134376,134376,481,149,376,0
134377,134377,481,149,377,0
134378,134378,481,149,378,0
134379,134379,481,149,379,0
134380,134380,481,149,380,0
134381,134381,481,149,381,0
134382,134382,481,149,382,0
134383,134383,481,149,383,0
134384,134384,481,149,384,0
134385,134385,481,149,385,74
134386,134386,481,149,386,10
134387,134387,481,149,387,0
134388,134388,481,149,388,0
134389,134389,481,149,389,0
134390,134390,481,149,390,0
134391,134391,481,149,391,0
134392,134392,481,149,392,0
134393,134393,481,149,393,0
134394,134394,481,149,394,0
134395,134395,481,149,395,0
134396,134396,481,149,396,0
134397,134397,481,149,397,0
134398,134398,481,149,398,0
134399,134399,481,149,399,0
134400,134400,481,149,400,0
134401,134401,481,149,401,0
134402,134402,481,149,402,0
134403,134403,481,149,403,0
134404,134404,481,149,404,0
134405,134405,481,149,405,0
134406,134406,481,149,406,0
134407,134407,481,149,407,0
134408,134408,481,149,408,0
134409,134409,481,149,409,0
134410,134410,481,149,410,0
134411,134411,481,149,411,0
134412,134412,481,149,412,0
134413,134413,481,149,413,0
134414,134414,481,149,414,0
134415,134415,481,149,415,0
134416,134416,481,149,416,0
134417,134417,481,149,417,0
134418,134418,481,149,418,0
134419,134419,481,149,419,0
134420,134420,481,149,420,0
134421,134421,481,149,421,0
134422,134422,481,149,422,0
134423,134423,481,149,423,0
134424,134424,481,149,424,0
134425,134425,481,149,425,0
134426,134426,481,149,426,0
134427,134427,481,149,427,0
134428,134428,481,149,428,0
134429,134429,481,149,429,0
134430,134430,481,149,430,0
134431,134431,481,149,431,0
134432,134432,481,149,432,0
134433,134433,481,149,433,0
134434,134434,481,149,434,10
134435,134435,481,149,435,30
134436,134436,481,149,436,0
134437,134437,481,149,437,0
134438,134438,481,149,438,0
134439,134439,481,149,439,0
134440,134440,481,149,440,0
134441,134441,481,149,441,0
134442,134442,481,149,442,0
134443,134443,481,149,443,0
134444,134444,481,149,444,0
134445,134445,481,149,445,0
134446,134446,481,149,446,0
134447,134447,481,149,447,0
134448,134448,481,149,448,0
134449,134449,481,149,449,0
134450,134450,481,149,450,0
134451,134451,481,149,451,0
134452,134452,481,149,452,0
134453,134453,481,149,453,0
134454,134454,481,149,454,0
134455,134455,481,149,455,0
134456,134456,481,149,456,0
134457,134457,481,149,457,0
134458,134458,481,149,458,0
134459,134459,481,149,459,0
134460,134460,481,149,460,0
134461,134461,481,149,461,0
134462,134462,481,149,462,0
134463,134463,481,149,463,0
134464,134464,481,149,464,0
134465,134465,481,149,465,0
134466,134466,481,149,466,0
134467,134467,481,149,467,0
134468,134468,481,149,468,0
134469,134469,481,149,469,0
134470,134470,481,149,470,0
134471,134471,481,149,471,0
134472,134472,481,149,472,0
134473,134473,481,149,473,0
134474,134474,481,149,474,0
134475,134475,481,149,475,0
134476,134476,481,149,476,0
134477,134477,481,149,477,0
134478,134478,481,149,478,1
134479,134479,481,149,479,0
134480,134480,481,149,480,0
134481,134481,481,149,481,0
134482,134482,481,149,482,0
134483,134483,481,149,483,0
134484,134484,481,149,484,0
134485,134485,481,149,485,5
134486,134486,481,149,486,0
134487,134487,481,149,487,0
134488,134488,481,149,488,0
134489,134489,481,149,489,0
134490,134490,481,149,490,0
134491,134491,481,149,491,0
134492,134492,481,149,492,0
134493,134493,481,149,493,0
134494,134494,481,149,494,0
134495,134495,481,149,495,0
134496,134496,481,149,496,0
134497,134497,481,149,497,0
134498,134498,481,149,498,62
134499,134499,481,149,499,0
134500,134500,481,149,500,36
134501,134501,481,149,501,0
134502,134502,481,149,502,0
134503,134503,481,149,503,6
134504,134504,481,149,504,0
134505,134505,481,149,505,0
134506,134506,481,149,506,0
134507,134507,481,149,507,0
134508,134508,481,149,508,2
134509,134509,481,149,509,0
134510,134510,481,149,510,341
134511,134511,481,149,511,0
134512,134512,481,149,512,0
134513,134513,481,149,513,0
134514,134514,481,149,514,0
134515,134515,481,149,515,0
134516,134516,481,149,516,0
134517,134517,481,149,517,0
134518,134518,481,149,518,0
134519,134519,481,149,519,0
134520,134520,481,149,520,0
134521,134521,481,149,521,0
134522,134522,481,149,522,0
134523,134523,481,149,523,0
134524,134524,481,149,524,0
134525,134525,481,149,525,0
134526,134526,481,149,526,0
134527,134527,481,149,527,0
134528,134528,481,149,528,341
134529,134529,481,149,529,0
134530,134530,481,149,530,0
134531,134531,481,149,531,0
134532,134532,481,149,532,0
134533,134533,481,149,533,0
134534,134534,481,149,534,55
134535,134535,481,149,535,0
134536,134536,481,149,536,0
134537,134537,481,149,537,0
134538,134538,481,149,538,0
134539,134539,481,149,539,87
134540,134540,481,149,540,0
134541,134541,481,149,541,0
134542,134542,481,149,542,0
134543,134543,481,149,543,0
134544,134544,481,149,544,0
134545,134545,481,149,545,35
134546,134546,481,149,546,0
134547,134547,481,149,547,0
134548,134548,481,149,548,7
134549,134549,481,149,549,0
134550,134550,481,149,550,0
134551,134551,481,149,551,0
134552,134552,481,149,552,0
134553,134553,481,149,553,0
134554,134554,481,149,554,0
134555,134555,481,149,555,0
134556,134556,481,149,556,0
134557,134557,481,149,557,11
134558,134558,481,149,558,0
134559,134559,481,149,559,55
134560,134560,481,149,560,0
134561,134561,481,149,561,0
134562,134562,481,149,562,0
134563,134563,481,149,563,0
134564,134564,481,149,564,0
134565,134565,481,149,565,0
134566,134566,481,149,566,0
134567,134567,481,149,567,0
134568,134568,481,149,568,0
134569,134569,481,149,569,0
134570,134570,481,149,570,0
134571,134571,481,149,571,0
134572,134572,481,149,572,0
134573,134573,481,149,573,0
134574,134574,481,149,574,0
134575,134575,481,149,575,0
134576,134576,481,149,576,0
134577,134577,481,149,577,0
134578,134578,481,149,578,0
134579,134579,481,149,579,0
134580,134580,481,149,580,0
134581,134581,481,149,581,0
134582,134582,481,149,582,0
134583,134583,481,149,583,0
134584,134584,481,149,584,0
134585,134585,481,149,585,36
134586,134586,481,149,586,0
134587,134587,481,149,587,0
134588,134588,481,149,588,0
134589,134589,481,149,589,0
134590,134590,481,149,590,0
134591,134591,481,149,591,0
134592,134592,481,149,592,0
134593,134593,481,149,593,0
134594,134594,481,149,594,0
134595,134595,481,149,595,0
134596,134596,481,149,596,0
134597,134597,481,149,597,0
134598,134598,481,149,598,0
134599,134599,481,149,599,0
134600,134600,481,149,600,0
134601,134601,481,149,601,10
134602,134602,481,149,602,0
134603,134603,481,149,603,0
134604,134604,481,149,604,0
134605,134605,481,149,605,0
134606,134606,481,149,606,0
134607,134607,481,149,607,0
134608,134608,481,149,608,0
134609,134609,481,149,609,0
134610,134610,481,149,610,0
134611,134611,481,149,611,0
134612,134612,481,149,612,0
134613,134613,481,149,613,53
134614,134614,481,149,614,5
134615,134615,481,149,615,0
134616,134616,481,149,616,0
134617,134617,481,149,617,0
134618,134618,481,149,618,47
134619,134619,481,149,619,0
134620,134620,481,149,620,0
134621,134621,481,149,621,0
134622,134622,481,149,622,0
134623,134623,481,149,623,0
134624,134624,481,149,624,0
134625,134625,481,149,625,0
134626,134626,481,149,626,0
134627,134627,481,149,627,0
134628,134628,481,149,628,0
134629,134629,481,149,629,0
134630,134630,481,149,630,0
134631,134631,481,149,631,2
134632,134632,481,149,632,0
134633,134633,481,149,633,0
134634,134634,481,149,634,92
134635,134635,481,149,635,0
134636,134636,481,149,636,0
134637,134637,481,149,637,0
134638,134638,481,149,638,0
134639,134639,481,149,639,0
134640,134640,481,149,640,0
134641,134641,481,149,641,0
134642,134642,481,149,642,0
134643,134643,481,149,643,0
134644,134644,481,149,644,0
134645,134645,481,149,645,327
134646,134646,481,149,646,0
134647,134647,481,149,647,0
134648,134648,481,149,648,0
134649,134649,481,149,649,0
134650,134650,481,149,650,0
134651,134651,481,149,651,0
134652,134652,481,149,652,0
134653,134653,481,149,653,0
134654,134654,481,149,654,0
134655,134655,481,149,655,0
134656,134656,481,149,656,0
134657,134657,481,149,657,0
134658,134658,481,149,658,0
134659,134659,481,149,659,0
134660,134660,481,149,660,0
134661,134661,481,149,661,0
134662,134662,481,149,662,0
134663,134663,481,149,663,0
134664,134664,481,149,664,0
134665,134665,481,149,665,0
134666,134666,481,149,666,0
134667,134667,481,149,667,0
134668,134668,481,149,668,0
134669,134669,481,149,669,0
134670,134670,481,149,670,0
134671,134671,481,149,671,0
134672,134672,481,149,672,0
134673,134673,481,149,673,0
134674,134674,481,149,674,0
134675,134675,481,149,675,0
134676,134676,481,149,676,0
134677,134677,481,149,677,0
134678,134678,481,149,678,0
134679,134679,481,149,679,0
134680,134680,481,149,680,0
134681,134681,481,149,681,0
134682,134682,481,149,682,0
134683,134683,481,149,683,0
134684,134684,481,149,684,0
134685,134685,481,149,685,0
134686,134686,481,149,686,0
134687,134687,481,149,687,0
134688,134688,481,149,688,0
134689,134689,481,149,689,0
134690,134690,481,149,690,1
134691,134691,481,149,691,0
134692,134692,481,149,692,0
134693,134693,481,149,693,0
134694,134694,481,149,694,0
134695,134695,481,149,695,0
134696,134696,481,149,696,0
134697,134697,481,149,697,40
134698,134698,481,149,698,0
134699,134699,481,149,699,0
134700,134700,481,149,700,0
134701,134701,481,149,701,0
134702,134702,481,149,702,0
134703,134703,481,149,703,0
134704,134704,481,149,704,0
134705,134705,481,149,705,0
134706,134706,481,149,706,0
134707,134707,481,149,707,0
134708,134708,481,149,708,0
134709,134709,481,149,709,0
134710,134710,481,149,710,139
134711,134711,481,149,711,442
134712,134712,481,149,712,2
134713,134713,481,149,713,0
134714,134714,481,149,714,0
134715,134715,481,149,715,0
134716,134716,481,149,716,0
134717,134717,481,149,717,0
134718,134718,481,149,718,0
134719,134719,481,149,719,0
134720,134720,481,149,720,0
134721,134721,481,149,721,0
134722,134722,481,149,722,58
134723,134723,481,149,723,0
134724,134724,481,149,724,166
134725,134725,481,149,725,0
134726,134726,481,149,726,0
134727,134727,481,149,727,0
134728,134728,481,149,728,0
134729,134729,481,149,729,0
134730,134730,481,149,730,0
134731,134731,481,149,731,0
134732,134732,481,149,732,0
134733,134733,481,149,733,0
134734,134734,481,149,734,2
134735,134735,481,149,735,12
134736,134736,481,149,736,0
134737,134737,481,149,737,0
134738,134738,481,149,738,0
134739,134739,481,149,739,0
134740,134740,481,149,740,2
134741,134741,481,149,741,0
134742,134742,481,149,742,0
134743,134743,481,149,743,0
134744,134744,481,149,744,10
134745,134745,481,149,745,0
134746,134746,481,149,746,25
134747,134747,481,149,747,0
134748,134748,481,149,748,0
134749,134749,481,149,749,0
134750,134750,481,149,750,79
134751,134751,481,149,751,0
134752,134752,481,149,752,0
134753,134753,481,149,753,0
134754,134754,481,149,754,0
134755,134755,481,149,755,0
134756,134756,481,149,756,0
134757,134757,481,149,757,0
134758,134758,481,149,758,0
134759,134759,481,149,759,0
134760,134760,481,149,760,0
134761,134761,481,149,761,13
134762,134762,481,149,762,0
134763,134763,481,149,763,0
134764,134764,481,149,764,0
134765,134765,481,149,765,0
134766,134766,481,149,766,0
134767,134767,481,149,767,0
134768,134768,481,149,768,0
134769,134769,481,149,769,0
134770,134770,481,149,770,0
134771,134771,481,149,771,0
134772,134772,481,149,772,0
134773,134773,481,149,773,0
134774,134774,481,149,774,0
134775,134775,481,149,775,0
134776,134776,481,149,776,0
134777,134777,481,149,777,0
134778,134778,481,149,778,0
134779,134779,481,149,779,0
134780,134780,481,149,780,0
134781,134781,481,149,781,11
134782,134782,481,149,782,0
134783,134783,481,149,783,0
134784,134784,481,149,784,0
134785,134785,481,149,785,0
134786,134786,481,149,786,0
134787,134787,481,149,787,0
134788,134788,481,149,788,0
134789,134789,481,149,789,0
134790,134790,481,149,790,15
134791,134791,481,149,791,113
134792,134792,481,149,792,0
134793,134793,481,149,793,0
134794,134794,481,149,794,0
134795,134795,481,149,795,0
134796,134796,481,149,796,0
134797,134797,481,149,797,158
134798,134798,481,149,798,0
134799,134799,481,149,799,0
134800,134800,481,149,800,0
134801,134801,481,149,801,0
134802,134802,481,149,802,3
134803,134803,481,149,803,0
134804,134804,481,149,804,0
134805,134805,481,149,805,0
134806,134806,481,149,806,0
134807,134807,481,149,807,42
134808,134808,481,149,808,0
134809,134809,481,149,809,0
134810,134810,481,149,810,0
134811,134811,481,149,811,0
134812,134812,481,149,812,4
134813,134813,481,149,813,0
134814,134814,481,149,814,0
134815,134815,481,149,815,0
134816,134816,481,149,816,0
134817,134817,481,149,817,0
134818,134818,481,149,818,0
134819,134819,481,149,819,16
134820,134820,481,149,820,33
134821,134821,481,149,821,0
134822,134822,481,149,822,0
134823,134823,481,149,823,0
134824,134824,481,149,824,0
134825,134825,481,149,825,0
134826,134826,481,149,826,0
134827,134827,481,149,827,0
134828,134828,481,149,828,0
134829,134829,481,149,829,0
134830,134830,481,149,830,22
134831,134831,481,149,831,0
134832,134832,481,149,832,0
134833,134833,481,149,833,0
134834,134834,481,149,834,0
134835,134835,481,149,835,0
134836,134836,481,149,836,0
134837,134837,481,149,837,0
134838,134838,481,149,838,8
134839,134839,481,149,839,0
134840,134840,481,149,840,0
134841,134841,481,149,841,0
134842,134842,481,149,842,5
134843,134843,481,149,843,107
134844,134844,481,149,844,0
134845,134845,481,149,845,0
134846,134846,481,149,846,0
134847,134847,481,149,847,0
134848,134848,481,149,848,0
134849,134849,481,149,849,3
134850,134850,481,149,850,0
134851,134851,481,149,851,0
134852,134852,481,149,852,0
134853,134853,481,149,853,7
134854,134854,481,149,854,0
134855,134855,481,149,855,0
134856,134856,481,149,856,0
134857,134857,481,149,857,0
134858,134858,481,149,858,0
134859,134859,481,149,859,0
134860,134860,481,149,860,0
134861,134861,481,149,861,0
134862,134862,481,149,862,0
134863,134863,481,149,863,0
134864,134864,481,149,864,15
134865,134865,481,149,865,0
134866,134866,481,149,866,0
134867,134867,481,149,867,91
134868,134868,481,149,868,0
134869,134869,481,149,869,0
134870,134870,481,149,870,0
134871,134871,481,149,871,0
134872,134872,481,149,872,0
134873,134873,481,149,873,0
134874,134874,481,149,874,0
134875,134875,481,149,875,0
134876,134876,481,149,876,0
134877,134877,481,149,877,0
134878,134878,481,149,878,0
134879,134879,481,149,879,0
134880,134880,481,149,880,0
134881,134881,481,149,881,0
134882,134882,481,149,882,0
134883,134883,481,149,883,0
134884,134884,481,149,884,0
134885,134885,481,149,885,0
134886,134886,481,149,886,0
134887,134887,481,149,887,0
134888,134888,481,149,888,0
134889,134889,481,149,889,0
134890,134890,481,149,890,0
134891,134891,481,149,891,0
134892,134892,481,149,892,253
134893,134893,481,149,893,0
134894,134894,481,149,894,0
134895,134895,481,149,895,0
134896,134896,481,149,896,0
134897,134897,481,149,897,0
134898,134898,481,149,898,0
134899,134899,481,149,899,0
134900,134900,481,149,900,0
134901,134901,481,149,901,0
134902,134902,481,149,902,0
134903,134903,481,149,903,0
134904,134904,481,149,904,0
134905,134905,481,149,905,0
134906,134906,481,149,906,0
134907,134907,481,149,907,0
134908,134908,481,149,908,0
134909,134909,481,149,909,0
134910,134910,481,149,910,29
134911,134911,481,149,911,0
134912,134912,481,149,912,752
134913,134913,481,149,913,0
134914,134914,481,149,914,0
134915,134915,481,149,915,0
134916,134916,481,149,916,5
134917,134917,481,149,917,0
134918,134918,481,149,918,29
134919,134919,481,149,919,0
134920,134920,481,149,920,0
134921,134921,481,149,921,8
134922,134922,481,149,922,3
134923,134923,481,149,923,335
134924,134924,481,149,924,0
134925,134925,481,149,925,131
134926,134926,481,149,926,0
134927,134927,481,149,927,0
134928,134928,481,149,928,0
134929,134929,481,149,929,0
134930,134930,481,149,930,0
134931,134931,481,149,931,0
134932,134932,481,149,932,0
134933,134933,481,149,933,0
134934,134934,481,149,934,0
134935,134935,481,149,935,0
134936,134936,481,149,936,0
134937,134937,481,149,937,0
134938,134938,481,149,938,0
134939,134939,481,149,939,1
134940,134940,481,149,940,6
134941,134941,481,149,941,0
134942,134942,481,149,942,0
134943,134943,481,149,943,0
134944,134944,481,149,944,0
134945,134945,481,149,945,0
134946,134946,481,149,946,0
134947,134947,481,149,947,24
134948,134948,481,149,948,0
134949,134949,481,149,949,0
134950,134950,481,149,950,0
134951,134951,481,149,951,0
134952,134952,481,149,952,0
134953,134953,481,149,953,0
134954,134954,481,149,954,72
134955,134955,481,149,955,0
134956,134956,481,149,956,0
134957,134957,481,149,957,0
134958,134958,481,149,958,0
134959,134959,481,149,959,0
134960,134960,481,149,960,0
134961,134961,481,149,961,0
134962,134962,481,149,962,0
134963,134963,481,149,963,2
134964,134964,481,149,964,0
134965,134965,481,149,965,0
134966,134966,481,149,966,0
134967,134967,481,149,967,0
134968,134968,481,149,968,0
134969,134969,481,149,969,0
134970,134970,481,149,970,0
134971,134971,481,149,971,0
134972,134972,481,149,972,0
134973,134973,481,149,973,0
134974,134974,481,149,974,0
134975,134975,481,149,975,12
134976,134976,481,149,976,0
134977,134977,481,149,977,0
134978,134978,481,149,978,0
134979,134979,481,149,979,0
134980,134980,481,149,980,0
134981,134981,481,149,981,0
134982,134982,481,149,982,0
134983,134983,481,149,983,5
134984,134984,481,149,984,0
134985,134985,481,149,985,0
134986,134986,481,149,986,0
134987,134987,481,149,987,0
134988,134988,481,149,988,0
134989,134989,481,149,989,287
134990,134990,481,149,990,0
134991,134991,481,149,991,0
134992,134992,481,149,992,0
134993,134993,481,149,993,0
134994,134994,481,149,994,0
134995,134995,481,149,995,0
