,Unnamed: 0,month_id,country_id,draw,outcome
134348,134348,469,149,348,0
134349,134349,469,149,349,0
134350,134350,469,149,350,0
134351,134351,469,149,351,0
134352,134352,469,149,352,0
134353,134353,469,149,353,0
134354,134354,469,149,354,0
134355,134355,469,149,355,0
134356,134356,469,149,356,0
134357,134357,469,149,357,0
134358,134358,469,149,358,0
134359,134359,469,149,359,0
134360,134360,469,149,360,0
134361,134361,469,149,361,0
134362,134362,469,149,362,0
134363,134363,469,149,363,0
134364,134364,469,149,364,0
134365,134365,469,149,365,0
134366,134366,469,149,366,0
134367,134367,469,149,367,54
134368,134368,469,149,368,0
134369,134369,469,149,369,0
134370,134370,469,149,370,0
134371,134371,469,149,371,151
134372,134372,469,149,372,0
134373,134373,469,149,373,0
134374,134374,469,149,374,0
134375,134375,469,149,375,0
134376,134376,469,149,376,0
134377,134377,469,149,377,0
134378,134378,469,149,378,485
134379,134379,469,149,379,0
134380,134380,469,149,380,0
134381,134381,469,149,381,0
134382,134382,469,149,382,0
134383,134383,469,149,383,0
134384,134384,469,149,384,0
134385,134385,469,149,385,0
134386,134386,469,149,386,0
134387,134387,469,149,387,0
134388,134388,469,149,388,0
134389,134389,469,149,389,0
134390,134390,469,149,390,0
134391,134391,469,149,391,34
134392,134392,469,149,392,0
134393,134393,469,149,393,0
134394,134394,469,149,394,0
134395,134395,469,149,395,0
134396,134396,469,149,396,0
134397,134397,469,149,397,0
134398,134398,469,149,398,0
134399,134399,469,149,399,278
134400,134400,469,149,400,13
134401,134401,469,149,401,13
134402,134402,469,149,402,17
134403,134403,469,149,403,0
134404,134404,469,149,404,0
134405,134405,469,149,405,0
134406,134406,469,149,406,0
134407,134407,469,149,407,0
134408,134408,469,149,408,0
134409,134409,469,149,409,0
134410,134410,469,149,410,0
134411,134411,469,149,411,0
134412,134412,469,149,412,0
134413,134413,469,149,413,0
134414,134414,469,149,414,0
134415,134415,469,149,415,55
134416,134416,469,149,416,0
134417,134417,469,149,417,17
134418,134418,469,149,418,0
134419,134419,469,149,419,0
134420,134420,469,149,420,0
134421,134421,469,149,421,0
134422,134422,469,149,422,0
134423,134423,469,149,423,0
134424,134424,469,149,424,0
134425,134425,469,149,425,0
134426,134426,469,149,426,0
134427,134427,469,149,427,0
134428,134428,469,149,428,0
134429,134429,469,149,429,0
134430,134430,469,149,430,0
134431,134431,469,149,431,0
134432,134432,469,149,432,24
134433,134433,469,149,433,0
134434,134434,469,149,434,1
134435,134435,469,149,435,27
134436,134436,469,149,436,0
134437,134437,469,149,437,8
134438,134438,469,149,438,11
134439,134439,469,149,439,0
134440,134440,469,149,440,0
134441,134441,469,149,441,0
134442,134442,469,149,442,0
134443,134443,469,149,443,0
134444,134444,469,149,444,0
134445,134445,469,149,445,0
134446,134446,469,149,446,0
134447,134447,469,149,447,0
134448,134448,469,149,448,0
134449,134449,469,149,449,0
134450,134450,469,149,450,0
134451,134451,469,149,451,0
134452,134452,469,149,452,19
134453,134453,469,149,453,0
134454,134454,469,149,454,0
134455,134455,469,149,455,0
134456,134456,469,149,456,0
134457,134457,469,149,457,0
134458,134458,469,149,458,0
134459,134459,469,149,459,59
134460,134460,469,149,460,0
134461,134461,469,149,461,0
134462,134462,469,149,462,0
134463,134463,469,149,463,0
134464,134464,469,149,464,0
134465,134465,469,149,465,0
134466,134466,469,149,466,0
134467,134467,469,149,467,0
134468,134468,469,149,468,0
134469,134469,469,149,469,0
134470,134470,469,149,470,0
134471,134471,469,149,471,0
134472,134472,469,149,472,0
134473,134473,469,149,473,0
134474,134474,469,149,474,55
134475,134475,469,149,475,0
134476,134476,469,149,476,0
134477,134477,469,149,477,0
134478,134478,469,149,478,0
134479,134479,469,149,479,0
134480,134480,469,149,480,0
134481,134481,469,149,481,0
134482,134482,469,149,482,38
134483,134483,469,149,483,0
134484,134484,469,149,484,0
134485,134485,469,149,485,0
134486,134486,469,149,486,0
134487,134487,469,149,487,0
134488,134488,469,149,488,0
134489,134489,469,149,489,8
134490,134490,469,149,490,0
134491,134491,469,149,491,0
134492,134492,469,149,492,0
134493,134493,469,149,493,0
134494,134494,469,149,494,145
134495,134495,469,149,495,0
134496,134496,469,149,496,0
134497,134497,469,149,497,6
134498,134498,469,149,498,0
134499,134499,469,149,499,0
134500,134500,469,149,500,0
134501,134501,469,149,501,0
134502,134502,469,149,502,0
134503,134503,469,149,503,0
134504,134504,469,149,504,0
134505,134505,469,149,505,0
134506,134506,469,149,506,0
134507,134507,469,149,507,0
134508,134508,469,149,508,0
134509,134509,469,149,509,4
134510,134510,469,149,510,0
134511,134511,469,149,511,131
134512,134512,469,149,512,0
134513,134513,469,149,513,0
134514,134514,469,149,514,0
134515,134515,469,149,515,0
134516,134516,469,149,516,0
134517,134517,469,149,517,0
134518,134518,469,149,518,0
134519,134519,469,149,519,0
134520,134520,469,149,520,0
134521,134521,469,149,521,0
134522,134522,469,149,522,52
134523,134523,469,149,523,0
134524,134524,469,149,524,0
134525,134525,469,149,525,0
134526,134526,469,149,526,0
134527,134527,469,149,527,0
134528,134528,469,149,528,0
134529,134529,469,149,529,0
134530,134530,469,149,530,0
134531,134531,469,149,531,0
134532,134532,469,149,532,0
134533,134533,469,149,533,116
134534,134534,469,149,534,0
134535,134535,469,149,535,0
134536,134536,469,149,536,0
134537,134537,469,149,537,0
134538,134538,469,149,538,960
134539,134539,469,149,539,0
134540,134540,469,149,540,0
134541,134541,469,149,541,0
134542,134542,469,149,542,0
134543,134543,469,149,543,0
134544,134544,469,149,544,0
134545,134545,469,149,545,0
134546,134546,469,149,546,0
134547,134547,469,149,547,0
134548,134548,469,149,548,0
134549,134549,469,149,549,0
134550,134550,469,149,550,0
134551,134551,469,149,551,0
134552,134552,469,149,552,0
134553,134553,469,149,553,0
134554,134554,469,149,554,0
134555,134555,469,149,555,0
134556,134556,469,149,556,4
134557,134557,469,149,557,0
134558,134558,469,149,558,0
134559,134559,469,149,559,0
134560,134560,469,149,560,0
134561,134561,469,149,561,466
134562,134562,469,149,562,0
134563,134563,469,149,563,0
134564,134564,469,149,564,0
134565,134565,469,149,565,0
134566,134566,469,149,566,0
134567,134567,469,149,567,0
134568,134568,469,149,568,0
134569,134569,469,149,569,0
134570,134570,469,149,570,0
134571,134571,469,149,571,0
134572,134572,469,149,572,73
134573,134573,469,149,573,0
134574,134574,469,149,574,0
134575,134575,469,149,575,92
134576,134576,469,149,576,0
134577,134577,469,149,577,0
134578,134578,469,149,578,108
134579,134579,469,149,579,0
134580,134580,469,149,580,782
134581,134581,469,149,581,91
134582,134582,469,149,582,0
134583,134583,469,149,583,0
134584,134584,469,149,584,0
134585,134585,469,149,585,0
134586,134586,469,149,586,0
134587,134587,469,149,587,0
134588,134588,469,149,588,0
134589,134589,469,149,589,0
134590,134590,469,149,590,70
134591,134591,469,149,591,0
134592,134592,469,149,592,0
134593,134593,469,149,593,0
134594,134594,469,149,594,0
134595,134595,469,149,595,4
134596,134596,469,149,596,0
134597,134597,469,149,597,0
134598,134598,469,149,598,1
134599,134599,469,149,599,100
134600,134600,469,149,600,0
134601,134601,469,149,601,0
134602,134602,469,149,602,0
134603,134603,469,149,603,0
134604,134604,469,149,604,0
134605,134605,469,149,605,0
134606,134606,469,149,606,0
134607,134607,469,149,607,0
134608,134608,469,149,608,0
134609,134609,469,149,609,0
134610,134610,469,149,610,0
134611,134611,469,149,611,0
134612,134612,469,149,612,0
134613,134613,469,149,613,0
134614,134614,469,149,614,0
134615,134615,469,149,615,0
134616,134616,469,149,616,0
134617,134617,469,149,617,0
134618,134618,469,149,618,0
134619,134619,469,149,619,0
134620,134620,469,149,620,0
134621,134621,469,149,621,421
134622,134622,469,149,622,0
134623,134623,469,149,623,0
134624,134624,469,149,624,2
134625,134625,469,149,625,0
134626,134626,469,149,626,0
134627,134627,469,149,627,0
134628,134628,469,149,628,0
134629,134629,469,149,629,90
134630,134630,469,149,630,0
134631,134631,469,149,631,0
134632,134632,469,149,632,0
134633,134633,469,149,633,0
134634,134634,469,149,634,0
134635,134635,469,149,635,0
134636,134636,469,149,636,0
134637,134637,469,149,637,0
134638,134638,469,149,638,0
134639,134639,469,149,639,0
134640,134640,469,149,640,0
134641,134641,469,149,641,70
134642,134642,469,149,642,0
134643,134643,469,149,643,0
134644,134644,469,149,644,0
134645,134645,469,149,645,33
134646,134646,469,149,646,0
134647,134647,469,149,647,0
134648,134648,469,149,648,0
134649,134649,469,149,649,0
134650,134650,469,149,650,4
134651,134651,469,149,651,0
134652,134652,469,149,652,20
134653,134653,469,149,653,0
134654,134654,469,149,654,0
134655,134655,469,149,655,0
134656,134656,469,149,656,0
134657,134657,469,149,657,0
134658,134658,469,149,658,4
134659,134659,469,149,659,0
134660,134660,469,149,660,0
134661,134661,469,149,661,0
134662,134662,469,149,662,0
134663,134663,469,149,663,0
134664,134664,469,149,664,3
134665,134665,469,149,665,200
134666,134666,469,149,666,0
134667,134667,469,149,667,0
134668,134668,469,149,668,0
134669,134669,469,149,669,161
134670,134670,469,149,670,0
134671,134671,469,149,671,0
134672,134672,469,149,672,9
134673,134673,469,149,673,12
134674,134674,469,149,674,236
134675,134675,469,149,675,0
134676,134676,469,149,676,0
134677,134677,469,149,677,0
134678,134678,469,149,678,0
134679,134679,469,149,679,0
134680,134680,469,149,680,0
134681,134681,469,149,681,0
134682,134682,469,149,682,0
134683,134683,469,149,683,0
134684,134684,469,149,684,0
134685,134685,469,149,685,0
134686,134686,469,149,686,17
134687,134687,469,149,687,0
134688,134688,469,149,688,6
134689,134689,469,149,689,20
134690,134690,469,149,690,0
134691,134691,469,149,691,0
134692,134692,469,149,692,0
134693,134693,469,149,693,0
134694,134694,469,149,694,0
134695,134695,469,149,695,0
134696,134696,469,149,696,0
134697,134697,469,149,697,0
134698,134698,469,149,698,2
134699,134699,469,149,699,0
134700,134700,469,149,700,0
134701,134701,469,149,701,98
134702,134702,469,149,702,0
134703,134703,469,149,703,0
134704,134704,469,149,704,0
134705,134705,469,149,705,0
134706,134706,469,149,706,0
134707,134707,469,149,707,0
134708,134708,469,149,708,0
134709,134709,469,149,709,62
134710,134710,469,149,710,0
134711,134711,469,149,711,0
134712,134712,469,149,712,0
134713,134713,469,149,713,0
134714,134714,469,149,714,0
134715,134715,469,149,715,0
134716,134716,469,149,716,0
134717,134717,469,149,717,0
134718,134718,469,149,718,0
134719,134719,469,149,719,0
134720,134720,469,149,720,0
134721,134721,469,149,721,0
134722,134722,469,149,722,0
134723,134723,469,149,723,2
134724,134724,469,149,724,3
134725,134725,469,149,725,0
134726,134726,469,149,726,85
134727,134727,469,149,727,0
134728,134728,469,149,728,0
134729,134729,469,149,729,0
134730,134730,469,149,730,3
134731,134731,469,149,731,0
134732,134732,469,149,732,0
134733,134733,469,149,733,0
134734,134734,469,149,734,0
134735,134735,469,149,735,0
134736,134736,469,149,736,0
134737,134737,469,149,737,0
134738,134738,469,149,738,0
134739,134739,469,149,739,0
134740,134740,469,149,740,0
134741,134741,469,149,741,0
134742,134742,469,149,742,11
134743,134743,469,149,743,0
134744,134744,469,149,744,0
134745,134745,469,149,745,0
134746,134746,469,149,746,0
134747,134747,469,149,747,0
134748,134748,469,149,748,0
134749,134749,469,149,749,0
134750,134750,469,149,750,0
134751,134751,469,149,751,0
134752,134752,469,149,752,0
134753,134753,469,149,753,0
134754,134754,469,149,754,0
134755,134755,469,149,755,0
134756,134756,469,149,756,0
134757,134757,469,149,757,0
134758,134758,469,149,758,2
134759,134759,469,149,759,0
134760,134760,469,149,760,0
134761,134761,469,149,761,0
134762,134762,469,149,762,0
134763,134763,469,149,763,0
134764,134764,469,149,764,26
134765,134765,469,149,765,0
134766,134766,469,149,766,0
134767,134767,469,149,767,0
134768,134768,469,149,768,0
134769,134769,469,149,769,227
134770,134770,469,149,770,0
134771,134771,469,149,771,49
134772,134772,469,149,772,15
134773,134773,469,149,773,0
134774,134774,469,149,774,0
134775,134775,469,149,775,0
134776,134776,469,149,776,0
134777,134777,469,149,777,0
134778,134778,469,149,778,0
134779,134779,469,149,779,0
134780,134780,469,149,780,0
134781,134781,469,149,781,0
134782,134782,469,149,782,18
134783,134783,469,149,783,0
134784,134784,469,149,784,0
134785,134785,469,149,785,0
134786,134786,469,149,786,0
134787,134787,469,149,787,0
134788,134788,469,149,788,0
134789,134789,469,149,789,0
134790,134790,469,149,790,0
134791,134791,469,149,791,0
134792,134792,469,149,792,0
134793,134793,469,149,793,0
134794,134794,469,149,794,0
134795,134795,469,149,795,0
134796,134796,469,149,796,0
134797,134797,469,149,797,37
134798,134798,469,149,798,0
134799,134799,469,149,799,0
134800,134800,469,149,800,0
134801,134801,469,149,801,0
134802,134802,469,149,802,0
134803,134803,469,149,803,0
134804,134804,469,149,804,0
134805,134805,469,149,805,908
134806,134806,469,149,806,0
134807,134807,469,149,807,0
134808,134808,469,149,808,0
134809,134809,469,149,809,0
134810,134810,469,149,810,0
134811,134811,469,149,811,0
134812,134812,469,149,812,0
134813,134813,469,149,813,0
134814,134814,469,149,814,0
134815,134815,469,149,815,0
134816,134816,469,149,816,0
134817,134817,469,149,817,0
134818,134818,469,149,818,4
134819,134819,469,149,819,0
134820,134820,469,149,820,0
134821,134821,469,149,821,0
134822,134822,469,149,822,0
134823,134823,469,149,823,0
134824,134824,469,149,824,0
134825,134825,469,149,825,0
134826,134826,469,149,826,0
134827,134827,469,149,827,0
134828,134828,469,149,828,0
134829,134829,469,149,829,42
134830,134830,469,149,830,252
134831,134831,469,149,831,0
134832,134832,469,149,832,0
134833,134833,469,149,833,0
134834,134834,469,149,834,0
134835,134835,469,149,835,0
134836,134836,469,149,836,0
134837,134837,469,149,837,0
134838,134838,469,149,838,0
134839,134839,469,149,839,0
134840,134840,469,149,840,0
134841,134841,469,149,841,0
134842,134842,469,149,842,0
134843,134843,469,149,843,0
134844,134844,469,149,844,0
134845,134845,469,149,845,10
134846,134846,469,149,846,0
134847,134847,469,149,847,0
134848,134848,469,149,848,0
134849,134849,469,149,849,0
134850,134850,469,149,850,47
134851,134851,469,149,851,0
134852,134852,469,149,852,10
134853,134853,469,149,853,116
134854,134854,469,149,854,0
134855,134855,469,149,855,0
134856,134856,469,149,856,65
134857,134857,469,149,857,439
134858,134858,469,149,858,0
134859,134859,469,149,859,0
134860,134860,469,149,860,0
134861,134861,469,149,861,0
134862,134862,469,149,862,0
134863,134863,469,149,863,0
134864,134864,469,149,864,0
134865,134865,469,149,865,0
134866,134866,469,149,866,0
134867,134867,469,149,867,70
134868,134868,469,149,868,0
134869,134869,469,149,869,0
134870,134870,469,149,870,0
134871,134871,469,149,871,13
134872,134872,469,149,872,0
134873,134873,469,149,873,0
134874,134874,469,149,874,0
134875,134875,469,149,875,1055
134876,134876,469,149,876,0
134877,134877,469,149,877,0
134878,134878,469,149,878,0
134879,134879,469,149,879,0
134880,134880,469,149,880,0
134881,134881,469,149,881,40
134882,134882,469,149,882,0
134883,134883,469,149,883,0
134884,134884,469,149,884,0
134885,134885,469,149,885,0
134886,134886,469,149,886,0
134887,134887,469,149,887,0
134888,134888,469,149,888,0
134889,134889,469,149,889,0
134890,134890,469,149,890,0
134891,134891,469,149,891,0
134892,134892,469,149,892,0
134893,134893,469,149,893,0
134894,134894,469,149,894,0
134895,134895,469,149,895,29
134896,134896,469,149,896,0
134897,134897,469,149,897,0
134898,134898,469,149,898,0
134899,134899,469,149,899,0
134900,134900,469,149,900,0
134901,134901,469,149,901,0
134902,134902,469,149,902,0
134903,134903,469,149,903,114
134904,134904,469,149,904,0
134905,134905,469,149,905,0
134906,134906,469,149,906,0
134907,134907,469,149,907,0
134908,134908,469,149,908,0
134909,134909,469,149,909,0
134910,134910,469,149,910,0
134911,134911,469,149,911,0
134912,134912,469,149,912,0
134913,134913,469,149,913,0
134914,134914,469,149,914,0
134915,134915,469,149,915,0
134916,134916,469,149,916,0
134917,134917,469,149,917,0
134918,134918,469,149,918,0
134919,134919,469,149,919,0
134920,134920,469,149,920,0
134921,134921,469,149,921,0
134922,134922,469,149,922,0
134923,134923,469,149,923,0
134924,134924,469,149,924,0
134925,134925,469,149,925,101
134926,134926,469,149,926,0
134927,134927,469,149,927,132
134928,134928,469,149,928,0
134929,134929,469,149,929,8
134930,134930,469,149,930,0
134931,134931,469,149,931,0
134932,134932,469,149,932,0
134933,134933,469,149,933,0
134934,134934,469,149,934,0
134935,134935,469,149,935,54
134936,134936,469,149,936,0
134937,134937,469,149,937,0
134938,134938,469,149,938,0
134939,134939,469,149,939,0
134940,134940,469,149,940,0
134941,134941,469,149,941,74
134942,134942,469,149,942,0
134943,134943,469,149,943,0
134944,134944,469,149,944,0
134945,134945,469,149,945,0
134946,134946,469,149,946,0
134947,134947,469,149,947,0
134948,134948,469,149,948,0
134949,134949,469,149,949,0
134950,134950,469,149,950,21
134951,134951,469,149,951,0
134952,134952,469,149,952,125
134953,134953,469,149,953,0
134954,134954,469,149,954,0
134955,134955,469,149,955,0
134956,134956,469,149,956,0
134957,134957,469,149,957,0
134958,134958,469,149,958,0
134959,134959,469,149,959,0
134960,134960,469,149,960,0
134961,134961,469,149,961,2
134962,134962,469,149,962,0
134963,134963,469,149,963,13
134964,134964,469,149,964,7
134965,134965,469,149,965,0
134966,134966,469,149,966,0
134967,134967,469,149,967,0
134968,134968,469,149,968,3
134969,134969,469,149,969,0
134970,134970,469,149,970,0
134971,134971,469,149,971,260
134972,134972,469,149,972,0
134973,134973,469,149,973,1
134974,134974,469,149,974,0
134975,134975,469,149,975,0
134976,134976,469,149,976,0
134977,134977,469,149,977,0
134978,134978,469,149,978,0
134979,134979,469,149,979,0
134980,134980,469,149,980,0
134981,134981,469,149,981,0
134982,134982,469,149,982,0
134983,134983,469,149,983,0
134984,134984,469,149,984,0
134985,134985,469,149,985,0
134986,134986,469,149,986,0
134987,134987,469,149,987,0
134988,134988,469,149,988,0
134989,134989,469,149,989,47
134990,134990,469,149,990,0
134991,134991,469,149,991,0
134992,134992,469,149,992,0
134993,134993,469,149,993,0
134994,134994,469,149,994,0
134995,134995,469,149,995,0
